name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708154837.246,0.676514,0.441650,0.578857,nan,27.562849
RESpeckRight1,20130708154837.300,-0.705078,0.418701,0.574707,nan,27.562849
RESpeckLeft1,20130708154837.306,0.674561,0.441895,0.581787,nan,27.562849
RESpeckLeft1,20130708154837.396,0.674072,0.441895,0.583008,nan,27.562849
RESpeckRight1,20130708154837.450,-0.704102,0.419434,0.572266,nan,27.562849
RESpeckLeft1,20130708154837.486,0.676025,0.442139,0.583008,nan,27.562849
RESpeckRight1,20130708154837.540,-0.704834,0.418213,0.575439,nan,27.562849
RESpeckLeft1,20130708154837.546,0.676514,0.441406,0.581299,nan,27.562849
RESpeckRight1,20130708154837.600,-0.705566,0.420898,0.575195,nan,27.562849
RESpeckLeft1,20130708154837.636,0.677246,0.443604,0.582275,nan,27.562849
RESpeckRight1,20130708154837.690,-0.703857,0.419922,0.574219,nan,27.562849
RESpeckLeft1,20130708154837.726,0.675293,0.441650,0.583252,nan,27.562849
RESpeckRight1,20130708154837.750,-0.705078,0.419434,0.574219,nan,27.562849
RESpeckLeft1,20130708154837.786,0.675537,0.442627,0.582031,nan,27.562849
RESpeckRight1,20130708154837.840,-0.703613,0.419678,0.574463,nan,27.562849
RESpeckLeft1,20130708154837.876,0.674805,0.441650,0.579834,nan,27.562849
RESpeckRight1,20130708154837.930,-0.704102,0.420654,0.572998,nan,27.562849
RESpeckLeft1,20130708154837.936,0.675537,0.441162,0.581299,nan,27.562849
RESpeckRight1,20130708154837.990,-0.704346,0.418701,0.572998,nan,27.562849
RESpeckLeft1,20130708154838.026,0.676514,0.443115,0.583740,nan,27.562849
RESpeckRight1,20130708154838.080,-0.703613,0.419922,0.574951,nan,27.562849
RESpeckLeft1,20130708154838.116,0.675293,0.438721,0.580566,nan,27.562849
RESpeckRight1,20130708154838.140,-0.704346,0.419434,0.574219,nan,27.562849
RESpeckLeft1,20130708154838.176,0.674805,0.441406,0.580811,nan,27.562849
RESpeckRight1,20130708154838.230,-0.703369,0.416992,0.572266,nan,27.562849
RESpeckLeft1,20130708154838.266,0.674316,0.444336,0.583496,nan,27.562849
RESpeckRight1,20130708154838.320,-0.704834,0.419678,0.575195,nan,27.562849
RESpeckRight1,20130708154838.380,-0.705322,0.419189,0.573975,nan,27.562849
RESpeckLeft1,20130708154838.416,0.675781,0.442139,0.580811,nan,27.562849
RESpeckRight1,20130708154838.470,-0.704834,0.417969,0.574219,nan,27.562849
RESpeckLeft1,20130708154838.506,0.674316,0.441650,0.583984,nan,27.562849
RESpeckRight1,20130708154838.530,-0.703857,0.421143,0.574951,nan,27.567120
RESpeckLeft1,20130708154838.566,0.675537,0.440674,0.580566,nan,27.567120
RESpeckRight1,20130708154838.620,-0.704590,0.418213,0.573730,nan,27.567120
RESpeckLeft1,20130708154838.656,0.673096,0.448730,0.574219,nan,27.567120
RESpeckLeft1,20130708154838.746,0.676270,0.444580,0.581055,nan,27.567120
RESpeckRight1,20130708154838.770,-0.705566,0.420166,0.575928,nan,27.567120
RESpeckLeft1,20130708154838.806,0.673340,0.444824,0.582031,nan,27.567120
RESpeckRight1,20130708154838.860,-0.701904,0.417725,0.573975,nan,27.567120
RESpeckLeft1,20130708154838.896,0.675293,0.441162,0.581543,nan,27.567120
RESpeckRight1,20130708154838.919,-0.703613,0.419434,0.573486,nan,27.567120
RESpeckRight1,20130708154839.010,-0.705078,0.420166,0.575439,nan,27.567120
RESpeckLeft1,20130708154839.046,0.675049,0.441162,0.581299,nan,27.567120
RESpeckRight1,20130708154839.070,-0.703369,0.418945,0.575195,nan,27.567120
RESpeckLeft1,20130708154839.136,0.674316,0.444336,0.580811,nan,27.567120
RESpeckRight1,20130708154839.160,-0.704346,0.423096,0.577637,nan,27.567120
RESpeckLeft1,20130708154839.196,0.679443,0.441162,0.579102,nan,27.567120
RESpeckRight1,20130708154839.250,-0.702881,0.415771,0.573730,nan,27.567120
RESpeckLeft1,20130708154839.286,0.677246,0.443604,0.581787,nan,27.567120
RESpeckRight1,20130708154839.310,-0.703369,0.419922,0.572510,nan,27.567120
RESpeckLeft1,20130708154839.376,0.675293,0.442383,0.582764,nan,27.567120
RESpeckRight1,20130708154839.400,-0.703613,0.420410,0.574219,nan,27.567120
RESpeckLeft1,20130708154839.436,0.674561,0.438477,0.582764,nan,27.567120
RESpeckRight1,20130708154839.460,-0.702881,0.419922,0.573242,nan,27.567120
RESpeckLeft1,20130708154839.526,0.674316,0.442139,0.584473,nan,27.567120
RESpeckRight1,20130708154839.550,-0.704102,0.419189,0.573730,nan,27.567120
RESpeckLeft1,20130708154839.586,0.676514,0.442383,0.582764,nan,27.567120
RESpeckRight1,20130708154839.640,-0.704102,0.418457,0.573975,nan,27.567120
RESpeckLeft1,20130708154839.676,0.676758,0.442383,0.583252,nan,27.567120
RESpeckRight1,20130708154839.701,-0.702881,0.419678,0.575684,nan,27.567120
RESpeckLeft1,20130708154839.766,0.675781,0.441162,0.583008,nan,27.567120
RESpeckRight1,20130708154839.790,-0.705322,0.419434,0.575195,nan,27.567120
RESpeckLeft1,20130708154839.826,0.675781,0.440430,0.582031,nan,27.567120
RESpeckRight1,20130708154839.850,-0.705322,0.418701,0.573486,nan,27.626017
RESpeckLeft1,20130708154839.916,0.676758,0.440918,0.584473,nan,27.626017
RESpeckRight1,20130708154839.940,-0.704102,0.419922,0.573486,nan,27.626017
RESpeckLeft1,20130708154840.006,0.675049,0.442383,0.582275,nan,27.626017
RESpeckRight1,20130708154840.030,-0.703857,0.419189,0.573730,nan,27.626017
RESpeckLeft1,20130708154840.066,0.675049,0.439941,0.582275,nan,27.626017
RESpeckRight1,20130708154840.090,-0.704102,0.419922,0.572266,nan,27.626017
RESpeckLeft1,20130708154840.156,0.676514,0.442871,0.582275,nan,27.626017
RESpeckRight1,20130708154840.180,-0.704834,0.419434,0.573975,nan,27.626017
RESpeckLeft1,20130708154840.216,0.674805,0.442627,0.582764,nan,27.626017
RESpeckRight1,20130708154840.240,-0.703125,0.418945,0.572754,nan,27.626017
RESpeckLeft1,20130708154840.306,0.675537,0.440674,0.582764,nan,27.626017
RESpeckRight1,20130708154840.330,-0.704590,0.419922,0.573975,nan,27.626017
RESpeckLeft1,20130708154840.396,0.676025,0.442383,0.583496,nan,27.626017
RESpeckLeft1,20130708154840.457,0.676270,0.441162,0.583496,nan,27.626017
RESpeckRight1,20130708154840.480,-0.704102,0.419922,0.578125,nan,27.626017
RESpeckLeft1,20130708154840.546,0.673340,0.441162,0.580811,nan,27.626017
RESpeckRight1,20130708154840.570,-0.704102,0.419189,0.574463,nan,27.626017
RESpeckRight1,20130708154840.630,-0.704834,0.419189,0.572754,nan,27.626017
RESpeckLeft1,20130708154840.636,0.676270,0.442383,0.583252,nan,27.626017
RESpeckLeft1,20130708154840.696,0.673828,0.441895,0.580811,nan,27.626017
RESpeckRight1,20130708154840.720,-0.704346,0.419678,0.576172,nan,27.626017
RESpeckRight1,20130708154840.780,-0.702881,0.418701,0.574219,nan,27.626017
RESpeckLeft1,20130708154840.786,0.671143,0.441406,0.581299,nan,27.626017
RESpeckLeft1,20130708154840.846,0.673828,0.442139,0.579590,nan,27.626017
RESpeckRight1,20130708154840.870,-0.703857,0.418457,0.573975,nan,27.626017
RESpeckLeft1,20130708154840.936,0.674561,0.441650,0.582275,nan,27.626017
RESpeckRight1,20130708154840.960,-0.704590,0.418457,0.572021,nan,27.626017
RESpeckRight1,20130708154841.020,-0.704834,0.422363,0.573730,nan,27.626017
RESpeckLeft1,20130708154841.027,0.676025,0.440430,0.582031,nan,27.626017
RESpeckLeft1,20130708154841.086,0.675781,0.440186,0.584717,nan,27.626017
RESpeckRight1,20130708154841.110,-0.704102,0.419434,0.573975,nan,27.626017
RESpeckRight1,20130708154841.171,-0.704834,0.419189,0.574707,nan,1.382302
RESpeckLeft1,20130708154841.179,0.677979,0.441650,0.583252,nan,1.383021
RESpeckRight1,20130708154841.260,-0.703857,0.421631,0.575928,nan,1.383021
RESpeckLeft1,20130708154841.326,0.677490,0.443115,0.584717,nan,1.383021
RESpeckRight1,20130708154841.350,-0.705078,0.417969,0.572998,nan,1.383021
RESpeckRight1,20130708154841.410,-0.705078,0.418701,0.572266,nan,1.383021
RESpeckLeft1,20130708154841.416,0.676270,0.439941,0.582275,nan,1.383021
RESpeckLeft1,20130708154841.476,0.674072,0.441406,0.582275,nan,1.383021
RESpeckRight1,20130708154841.501,-0.706055,0.421143,0.573730,nan,1.383021
RESpeckRight1,20130708154841.560,-0.703857,0.419434,0.574707,nan,1.383021
RESpeckLeft1,20130708154841.567,0.676514,0.442871,0.582764,nan,1.383021
RESpeckRight1,20130708154841.650,-0.703125,0.421143,0.576172,nan,1.383021
RESpeckLeft1,20130708154841.657,0.675781,0.442383,0.582520,nan,1.383021
RESpeckLeft1,20130708154841.716,0.675781,0.440674,0.581543,nan,1.383021
RESpeckRight1,20130708154841.800,-0.703857,0.420654,0.573975,nan,1.383021
RESpeckLeft1,20130708154841.807,0.677002,0.443115,0.581543,nan,1.383021
RESpeckRight1,20130708154841.890,-0.705322,0.418945,0.572754,nan,1.383021
RESpeckRight1,20130708154841.950,-0.703857,0.419189,0.573730,nan,1.383021
RESpeckLeft1,20130708154841.957,0.674561,0.440430,0.581055,nan,1.383021
RESpeckRight1,20130708154842.040,-0.703613,0.419922,0.573975,nan,1.383021
RESpeckLeft1,20130708154842.047,0.675537,0.442383,0.582031,nan,1.383021
RESpeckRight1,20130708154842.100,-0.705811,0.419678,0.573486,nan,1.383021
RESpeckLeft1,20130708154842.107,0.676514,0.441406,0.583496,nan,1.383021
RESpeckRight1,20130708154842.190,-0.706299,0.420166,0.574219,nan,1.383021
RESpeckLeft1,20130708154842.197,0.674561,0.442383,0.581787,nan,1.383021
RESpeckRight1,20130708154842.280,-0.704102,0.420410,0.574951,nan,1.383021
RESpeckLeft1,20130708154842.287,0.675537,0.444336,0.583008,nan,1.383021
RESpeckRight1,20130708154842.340,-0.703857,0.418701,0.574707,nan,1.383021
RESpeckLeft1,20130708154842.347,0.675781,0.440674,0.581299,nan,1.383021
RESpeckRight1,20130708154842.430,-0.705322,0.418213,0.573730,nan,1.383021
RESpeckLeft1,20130708154842.437,0.673584,0.442871,0.582275,nan,1.383021
RESpeckRight1,20130708154842.490,-0.703613,0.418701,0.573975,nan,1.383021
RESpeckLeft1,20130708154842.498,0.676270,0.441162,0.582031,nan,27.601784
RESpeckRight1,20130708154842.580,-0.703857,0.421631,0.574951,nan,27.601784
RESpeckLeft1,20130708154842.587,0.676270,0.441895,0.582520,nan,27.601784
RESpeckRight1,20130708154842.670,-0.705078,0.418701,0.571533,nan,27.601784
RESpeckLeft1,20130708154842.677,0.676758,0.440918,0.581055,nan,27.601784
RESpeckRight1,20130708154842.730,-0.704590,0.419922,0.574219,nan,27.601784
RESpeckLeft1,20130708154842.738,0.674561,0.441162,0.582031,nan,27.601784
RESpeckRight1,20130708154842.820,-0.705811,0.418701,0.573486,nan,27.601784
RESpeckLeft1,20130708154842.827,0.675293,0.440674,0.580811,nan,27.601784
RESpeckRight1,20130708154842.880,-0.704834,0.419434,0.575928,nan,27.601784
RESpeckLeft1,20130708154842.916,0.673828,0.442627,0.582275,nan,27.601784
RESpeckRight1,20130708154842.970,-0.704346,0.421631,0.575928,nan,27.601784
RESpeckLeft1,20130708154842.977,0.676270,0.441406,0.583740,nan,27.601784
RESpeckRight1,20130708154843.060,-0.704346,0.419678,0.573975,nan,27.601784
RESpeckLeft1,20130708154843.067,0.675537,0.441650,0.581787,nan,27.601784
RESpeckRight1,20130708154843.120,-0.703857,0.419189,0.572510,nan,27.601784
RESpeckLeft1,20130708154843.127,0.675293,0.441650,0.582031,nan,27.601784
RESpeckRight1,20130708154843.210,-0.705566,0.420410,0.574707,nan,27.601784
RESpeckLeft1,20130708154843.217,0.674561,0.442139,0.582764,nan,27.601784
RESpeckRight1,20130708154843.270,-0.704834,0.419189,0.574219,nan,27.601784
RESpeckLeft1,20130708154843.306,0.675049,0.442383,0.582520,nan,27.601784
RESpeckRight1,20130708154843.360,-0.704102,0.420410,0.574463,nan,27.601784
RESpeckLeft1,20130708154843.367,0.673828,0.441895,0.583008,nan,27.601784
RESpeckLeft1,20130708154843.456,0.676758,0.442627,0.581543,nan,27.601784
RESpeckRight1,20130708154843.510,-0.704102,0.419922,0.574951,nan,27.601784
RESpeckLeft1,20130708154843.546,0.674072,0.444580,0.583008,nan,27.601784
RESpeckRight1,20130708154843.600,-0.705566,0.417480,0.574219,nan,27.601784
RESpeckLeft1,20130708154843.608,0.675049,0.440674,0.583740,nan,27.601784
RESpeckRight1,20130708154843.660,-0.704590,0.419922,0.574219,nan,27.601784
RESpeckLeft1,20130708154843.696,0.674316,0.440430,0.582275,nan,27.601784
RESpeckRight1,20130708154843.750,-0.705078,0.420898,0.574951,nan,27.601784
RESpeckLeft1,20130708154843.758,0.675049,0.440430,0.582275,nan,27.601784
RESpeckRight1,20130708154843.810,-0.705078,0.419189,0.574219,nan,27.606277
RESpeckLeft1,20130708154843.846,0.676758,0.442139,0.582764,nan,27.606277
RESpeckRight1,20130708154843.900,-0.704834,0.420166,0.573242,nan,27.606277
RESpeckLeft1,20130708154843.936,0.675537,0.439941,0.581055,nan,27.606277
RESpeckRight1,20130708154843.990,-0.704102,0.419434,0.573975,nan,27.606277
RESpeckLeft1,20130708154843.998,0.675293,0.443604,0.581543,nan,27.606277
RESpeckRight1,20130708154844.050,-0.704590,0.418945,0.574463,nan,27.606277
RESpeckLeft1,20130708154844.086,0.677490,0.441162,0.583252,nan,27.606277
RESpeckRight1,20130708154844.140,-0.704346,0.420166,0.575439,nan,27.606277
RESpeckRight1,20130708154844.200,-0.703857,0.418457,0.573242,nan,27.606277
RESpeckLeft1,20130708154844.236,0.675049,0.443848,0.583008,nan,27.606277
RESpeckRight1,20130708154844.290,-0.704346,0.418457,0.573242,nan,27.606277
RESpeckLeft1,20130708154844.326,0.675049,0.441162,0.581543,nan,27.606277
RESpeckRight1,20130708154844.380,-0.703613,0.420410,0.574463,nan,27.606277
RESpeckLeft1,20130708154844.388,0.674316,0.441895,0.583008,nan,27.606277
RESpeckRight1,20130708154844.440,-0.706299,0.420898,0.574951,nan,27.606277
RESpeckLeft1,20130708154844.476,0.673828,0.442139,0.584229,nan,27.606277
RESpeckRight1,20130708154844.530,-0.704590,0.419678,0.572754,nan,27.606277
RESpeckLeft1,20130708154844.566,0.675293,0.440918,0.584229,nan,27.606277
RESpeckRight1,20130708154844.590,-0.705322,0.425537,0.572754,nan,27.606277
RESpeckLeft1,20130708154844.626,0.673340,0.437500,0.580078,nan,27.606277
RESpeckRight1,20130708154844.680,-0.704346,0.414551,0.571289,nan,27.606277
RESpeckLeft1,20130708154844.717,0.675537,0.446045,0.583496,nan,27.606277
RESpeckLeft1,20130708154844.776,0.674805,0.447021,0.581543,nan,27.606277
RESpeckRight1,20130708154844.830,-0.703125,0.413818,0.576172,nan,27.606277
RESpeckLeft1,20130708154844.867,0.673828,0.440186,0.582275,nan,27.606277
RESpeckRight1,20130708154844.920,-0.705078,0.417969,0.575928,nan,27.606277
RESpeckLeft1,20130708154844.956,0.676270,0.441895,0.586670,nan,27.606277
RESpeckRight1,20130708154844.980,-0.704590,0.424561,0.571777,nan,27.606277
RESpeckLeft1,20130708154845.016,0.674561,0.438232,0.586182,nan,27.606277
RESpeckRight1,20130708154845.070,-0.704346,0.422119,0.571045,nan,27.606277
RESpeckLeft1,20130708154845.107,0.674805,0.440674,0.582520,nan,27.606277
RESpeckRight1,20130708154845.130,-0.705078,0.419189,0.573730,nan,27.601562
RESpeckLeft1,20130708154845.196,0.676025,0.445312,0.580566,nan,27.601562
RESpeckRight1,20130708154845.220,-0.703613,0.415283,0.575684,nan,27.601562
RESpeckLeft1,20130708154845.256,0.674072,0.442383,0.580322,nan,27.601562
RESpeckRight1,20130708154845.310,-0.703857,0.415527,0.574707,nan,27.601562
RESpeckLeft1,20130708154845.346,0.676025,0.444824,0.581787,nan,27.601562
RESpeckRight1,20130708154845.370,-0.705811,0.420898,0.571045,nan,27.601562
RESpeckLeft1,20130708154845.406,0.676025,0.438721,0.582764,nan,27.601562
RESpeckRight1,20130708154845.460,-0.703369,0.420166,0.572998,nan,27.601562
RESpeckLeft1,20130708154845.496,0.676025,0.439209,0.584961,nan,27.601562
RESpeckRight1,20130708154845.520,-0.703857,0.419922,0.574463,nan,27.601562
RESpeckLeft1,20130708154845.586,0.676025,0.442139,0.581787,nan,27.601562
RESpeckRight1,20130708154845.610,-0.705078,0.417236,0.573486,nan,27.601562
RESpeckLeft1,20130708154845.647,0.676270,0.442139,0.581299,nan,27.601562
RESpeckRight1,20130708154845.700,-0.704102,0.418213,0.575684,nan,27.601562
RESpeckLeft1,20130708154845.736,0.675781,0.444092,0.580566,nan,27.601562
RESpeckRight1,20130708154845.760,-0.704346,0.419922,0.572998,nan,27.601562
RESpeckLeft1,20130708154845.826,0.676270,0.442139,0.583740,nan,27.601562
RESpeckRight1,20130708154845.850,-0.705078,0.418945,0.575439,nan,27.601562
RESpeckLeft1,20130708154845.887,0.675781,0.441406,0.582520,nan,27.601562
RESpeckRight1,20130708154845.911,-0.704346,0.420898,0.574463,nan,27.601562
RESpeckLeft1,20130708154845.976,0.674561,0.440186,0.583008,nan,27.601562
RESpeckRight1,20130708154846.000,-0.704834,0.419922,0.573242,nan,27.601562
RESpeckLeft1,20130708154846.036,0.675537,0.441650,0.580811,nan,27.601562
RESpeckRight1,20130708154846.090,-0.703369,0.417236,0.571045,nan,27.601562
RESpeckLeft1,20130708154846.127,0.677246,0.442871,0.582031,nan,27.601562
RESpeckRight1,20130708154846.150,-0.707275,0.418457,0.572266,nan,27.601562
RESpeckLeft1,20130708154846.216,0.675537,0.439941,0.582764,nan,27.601562
RESpeckRight1,20130708154846.240,-0.704834,0.418457,0.576416,nan,27.601562
RESpeckLeft1,20130708154846.277,0.676270,0.444092,0.584473,nan,27.601562
RESpeckRight1,20130708154846.301,-0.706543,0.419922,0.572021,nan,27.601562
RESpeckLeft1,20130708154846.366,0.673584,0.443604,0.579102,nan,27.601562
RESpeckRight1,20130708154846.391,-0.704834,0.420654,0.573730,nan,27.572388
RESpeckLeft1,20130708154846.456,0.677490,0.440674,0.583252,nan,27.572388
RESpeckLeft1,20130708154846.517,0.677002,0.442139,0.583496,nan,27.572388
RESpeckRight1,20130708154846.540,-0.706055,0.420898,0.573975,nan,27.572388
RESpeckLeft1,20130708154846.606,0.675049,0.439453,0.581787,nan,27.572388
RESpeckRight1,20130708154846.630,-0.704102,0.418701,0.573730,nan,27.572388
RESpeckLeft1,20130708154846.667,0.676758,0.441406,0.583008,nan,27.572388
RESpeckRight1,20130708154846.690,-0.704346,0.417236,0.574219,nan,27.572388
RESpeckLeft1,20130708154846.756,0.676025,0.441895,0.581543,nan,27.572388
RESpeckRight1,20130708154846.780,-0.703857,0.418457,0.574463,nan,27.572388
RESpeckRight1,20130708154846.840,-0.704834,0.419434,0.574463,nan,27.572388
RESpeckLeft1,20130708154846.849,0.676514,0.442383,0.583496,nan,27.572388
RESpeckLeft1,20130708154846.907,0.676758,0.444824,0.580566,nan,27.572388
RESpeckRight1,20130708154846.930,-0.704102,0.419678,0.572998,nan,27.572388
RESpeckLeft1,20130708154846.996,0.675537,0.441162,0.582031,nan,27.572388
RESpeckRight1,20130708154847.020,-0.703613,0.417969,0.573486,nan,27.572388
RESpeckRight1,20130708154847.080,-0.705322,0.420166,0.575195,nan,27.572388
RESpeckLeft1,20130708154847.146,0.675293,0.441162,0.582764,nan,27.572388
RESpeckRight1,20130708154847.170,-0.704346,0.417969,0.573975,nan,27.572388
RESpeckRight1,20130708154847.230,-0.705322,0.418457,0.574707,nan,27.572388
RESpeckLeft1,20130708154847.239,0.675049,0.440674,0.580566,nan,27.572388
RESpeckLeft1,20130708154847.296,0.674805,0.443115,0.583984,nan,27.572388
RESpeckRight1,20130708154847.320,-0.705322,0.419189,0.572754,nan,27.572388
RESpeckLeft1,20130708154847.386,0.677490,0.441162,0.582520,nan,27.572388
RESpeckRight1,20130708154847.410,-0.703613,0.419434,0.572510,nan,27.572388
RESpeckRight1,20130708154847.470,-0.705566,0.420166,0.575439,nan,27.572388
RESpeckLeft1,20130708154847.479,0.675049,0.443604,0.581055,nan,27.572388
RESpeckLeft1,20130708154847.536,0.676270,0.442383,0.583252,nan,27.572388
RESpeckRight1,20130708154847.560,-0.704102,0.418701,0.572754,nan,27.572388
RESpeckRight1,20130708154847.620,-0.704346,0.420654,0.575928,nan,27.572388
RESpeckLeft1,20130708154847.629,0.676514,0.441895,0.583496,nan,27.572388
RESpeckLeft1,20130708154847.686,0.676758,0.441895,0.581055,nan,27.572388
RESpeckRight1,20130708154847.710,-0.705078,0.419922,0.573730,nan,27.640600
RESpeckLeft1,20130708154847.776,0.675781,0.441650,0.582764,nan,27.640600
RESpeckRight1,20130708154847.860,-0.703369,0.419189,0.574219,nan,27.640600
RESpeckLeft1,20130708154847.869,0.675049,0.442871,0.582275,nan,27.640600
RESpeckLeft1,20130708154847.927,0.676514,0.441650,0.581299,nan,27.640600
RESpeckRight1,20130708154847.950,-0.704102,0.419189,0.576172,nan,27.640600
RESpeckRight1,20130708154848.010,-0.703857,0.420166,0.573486,nan,27.640600
RESpeckLeft1,20130708154848.019,0.677002,0.442871,0.583252,nan,27.640600
RESpeckRight1,20130708154848.100,-0.705566,0.419678,0.574951,nan,27.640600
RESpeckLeft1,20130708154848.109,0.675293,0.440186,0.582520,nan,27.640600
RESpeckRight1,20130708154848.160,-0.704346,0.419922,0.572510,nan,27.640600
RESpeckLeft1,20130708154848.170,0.674805,0.439941,0.582275,nan,27.640600
RESpeckRight1,20130708154848.251,-0.704346,0.419678,0.574219,nan,27.640600
RESpeckLeft1,20130708154848.260,0.676514,0.442383,0.583740,nan,27.640600
RESpeckLeft1,20130708154848.317,0.674561,0.441895,0.583252,nan,27.640600
RESpeckRight1,20130708154848.340,-0.703613,0.420166,0.573242,nan,27.640600
RESpeckRight1,20130708154848.400,-0.705322,0.418701,0.575684,nan,27.640600
RESpeckLeft1,20130708154848.410,0.677734,0.442627,0.583008,nan,27.640600
RESpeckRight1,20130708154848.490,-0.705322,0.417236,0.571777,nan,27.640600
RESpeckLeft1,20130708154848.500,0.674561,0.442383,0.582031,nan,27.640600
RESpeckRight1,20130708154848.550,-0.704834,0.419189,0.573730,nan,27.640600
RESpeckLeft1,20130708154848.560,0.675537,0.442139,0.581299,nan,27.640600
RESpeckRight1,20130708154848.640,-0.704346,0.419434,0.573730,nan,27.640600
RESpeckLeft1,20130708154848.650,0.675049,0.441406,0.582275,nan,27.640600
RESpeckRight1,20130708154848.731,-0.704590,0.419189,0.574219,nan,27.640600
RESpeckLeft1,20130708154848.740,0.674561,0.441406,0.583496,nan,27.640600
RESpeckRight1,20130708154848.790,-0.704834,0.420166,0.574951,nan,27.640600
RESpeckLeft1,20130708154848.800,0.676025,0.443848,0.579590,nan,27.640600
RESpeckRight1,20130708154848.880,-0.704102,0.419922,0.572998,nan,27.640600
RESpeckLeft1,20130708154848.890,0.674561,0.441162,0.581055,nan,27.640600
RESpeckRight1,20130708154848.940,-0.704346,0.420654,0.572998,nan,27.640600
RESpeckLeft1,20130708154848.950,0.675293,0.441650,0.581055,nan,27.640600
RESpeckRight1,20130708154849.030,-0.704346,0.420410,0.574463,nan,27.596359
RESpeckLeft1,20130708154849.040,0.675537,0.442139,0.583496,nan,27.596359
RESpeckRight1,20130708154849.120,-0.704590,0.420898,0.572754,nan,27.596359
RESpeckLeft1,20130708154849.131,0.675293,0.438232,0.581543,nan,27.596359
RESpeckRight1,20130708154849.180,-0.703125,0.419922,0.574463,nan,27.596359
RESpeckLeft1,20130708154849.190,0.675049,0.441406,0.582275,nan,27.596359
RESpeckRight1,20130708154849.270,-0.704102,0.418945,0.573975,nan,27.596359
RESpeckLeft1,20130708154849.280,0.675781,0.440674,0.581543,nan,27.596359
RESpeckRight1,20130708154849.330,-0.703857,0.418701,0.574219,nan,27.596359
RESpeckLeft1,20130708154849.367,0.674561,0.441406,0.583252,nan,27.596359
RESpeckRight1,20130708154849.420,-0.704834,0.420654,0.574951,nan,27.596359
RESpeckLeft1,20130708154849.430,0.675293,0.441406,0.581543,nan,27.596359
RESpeckLeft1,20130708154849.516,0.674316,0.441406,0.581299,nan,27.596359
RESpeckRight1,20130708154849.570,-0.705566,0.421631,0.574951,nan,27.596359
RESpeckLeft1,20130708154849.579,0.676758,0.441895,0.582520,nan,27.596359
RESpeckRight1,20130708154849.660,-0.704346,0.418945,0.573242,nan,27.596359
RESpeckLeft1,20130708154849.670,0.673828,0.442627,0.582764,nan,27.596359
RESpeckRight1,20130708154849.720,-0.705811,0.418701,0.573242,nan,27.596359
RESpeckLeft1,20130708154849.757,0.677734,0.440430,0.580811,nan,27.596359
RESpeckRight1,20130708154849.810,-0.704590,0.419189,0.573975,nan,27.596359
RESpeckLeft1,20130708154849.820,0.674316,0.440918,0.581787,nan,27.596359
RESpeckRight1,20130708154849.870,-0.705078,0.417725,0.573242,nan,27.596359
RESpeckLeft1,20130708154849.907,0.677490,0.441895,0.583008,nan,27.596359
RESpeckRight1,20130708154849.960,-0.705322,0.418945,0.573975,nan,27.596359
RESpeckRight1,20130708154850.050,-0.704834,0.420654,0.573975,nan,27.596359
RESpeckLeft1,20130708154850.060,0.675781,0.440918,0.583008,nan,27.596359
RESpeckRight1,20130708154850.110,-0.704834,0.417725,0.573486,nan,27.596359
RESpeckLeft1,20130708154850.147,0.676025,0.443604,0.583008,nan,27.596359
RESpeckRight1,20130708154850.200,-0.705078,0.417725,0.573730,nan,27.596359
RESpeckLeft1,20130708154850.210,0.675049,0.438965,0.582275,nan,27.596359
RESpeckRight1,20130708154850.260,-0.703369,0.419189,0.574463,nan,27.596359
RESpeckLeft1,20130708154850.296,0.677246,0.443359,0.583008,nan,27.596359
RESpeckRight1,20130708154850.350,-0.704834,0.418945,0.574707,nan,27.646412
RESpeckLeft1,20130708154850.387,0.674805,0.441650,0.582031,nan,27.646412
RESpeckRight1,20130708154850.440,-0.704590,0.418945,0.573486,nan,27.646412
RESpeckLeft1,20130708154850.450,0.674561,0.440430,0.582764,nan,27.646412
RESpeckRight1,20130708154850.500,-0.705078,0.419678,0.574219,nan,27.646412
RESpeckLeft1,20130708154850.536,0.675537,0.440430,0.581543,nan,27.646412
RESpeckRight1,20130708154850.590,-0.705078,0.419678,0.574219,nan,27.646412
RESpeckLeft1,20130708154850.600,0.674316,0.441162,0.582275,nan,27.646412
RESpeckRight1,20130708154850.651,-0.704834,0.420166,0.573486,nan,27.646412
RESpeckLeft1,20130708154850.686,0.676514,0.442627,0.581543,nan,27.646412
RESpeckRight1,20130708154850.740,-0.705322,0.419189,0.574951,nan,27.646412
RESpeckLeft1,20130708154850.777,0.677246,0.442139,0.581055,nan,27.646412
RESpeckLeft1,20130708154850.836,0.675781,0.443115,0.583984,nan,27.646412
RESpeckRight1,20130708154850.890,-0.705078,0.419922,0.574707,nan,27.646412
RESpeckLeft1,20130708154850.927,0.674316,0.443604,0.583496,nan,27.646412
RESpeckRight1,20130708154850.980,-0.704590,0.420166,0.574463,nan,27.646412
RESpeckLeft1,20130708154851.017,0.676025,0.441895,0.582764,nan,27.646412
RESpeckRight1,20130708154851.040,-0.703613,0.417969,0.574951,nan,27.646412
RESpeckLeft1,20130708154851.077,0.674805,0.442139,0.583252,nan,27.646412
RESpeckRight1,20130708154851.130,-0.704346,0.417480,0.572510,nan,27.646412
RESpeckLeft1,20130708154851.167,0.675537,0.440674,0.581055,nan,27.646412
