name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckTest2,20130708154453.700,0.809814,-0.505859,0.257812,nan,37.387249
RESpeckRight2,20130708154453.736,-0.431885,0.330078,-0.830322,nan,37.387249
RESpeckTest2,20130708154453.790,0.806641,-0.504883,0.266846,nan,37.387249
RESpeckRight2,20130708154453.826,-0.453613,0.304932,-0.818115,nan,37.387249
RESpeckTest2,20130708154453.850,0.807861,-0.504639,0.264648,nan,37.387249
RESpeckRight2,20130708154453.887,-0.461670,0.323486,-0.802490,nan,37.074440
RESpeckTest2,20130708154453.940,0.801758,-0.506836,0.250977,nan,37.074440
RESpeckRight2,20130708154453.976,-0.452148,0.340088,-0.821777,nan,37.074440
RESpeckTest2,20130708154454.030,0.807861,-0.507080,0.259521,nan,37.074440
RESpeckRight2,20130708154454.039,-0.465576,0.312988,-0.846680,nan,37.074440
RESpeckTest2,20130708154454.090,0.802734,-0.503174,0.254883,nan,37.074440
RESpeckRight2,20130708154454.126,-0.458008,0.335938,-0.762695,nan,37.074440
RESpeckTest2,20130708154454.180,0.811523,-0.501709,0.274658,nan,37.074440
RESpeckRight2,20130708154454.189,-0.446777,0.346436,-0.821777,nan,37.074440
RESpeckTest2,20130708154454.270,0.800781,-0.511475,0.250488,nan,37.074440
RESpeckRight2,20130708154454.279,-0.442627,0.329346,-0.848145,nan,37.074440
RESpeckTest2,20130708154454.330,0.807373,-0.510254,0.268311,nan,37.074440
RESpeckRight2,20130708154454.339,-0.458252,0.312256,-0.812256,nan,37.074440
RESpeckTest2,20130708154454.420,0.796631,-0.503662,0.269775,nan,37.074440
RESpeckRight2,20130708154454.429,-0.452148,0.330078,-0.818848,nan,37.074440
RESpeckTest2,20130708154454.480,0.809082,-0.499756,0.284424,nan,37.074440
RESpeckRight2,20130708154454.489,-0.433105,0.327881,-0.802979,nan,37.074440
RESpeckTest2,20130708154454.570,0.815430,-0.508301,0.266846,nan,37.074440
RESpeckRight2,20130708154454.579,-0.462646,0.343750,-0.846436,nan,37.074440
RESpeckRight2,20130708154454.636,-0.449707,0.321045,-0.795166,nan,37.074440
RESpeckTest2,20130708154454.660,0.804443,-0.501953,0.261719,nan,37.074440
RESpeckTest2,20130708154454.720,0.809326,-0.508057,0.285400,nan,37.074440
RESpeckRight2,20130708154454.729,-0.457520,0.359131,-0.804199,nan,37.074440
RESpeckTest2,20130708154454.810,0.804932,-0.505371,0.268311,nan,37.074440
RESpeckRight2,20130708154454.876,-0.458008,0.348633,-0.843994,nan,37.074440
RESpeckTest2,20130708154454.900,0.808105,-0.502441,0.270508,nan,37.074440
RESpeckTest2,20130708154454.960,0.806885,-0.502930,0.264648,nan,37.074440
RESpeckRight2,20130708154454.969,-0.450439,0.330078,-0.805908,nan,37.074440
RESpeckRight2,20130708154455.026,-0.463867,0.333252,-0.773438,nan,37.074440
RESpeckTest2,20130708154455.050,0.807129,-0.509521,0.278564,nan,37.074440
RESpeckRight2,20130708154455.116,-0.442383,0.347412,-0.831787,nan,37.074440
RESpeckRight2,20130708154455.176,-0.465820,0.332520,-0.825928,nan,37.074440
RESpeckTest2,20130708154455.202,0.816406,-0.494629,0.269287,nan,37.564743
RESpeckRight2,20130708154455.266,-0.454834,0.305908,-0.786865,nan,37.564743
RESpeckTest2,20130708154455.290,0.798584,-0.506836,0.268555,nan,37.564743
RESpeckRight2,20130708154455.326,-0.451172,0.329346,-0.854736,nan,37.564743
RESpeckTest2,20130708154455.350,0.803711,-0.506348,0.267822,nan,37.564743
RESpeckRight2,20130708154455.416,-0.450195,0.331299,-0.813477,nan,37.564743
RESpeckTest2,20130708154455.440,0.809326,-0.500000,0.264893,nan,37.564743
RESpeckRight2,20130708154455.476,-0.462158,0.299805,-0.822998,nan,37.564743
RESpeckTest2,20130708154455.530,0.803955,-0.504150,0.254639,nan,37.564743
RESpeckRight2,20130708154455.566,-0.457031,0.310059,-0.799316,nan,37.564743
RESpeckTest2,20130708154455.590,0.799316,-0.507812,0.266846,nan,37.564743
RESpeckRight2,20130708154455.626,-0.457275,0.306885,-0.853271,nan,37.564743
RESpeckTest2,20130708154455.680,0.805420,-0.505371,0.266846,nan,37.564743
RESpeckRight2,20130708154455.716,-0.462646,0.313232,-0.814697,nan,37.564743
RESpeckTest2,20130708154455.770,0.808105,-0.502441,0.264160,nan,37.564743
RESpeckRight2,20130708154455.779,-0.468750,0.299561,-0.816406,nan,37.564743
RESpeckTest2,20130708154455.830,0.795166,-0.513916,0.281738,nan,37.564743
RESpeckRight2,20130708154455.866,-0.475830,0.296387,-0.811279,nan,37.564743
RESpeckTest2,20130708154455.920,0.802734,-0.506348,0.266602,nan,37.564743
RESpeckRight2,20130708154455.929,-0.469727,0.310059,-0.819092,nan,37.564743
RESpeckTest2,20130708154455.980,0.811523,-0.504639,0.262451,nan,37.564743
RESpeckRight2,20130708154456.016,-0.472168,0.298340,-0.832031,nan,37.564743
RESpeckTest2,20130708154456.070,0.754150,-0.509766,0.201416,nan,37.564743
RESpeckTest2,20130708154456.160,0.810547,-0.502441,0.267578,nan,37.564743
RESpeckRight2,20130708154456.169,-0.478271,0.298584,-0.834961,nan,37.564743
RESpeckTest2,20130708154456.220,0.802979,-0.506836,0.269043,nan,37.564743
RESpeckRight2,20130708154456.256,-0.479004,0.307861,-0.816406,nan,37.564743
RESpeckTest2,20130708154456.310,0.809570,-0.506348,0.266846,nan,37.564743
RESpeckRight2,20130708154456.319,-0.481445,0.309082,-0.799316,nan,37.564743
RESpeckTest2,20130708154456.400,0.805664,-0.502197,0.277344,nan,37.564743
RESpeckRight2,20130708154456.409,-0.478271,0.306885,-0.811035,nan,37.564743
RESpeckTest2,20130708154456.460,0.800293,-0.502930,0.263428,nan,37.564743
RESpeckRight2,20130708154456.470,-0.481201,0.327148,-0.789551,nan,37.094585
RESpeckTest2,20130708154456.550,0.805176,-0.505371,0.272461,nan,37.094585
RESpeckRight2,20130708154456.559,-0.487305,0.295898,-0.814209,nan,37.094585
RESpeckRight2,20130708154456.616,-0.482422,0.301025,-0.814941,nan,37.094585
RESpeckTest2,20130708154456.640,0.805420,-0.502441,0.272949,nan,37.094585
RESpeckTest2,20130708154456.700,0.802246,-0.501221,0.277588,nan,37.094585
RESpeckRight2,20130708154456.709,-0.488281,0.305908,-0.802734,nan,37.094585
RESpeckRight2,20130708154456.766,-0.490234,0.309326,-0.792725,nan,37.094585
RESpeckTest2,20130708154456.790,0.799072,-0.506104,0.278809,nan,37.094585
RESpeckTest2,20130708154456.850,0.799316,-0.503174,0.269287,nan,37.094585
RESpeckRight2,20130708154456.859,-0.496094,0.298828,-0.807373,nan,37.094585
RESpeckRight2,20130708154456.916,-0.495605,0.298584,-0.820557,nan,37.094585
RESpeckTest2,20130708154456.940,0.813965,-0.496338,0.286377,nan,37.094585
RESpeckRight2,20130708154457.006,-0.500488,0.304199,-0.809814,nan,37.094585
RESpeckTest2,20130708154457.030,0.841309,-0.496094,0.320068,nan,37.094585
RESpeckRight2,20130708154457.066,-0.490723,0.324707,-0.764160,nan,37.094585
RESpeckTest2,20130708154457.090,0.817139,-0.501221,0.318848,nan,37.094585
RESpeckRight2,20130708154457.156,-0.507812,0.308350,-0.831299,nan,37.094585
RESpeckTest2,20130708154457.180,0.796387,-0.507568,0.257324,nan,37.094585
RESpeckRight2,20130708154457.216,-0.488525,0.302734,-0.787109,nan,37.094585
RESpeckTest2,20130708154457.270,0.802490,-0.492676,0.303467,nan,37.094585
RESpeckRight2,20130708154457.306,-0.487061,0.314209,-0.793457,nan,37.094585
RESpeckTest2,20130708154457.330,0.809082,-0.522705,0.276123,nan,37.094585
RESpeckRight2,20130708154457.366,-0.517578,0.322266,-0.809814,nan,37.094585
RESpeckTest2,20130708154457.420,0.781006,-0.492920,0.221924,nan,37.094585
RESpeckRight2,20130708154457.456,-0.547852,0.337158,-0.753662,nan,37.094585
RESpeckTest2,20130708154457.570,0.789551,-0.492432,0.296875,nan,37.094585
RESpeckRight2,20130708154457.606,-0.521484,0.210205,-1.025635,nan,37.094585
RESpeckTest2,20130708154457.660,0.788818,-0.498047,0.316406,nan,37.094585
RESpeckRight2,20130708154457.696,-0.464600,0.333740,-0.683594,nan,37.094585
RESpeckTest2,20130708154457.720,0.788086,-0.503662,0.318359,nan,37.094585
RESpeckRight2,20130708154457.756,-0.508301,0.304199,-0.829102,nan,37.094585
RESpeckTest2,20130708154457.811,0.808350,-0.525146,0.338135,nan,38.904106
RESpeckRight2,20130708154457.846,-0.498047,0.311523,-0.779053,nan,38.904106
RESpeckTest2,20130708154457.900,0.764160,-0.556641,0.294189,nan,38.904106
RESpeckRight2,20130708154457.909,-0.517822,0.334473,-0.822998,nan,38.904106
RESpeckTest2,20130708154457.960,0.810791,-0.524170,0.351318,nan,38.904106
RESpeckRight2,20130708154457.996,-0.471436,0.351807,-0.770996,nan,38.904106
RESpeckTest2,20130708154458.050,0.811279,-0.467773,0.335205,nan,38.904106
RESpeckRight2,20130708154458.059,-0.480225,0.430176,-0.725098,nan,38.904106
RESpeckTest2,20130708154458.140,0.786133,-0.356934,0.248291,nan,38.904106
RESpeckRight2,20130708154458.149,-0.500977,0.410889,-0.763428,nan,38.904106
RESpeckTest2,20130708154458.200,0.853760,-0.403076,0.261963,nan,38.904106
RESpeckRight2,20130708154458.209,-0.535889,0.419189,-0.758545,nan,38.904106
RESpeckTest2,20130708154458.290,0.855225,-0.479492,0.353271,nan,38.904106
RESpeckRight2,20130708154458.299,-0.461426,0.343506,-0.724854,nan,38.904106
RESpeckTest2,20130708154458.350,0.815186,-0.504883,0.260986,nan,38.904106
RESpeckRight2,20130708154458.359,-0.466064,0.440186,-0.750977,nan,38.904106
RESpeckTest2,20130708154458.440,0.821533,-0.486816,0.333252,nan,38.904106
RESpeckRight2,20130708154458.449,-0.528809,0.436035,-0.822510,nan,38.904106
RESpeckRight2,20130708154458.506,-0.471924,0.313477,-0.781250,nan,38.904106
RESpeckTest2,20130708154458.530,0.780029,-0.513428,0.217529,nan,38.904106
RESpeckTest2,20130708154458.590,0.829346,-0.476318,0.243164,nan,38.904106
RESpeckRight2,20130708154458.599,-0.462158,0.328613,-0.749023,nan,38.904106
RESpeckRight2,20130708154458.656,-0.440430,0.436523,-0.809326,nan,38.904106
RESpeckTest2,20130708154458.680,0.883057,-0.381348,0.294678,nan,38.904106
RESpeckRight2,20130708154458.746,-0.436523,0.388428,-0.866699,nan,38.904106
RESpeckTest2,20130708154458.770,0.857178,-0.431152,0.240479,nan,38.904106
RESpeckRight2,20130708154458.807,-0.483643,0.340088,-0.805420,nan,38.904106
RESpeckTest2,20130708154458.830,0.843262,-0.407959,0.238770,nan,38.904106
RESpeckRight2,20130708154458.896,-0.461182,0.365479,-0.745850,nan,38.904106
RESpeckTest2,20130708154458.920,0.906250,-0.438232,0.285645,nan,38.904106
RESpeckRight2,20130708154459.046,-0.441406,0.393311,-0.755615,nan,38.904106
RESpeckTest2,20130708154459.070,0.834961,-0.457764,0.019531,nan,38.904106
RESpeckRight2,20130708154459.137,-0.490723,0.446045,-0.663330,nan,34.874672
RESpeckTest2,20130708154459.160,0.865234,-0.470459,0.124512,nan,34.874672
RESpeckRight2,20130708154459.196,-0.491699,0.454590,-0.773682,nan,34.874672
RESpeckTest2,20130708154459.220,0.826172,-0.463867,0.149414,nan,34.874672
RESpeckRight2,20130708154459.286,-0.469482,0.480469,-0.824463,nan,34.874672
RESpeckTest2,20130708154459.310,0.829834,-0.531250,0.048828,nan,34.874672
RESpeckRight2,20130708154459.346,-0.492432,0.488281,-0.596680,nan,34.874672
RESpeckTest2,20130708154459.400,0.814209,-0.525635,0.024902,nan,34.874672
RESpeckRight2,20130708154459.436,-0.500000,0.488770,-0.698975,nan,34.874672
RESpeckTest2,20130708154459.460,0.840332,-0.496094,0.124512,nan,34.874672
RESpeckRight2,20130708154459.496,-0.486572,0.528809,-0.710938,nan,34.874672
RESpeckTest2,20130708154459.550,0.847168,-0.531006,0.105469,nan,34.874672
RESpeckRight2,20130708154459.586,-0.490967,0.488770,-0.715576,nan,34.874672
RESpeckTest2,20130708154459.640,0.834961,-0.557861,0.087402,nan,34.874672
RESpeckRight2,20130708154459.649,-0.494385,0.500244,-0.712158,nan,34.874672
RESpeckTest2,20130708154459.700,0.792725,-0.479248,-0.053223,nan,34.874672
RESpeckRight2,20130708154459.736,-0.486084,0.470215,-0.710205,nan,34.874672
RESpeckTest2,20130708154459.790,0.828125,-0.467285,0.001953,nan,34.874672
RESpeckRight2,20130708154459.799,-0.526123,0.493164,-0.714355,nan,34.874672
RESpeckTest2,20130708154459.850,0.903320,-0.514648,0.066650,nan,34.874672
RESpeckRight2,20130708154459.886,-0.497803,0.478027,-0.726562,nan,34.874672
RESpeckTest2,20130708154459.940,0.840576,-0.543945,-0.078125,nan,34.874672
RESpeckRight2,20130708154459.949,-0.494385,0.461670,-0.717529,nan,34.874672
RESpeckTest2,20130708154500.030,0.885010,-0.463623,-0.245117,nan,34.874672
RESpeckRight2,20130708154500.039,-0.492432,0.474121,-0.709229,nan,34.874672
RESpeckTest2,20130708154500.090,0.885986,-0.578857,0.293457,nan,34.874672
RESpeckRight2,20130708154500.099,-0.511475,0.456299,-0.751465,nan,34.874672
RESpeckTest2,20130708154500.180,0.779297,-0.494385,-0.107178,nan,34.874672
RESpeckRight2,20130708154500.189,-0.502686,0.484863,-0.701416,nan,34.874672
RESpeckTest2,20130708154500.270,0.843750,-0.416260,-0.085449,nan,34.874672
RESpeckTest2,20130708154500.330,0.822754,-0.631104,-0.036133,nan,34.874672
RESpeckRight2,20130708154500.339,-0.515869,0.473633,-0.742676,nan,34.874672
RESpeckTest2,20130708154500.421,0.785645,-0.531006,-0.116455,nan,35.187435
RESpeckRight2,20130708154500.431,-0.490723,0.446045,-0.700195,nan,35.187435
RESpeckRight2,20130708154500.486,-0.498291,0.459229,-0.758301,nan,35.187435
RESpeckTest2,20130708154500.510,0.832764,-0.517578,-0.122803,nan,35.187435
RESpeckTest2,20130708154500.570,0.788086,-0.539307,-0.054443,nan,35.187435
RESpeckRight2,20130708154500.579,-0.484131,0.460693,-0.716064,nan,35.187435
RESpeckRight2,20130708154500.636,-0.516357,0.450684,-0.728516,nan,35.187435
RESpeckTest2,20130708154500.660,0.751465,-0.556885,-0.101318,nan,35.187435
RESpeckTest2,20130708154500.720,0.873535,-0.485596,-0.231201,nan,35.187435
RESpeckRight2,20130708154500.729,-0.492920,0.468506,-0.739990,nan,35.187435
RESpeckRight2,20130708154500.786,-0.480957,0.465820,-0.723145,nan,35.187435
RESpeckTest2,20130708154500.811,0.899170,-0.503662,-0.059570,nan,35.187435
RESpeckRight2,20130708154500.876,-0.502441,0.452393,-0.751465,nan,35.187435
RESpeckTest2,20130708154500.900,0.819336,-0.511475,-0.078369,nan,35.187435
RESpeckRight2,20130708154500.937,-0.498779,0.419434,-0.733643,nan,35.187435
RESpeckTest2,20130708154500.960,0.804932,-0.535400,-0.111816,nan,35.187435
RESpeckRight2,20130708154501.026,-0.492676,0.442871,-0.730225,nan,35.187435
RESpeckTest2,20130708154501.050,0.770264,-0.647705,0.107666,nan,35.187435
RESpeckRight2,20130708154501.087,-0.481201,0.459473,-0.780029,nan,35.187435
RESpeckTest2,20130708154501.140,0.675537,-0.546143,-0.073730,nan,35.187435
RESpeckRight2,20130708154501.176,-0.483398,0.447266,-0.732422,nan,35.187435
RESpeckTest2,20130708154501.200,0.733643,-0.611572,-0.377197,nan,35.187435
RESpeckRight2,20130708154501.237,-0.506104,0.398438,-0.764404,nan,35.187435
RESpeckTest2,20130708154501.290,0.878418,-0.487793,-0.020020,nan,35.187435
RESpeckRight2,20130708154501.326,-0.499023,0.397705,-0.751709,nan,35.187435
RESpeckRight2,20130708154501.386,-0.474121,0.454346,-0.768799,nan,35.187435
RESpeckTest2,20130708154501.440,0.831299,-0.535889,-0.112549,nan,35.187435
RESpeckRight2,20130708154501.477,-0.482910,0.457764,-0.728271,nan,35.187435
RESpeckTest2,20130708154501.530,0.798828,-0.551270,-0.102051,nan,35.187435
RESpeckRight2,20130708154501.539,-0.499268,0.431885,-0.760986,nan,35.187435
RESpeckTest2,20130708154501.590,0.780029,-0.552734,-0.030518,nan,35.187435
RESpeckRight2,20130708154501.627,-0.484863,0.464355,-0.718018,nan,35.187435
RESpeckTest2,20130708154501.681,0.825928,-0.546875,-0.001709,nan,36.076908
RESpeckTest2,20130708154501.770,0.764893,-0.580078,-0.011475,nan,36.076908
RESpeckRight2,20130708154501.779,-0.483887,0.451416,-0.738770,nan,36.076908
RESpeckTest2,20130708154501.830,0.856445,-0.505371,-0.082520,nan,36.076908
RESpeckRight2,20130708154501.867,-0.505859,0.457520,-0.742676,nan,36.076908
RESpeckTest2,20130708154501.920,0.799805,-0.555908,-0.157959,nan,36.076908
RESpeckRight2,20130708154501.929,-0.498291,0.444580,-0.734619,nan,36.076908
RESpeckTest2,20130708154502.010,0.890137,-0.502930,-0.044434,nan,36.076908
RESpeckRight2,20130708154502.019,-0.483154,0.438721,-0.743164,nan,36.076908
RESpeckTest2,20130708154502.070,0.793701,-0.502686,-0.109863,nan,36.076908
RESpeckRight2,20130708154502.079,-0.498779,0.449707,-0.747803,nan,36.076908
RESpeckTest2,20130708154502.160,0.797363,-0.530029,-0.146240,nan,36.076908
RESpeckRight2,20130708154502.169,-0.501465,0.452637,-0.741699,nan,36.076908
RESpeckTest2,20130708154502.220,0.781006,-0.517090,-0.195557,nan,36.076908
RESpeckRight2,20130708154502.229,-0.483887,0.429932,-0.732910,nan,36.076908
RESpeckTest2,20130708154502.310,0.833496,-0.488281,-0.120361,nan,36.076908
RESpeckRight2,20130708154502.319,-0.493408,0.434082,-0.760986,nan,36.076908
RESpeckRight2,20130708154502.377,-0.492676,0.443115,-0.748291,nan,36.076908
RESpeckTest2,20130708154502.400,0.852051,-0.460205,-0.146973,nan,36.076908
RESpeckTest2,20130708154502.460,0.853760,-0.485107,-0.252686,nan,36.076908
RESpeckRight2,20130708154502.469,-0.496826,0.432861,-0.745361,nan,36.076908
RESpeckRight2,20130708154502.527,-0.499512,0.454834,-0.744141,nan,36.076908
RESpeckTest2,20130708154502.550,0.884766,-0.454102,-0.082764,nan,36.076908
RESpeckRight2,20130708154502.617,-0.485596,0.463379,-0.716064,nan,36.076908
RESpeckTest2,20130708154502.640,0.887207,-0.410400,-0.185059,nan,36.076908
RESpeckRight2,20130708154502.676,-0.501221,0.466309,-0.738037,nan,36.076908
RESpeckTest2,20130708154502.700,0.850342,-0.418457,-0.002686,nan,36.076908
RESpeckRight2,20130708154502.767,-0.491211,0.458008,-0.732178,nan,36.076908
RESpeckTest2,20130708154502.790,0.895996,-0.415771,0.066895,nan,36.076908
RESpeckRight2,20130708154502.827,-0.492188,0.450195,-0.737549,nan,36.076908
RESpeckRight2,20130708154502.916,-0.493408,0.451172,-0.740234,nan,36.076908
RESpeckTest2,20130708154502.940,0.856689,-0.428711,-0.110352,nan,36.076908
RESpeckRight2,20130708154502.977,-0.494873,0.459473,-0.740234,nan,34.712212
RESpeckTest2,20130708154503.030,0.868408,-0.478271,-0.083984,nan,34.712212
RESpeckRight2,20130708154503.067,-0.497070,0.447754,-0.723877,nan,34.712212
RESpeckTest2,20130708154503.090,0.826904,-0.472900,-0.175293,nan,34.712212
RESpeckRight2,20130708154503.157,-0.506104,0.457031,-0.742920,nan,34.712212
RESpeckTest2,20130708154503.180,0.846436,-0.512939,-0.152588,nan,34.712212
RESpeckRight2,20130708154503.216,-0.500244,0.451660,-0.723389,nan,34.712212
RESpeckTest2,20130708154503.270,0.807373,-0.478271,-0.155273,nan,34.712212
RESpeckRight2,20130708154503.307,-0.503662,0.456299,-0.739014,nan,34.712212
RESpeckTest2,20130708154503.330,0.829346,-0.481445,-0.189697,nan,34.712212
RESpeckRight2,20130708154503.367,-0.502686,0.454834,-0.729980,nan,34.712212
RESpeckTest2,20130708154503.420,0.806641,-0.531006,-0.203613,nan,34.712212
RESpeckRight2,20130708154503.456,-0.498535,0.443848,-0.725098,nan,34.712212
RESpeckTest2,20130708154503.510,0.791260,-0.501465,-0.158936,nan,34.712212
RESpeckRight2,20130708154503.519,-0.498047,0.459229,-0.733154,nan,34.712212
RESpeckTest2,20130708154503.571,0.829346,-0.502441,-0.158936,nan,34.712212
RESpeckRight2,20130708154503.607,-0.500977,0.447266,-0.741699,nan,34.712212
RESpeckTest2,20130708154503.660,0.865234,-0.454834,-0.128906,nan,34.712212
RESpeckRight2,20130708154503.670,-0.500000,0.442139,-0.736816,nan,34.712212
RESpeckTest2,20130708154503.720,0.833496,-0.475830,-0.193604,nan,34.712212
RESpeckRight2,20130708154503.757,-0.506348,0.443359,-0.750244,nan,34.712212
RESpeckTest2,20130708154503.811,0.847900,-0.486084,-0.129150,nan,34.712212
RESpeckRight2,20130708154503.820,-0.495850,0.446777,-0.718994,nan,34.712212
RESpeckTest2,20130708154503.900,0.854004,-0.496582,-0.115723,nan,34.712212
RESpeckRight2,20130708154503.909,-0.502441,0.443115,-0.749268,nan,34.712212
RESpeckTest2,20130708154503.960,0.845947,-0.467773,-0.127441,nan,34.712212
RESpeckRight2,20130708154503.969,-0.501465,0.430420,-0.746826,nan,34.712212
RESpeckTest2,20130708154504.050,0.809326,-0.497803,-0.151611,nan,34.712212
RESpeckRight2,20130708154504.059,-0.506348,0.439941,-0.712646,nan,34.712212
RESpeckRight2,20130708154504.117,-0.505371,0.442139,-0.755615,nan,34.712212
RESpeckTest2,20130708154504.140,0.824219,-0.473877,-0.158691,nan,34.712212
RESpeckTest2,20130708154504.200,0.881592,-0.480957,-0.155273,nan,34.712212
RESpeckRight2,20130708154504.210,-0.503174,0.431641,-0.747803,nan,35.222160
RESpeckRight2,20130708154504.267,-0.502930,0.435059,-0.736084,nan,35.222160
RESpeckTest2,20130708154504.290,0.850586,-0.507324,-0.166992,nan,35.222160
RESpeckRight2,20130708154504.356,-0.503174,0.445068,-0.732422,nan,35.222160
RESpeckTest2,20130708154504.380,0.832764,-0.497314,-0.143799,nan,35.222160
