name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708153953.583,0.745605,-0.576172,-0.195312,nan,30.602806
RESpeckRight1,20130708153953.634,-0.718262,-0.649902,-0.129639,nan,30.602806
RESpeckLeft1,20130708153953.670,0.787354,-0.558838,-0.157471,nan,30.602806
RESpeckRight1,20130708153953.724,-0.694092,-0.681396,-0.233398,nan,30.602806
RESpeckLeft1,20130708153953.733,0.802734,-0.555664,-0.123291,nan,30.602806
RESpeckRight1,20130708153953.784,-0.757568,-0.622314,-0.134277,nan,30.602806
RESpeckLeft1,20130708153953.820,0.774902,-0.559082,-0.122070,nan,30.602806
RESpeckRight1,20130708153953.874,-0.764160,-0.622803,-0.180176,nan,30.602806
RESpeckLeft1,20130708153953.910,0.786621,-0.559814,-0.116455,nan,30.602806
RESpeckLeft1,20130708153953.970,0.790039,-0.556641,-0.176514,nan,30.602806
RESpeckRight1,20130708153954.024,-0.752197,-0.617188,-0.217773,nan,30.602806
RESpeckLeft1,20130708153954.060,0.781738,-0.548340,-0.163330,nan,30.602806
RESpeckRight1,20130708153954.115,-0.762939,-0.637939,-0.220459,nan,30.602806
RESpeckRight1,20130708153954.174,-0.730469,-0.607910,-0.264648,nan,30.602806
RESpeckLeft1,20130708153954.210,0.783203,-0.571777,-0.136719,nan,30.602806
RESpeckRight1,20130708153954.263,-0.752441,-0.645508,-0.314941,nan,30.602806
RESpeckLeft1,20130708153954.300,0.773193,-0.564941,-0.143799,nan,30.602806
RESpeckRight1,20130708153954.324,-0.717529,-0.629883,-0.292480,nan,30.602806
RESpeckLeft1,20130708153954.360,0.777100,-0.562012,-0.126221,nan,30.602806
RESpeckRight1,20130708153954.414,-0.682129,-0.603027,-0.218262,nan,30.602806
RESpeckLeft1,20130708153954.450,0.781738,-0.563477,-0.114990,nan,30.602806
RESpeckRight1,20130708153954.505,-0.702148,-0.650146,-0.208496,nan,29.787075
RESpeckLeft1,20130708153954.540,0.777832,-0.570312,-0.116211,nan,29.787075
RESpeckRight1,20130708153954.563,-0.726562,-0.639404,-0.124756,nan,29.787075
RESpeckLeft1,20130708153954.600,0.781250,-0.568848,-0.090088,nan,29.787075
RESpeckRight1,20130708153954.654,-0.735596,-0.658447,-0.172852,nan,29.787075
RESpeckLeft1,20130708153954.690,0.794922,-0.559082,-0.076904,nan,29.787075
RESpeckRight1,20130708153954.714,-0.745850,-0.627441,-0.120361,nan,29.787075
RESpeckLeft1,20130708153954.750,0.797607,-0.566162,-0.081787,nan,29.787075
RESpeckRight1,20130708153954.804,-0.750488,-0.633545,-0.115967,nan,29.787075
RESpeckLeft1,20130708153954.840,0.789307,-0.564209,-0.074219,nan,29.787075
RESpeckRight1,20130708153954.894,-0.744873,-0.627197,-0.110352,nan,29.787075
RESpeckLeft1,20130708153954.930,0.788574,-0.561768,-0.052979,nan,29.787075
RESpeckRight1,20130708153954.953,-0.744141,-0.646973,-0.128906,nan,29.787075
RESpeckLeft1,20130708153954.990,0.786865,-0.569824,-0.066650,nan,29.787075
RESpeckRight1,20130708153955.043,-0.752441,-0.641113,-0.126953,nan,29.787075
RESpeckLeft1,20130708153955.080,0.789551,-0.562744,-0.056396,nan,29.787075
RESpeckRight1,20130708153955.103,-0.739990,-0.637695,-0.119141,nan,29.787075
RESpeckLeft1,20130708153955.170,0.790527,-0.560059,-0.060303,nan,29.787075
RESpeckRight1,20130708153955.194,-0.730957,-0.643066,-0.132080,nan,29.787075
RESpeckLeft1,20130708153955.230,0.785156,-0.569092,-0.076172,nan,29.787075
RESpeckLeft1,20130708153955.320,0.790283,-0.569824,-0.061523,nan,29.787075
RESpeckRight1,20130708153955.344,-0.711914,-0.659668,-0.159424,nan,29.787075
RESpeckLeft1,20130708153955.380,0.782959,-0.571289,-0.072754,nan,29.787075
RESpeckRight1,20130708153955.434,-0.722168,-0.641357,-0.140381,nan,29.787075
RESpeckLeft1,20130708153955.470,0.788818,-0.570557,-0.067871,nan,29.787075
RESpeckRight1,20130708153955.494,-0.739746,-0.660889,-0.143799,nan,29.787075
RESpeckLeft1,20130708153955.560,0.786621,-0.569092,-0.072266,nan,29.787075
RESpeckRight1,20130708153955.584,-0.727295,-0.661377,-0.136963,nan,29.787075
RESpeckLeft1,20130708153955.620,0.781250,-0.570068,-0.078125,nan,29.787075
RESpeckRight1,20130708153955.644,-0.744385,-0.652100,-0.103271,nan,29.787075
RESpeckLeft1,20130708153955.710,0.793701,-0.564941,-0.056641,nan,29.787075
RESpeckRight1,20130708153955.735,-0.726562,-0.652588,-0.125488,nan,29.787075
RESpeckLeft1,20130708153955.801,0.785645,-0.565186,-0.076172,nan,30.310667
RESpeckRight1,20130708153955.824,-0.723145,-0.661621,-0.115967,nan,30.310667
RESpeckLeft1,20130708153955.860,0.789307,-0.567871,-0.078857,nan,30.310667
RESpeckRight1,20130708153955.884,-0.732666,-0.665039,-0.102051,nan,30.310667
RESpeckLeft1,20130708153955.950,0.778809,-0.568359,-0.082764,nan,30.310667
RESpeckRight1,20130708153955.974,-0.739014,-0.666504,-0.108398,nan,30.310667
RESpeckLeft1,20130708153956.010,0.787354,-0.568604,-0.082764,nan,30.310667
RESpeckRight1,20130708153956.034,-0.719971,-0.651367,-0.106934,nan,30.310667
RESpeckLeft1,20130708153956.100,0.782227,-0.570312,-0.078369,nan,30.310667
RESpeckRight1,20130708153956.124,-0.735352,-0.653564,-0.108887,nan,30.310667
RESpeckLeft1,20130708153956.190,0.784424,-0.568848,-0.080078,nan,30.310667
RESpeckRight1,20130708153956.214,-0.736816,-0.657471,-0.100342,nan,30.310667
RESpeckLeft1,20130708153956.250,0.788574,-0.570068,-0.084229,nan,30.310667
RESpeckRight1,20130708153956.274,-0.730469,-0.660889,-0.102051,nan,30.310667
RESpeckLeft1,20130708153956.340,0.783203,-0.565430,-0.081299,nan,30.310667
RESpeckRight1,20130708153956.364,-0.728027,-0.666748,-0.096924,nan,30.310667
RESpeckRight1,20130708153956.424,-0.739258,-0.672607,-0.095703,nan,30.310667
RESpeckLeft1,20130708153956.490,0.786865,-0.567139,-0.084229,nan,30.310667
RESpeckRight1,20130708153956.514,-0.747803,-0.667969,-0.089111,nan,30.310667
RESpeckLeft1,20130708153956.580,0.781738,-0.567139,-0.085938,nan,30.310667
RESpeckRight1,20130708153956.604,-0.717529,-0.653564,-0.060059,nan,30.310667
RESpeckLeft1,20130708153956.640,0.784424,-0.575195,-0.083984,nan,30.310667
RESpeckRight1,20130708153956.664,-0.721680,-0.664062,-0.086182,nan,30.310667
RESpeckLeft1,20130708153956.730,0.782471,-0.570312,-0.086182,nan,30.310667
RESpeckRight1,20130708153956.754,-0.737061,-0.663574,-0.076660,nan,30.310667
RESpeckRight1,20130708153956.814,-0.730469,-0.662842,-0.063721,nan,30.310667
RESpeckLeft1,20130708153956.823,0.780273,-0.569092,-0.085205,nan,30.310667
RESpeckLeft1,20130708153956.880,0.785400,-0.578125,-0.082764,nan,30.310667
RESpeckRight1,20130708153956.903,-0.728760,-0.666260,-0.075928,nan,30.310667
RESpeckLeft1,20130708153956.970,0.762939,-0.592529,-0.097412,nan,30.310667
RESpeckRight1,20130708153957.054,-0.721680,-0.644531,-0.016602,nan,30.310667
RESpeckLeft1,20130708153957.120,0.769287,-0.563965,-0.099854,nan,30.310667
RESpeckRight1,20130708153957.145,-0.735840,-0.672119,-0.100342,nan,30.180157
RESpeckRight1,20130708153957.204,-0.719238,-0.647949,-0.090576,nan,30.180157
RESpeckLeft1,20130708153957.213,0.760498,-0.567383,-0.166016,nan,30.180157
RESpeckLeft1,20130708153957.270,0.792725,-0.548340,-0.143555,nan,30.180157
RESpeckRight1,20130708153957.294,-0.717285,-0.662354,-0.155029,nan,30.180157
RESpeckRight1,20130708153957.354,-0.717041,-0.647217,-0.199707,nan,30.180157
RESpeckLeft1,20130708153957.363,0.809814,-0.562012,-0.190674,nan,30.180157
RESpeckRight1,20130708153957.444,-0.720703,-0.653076,-0.224854,nan,30.180157
RESpeckLeft1,20130708153957.453,0.791016,-0.552002,-0.177246,nan,30.180157
RESpeckLeft1,20130708153957.510,0.778564,-0.579834,-0.161133,nan,30.180157
RESpeckRight1,20130708153957.534,-0.699463,-0.647949,-0.253662,nan,30.180157
RESpeckRight1,20130708153957.595,-0.683105,-0.668945,-0.335449,nan,30.180157
RESpeckLeft1,20130708153957.604,0.779297,-0.569580,-0.132568,nan,30.180157
RESpeckLeft1,20130708153957.660,0.779541,-0.573486,-0.130859,nan,30.180157
RESpeckRight1,20130708153957.684,-0.710938,-0.645264,-0.184570,nan,30.180157
RESpeckRight1,20130708153957.744,-0.697266,-0.651855,-0.254150,nan,30.180157
RESpeckLeft1,20130708153957.753,0.821777,-0.548584,-0.065186,nan,30.180157
RESpeckRight1,20130708153957.834,-0.673828,-0.658936,-0.323975,nan,30.180157
RESpeckLeft1,20130708153957.843,0.782959,-0.547607,-0.104980,nan,30.180157
RESpeckLeft1,20130708153957.900,0.781982,-0.544922,-0.095215,nan,30.180157
RESpeckRight1,20130708153957.924,-0.676270,-0.663818,-0.317139,nan,30.180157
RESpeckRight1,20130708153957.984,-0.672852,-0.672852,-0.294922,nan,30.180157
RESpeckLeft1,20130708153957.993,0.804443,-0.548828,-0.052246,nan,30.180157
RESpeckRight1,20130708153958.073,-0.654785,-0.645264,-0.352783,nan,30.180157
RESpeckLeft1,20130708153958.083,0.791992,-0.544434,-0.059082,nan,30.180157
RESpeckRight1,20130708153958.134,-0.678223,-0.630127,-0.373535,nan,30.180157
RESpeckLeft1,20130708153958.143,0.779297,-0.546875,-0.068359,nan,30.180157
RESpeckRight1,20130708153958.224,-0.697754,-0.636963,-0.295654,nan,30.180157
RESpeckLeft1,20130708153958.233,0.797119,-0.561768,-0.067139,nan,30.180157
RESpeckLeft1,20130708153958.290,0.801514,-0.563232,-0.068359,nan,30.180157
RESpeckRight1,20130708153958.374,-0.705566,-0.619385,-0.311035,nan,30.180157
RESpeckLeft1,20130708153958.383,0.787842,-0.545166,-0.038330,nan,30.180157
RESpeckRight1,20130708153958.465,-0.715088,-0.621338,-0.312988,nan,30.594358
RESpeckLeft1,20130708153958.475,0.799316,-0.557129,-0.025879,nan,30.594358
RESpeckRight1,20130708153958.524,-0.709961,-0.620850,-0.329590,nan,30.594358
RESpeckLeft1,20130708153958.533,0.797119,-0.565430,-0.037354,nan,30.594358
RESpeckRight1,20130708153958.614,-0.679932,-0.615479,-0.386963,nan,30.594358
RESpeckLeft1,20130708153958.623,0.800293,-0.564697,-0.006592,nan,30.594358
RESpeckRight1,20130708153958.674,-0.710693,-0.607666,-0.359863,nan,30.594358
RESpeckLeft1,20130708153958.710,0.794678,-0.563232,-0.029297,nan,30.594358
RESpeckRight1,20130708153958.764,-0.693359,-0.606445,-0.358398,nan,30.594358
RESpeckLeft1,20130708153958.773,0.796143,-0.562012,-0.034668,nan,30.594358
RESpeckRight1,20130708153958.853,-0.688965,-0.598145,-0.396240,nan,30.594358
RESpeckLeft1,20130708153958.863,0.787842,-0.556396,-0.034180,nan,30.594358
RESpeckRight1,20130708153958.914,-0.678467,-0.592041,-0.396973,nan,30.594358
RESpeckLeft1,20130708153958.923,0.800293,-0.573242,-0.044189,nan,30.594358
RESpeckRight1,20130708153959.004,-0.704590,-0.612061,-0.362793,nan,30.594358
RESpeckLeft1,20130708153959.014,0.792236,-0.558105,-0.017578,nan,30.594358
RESpeckRight1,20130708153959.064,-0.676514,-0.586914,-0.369873,nan,30.594358
RESpeckLeft1,20130708153959.100,0.784424,-0.561279,-0.031006,nan,30.594358
RESpeckRight1,20130708153959.154,-0.698486,-0.594482,-0.389160,nan,30.594358
RESpeckLeft1,20130708153959.163,0.794922,-0.563965,-0.022461,nan,30.594358
RESpeckRight1,20130708153959.244,-0.693848,-0.603027,-0.389893,nan,30.594358
RESpeckLeft1,20130708153959.254,0.793945,-0.563965,-0.019775,nan,30.594358
RESpeckRight1,20130708153959.304,-0.708252,-0.604004,-0.350830,nan,30.594358
RESpeckRight1,20130708153959.394,-0.687744,-0.595947,-0.394775,nan,30.594358
RESpeckLeft1,20130708153959.403,0.797363,-0.566406,-0.038330,nan,30.594358
RESpeckRight1,20130708153959.454,-0.704834,-0.593018,-0.371582,nan,30.594358
RESpeckLeft1,20130708153959.490,0.799316,-0.559570,-0.002686,nan,30.594358
RESpeckRight1,20130708153959.544,-0.697021,-0.601318,-0.397217,nan,30.594358
RESpeckLeft1,20130708153959.553,0.800049,-0.558105,-0.007080,nan,30.594358
RESpeckRight1,20130708153959.634,-0.718506,-0.611328,-0.383545,nan,30.594358
RESpeckLeft1,20130708153959.643,0.790771,-0.571289,-0.022461,nan,30.594358
RESpeckRight1,20130708153959.694,-0.711914,-0.601074,-0.313721,nan,30.594358
RESpeckLeft1,20130708153959.731,0.793945,-0.559082,-0.000732,nan,30.772308
RESpeckRight1,20130708153959.784,-0.665771,-0.609619,-0.388428,nan,30.772308
RESpeckLeft1,20130708153959.793,0.784668,-0.565186,-0.020996,nan,30.772308
RESpeckRight1,20130708153959.844,-0.724854,-0.610840,-0.296875,nan,30.772308
RESpeckLeft1,20130708153959.880,0.796631,-0.561035,-0.009766,nan,30.772308
RESpeckRight1,20130708153959.934,-0.700195,-0.609863,-0.328125,nan,30.772308
RESpeckLeft1,20130708154000.030,0.801514,-0.563477,-0.006592,nan,30.772308
RESpeckRight1,20130708154000.084,-0.725342,-0.611328,-0.341797,nan,30.772308
RESpeckLeft1,20130708154000.120,0.796875,-0.563965,-0.000488,nan,30.772308
RESpeckRight1,20130708154000.174,-0.717773,-0.605469,-0.295654,nan,30.772308
RESpeckLeft1,20130708154000.183,0.797119,-0.563477,-0.007568,nan,30.772308
RESpeckRight1,20130708154000.234,-0.712891,-0.626465,-0.312988,nan,30.772308
RESpeckLeft1,20130708154000.270,0.789307,-0.558838,0.005859,nan,30.772308
RESpeckRight1,20130708154000.324,-0.703857,-0.614502,-0.322266,nan,30.772308
RESpeckLeft1,20130708154000.360,0.794922,-0.559570,-0.001221,nan,30.772308
RESpeckRight1,20130708154000.384,-0.730469,-0.598877,-0.329590,nan,30.772308
RESpeckLeft1,20130708154000.420,0.800781,-0.555908,0.003418,nan,30.772308
RESpeckRight1,20130708154000.474,-0.714111,-0.607422,-0.318359,nan,30.772308
RESpeckLeft1,20130708154000.510,0.792969,-0.564209,0.004883,nan,30.772308
RESpeckRight1,20130708154000.564,-0.730957,-0.631592,-0.312500,nan,30.772308
RESpeckLeft1,20130708154000.573,0.791748,-0.554688,0.013184,nan,30.772308
RESpeckRight1,20130708154000.624,-0.688965,-0.584473,-0.324463,nan,30.772308
RESpeckLeft1,20130708154000.661,0.800781,-0.556641,-0.004639,nan,30.772308
RESpeckRight1,20130708154000.714,-0.717529,-0.597412,-0.311279,nan,30.772308
RESpeckLeft1,20130708154000.750,0.804932,-0.558105,0.020264,nan,30.772308
RESpeckRight1,20130708154000.774,-0.714600,-0.619385,-0.307617,nan,30.772308
RESpeckLeft1,20130708154000.810,0.791016,-0.563477,-0.001953,nan,30.772308
RESpeckRight1,20130708154000.864,-0.705322,-0.612793,-0.329102,nan,30.772308
RESpeckLeft1,20130708154000.900,0.795166,-0.561768,0.002930,nan,30.772308
RESpeckRight1,20130708154000.954,-0.696533,-0.600342,-0.344238,nan,30.772308
RESpeckLeft1,20130708154000.990,0.797607,-0.554688,0.001953,nan,30.772308
RESpeckRight1,20130708154001.015,-0.710938,-0.600830,-0.331299,nan,30.772308
RESpeckLeft1,20130708154001.050,0.803711,-0.552246,0.006104,nan,31.050673
RESpeckRight1,20130708154001.104,-0.697510,-0.622070,-0.348633,nan,31.050673
RESpeckLeft1,20130708154001.139,0.802734,-0.558105,0.006104,nan,31.050673
RESpeckRight1,20130708154001.164,-0.701172,-0.611084,-0.349365,nan,31.050673
RESpeckLeft1,20130708154001.200,0.794189,-0.562744,0.002197,nan,31.050673
RESpeckRight1,20130708154001.254,-0.706787,-0.604004,-0.351318,nan,31.050673
RESpeckLeft1,20130708154001.290,0.798340,-0.556885,0.020996,nan,31.050673
RESpeckRight1,20130708154001.344,-0.697266,-0.599609,-0.361328,nan,31.050673
RESpeckLeft1,20130708154001.380,0.795654,-0.563721,0.002197,nan,31.050673
RESpeckRight1,20130708154001.404,-0.684570,-0.608154,-0.391113,nan,31.050673
RESpeckLeft1,20130708154001.440,0.792725,-0.566895,-0.004395,nan,31.050673
RESpeckRight1,20130708154001.494,-0.665771,-0.638184,-0.421387,nan,31.050673
RESpeckLeft1,20130708154001.530,0.800537,-0.580322,0.017578,nan,31.050673
RESpeckRight1,20130708154001.554,-0.678955,-0.647705,-0.422607,nan,31.050673
RESpeckLeft1,20130708154001.620,0.776123,-0.569336,-0.008057,nan,31.050673
RESpeckRight1,20130708154001.644,-0.671631,-0.611084,-0.384277,nan,31.050673
RESpeckLeft1,20130708154001.681,0.781006,-0.570312,-0.055664,nan,31.050673
RESpeckRight1,20130708154001.704,-0.655518,-0.621582,-0.416504,nan,31.050673
RESpeckLeft1,20130708154001.770,0.773926,-0.580566,-0.120605,nan,31.050673
RESpeckRight1,20130708154001.794,-0.673584,-0.613037,-0.397705,nan,31.050673
RESpeckLeft1,20130708154001.830,0.778076,-0.583496,-0.125488,nan,31.050673
RESpeckRight1,20130708154001.884,-0.665039,-0.616943,-0.412109,nan,31.050673
RESpeckLeft1,20130708154001.920,0.724854,-0.558838,-0.249023,nan,31.050673
RESpeckRight1,20130708154001.944,-0.660156,-0.615234,-0.419678,nan,31.050673
RESpeckLeft1,20130708154002.010,0.699707,-0.567139,-0.308838,nan,31.050673
RESpeckRight1,20130708154002.035,-0.662842,-0.614746,-0.407959,nan,31.050673
RESpeckLeft1,20130708154002.070,0.654297,-0.571289,-0.416748,nan,31.050673
RESpeckRight1,20130708154002.094,-0.662354,-0.614258,-0.419189,nan,31.050673
RESpeckLeft1,20130708154002.160,0.630371,-0.573730,-0.440674,nan,31.050673
RESpeckRight1,20130708154002.185,-0.661865,-0.614014,-0.407471,nan,31.050673
RESpeckRight1,20130708154002.274,-0.663086,-0.613281,-0.414795,nan,31.050673
RESpeckLeft1,20130708154002.310,0.612793,-0.574463,-0.558838,nan,31.050673
RESpeckRight1,20130708154002.335,-0.662598,-0.614746,-0.418945,nan,25.673443
RESpeckLeft1,20130708154002.400,0.653564,-0.543945,-0.494873,nan,25.673443
RESpeckRight1,20130708154002.424,-0.674561,-0.613281,-0.400391,nan,25.673443
RESpeckLeft1,20130708154002.460,0.673828,-0.558594,-0.460205,nan,25.673443
RESpeckRight1,20130708154002.484,-0.669189,-0.612061,-0.407959,nan,25.673443
RESpeckLeft1,20130708154002.550,0.682861,-0.542236,-0.442627,nan,25.673443
RESpeckRight1,20130708154002.574,-0.671631,-0.612549,-0.401367,nan,25.673443
RESpeckLeft1,20130708154002.640,0.694092,-0.545898,-0.473145,nan,25.673443
RESpeckRight1,20130708154002.664,-0.668213,-0.615234,-0.408691,nan,25.673443
RESpeckLeft1,20130708154002.700,0.761475,-0.502686,-0.255371,nan,25.673443
RESpeckRight1,20130708154002.724,-0.669434,-0.613037,-0.400635,nan,25.673443
RESpeckLeft1,20130708154002.790,0.690430,-0.514404,-0.477783,nan,25.673443
RESpeckRight1,20130708154002.814,-0.670410,-0.614502,-0.409668,nan,25.673443
RESpeckRight1,20130708154002.874,-0.669922,-0.614014,-0.401123,nan,25.673443
RESpeckLeft1,20130708154002.940,0.715820,-0.505859,-0.414551,nan,25.673443
RESpeckRight1,20130708154002.964,-0.665527,-0.611816,-0.404053,nan,25.673443
RESpeckLeft1,20130708154003.030,0.688965,-0.515381,-0.395752,nan,25.673443
RESpeckLeft1,20130708154003.090,0.683594,-0.561768,-0.413574,nan,25.673443
RESpeckRight1,20130708154003.114,-0.673340,-0.615967,-0.401123,nan,25.673443
RESpeckLeft1,20130708154003.180,0.688477,-0.595947,-0.370850,nan,25.673443
RESpeckRight1,20130708154003.204,-0.666260,-0.618652,-0.408447,nan,25.673443
RESpeckRight1,20130708154003.264,-0.664795,-0.612549,-0.402588,nan,25.673443
RESpeckLeft1,20130708154003.273,0.678467,-0.612305,-0.350098,nan,25.673443
RESpeckLeft1,20130708154003.330,0.653564,-0.599121,-0.389648,nan,25.673443
RESpeckRight1,20130708154003.354,-0.687256,-0.613281,-0.408203,nan,25.673443
RESpeckRight1,20130708154003.414,-0.664307,-0.608398,-0.408691,nan,25.673443
RESpeckLeft1,20130708154003.423,0.657227,-0.595459,-0.376953,nan,25.673443
RESpeckLeft1,20130708154003.480,0.669434,-0.620605,-0.330322,nan,25.673443
RESpeckRight1,20130708154003.504,-0.674561,-0.605225,-0.411133,nan,25.673443
RESpeckLeft1,20130708154003.570,0.663818,-0.625732,-0.337402,nan,25.673443
RESpeckRight1,20130708154003.594,-0.671875,-0.606201,-0.408447,nan,25.673443
RESpeckRight1,20130708154003.654,-0.672607,-0.609863,-0.405029,nan,25.673443
RESpeckLeft1,20130708154003.664,0.666992,-0.623291,-0.364258,nan,26.805744
RESpeckLeft1,20130708154003.720,0.662598,-0.618164,-0.347168,nan,26.805744
RESpeckRight1,20130708154003.744,-0.674072,-0.606445,-0.407959,nan,26.805744
RESpeckRight1,20130708154003.804,-0.667725,-0.604736,-0.406494,nan,26.805744
RESpeckLeft1,20130708154003.813,0.680908,-0.614990,-0.337891,nan,26.805744
RESpeckRight1,20130708154003.894,-0.669434,-0.604248,-0.406738,nan,26.805744
RESpeckLeft1,20130708154003.903,0.701416,-0.626465,-0.306396,nan,26.805744
RESpeckLeft1,20130708154003.960,0.675049,-0.634766,-0.331543,nan,26.805744
RESpeckRight1,20130708154003.985,-0.671387,-0.610596,-0.402100,nan,26.805744
RESpeckRight1,20130708154004.044,-0.668701,-0.611084,-0.406006,nan,26.805744
RESpeckLeft1,20130708154004.053,0.679932,-0.635498,-0.315918,nan,26.805744
RESpeckLeft1,20130708154004.110,0.651367,-0.640381,-0.384277,nan,26.805744
RESpeckRight1,20130708154004.134,-0.675781,-0.609131,-0.403320,nan,26.805744
RESpeckRight1,20130708154004.194,-0.676270,-0.604736,-0.402588,nan,26.805744
RESpeckLeft1,20130708154004.203,0.694336,-0.626709,-0.330566,nan,26.805744
RESpeckRight1,20130708154004.284,-0.670166,-0.609131,-0.408691,nan,26.805744
RESpeckLeft1,20130708154004.293,0.752441,-0.580566,-0.212646,nan,26.805744
RESpeckLeft1,20130708154004.350,0.745361,-0.584961,-0.257812,nan,26.805744
RESpeckRight1,20130708154004.374,-0.673828,-0.615234,-0.407715,nan,26.805744
RESpeckRight1,20130708154004.434,-0.670898,-0.614258,-0.403564,nan,26.805744
