name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708153210.236,0.488281,-0.542969,-0.638184,nan,22.478821
RESpeckRight1,20130708153210.246,-0.781982,-0.568848,-0.177002,nan,27.032780
RESpeckLeft1,20130708153210.325,0.518555,-0.539551,-0.571045,nan,27.032780
RESpeckRight1,20130708153210.335,-0.782715,-0.570068,-0.180664,nan,27.032780
RESpeckLeft1,20130708153210.385,0.503906,-0.561035,-0.682861,nan,27.032780
RESpeckRight1,20130708153210.394,-0.785889,-0.589844,-0.170898,nan,27.032780
RESpeckLeft1,20130708153210.475,0.575195,-0.537598,-0.582764,nan,27.032780
RESpeckRight1,20130708153210.485,-0.789551,-0.581543,-0.167969,nan,27.032780
RESpeckRight1,20130708153210.542,-0.768555,-0.563232,-0.176270,nan,27.032780
RESpeckLeft1,20130708153210.566,0.552002,-0.549316,-0.601562,nan,27.032780
RESpeckLeft1,20130708153210.625,0.556396,-0.528076,-0.576172,nan,27.032780
RESpeckRight1,20130708153210.635,-0.795898,-0.585938,-0.176514,nan,27.032780
RESpeckLeft1,20130708153210.715,0.516602,-0.565918,-0.689209,nan,27.032780
RESpeckRight1,20130708153210.725,-0.773682,-0.573730,-0.193359,nan,27.032780
RESpeckLeft1,20130708153210.775,0.500000,-0.572510,-0.615967,nan,27.032780
RESpeckRight1,20130708153210.785,-0.791016,-0.575928,-0.180908,nan,27.032780
RESpeckLeft1,20130708153210.865,0.544434,-0.546387,-0.585205,nan,27.032780
RESpeckRight1,20130708153210.874,-0.780029,-0.581299,-0.182373,nan,27.032780
RESpeckRight1,20130708153210.932,-0.785400,-0.587158,-0.185547,nan,27.032780
RESpeckLeft1,20130708153210.955,0.570557,-0.517822,-0.620850,nan,27.032780
RESpeckLeft1,20130708153211.015,0.583984,-0.522461,-0.574951,nan,27.032780
RESpeckRight1,20130708153211.025,-0.786865,-0.585938,-0.180664,nan,27.032780
RESpeckLeft1,20130708153211.105,0.562988,-0.534912,-0.573975,nan,27.032780
RESpeckRight1,20130708153211.171,-0.758545,-0.556152,-0.188965,nan,27.032780
RESpeckLeft1,20130708153211.255,0.613525,-0.545654,-0.610107,nan,27.032780
RESpeckRight1,20130708153211.265,-0.752686,-0.563721,-0.199707,nan,27.032780
RESpeckRight1,20130708153211.322,-0.754883,-0.575928,-0.311279,nan,27.032780
RESpeckLeft1,20130708153211.345,0.572266,-0.527100,-0.603516,nan,27.032780
RESpeckLeft1,20130708153211.405,0.577637,-0.533447,-0.583252,nan,27.032780
RESpeckRight1,20130708153211.415,-0.754395,-0.594727,-0.318848,nan,27.032780
RESpeckRight1,20130708153211.472,-0.740234,-0.596436,-0.244385,nan,27.032780
RESpeckLeft1,20130708153211.495,0.562744,-0.551514,-0.584473,nan,27.032780
RESpeckRight1,20130708153211.561,-0.779541,-0.575195,-0.248291,nan,27.032780
RESpeckLeft1,20130708153211.586,0.568604,-0.541016,-0.558594,nan,27.676342
RESpeckLeft1,20130708153211.645,0.562256,-0.542480,-0.590820,nan,27.676342
RESpeckRight1,20130708153211.655,-0.733398,-0.496338,-0.270752,nan,27.676342
RESpeckRight1,20130708153211.711,-0.806641,-0.532471,-0.286621,nan,27.676342
RESpeckLeft1,20130708153211.736,0.528320,-0.550293,-0.563232,nan,27.676342
RESpeckRight1,20130708153211.801,-0.802979,-0.627197,-0.275635,nan,27.676342
RESpeckRight1,20130708153211.862,-0.707031,-0.580566,-0.312256,nan,27.676342
RESpeckLeft1,20130708153211.885,0.596924,-0.543457,-0.571533,nan,27.676342
RESpeckRight1,20130708153211.951,-0.735596,-0.588623,-0.297119,nan,27.676342
RESpeckLeft1,20130708153211.975,0.565186,-0.547852,-0.568115,nan,27.676342
RESpeckLeft1,20130708153212.036,0.571533,-0.553955,-0.561035,nan,27.676342
RESpeckRight1,20130708153212.045,-0.748779,-0.548096,-0.225586,nan,27.676342
RESpeckRight1,20130708153212.102,-0.787354,-0.584229,-0.313965,nan,27.676342
RESpeckLeft1,20130708153212.125,0.581299,-0.554443,-0.573486,nan,27.676342
RESpeckRight1,20130708153212.192,-0.752930,-0.559082,-0.288818,nan,27.676342
RESpeckLeft1,20130708153212.216,0.575439,-0.568848,-0.566895,nan,27.676342
RESpeckRight1,20130708153212.252,-0.774658,-0.554443,-0.270508,nan,27.676342
RESpeckLeft1,20130708153212.275,0.588379,-0.536621,-0.541748,nan,27.676342
RESpeckRight1,20130708153212.341,-0.768555,-0.558594,-0.306641,nan,27.676342
RESpeckLeft1,20130708153212.366,0.552979,-0.568848,-0.579102,nan,27.676342
RESpeckLeft1,20130708153212.425,0.576172,-0.579834,-0.557373,nan,27.676342
RESpeckRight1,20130708153212.435,-0.750000,-0.542725,-0.299316,nan,27.676342
RESpeckRight1,20130708153212.491,-0.781250,-0.558838,-0.321533,nan,27.676342
RESpeckLeft1,20130708153212.516,0.571045,-0.552002,-0.541748,nan,27.676342
RESpeckRight1,20130708153212.582,-0.756836,-0.561768,-0.309814,nan,27.676342
RESpeckLeft1,20130708153212.605,0.571289,-0.580566,-0.544434,nan,27.676342
RESpeckRight1,20130708153212.642,-0.755859,-0.534424,-0.319092,nan,27.676342
RESpeckLeft1,20130708153212.665,0.571289,-0.572021,-0.519287,nan,27.676342
RESpeckRight1,20130708153212.731,-0.768555,-0.535645,-0.319824,nan,27.676342
RESpeckLeft1,20130708153212.755,0.576416,-0.572510,-0.544189,nan,27.676342
RESpeckRight1,20130708153212.792,-0.775146,-0.543213,-0.317871,nan,27.676342
RESpeckLeft1,20130708153212.845,0.567139,-0.589600,-0.538574,nan,27.676342
RESpeckRight1,20130708153212.883,-0.773682,-0.543701,-0.318115,nan,27.191967
RESpeckLeft1,20130708153212.905,0.578613,-0.589600,-0.525146,nan,27.191967
RESpeckRight1,20130708153212.972,-0.772705,-0.532959,-0.330322,nan,27.191967
RESpeckLeft1,20130708153212.995,0.574463,-0.575439,-0.541016,nan,27.191967
RESpeckRight1,20130708153213.031,-0.766113,-0.542969,-0.339111,nan,27.191967
RESpeckLeft1,20130708153213.055,0.567871,-0.570068,-0.534180,nan,27.191967
RESpeckRight1,20130708153213.122,-0.783691,-0.560059,-0.313721,nan,27.191967
RESpeckLeft1,20130708153213.145,0.587158,-0.596924,-0.476807,nan,27.191967
RESpeckRight1,20130708153213.182,-0.760986,-0.576172,-0.288574,nan,27.191967
RESpeckLeft1,20130708153213.235,0.573730,-0.580322,-0.531006,nan,27.191967
RESpeckRight1,20130708153213.271,-0.746582,-0.540527,-0.328857,nan,27.191967
RESpeckLeft1,20130708153213.295,0.562500,-0.577148,-0.559082,nan,27.191967
RESpeckRight1,20130708153213.362,-0.758057,-0.556396,-0.329834,nan,27.191967
RESpeckLeft1,20130708153213.385,0.570557,-0.587402,-0.540039,nan,27.191967
RESpeckRight1,20130708153213.422,-0.752197,-0.549072,-0.331055,nan,27.191967
RESpeckLeft1,20130708153213.475,0.562256,-0.589600,-0.540039,nan,27.191967
RESpeckRight1,20130708153213.512,-0.760498,-0.542969,-0.312500,nan,27.191967
RESpeckLeft1,20130708153213.535,0.570801,-0.579102,-0.540527,nan,27.191967
RESpeckRight1,20130708153213.572,-0.760742,-0.546387,-0.329590,nan,27.191967
RESpeckLeft1,20130708153213.625,0.572754,-0.583496,-0.544189,nan,27.191967
RESpeckRight1,20130708153213.662,-0.749756,-0.550781,-0.338379,nan,27.191967
RESpeckLeft1,20130708153213.686,0.570801,-0.586670,-0.528076,nan,27.191967
RESpeckRight1,20130708153213.752,-0.744629,-0.552490,-0.342529,nan,27.191967
RESpeckLeft1,20130708153213.776,0.558838,-0.588135,-0.538574,nan,27.191967
RESpeckRight1,20130708153213.812,-0.752686,-0.557129,-0.332031,nan,27.191967
RESpeckLeft1,20130708153213.865,0.564697,-0.586426,-0.544189,nan,27.191967
RESpeckRight1,20130708153213.902,-0.746338,-0.551758,-0.336914,nan,27.191967
RESpeckLeft1,20130708153213.926,0.569336,-0.583984,-0.541504,nan,27.191967
RESpeckRight1,20130708153213.962,-0.744629,-0.556641,-0.350830,nan,27.191967
RESpeckLeft1,20130708153214.015,0.565430,-0.588379,-0.533203,nan,27.191967
RESpeckRight1,20130708153214.052,-0.746582,-0.561035,-0.323486,nan,27.191967
RESpeckLeft1,20130708153214.166,0.588623,-0.570801,-0.518799,nan,27.191967
RESpeckRight1,20130708153214.203,-0.743408,-0.549561,-0.312988,nan,26.960091
RESpeckLeft1,20130708153214.255,0.576904,-0.582275,-0.547363,nan,26.960091
RESpeckRight1,20130708153214.292,-0.751953,-0.555420,-0.316162,nan,26.960091
RESpeckLeft1,20130708153214.316,0.557373,-0.591553,-0.541504,nan,26.960091
RESpeckRight1,20130708153214.352,-0.751709,-0.564697,-0.329102,nan,26.960091
RESpeckLeft1,20130708153214.405,0.570801,-0.583740,-0.528076,nan,26.960091
RESpeckRight1,20130708153214.442,-0.743164,-0.560059,-0.330078,nan,26.960091
RESpeckLeft1,20130708153214.496,0.567383,-0.586182,-0.543213,nan,26.960091
RESpeckRight1,20130708153214.505,-0.764404,-0.540771,-0.269043,nan,26.960091
RESpeckLeft1,20130708153214.556,0.585938,-0.599121,-0.506104,nan,26.960091
RESpeckRight1,20130708153214.592,-0.753174,-0.584473,-0.353271,nan,26.960091
RESpeckLeft1,20130708153214.645,0.562500,-0.590576,-0.543701,nan,26.960091
RESpeckRight1,20130708153214.682,-0.722656,-0.546387,-0.329834,nan,26.960091
RESpeckRight1,20130708153214.742,-0.752686,-0.544922,-0.323975,nan,26.960091
RESpeckLeft1,20130708153214.796,0.562744,-0.587646,-0.528564,nan,26.960091
RESpeckRight1,20130708153214.832,-0.750244,-0.562256,-0.326904,nan,26.960091
RESpeckLeft1,20130708153214.886,0.570312,-0.591064,-0.541504,nan,26.960091
RESpeckRight1,20130708153214.895,-0.746094,-0.560059,-0.328613,nan,26.960091
RESpeckLeft1,20130708153214.945,0.572754,-0.580322,-0.523438,nan,26.960091
RESpeckRight1,20130708153214.982,-0.755615,-0.554932,-0.317871,nan,26.960091
RESpeckLeft1,20130708153215.035,0.566895,-0.590820,-0.533203,nan,26.960091
RESpeckRight1,20130708153215.072,-0.776611,-0.547363,-0.320801,nan,26.960091
RESpeckLeft1,20130708153215.126,0.576904,-0.592041,-0.538818,nan,26.960091
RESpeckRight1,20130708153215.135,-0.754395,-0.560303,-0.322266,nan,26.960091
RESpeckLeft1,20130708153215.185,0.572754,-0.587646,-0.521240,nan,26.960091
RESpeckRight1,20130708153215.222,-0.745117,-0.564209,-0.310547,nan,26.960091
RESpeckLeft1,20130708153215.276,0.571777,-0.585938,-0.524170,nan,26.960091
RESpeckRight1,20130708153215.285,-0.768799,-0.560303,-0.301514,nan,26.960091
RESpeckLeft1,20130708153215.335,0.569824,-0.588867,-0.525879,nan,26.960091
RESpeckRight1,20130708153215.372,-0.763672,-0.557861,-0.320312,nan,26.960091
RESpeckLeft1,20130708153215.426,0.572510,-0.599121,-0.525879,nan,26.960091
RESpeckRight1,20130708153215.462,-0.764648,-0.538086,-0.259033,nan,26.960091
RESpeckLeft1,20130708153215.516,0.575439,-0.591797,-0.514160,nan,27.304287
RESpeckRight1,20130708153215.527,-0.752441,-0.540771,-0.291504,nan,27.304287
RESpeckLeft1,20130708153215.575,0.567627,-0.594727,-0.530029,nan,27.304287
RESpeckRight1,20130708153215.612,-0.764404,-0.580811,-0.330566,nan,27.304287
RESpeckLeft1,20130708153215.666,0.564697,-0.600098,-0.531494,nan,27.304287
RESpeckRight1,20130708153215.675,-0.745850,-0.537109,-0.336426,nan,27.304287
RESpeckLeft1,20130708153215.755,0.567139,-0.589600,-0.530518,nan,27.304287
RESpeckRight1,20130708153215.765,-0.767334,-0.538086,-0.306152,nan,27.304287
RESpeckLeft1,20130708153215.816,0.560547,-0.604248,-0.534912,nan,27.304287
RESpeckLeft1,20130708153215.905,0.554932,-0.592529,-0.541748,nan,27.304287
RESpeckRight1,20130708153215.914,-0.737549,-0.561279,-0.322754,nan,27.304287
RESpeckLeft1,20130708153215.965,0.568359,-0.593750,-0.530029,nan,27.304287
RESpeckRight1,20130708153216.002,-0.750244,-0.561523,-0.374512,nan,27.304287
RESpeckLeft1,20130708153216.056,0.563965,-0.608887,-0.527588,nan,27.304287
RESpeckRight1,20130708153216.065,-0.744873,-0.551758,-0.361816,nan,27.304287
RESpeckLeft1,20130708153216.145,0.543701,-0.593994,-0.548828,nan,27.304287
RESpeckRight1,20130708153216.155,-0.742920,-0.562500,-0.342773,nan,27.304287
RESpeckLeft1,20130708153216.206,0.566895,-0.598633,-0.529541,nan,27.304287
RESpeckRight1,20130708153216.215,-0.738037,-0.558105,-0.353760,nan,27.304287
RESpeckLeft1,20130708153216.296,0.562988,-0.597412,-0.529541,nan,27.304287
RESpeckRight1,20130708153216.305,-0.734863,-0.550781,-0.346680,nan,27.304287
RESpeckLeft1,20130708153216.385,0.566162,-0.596924,-0.519531,nan,27.304287
RESpeckRight1,20130708153216.395,-0.754639,-0.559082,-0.338135,nan,27.304287
RESpeckLeft1,20130708153216.446,0.523682,-0.591309,-0.552734,nan,27.304287
RESpeckRight1,20130708153216.455,-0.745850,-0.559326,-0.338135,nan,27.304287
RESpeckLeft1,20130708153216.535,0.571533,-0.596924,-0.534668,nan,27.304287
RESpeckRight1,20130708153216.544,-0.748779,-0.556885,-0.330811,nan,27.304287
RESpeckLeft1,20130708153216.596,0.576904,-0.598633,-0.533936,nan,27.304287
RESpeckRight1,20130708153216.605,-0.769043,-0.554688,-0.325439,nan,27.304287
RESpeckLeft1,20130708153216.685,0.558838,-0.593750,-0.544678,nan,27.304287
RESpeckRight1,20130708153216.695,-0.744385,-0.555908,-0.328369,nan,27.304287
RESpeckLeft1,20130708153216.775,0.577148,-0.589844,-0.514893,nan,27.304287
RESpeckRight1,20130708153216.785,-0.750244,-0.558350,-0.328857,nan,26.814713
RESpeckLeft1,20130708153216.836,0.555176,-0.619873,-0.562744,nan,26.814713
RESpeckRight1,20130708153216.845,-0.753418,-0.560791,-0.324951,nan,26.814713
RESpeckLeft1,20130708153216.925,0.598389,-0.579346,-0.468018,nan,26.814713
RESpeckRight1,20130708153216.935,-0.756592,-0.563232,-0.325928,nan,26.814713
RESpeckRight1,20130708153216.992,-0.736572,-0.547607,-0.323975,nan,26.814713
RESpeckLeft1,20130708153217.076,0.591553,-0.609863,-0.489014,nan,26.814713
RESpeckRight1,20130708153217.085,-0.750488,-0.560059,-0.329346,nan,26.814713
RESpeckLeft1,20130708153217.165,0.607422,-0.592773,-0.468994,nan,26.814713
RESpeckLeft1,20130708153217.226,0.623535,-0.601074,-0.420898,nan,26.814713
RESpeckRight1,20130708153217.235,-0.745361,-0.558105,-0.336914,nan,26.814713
RESpeckLeft1,20130708153217.315,0.567383,-0.620605,-0.504395,nan,26.814713
RESpeckRight1,20130708153217.325,-0.745605,-0.573975,-0.331299,nan,26.814713
RESpeckRight1,20130708153217.382,-0.732910,-0.564209,-0.326904,nan,26.814713
RESpeckLeft1,20130708153217.405,0.560059,-0.615234,-0.533447,nan,26.814713
RESpeckLeft1,20130708153217.465,0.574707,-0.612793,-0.505615,nan,26.814713
RESpeckRight1,20130708153217.475,-0.749023,-0.569336,-0.340088,nan,26.814713
RESpeckRight1,20130708153217.532,-0.758545,-0.576904,-0.308594,nan,26.814713
RESpeckLeft1,20130708153217.555,0.636475,-0.583740,-0.432373,nan,26.814713
RESpeckRight1,20130708153217.622,-0.735107,-0.577637,-0.329834,nan,26.814713
RESpeckLeft1,20130708153217.705,0.596191,-0.604004,-0.448486,nan,26.814713
RESpeckRight1,20130708153217.715,-0.724365,-0.593750,-0.383789,nan,26.814713
RESpeckRight1,20130708153217.772,-0.747070,-0.585693,-0.299072,nan,26.814713
RESpeckLeft1,20130708153217.796,0.655518,-0.572998,-0.462646,nan,26.814713
RESpeckLeft1,20130708153217.855,0.635986,-0.554443,-0.470215,nan,26.814713
RESpeckRight1,20130708153217.865,-0.743652,-0.564941,-0.294678,nan,26.814713
RESpeckRight1,20130708153217.922,-0.759277,-0.586670,-0.298096,nan,26.814713
RESpeckLeft1,20130708153217.946,0.600830,-0.598877,-0.513428,nan,26.814713
RESpeckRight1,20130708153218.012,-0.742676,-0.568359,-0.295898,nan,26.814713
RESpeckLeft1,20130708153218.036,0.556885,-0.573730,-0.533203,nan,26.814713
RESpeckLeft1,20130708153218.095,0.597656,-0.558838,-0.559570,nan,26.814713
RESpeckRight1,20130708153218.105,-0.756104,-0.570068,-0.267578,nan,26.814713
RESpeckRight1,20130708153218.163,-0.764893,-0.575684,-0.196045,nan,1.445791
RESpeckLeft1,20130708153218.186,0.598145,-0.526611,-0.566650,nan,1.445791
RESpeckLeft1,20130708153218.245,0.576172,-0.542236,-0.571289,nan,1.445791
RESpeckRight1,20130708153218.255,-0.764404,-0.588379,-0.234619,nan,1.445791
RESpeckRight1,20130708153218.312,-0.763916,-0.580811,-0.219238,nan,1.445791
RESpeckLeft1,20130708153218.335,0.565674,-0.540771,-0.589844,nan,1.445791
RESpeckRight1,20130708153218.402,-0.765625,-0.591064,-0.238770,nan,1.445791
RESpeckLeft1,20130708153218.425,0.571045,-0.514160,-0.604736,nan,1.445791
RESpeckLeft1,20130708153218.485,0.593994,-0.513428,-0.570557,nan,1.445791
RESpeckRight1,20130708153218.495,-0.747559,-0.593750,-0.225342,nan,1.445791
RESpeckRight1,20130708153218.552,-0.760986,-0.601807,-0.214111,nan,1.445791
RESpeckLeft1,20130708153218.576,0.555420,-0.539062,-0.608154,nan,1.445791
RESpeckRight1,20130708153218.642,-0.746094,-0.595215,-0.213623,nan,1.445791
RESpeckLeft1,20130708153218.666,0.555664,-0.532959,-0.603271,nan,1.445791
RESpeckRight1,20130708153218.702,-0.769287,-0.611084,-0.236572,nan,1.445791
RESpeckLeft1,20130708153218.726,0.561279,-0.548340,-0.619385,nan,1.445791
RESpeckRight1,20130708153218.792,-0.742188,-0.602539,-0.206543,nan,1.445791
RESpeckLeft1,20130708153218.816,0.546387,-0.527100,-0.600830,nan,1.445791
RESpeckLeft1,20130708153218.875,0.543457,-0.541504,-0.576172,nan,1.445791
RESpeckRight1,20130708153218.942,-0.758301,-0.603516,-0.209961,nan,1.445791
RESpeckLeft1,20130708153218.966,0.547119,-0.549072,-0.603760,nan,1.445791
RESpeckRight1,20130708153219.032,-0.748535,-0.594727,-0.209717,nan,1.445791
RESpeckLeft1,20130708153219.056,0.538818,-0.540771,-0.632812,nan,1.445791
RESpeckRight1,20130708153219.092,-0.762695,-0.610107,-0.229248,nan,1.445791
RESpeckLeft1,20130708153219.117,0.547852,-0.533936,-0.599609,nan,1.445791
RESpeckRight1,20130708153219.182,-0.761230,-0.609131,-0.219971,nan,1.445791
RESpeckLeft1,20130708153219.206,0.545654,-0.533203,-0.600586,nan,1.445791
RESpeckRight1,20130708153219.242,-0.747314,-0.598389,-0.207275,nan,1.445791
RESpeckLeft1,20130708153219.296,0.558105,-0.535156,-0.603760,nan,1.445791
RESpeckRight1,20130708153219.332,-0.747559,-0.597900,-0.213379,nan,1.445791
RESpeckLeft1,20130708153219.356,0.537598,-0.533691,-0.599609,nan,1.445791
RESpeckRight1,20130708153219.422,-0.746826,-0.607422,-0.236084,nan,1.445791
RESpeckLeft1,20130708153219.447,0.541992,-0.546143,-0.620850,nan,26.928442
RESpeckRight1,20130708153219.482,-0.753418,-0.603760,-0.236084,nan,26.928442
RESpeckLeft1,20130708153219.506,0.549316,-0.516357,-0.611572,nan,26.928442
RESpeckRight1,20130708153219.572,-0.768799,-0.580078,-0.220947,nan,26.928442
RESpeckLeft1,20130708153219.596,0.542725,-0.531738,-0.630859,nan,26.928442
RESpeckRight1,20130708153219.632,-0.761963,-0.564453,-0.233643,nan,26.928442
RESpeckLeft1,20130708153219.686,0.540283,-0.548096,-0.608154,nan,26.928442
RESpeckRight1,20130708153219.722,-0.799072,-0.576904,-0.257324,nan,26.928442
RESpeckLeft1,20130708153219.746,0.568604,-0.521973,-0.599854,nan,26.928442
RESpeckRight1,20130708153219.812,-0.775146,-0.563232,-0.246826,nan,26.928442
RESpeckLeft1,20130708153219.835,0.569336,-0.529785,-0.610107,nan,26.928442
RESpeckRight1,20130708153219.872,-0.784668,-0.566895,-0.228271,nan,26.928442
RESpeckRight1,20130708153219.962,-0.771240,-0.534180,-0.271240,nan,26.928442
RESpeckLeft1,20130708153219.985,0.570801,-0.526611,-0.589600,nan,26.928442
RESpeckRight1,20130708153220.022,-0.793701,-0.536377,-0.250732,nan,26.928442
RESpeckLeft1,20130708153220.076,0.571533,-0.528076,-0.600098,nan,26.928442
RESpeckRight1,20130708153220.112,-0.784180,-0.553955,-0.241455,nan,26.928442
RESpeckLeft1,20130708153220.135,0.574463,-0.529297,-0.591553,nan,26.928442
RESpeckLeft1,20130708153220.225,0.571777,-0.530762,-0.588623,nan,26.928442
RESpeckRight1,20130708153220.261,-0.789307,-0.539795,-0.274414,nan,26.928442
RESpeckLeft1,20130708153220.316,0.571289,-0.532471,-0.585938,nan,26.928442
RESpeckRight1,20130708153220.352,-0.779541,-0.532471,-0.254395,nan,26.928442
RESpeckLeft1,20130708153220.376,0.570801,-0.532959,-0.591064,nan,26.928442
RESpeckRight1,20130708153220.412,-0.785400,-0.562988,-0.268066,nan,26.928442
RESpeckLeft1,20130708153220.466,0.576416,-0.535645,-0.581787,nan,26.928442
RESpeckRight1,20130708153220.502,-0.780518,-0.564941,-0.277344,nan,26.928442
RESpeckRight1,20130708153220.562,-0.787598,-0.579590,-0.289307,nan,26.928442
RESpeckLeft1,20130708153220.615,0.569824,-0.539307,-0.555420,nan,26.928442
RESpeckRight1,20130708153220.652,-0.787354,-0.549561,-0.241699,nan,26.928442
RESpeckLeft1,20130708153220.706,0.585205,-0.542969,-0.571533,nan,26.928442
RESpeckRight1,20130708153220.742,-0.769775,-0.499756,-0.257568,nan,26.928442
RESpeckLeft1,20130708153220.768,0.586670,-0.536377,-0.572021,nan,26.928442
RESpeckRight1,20130708153220.803,-0.785400,-0.531006,-0.323242,nan,27.889044
RESpeckLeft1,20130708153220.856,0.585205,-0.535400,-0.574951,nan,27.889044
RESpeckRight1,20130708153220.892,-0.786133,-0.570801,-0.280029,nan,27.889044
RESpeckLeft1,20130708153220.945,0.580322,-0.543701,-0.559326,nan,27.889044
RESpeckRight1,20130708153220.955,-0.768555,-0.512451,-0.265869,nan,27.889044
RESpeckLeft1,20130708153221.006,0.575684,-0.538330,-0.578125,nan,27.889044
RESpeckRight1,20130708153221.042,-0.801514,-0.495361,-0.267822,nan,27.889044
RESpeckLeft1,20130708153221.096,0.587891,-0.540527,-0.567627,nan,27.889044
RESpeckRight1,20130708153221.132,-0.786133,-0.540039,-0.309570,nan,27.889044
RESpeckLeft1,20130708153221.156,0.581787,-0.540771,-0.566406,nan,27.889044
RESpeckRight1,20130708153221.192,-0.771973,-0.546631,-0.283936,nan,27.889044
