name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight2,20130708155210.828,-0.691650,0.469238,-0.439209,nan,38.422962
RESpeckTest2,20130708155210.853,0.138916,-0.568604,0.797852,nan,38.422962
RESpeckRight2,20130708155210.918,-0.739258,0.542236,-0.443848,nan,38.422962
RESpeckTest2,20130708155210.942,0.126709,-0.527344,0.859131,nan,38.422962
RESpeckRight2,20130708155210.978,-0.701416,0.499512,-0.555176,nan,38.422962
RESpeckTest2,20130708155211.032,0.111084,-0.516357,0.849365,nan,38.422962
RESpeckRight2,20130708155211.069,-0.611328,0.479492,-0.462402,nan,38.422962
RESpeckTest2,20130708155211.092,0.087402,-0.511475,0.915527,nan,38.422962
RESpeckRight2,20130708155211.129,-0.701416,0.518555,-0.461670,nan,38.422962
RESpeckTest2,20130708155211.183,0.111816,-0.539551,0.873291,nan,38.422962
RESpeckRight2,20130708155211.219,-0.708252,0.502686,-0.529541,nan,38.422962
RESpeckTest2,20130708155211.272,0.111572,-0.520752,0.857910,nan,38.422962
RESpeckRight2,20130708155211.281,-0.654297,0.483398,-0.489014,nan,38.422962
RESpeckTest2,20130708155211.332,0.085693,-0.510254,0.866455,nan,38.422962
RESpeckRight2,20130708155211.369,-0.673096,0.547119,-0.524170,nan,38.422962
RESpeckTest2,20130708155211.422,0.037842,-0.501953,0.869873,nan,38.422962
RESpeckRight2,20130708155211.431,-0.601807,0.620605,-0.496826,nan,38.422962
RESpeckRight2,20130708155211.518,-0.573975,0.574951,-0.518555,nan,38.422962
RESpeckTest2,20130708155211.572,0.068115,-0.474854,0.860596,nan,38.422962
RESpeckRight2,20130708155211.581,-0.545654,0.691406,-0.534668,nan,38.422962
RESpeckTest2,20130708155211.663,0.070557,-0.440674,0.893311,nan,38.473076
RESpeckRight2,20130708155211.673,-0.517090,0.696289,-0.505371,nan,38.473076
RESpeckTest2,20130708155211.722,0.047363,-0.476562,0.916260,nan,38.473076
RESpeckRight2,20130708155211.731,-0.496094,0.678711,-0.543213,nan,38.473076
RESpeckTest2,20130708155211.812,0.016113,-0.464111,0.915771,nan,38.473076
RESpeckRight2,20130708155211.821,-0.448242,0.690430,-0.591797,nan,38.473076
RESpeckRight2,20130708155211.879,-0.440430,0.705078,-0.575928,nan,38.473076
RESpeckTest2,20130708155211.903,0.041992,-0.462402,0.910889,nan,38.473076
RESpeckTest2,20130708155211.962,0.039795,-0.438232,0.903320,nan,38.473076
RESpeckRight2,20130708155211.971,-0.424072,0.631348,-0.675049,nan,38.473076
RESpeckTest2,20130708155212.052,0.034912,-0.416016,0.899658,nan,38.473076
RESpeckRight2,20130708155212.119,-0.425537,0.593750,-0.725342,nan,38.473076
RESpeckTest2,20130708155212.142,0.026611,-0.419189,0.938965,nan,38.473076
RESpeckTest2,20130708155212.202,0.019775,-0.430420,0.928711,nan,38.473076
RESpeckRight2,20130708155212.211,-0.435303,0.534668,-0.759521,nan,38.473076
RESpeckRight2,20130708155212.269,-0.422852,0.532227,-0.742188,nan,38.473076
RESpeckTest2,20130708155212.292,0.017090,-0.447510,0.931641,nan,38.473076
RESpeckTest2,20130708155212.353,0.012939,-0.427002,0.906494,nan,38.473076
RESpeckRight2,20130708155212.361,-0.417236,0.527100,-0.767822,nan,38.473076
RESpeckRight2,20130708155212.419,-0.378418,0.615479,-0.688965,nan,38.473076
RESpeckTest2,20130708155212.442,0.016113,-0.406494,0.917236,nan,38.473076
RESpeckRight2,20130708155212.509,-0.379639,0.640381,-0.656250,nan,38.473076
RESpeckTest2,20130708155212.532,-0.001465,-0.412109,0.912109,nan,38.473076
RESpeckRight2,20130708155212.568,-0.353760,0.626953,-0.663818,nan,38.473076
RESpeckTest2,20130708155212.592,0.035400,-0.412109,0.935547,nan,38.473076
RESpeckRight2,20130708155212.659,-0.414795,0.696289,-0.643311,nan,38.473076
RESpeckTest2,20130708155212.682,0.052979,-0.404053,0.914062,nan,38.473076
RESpeckRight2,20130708155212.719,-0.447998,0.550781,-0.676514,nan,38.473076
RESpeckTest2,20130708155212.772,0.028076,-0.415283,0.913574,nan,38.473076
RESpeckRight2,20130708155212.809,-0.364746,0.571289,-0.678467,nan,38.473076
RESpeckTest2,20130708155212.833,0.062256,-0.382568,0.921387,nan,38.473076
RESpeckRight2,20130708155212.869,-0.358398,0.699463,-0.643311,nan,38.473076
RESpeckTest2,20130708155212.923,0.056396,-0.374268,0.937012,nan,39.101768
RESpeckRight2,20130708155212.959,-0.376465,0.585449,-0.768066,nan,39.101768
RESpeckRight2,20130708155213.019,-0.363281,0.601562,-0.716309,nan,39.101768
RESpeckTest2,20130708155213.072,0.033936,-0.362061,0.975098,nan,39.101768
RESpeckRight2,20130708155213.109,-0.386719,0.546631,-0.735352,nan,39.101768
RESpeckTest2,20130708155213.162,0.031494,-0.346924,0.935303,nan,39.101768
RESpeckRight2,20130708155213.172,-0.358887,0.546143,-0.757324,nan,39.101768
RESpeckTest2,20130708155213.223,0.055420,-0.294189,0.929443,nan,39.101768
RESpeckRight2,20130708155213.259,-0.345703,0.495850,-0.731934,nan,39.101768
RESpeckTest2,20130708155213.312,0.029053,-0.288574,0.950684,nan,39.101768
RESpeckRight2,20130708155213.321,-0.346680,0.621826,-0.715576,nan,39.101768
RESpeckTest2,20130708155213.402,-0.024902,-0.287109,1.006592,nan,39.101768
RESpeckRight2,20130708155213.411,-0.333252,0.589600,-0.764893,nan,39.101768
RESpeckTest2,20130708155213.462,0.010742,-0.274902,1.002930,nan,39.101768
RESpeckRight2,20130708155213.499,-0.337402,0.585693,-0.754883,nan,39.101768
RESpeckTest2,20130708155213.552,0.041016,-0.223145,0.990723,nan,39.101768
RESpeckRight2,20130708155213.561,-0.328857,0.598633,-0.718506,nan,39.101768
RESpeckTest2,20130708155213.642,-0.025635,-0.222656,1.006348,nan,39.101768
RESpeckRight2,20130708155213.651,-0.303467,0.707520,-0.697754,nan,39.101768
RESpeckTest2,20130708155213.702,-0.027832,-0.244873,1.003662,nan,39.101768
RESpeckRight2,20130708155213.711,-0.311523,0.662842,-0.718262,nan,39.101768
RESpeckTest2,20130708155213.793,-0.010498,-0.247314,0.992432,nan,39.101768
RESpeckRight2,20130708155213.802,-0.330078,0.660889,-0.720703,nan,39.101768
RESpeckTest2,20130708155213.852,0.006348,-0.228271,0.984863,nan,39.101768
RESpeckRight2,20130708155213.861,-0.335449,0.673340,-0.679932,nan,39.101768
RESpeckTest2,20130708155213.943,-0.018799,-0.231934,0.953857,nan,39.101768
RESpeckRight2,20130708155213.951,-0.360352,0.635254,-0.635010,nan,39.101768
RESpeckRight2,20130708155214.009,-0.343750,0.644775,-0.618408,nan,39.101768
RESpeckTest2,20130708155214.033,0.000488,-0.238525,0.976807,nan,39.101768
RESpeckTest2,20130708155214.093,0.015625,-0.217285,0.981934,nan,39.101768
RESpeckRight2,20130708155214.101,-0.309814,0.672119,-0.675781,nan,39.101768
RESpeckRight2,20130708155214.159,-0.325928,0.671631,-0.698242,nan,39.101768
RESpeckTest2,20130708155214.183,0.016357,-0.215332,0.972168,nan,38.440250
RESpeckRight2,20130708155214.249,-0.338867,0.665771,-0.647705,nan,38.440250
RESpeckTest2,20130708155214.272,0.020020,-0.216797,0.993164,nan,38.440250
RESpeckRight2,20130708155214.309,-0.334961,0.652588,-0.671875,nan,38.440250
RESpeckTest2,20130708155214.332,0.001465,-0.200928,1.008545,nan,38.440250
RESpeckRight2,20130708155214.399,-0.345947,0.643311,-0.673340,nan,38.440250
RESpeckTest2,20130708155214.422,0.038574,-0.178711,1.003662,nan,38.440250
RESpeckRight2,20130708155214.459,-0.321045,0.605225,-0.707520,nan,38.440250
RESpeckTest2,20130708155214.512,0.048340,-0.179688,0.991699,nan,38.440250
RESpeckRight2,20130708155214.549,-0.333740,0.722900,-0.685791,nan,38.440250
RESpeckTest2,20130708155214.572,0.045898,-0.175293,1.001953,nan,38.440250
RESpeckRight2,20130708155214.609,-0.324951,0.646973,-0.686035,nan,38.440250
RESpeckTest2,20130708155214.663,0.052246,-0.164551,1.001221,nan,38.440250
RESpeckRight2,20130708155214.699,-0.321289,0.702881,-0.637695,nan,38.440250
RESpeckTest2,20130708155214.722,0.041016,-0.169922,0.995605,nan,38.440250
RESpeckTest2,20130708155214.812,0.087891,-0.183350,1.003418,nan,38.440250
RESpeckRight2,20130708155214.849,-0.343750,0.688721,-0.592773,nan,38.440250
RESpeckTest2,20130708155214.902,0.096924,-0.161865,0.999756,nan,38.440250
RESpeckRight2,20130708155214.939,-0.349854,0.664307,-0.757568,nan,38.440250
RESpeckTest2,20130708155214.963,0.014404,-0.154785,0.991211,nan,38.440250
RESpeckRight2,20130708155214.999,-0.389404,0.775391,-0.488281,nan,38.440250
RESpeckTest2,20130708155215.052,0.101562,-0.162354,1.006348,nan,38.440250
RESpeckRight2,20130708155215.089,-0.388184,0.885254,-0.348633,nan,38.440250
RESpeckTest2,20130708155215.142,0.155029,-0.156982,1.064941,nan,38.440250
RESpeckRight2,20130708155215.151,-0.426514,0.881592,-0.306885,nan,38.440250
RESpeckTest2,20130708155215.203,0.205322,-0.185059,0.899658,nan,38.440250
RESpeckRight2,20130708155215.239,-0.436279,0.871582,-0.187012,nan,38.440250
RESpeckTest2,20130708155215.293,0.272461,-0.179688,0.972900,nan,38.440250
RESpeckRight2,20130708155215.301,-0.430664,0.944092,-0.127197,nan,38.440250
RESpeckRight2,20130708155215.389,-0.443848,0.881592,-0.139893,nan,38.440250
RESpeckTest2,20130708155215.442,0.311768,-0.209473,0.958008,nan,38.440250
RESpeckRight2,20130708155215.451,-0.504883,0.907227,-0.027100,nan,38.440250
RESpeckTest2,20130708155215.533,0.338867,-0.206543,0.904297,nan,33.585094
RESpeckRight2,20130708155215.543,-0.498291,0.826172,-0.112061,nan,33.585094
RESpeckTest2,20130708155215.593,0.396484,-0.198730,0.910889,nan,33.585094
RESpeckRight2,20130708155215.601,-0.473389,0.870605,0.063721,nan,33.585094
RESpeckTest2,20130708155215.682,0.408447,-0.208496,0.833008,nan,33.585094
RESpeckRight2,20130708155215.691,-0.464355,0.856689,-0.011719,nan,33.585094
RESpeckRight2,20130708155215.749,-0.433350,0.869385,0.215576,nan,33.585094
RESpeckTest2,20130708155215.772,0.442383,-0.167236,0.949707,nan,33.585094
RESpeckTest2,20130708155215.833,0.430664,-0.177979,0.828369,nan,33.585094
RESpeckRight2,20130708155215.841,-0.417236,0.856201,0.206787,nan,33.585094
RESpeckRight2,20130708155215.899,-0.404785,0.809082,0.379395,nan,33.585094
RESpeckTest2,20130708155215.922,0.480469,-0.194092,0.855713,nan,33.585094
RESpeckRight2,20130708155215.989,-0.416748,0.779785,0.482178,nan,33.585094
RESpeckTest2,20130708155216.012,0.518799,-0.192627,0.826172,nan,33.585094
RESpeckRight2,20130708155216.049,-0.354004,0.721680,0.603516,nan,33.585094
RESpeckTest2,20130708155216.073,0.466309,-0.186279,0.801758,nan,33.585094
RESpeckRight2,20130708155216.139,-0.349609,0.660645,0.641602,nan,33.585094
RESpeckTest2,20130708155216.162,0.383789,-0.184814,0.890137,nan,33.585094
RESpeckTest2,20130708155216.223,0.399170,-0.149414,0.885254,nan,33.585094
RESpeckRight2,20130708155216.289,-0.331787,0.573242,0.756348,nan,33.585094
RESpeckTest2,20130708155216.312,0.429688,-0.113525,0.897705,nan,33.585094
RESpeckRight2,20130708155216.379,-0.344727,0.606201,0.741211,nan,33.585094
RESpeckTest2,20130708155216.403,0.408691,-0.070557,0.931885,nan,33.585094
RESpeckRight2,20130708155216.439,-0.310791,0.584717,0.788086,nan,33.585094
RESpeckTest2,20130708155216.463,0.401123,-0.059814,0.944092,nan,33.585094
RESpeckRight2,20130708155216.529,-0.260498,0.563232,0.782715,nan,33.585094
RESpeckTest2,20130708155216.553,0.420654,-0.046387,0.944824,nan,33.585094
RESpeckRight2,20130708155216.589,-0.230957,0.587891,0.871826,nan,33.585094
RESpeckTest2,20130708155216.643,0.381592,0.008545,0.967773,nan,33.585094
RESpeckRight2,20130708155216.679,-0.226074,0.575928,0.796631,nan,33.585094
RESpeckTest2,20130708155216.703,0.380371,-0.003174,0.982422,nan,33.585094
RESpeckRight2,20130708155216.739,-0.216797,0.541748,0.838623,nan,33.585094
RESpeckTest2,20130708155216.793,0.378662,-0.028809,0.940918,nan,16.620115
RESpeckRight2,20130708155216.829,-0.204346,0.528320,0.856201,nan,16.620115
RESpeckRight2,20130708155216.889,-0.198242,0.536133,0.835205,nan,16.620115
RESpeckTest2,20130708155216.943,0.394775,-0.044434,0.950195,nan,16.620115
RESpeckRight2,20130708155216.979,-0.177002,0.547607,0.832031,nan,16.620115
RESpeckTest2,20130708155217.033,0.379150,-0.073242,0.914062,nan,16.620115
RESpeckRight2,20130708155217.041,-0.168945,0.572510,0.837158,nan,16.620115
RESpeckTest2,20130708155217.093,0.364258,-0.023438,0.972900,nan,16.620115
RESpeckRight2,20130708155217.129,-0.168213,0.585449,0.892090,nan,16.620115
RESpeckTest2,20130708155217.183,0.363770,0.008057,0.948486,nan,16.620115
RESpeckRight2,20130708155217.191,-0.180420,0.502441,0.823242,nan,16.620115
RESpeckTest2,20130708155217.273,0.334717,-0.087158,0.888916,nan,16.620115
RESpeckRight2,20130708155217.281,-0.193359,0.499268,0.817139,nan,16.620115
RESpeckTest2,20130708155217.333,0.312744,-0.104248,0.836914,nan,16.620115
RESpeckRight2,20130708155217.341,-0.220703,0.503174,0.846436,nan,16.620115
RESpeckTest2,20130708155217.423,0.323242,-0.051514,0.978271,nan,16.620115
RESpeckRight2,20130708155217.431,-0.174561,0.519775,0.875977,nan,16.620115
RESpeckRight2,20130708155217.489,-0.190430,0.507080,0.854492,nan,16.620115
RESpeckTest2,20130708155217.513,0.332031,0.028320,1.039307,nan,16.620115
RESpeckTest2,20130708155217.573,0.316650,0.001709,0.996826,nan,16.620115
RESpeckRight2,20130708155217.581,-0.203125,0.479736,0.858643,nan,16.620115
RESpeckTest2,20130708155217.663,0.281006,-0.044189,0.945557,nan,16.620115
RESpeckTest2,20130708155217.723,0.293945,-0.017334,0.946533,nan,16.620115
RESpeckRight2,20130708155217.731,-0.206299,0.481445,0.885742,nan,16.620115
RESpeckTest2,20130708155217.813,0.269531,-0.035400,0.988525,nan,16.620115
RESpeckRight2,20130708155217.821,-0.221436,0.479492,0.858154,nan,16.620115
RESpeckRight2,20130708155217.879,-0.205322,0.476074,0.861816,nan,16.620115
RESpeckTest2,20130708155217.903,0.276855,-0.022705,0.977539,nan,16.620115
RESpeckTest2,20130708155217.963,0.229492,-0.011963,0.986816,nan,16.620115
RESpeckRight2,20130708155217.972,-0.211914,0.497803,0.850098,nan,16.620115
RESpeckRight2,20130708155218.029,-0.205322,0.503418,0.855225,nan,16.620115
RESpeckTest2,20130708155218.053,0.225586,-0.017090,0.993408,nan,16.620115
RESpeckRight2,20130708155218.120,-0.205078,0.496338,0.860596,nan,13.663363
RESpeckTest2,20130708155218.143,0.229736,-0.024414,0.989258,nan,13.663363
RESpeckRight2,20130708155218.179,-0.212891,0.491211,0.866943,nan,13.663363
RESpeckTest2,20130708155218.204,0.220215,-0.023926,0.994629,nan,13.663363
RESpeckRight2,20130708155218.269,-0.206299,0.490234,0.853516,nan,13.663363
RESpeckTest2,20130708155218.292,0.222656,-0.023438,0.978271,nan,13.663363
RESpeckRight2,20130708155218.329,-0.213379,0.489746,0.845215,nan,13.663363
RESpeckTest2,20130708155218.383,0.218750,-0.028320,0.987061,nan,13.663363
RESpeckRight2,20130708155218.419,-0.207275,0.510498,0.853271,nan,13.663363
RESpeckTest2,20130708155218.443,0.180420,-0.016846,0.998535,nan,13.663363
RESpeckRight2,20130708155218.479,-0.215088,0.484619,0.859131,nan,13.663363
RESpeckTest2,20130708155218.533,0.238770,-0.037354,0.968262,nan,13.663363
RESpeckRight2,20130708155218.569,-0.220703,0.477539,0.856689,nan,13.663363
RESpeckTest2,20130708155218.593,0.229248,-0.025879,0.987793,nan,13.663363
RESpeckRight2,20130708155218.629,-0.208496,0.509521,0.850098,nan,13.663363
RESpeckTest2,20130708155218.683,0.225586,-0.025879,0.998779,nan,13.663363
RESpeckRight2,20130708155218.719,-0.217529,0.509521,0.847656,nan,13.663363
RESpeckTest2,20130708155218.773,0.217529,-0.031006,0.972900,nan,13.663363
RESpeckRight2,20130708155218.781,-0.217041,0.497070,0.860840,nan,13.663363
RESpeckTest2,20130708155218.833,0.220947,-0.039307,0.983643,nan,13.663363
RESpeckRight2,20130708155218.869,-0.212402,0.481689,0.818359,nan,13.663363
RESpeckTest2,20130708155218.923,0.220703,-0.018555,0.981934,nan,13.663363
RESpeckTest2,20130708155219.013,0.226318,-0.025635,0.985107,nan,13.663363
RESpeckRight2,20130708155219.021,-0.176025,0.531006,0.866211,nan,13.663363
RESpeckTest2,20130708155219.073,0.208008,-0.010254,0.995605,nan,13.663363
RESpeckRight2,20130708155219.109,-0.165771,0.500488,0.857910,nan,13.663363
RESpeckTest2,20130708155219.163,0.213623,-0.049072,0.985352,nan,13.663363
RESpeckRight2,20130708155219.172,-0.223145,0.466309,0.881836,nan,13.663363
RESpeckRight2,20130708155219.259,-0.295654,0.472656,0.820312,nan,13.663363
RESpeckTest2,20130708155219.313,0.222168,0.003174,1.018799,nan,13.663363
RESpeckRight2,20130708155219.322,-0.233643,0.458984,0.821289,nan,13.663363
RESpeckTest2,20130708155219.403,0.226562,0.000000,1.002686,nan,13.663363
RESpeckRight2,20130708155219.412,-0.201904,0.444336,0.881592,nan,12.580651
RESpeckTest2,20130708155219.463,0.196045,0.002686,0.955322,nan,12.580651
RESpeckRight2,20130708155219.472,-0.196045,0.416016,0.895752,nan,12.580651
RESpeckTest2,20130708155219.553,0.208252,0.006592,0.989502,nan,12.580651
RESpeckRight2,20130708155219.561,-0.173584,0.431396,0.896484,nan,12.580651
RESpeckRight2,20130708155219.619,-0.176025,0.413330,0.849854,nan,12.580651
RESpeckTest2,20130708155219.643,0.226807,-0.012939,0.971680,nan,12.580651
RESpeckTest2,20130708155219.703,0.231934,0.022949,0.987061,nan,12.580651
RESpeckRight2,20130708155219.711,-0.159668,0.422119,0.895752,nan,12.580651
RESpeckRight2,20130708155219.769,-0.134766,0.434082,0.936523,nan,12.580651
RESpeckTest2,20130708155219.793,0.269775,0.035889,0.972900,nan,12.580651
RESpeckRight2,20130708155219.859,-0.109863,0.428711,0.929199,nan,12.580651
RESpeckTest2,20130708155219.883,0.235596,0.044922,1.010498,nan,12.580651
RESpeckRight2,20130708155219.919,-0.089111,0.382812,0.924072,nan,12.580651
RESpeckTest2,20130708155219.943,0.217529,0.059326,0.959229,nan,12.580651
RESpeckRight2,20130708155220.009,-0.096680,0.415527,0.939209,nan,12.580651
RESpeckTest2,20130708155220.033,0.220215,0.062988,0.965088,nan,12.580651
RESpeckRight2,20130708155220.069,-0.089600,0.394043,0.904541,nan,12.580651
RESpeckTest2,20130708155220.093,0.241211,0.070801,0.966309,nan,12.580651
RESpeckRight2,20130708155220.159,-0.092041,0.388184,0.820801,nan,12.580651
RESpeckTest2,20130708155220.184,0.233643,0.107178,0.983887,nan,12.580651
RESpeckRight2,20130708155220.219,-0.017334,0.357178,0.980225,nan,12.580651
RESpeckTest2,20130708155220.273,0.183350,0.129639,0.963379,nan,12.580651
RESpeckRight2,20130708155220.309,-0.024170,0.364990,0.941895,nan,12.580651
RESpeckTest2,20130708155220.333,0.225098,0.197754,0.978271,nan,12.580651
RESpeckTest2,20130708155220.423,0.245361,0.141846,0.926514,nan,12.580651
RESpeckRight2,20130708155220.459,0.047119,0.273438,0.924805,nan,12.580651
RESpeckTest2,20130708155220.513,0.207275,0.156982,0.946045,nan,12.580651
RESpeckRight2,20130708155220.549,0.056641,0.259033,1.012207,nan,12.580651
RESpeckTest2,20130708155220.573,0.179199,0.235352,0.939209,nan,12.580651
RESpeckRight2,20130708155220.609,0.090576,0.251953,0.990479,nan,12.580651
RESpeckTest2,20130708155220.663,0.177002,0.356689,0.998047,nan,12.580651
RESpeckRight2,20130708155220.700,0.169189,0.217529,0.946045,nan,2.975284
RESpeckRight2,20130708155220.759,0.160400,0.193359,0.997559,nan,2.975284
RESpeckTest2,20130708155220.813,0.080078,0.259766,0.924316,nan,2.975284
RESpeckRight2,20130708155220.849,0.152344,0.179443,0.969971,nan,2.975284
RESpeckTest2,20130708155220.903,0.013916,0.296631,0.994629,nan,2.975284
RESpeckRight2,20130708155220.912,0.215576,0.197998,1.006348,nan,2.975284
RESpeckTest2,20130708155220.963,0.052979,0.529053,1.113037,nan,2.975284
RESpeckRight2,20130708155220.999,0.250244,0.200928,0.960693,nan,2.975284
RESpeckTest2,20130708155221.053,0.345947,0.365479,0.629883,nan,2.975284
RESpeckRight2,20130708155221.062,0.245850,0.200439,0.930176,nan,2.975284
RESpeckTest2,20130708155221.143,0.200928,0.341064,0.885010,nan,2.975284
RESpeckRight2,20130708155221.152,0.282471,0.193359,0.955811,nan,2.975284
RESpeckTest2,20130708155221.203,0.281006,0.430420,0.896484,nan,2.975284
RESpeckRight2,20130708155221.212,0.367920,0.199219,0.970215,nan,2.975284
RESpeckTest2,20130708155221.293,0.250000,0.493652,0.884033,nan,2.975284
RESpeckRight2,20130708155221.302,0.317139,0.210938,0.964111,nan,2.975284
RESpeckRight2,20130708155221.359,0.319092,0.303711,0.848145,nan,2.975284
RESpeckTest2,20130708155221.383,0.326172,0.533691,0.799561,nan,2.975284
RESpeckTest2,20130708155221.443,0.371826,0.528320,0.807617,nan,2.975284
RESpeckRight2,20130708155221.452,0.341553,0.344482,0.877686,nan,2.975284
RESpeckRight2,20130708155221.509,0.349854,0.353516,0.854492,nan,2.975284
RESpeckTest2,20130708155221.533,0.453369,0.509766,0.727295,nan,2.975284
RESpeckTest2,20130708155221.593,0.434082,0.538330,0.753662,nan,2.975284
RESpeckRight2,20130708155221.602,0.411377,0.388672,0.846436,nan,2.975284
RESpeckRight2,20130708155221.659,0.455078,0.431396,0.818604,nan,2.975284
RESpeckTest2,20130708155221.683,0.507568,0.595215,0.708984,nan,2.975284
RESpeckRight2,20130708155221.749,0.444824,0.454834,0.792969,nan,2.975284
RESpeckTest2,20130708155221.773,0.525635,0.625732,0.641846,nan,2.975284
RESpeckTest2,20130708155221.833,0.576904,0.587402,0.598389,nan,2.975284
RESpeckRight2,20130708155221.899,0.459229,0.526123,0.741211,nan,2.975284
RESpeckTest2,20130708155221.923,0.532227,0.503662,0.404053,nan,2.975284
RESpeckRight2,20130708155221.989,0.465576,0.588379,0.680664,nan,2.975284
RESpeckTest2,20130708155222.014,0.553955,0.515625,0.615967,nan,2.629806
RESpeckRight2,20130708155222.049,0.477783,0.559326,0.687256,nan,2.629806
RESpeckTest2,20130708155222.073,0.616455,0.563477,0.498291,nan,2.629806
RESpeckRight2,20130708155222.139,0.465332,0.566162,0.671387,nan,2.629806
RESpeckTest2,20130708155222.163,0.611084,0.614258,0.501953,nan,2.629806
RESpeckRight2,20130708155222.199,0.568359,0.619629,0.540283,nan,2.629806
RESpeckRight2,20130708155222.289,0.473633,0.626709,0.618896,nan,2.629806
RESpeckTest2,20130708155222.313,0.594482,0.622803,0.524902,nan,2.629806
RESpeckRight2,20130708155222.349,0.481934,0.589355,0.652588,nan,2.629806
RESpeckTest2,20130708155222.403,0.590332,0.613037,0.514648,nan,2.629806
RESpeckRight2,20130708155222.439,0.508057,0.591797,0.638428,nan,2.629806
RESpeckTest2,20130708155222.463,0.590820,0.613037,0.516602,nan,2.629806
RESpeckRight2,20130708155222.499,0.503906,0.583496,0.624512,nan,2.629806
RESpeckTest2,20130708155222.553,0.595947,0.622559,0.508789,nan,2.629806
RESpeckRight2,20130708155222.589,0.513184,0.613770,0.630127,nan,2.629806
RESpeckTest2,20130708155222.643,0.589844,0.612549,0.517334,nan,2.629806
RESpeckRight2,20130708155222.652,0.508057,0.591553,0.620361,nan,2.629806
RESpeckTest2,20130708155222.703,0.598389,0.606934,0.513428,nan,2.629806
RESpeckRight2,20130708155222.739,0.509033,0.576904,0.642822,nan,2.629806
RESpeckTest2,20130708155222.793,0.604980,0.607666,0.510010,nan,2.629806
RESpeckRight2,20130708155222.802,0.517334,0.593262,0.635742,nan,2.629806
RESpeckTest2,20130708155222.883,0.604004,0.611572,0.516846,nan,2.629806
RESpeckRight2,20130708155222.892,0.515869,0.560059,0.662598,nan,2.629806
RESpeckTest2,20130708155222.943,0.603516,0.603271,0.515381,nan,2.629806
RESpeckRight2,20130708155222.952,0.513916,0.558105,0.649170,nan,2.629806
RESpeckTest2,20130708155223.033,0.601074,0.607178,0.516357,nan,2.629806
RESpeckRight2,20130708155223.042,0.518066,0.542236,0.677246,nan,2.629806
RESpeckTest2,20130708155223.093,0.603760,0.610352,0.508545,nan,2.629806
RESpeckRight2,20130708155223.102,0.518799,0.560059,0.652832,nan,2.629806
RESpeckTest2,20130708155223.183,0.602051,0.606201,0.520508,nan,2.629806
RESpeckRight2,20130708155223.192,0.521484,0.543213,0.668945,nan,2.629806
RESpeckTest2,20130708155223.273,0.603271,0.605713,0.513916,nan,2.629806
RESpeckRight2,20130708155223.283,0.520752,0.535156,0.679443,nan,3.959142
RESpeckTest2,20130708155223.333,0.603271,0.606689,0.507324,nan,3.959142
RESpeckRight2,20130708155223.342,0.518066,0.544678,0.658203,nan,3.959142
RESpeckTest2,20130708155223.423,0.625488,0.621582,0.520020,nan,3.959142
RESpeckRight2,20130708155223.432,0.517578,0.537842,0.679688,nan,3.959142
RESpeckRight2,20130708155223.489,0.517822,0.544678,0.661133,nan,3.959142
RESpeckTest2,20130708155223.513,0.591797,0.588379,0.487549,nan,3.959142
RESpeckTest2,20130708155223.573,0.615234,0.608643,0.526855,nan,3.959142
RESpeckRight2,20130708155223.582,0.519531,0.538330,0.674072,nan,3.959142
RESpeckRight2,20130708155223.639,0.516846,0.541260,0.667236,nan,3.959142
RESpeckTest2,20130708155223.663,0.603516,0.604980,0.518311,nan,3.959142
RESpeckRight2,20130708155223.729,0.520264,0.538818,0.669922,nan,3.959142
RESpeckTest2,20130708155223.753,0.604004,0.604248,0.510254,nan,3.959142
RESpeckRight2,20130708155223.789,0.518799,0.539307,0.668457,nan,3.959142
RESpeckTest2,20130708155223.813,0.604004,0.603516,0.512695,nan,3.959142
RESpeckRight2,20130708155223.879,0.520264,0.539307,0.669678,nan,3.959142
RESpeckTest2,20130708155223.903,0.602783,0.602783,0.515137,nan,3.959142
RESpeckRight2,20130708155223.939,0.518799,0.538086,0.668457,nan,3.959142
RESpeckTest2,20130708155223.963,0.604248,0.604736,0.515869,nan,3.959142
RESpeckRight2,20130708155224.029,0.518311,0.540283,0.668945,nan,3.959142
RESpeckTest2,20130708155224.053,0.603760,0.604004,0.512451,nan,3.959142
RESpeckRight2,20130708155224.089,0.518799,0.539307,0.670410,nan,3.959142
RESpeckTest2,20130708155224.143,0.603760,0.602783,0.516602,nan,3.959142
RESpeckRight2,20130708155224.179,0.520996,0.539307,0.669922,nan,3.959142
RESpeckTest2,20130708155224.203,0.604004,0.602783,0.515137,nan,3.959142
RESpeckRight2,20130708155224.239,0.521484,0.538574,0.670410,nan,3.959142
RESpeckTest2,20130708155224.293,0.604248,0.603760,0.512939,nan,3.959142
RESpeckRight2,20130708155224.329,0.517822,0.539062,0.668945,nan,3.959142
RESpeckTest2,20130708155224.383,0.604004,0.605469,0.515381,nan,3.959142
RESpeckRight2,20130708155224.392,0.519287,0.539551,0.669434,nan,3.959142
RESpeckTest2,20130708155224.443,0.604004,0.605469,0.512451,nan,3.959142
RESpeckRight2,20130708155224.479,0.520508,0.539307,0.670898,nan,3.959142
RESpeckTest2,20130708155224.534,0.601807,0.604492,0.513916,nan,3.768402
RESpeckRight2,20130708155224.629,0.520752,0.536133,0.670898,nan,3.768402
