name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckTest2,20130708160135.158,0.748779,-0.617676,0.147705,nan,37.925392
RESpeckRight2,20130708160135.182,-0.566162,0.705322,-0.388916,nan,37.925392
RESpeckRight2,20130708160135.241,-0.567871,0.713135,-0.453857,nan,37.925392
RESpeckTest2,20130708160135.308,0.712891,-0.629150,0.244141,nan,37.925392
RESpeckRight2,20130708160135.334,-0.586670,0.749268,-0.365967,nan,39.805149
RESpeckRight2,20130708160135.391,-0.582031,0.746826,-0.293945,nan,39.805149
RESpeckTest2,20130708160135.400,0.672119,-0.624268,0.264648,nan,39.805149
RESpeckTest2,20130708160135.458,0.697266,-0.585449,0.422607,nan,39.805149
RESpeckRight2,20130708160135.482,-0.574463,0.737793,-0.365234,nan,39.805149
RESpeckRight2,20130708160135.542,-0.541992,0.793213,-0.291748,nan,39.805149
RESpeckTest2,20130708160135.551,0.679932,-0.576416,0.439941,nan,39.805149
RESpeckRight2,20130708160135.631,-0.540283,0.840088,-0.266846,nan,39.805149
RESpeckTest2,20130708160135.641,0.696289,-0.572266,0.490479,nan,39.805149
RESpeckRight2,20130708160135.692,-0.566895,0.800049,-0.209717,nan,39.805149
RESpeckTest2,20130708160135.701,0.670898,-0.555908,0.458252,nan,39.805149
RESpeckRight2,20130708160135.781,-0.554688,0.766846,-0.367188,nan,39.805149
RESpeckTest2,20130708160135.791,0.655273,-0.553711,0.428955,nan,39.805149
RESpeckTest2,20130708160135.878,0.722656,-0.522217,0.574707,nan,39.805149
RESpeckRight2,20130708160135.931,-0.503662,0.849121,-0.230225,nan,39.805149
RESpeckTest2,20130708160135.941,0.673584,-0.515137,0.516602,nan,39.805149
RESpeckRight2,20130708160136.022,-0.573242,0.765381,-0.265625,nan,39.805149
RESpeckTest2,20130708160136.031,0.664551,-0.524658,0.513428,nan,39.805149
RESpeckRight2,20130708160136.082,-0.538574,0.749756,0.062744,nan,39.805149
RESpeckTest2,20130708160136.091,0.680420,-0.531738,0.549561,nan,39.805149
RESpeckRight2,20130708160136.171,-0.597412,0.854492,0.234131,nan,39.805149
RESpeckTest2,20130708160136.181,0.636475,-0.511719,0.544678,nan,39.805149
RESpeckRight2,20130708160136.232,-0.549072,0.784180,0.270996,nan,39.805149
RESpeckTest2,20130708160136.268,0.629150,-0.532227,0.558105,nan,39.805149
RESpeckRight2,20130708160136.321,-0.470703,0.741455,0.472412,nan,39.805149
RESpeckTest2,20130708160136.331,0.641113,-0.543701,0.579834,nan,39.805149
RESpeckRight2,20130708160136.382,-0.507812,0.675537,0.515381,nan,39.805149
RESpeckTest2,20130708160136.418,0.611328,-0.528076,0.538574,nan,39.805149
RESpeckRight2,20130708160136.472,-0.498535,0.666992,0.730469,nan,39.805149
RESpeckTest2,20130708160136.508,0.610840,-0.532471,0.567139,nan,39.805149
RESpeckRight2,20130708160136.532,-0.475830,0.577881,0.649658,nan,39.805149
RESpeckTest2,20130708160136.568,0.612061,-0.537842,0.610840,nan,39.805149
RESpeckRight2,20130708160136.622,-0.538330,0.487061,0.701904,nan,30.868210
RESpeckTest2,20130708160136.658,0.606689,-0.526123,0.598145,nan,30.868210
RESpeckRight2,20130708160136.683,-0.531738,0.500732,0.715576,nan,30.868210
RESpeckTest2,20130708160136.748,0.606201,-0.525879,0.607666,nan,30.868210
RESpeckRight2,20130708160136.772,-0.495361,0.510742,0.761230,nan,30.868210
RESpeckTest2,20130708160136.808,0.584961,-0.531250,0.591553,nan,30.868210
RESpeckRight2,20130708160136.832,-0.514404,0.396240,0.769531,nan,30.868210
RESpeckTest2,20130708160136.898,0.591064,-0.518311,0.608398,nan,30.868210
RESpeckRight2,20130708160136.922,-0.551758,0.409912,0.739258,nan,30.868210
RESpeckTest2,20130708160136.958,0.602539,-0.520264,0.643311,nan,30.868210
RESpeckRight2,20130708160136.982,-0.533936,0.312500,0.805176,nan,30.868210
RESpeckTest2,20130708160137.048,0.588135,-0.516846,0.616943,nan,30.868210
RESpeckRight2,20130708160137.071,-0.564453,0.264404,0.784424,nan,30.868210
RESpeckRight2,20130708160137.132,-0.565674,0.279053,0.778564,nan,30.868210
RESpeckTest2,20130708160137.141,0.574951,-0.524170,0.615234,nan,30.868210
RESpeckTest2,20130708160137.198,0.580566,-0.529541,0.632812,nan,30.868210
RESpeckRight2,20130708160137.222,-0.601562,0.240479,0.732178,nan,30.868210
RESpeckTest2,20130708160137.288,0.571045,-0.517090,0.627441,nan,30.868210
RESpeckRight2,20130708160137.372,-0.594482,0.268066,0.793213,nan,30.868210
RESpeckTest2,20130708160137.381,0.581787,-0.519287,0.639893,nan,30.868210
RESpeckTest2,20130708160137.438,0.575928,-0.509277,0.626465,nan,30.868210
RESpeckRight2,20130708160137.462,-0.580811,0.225830,0.761230,nan,30.868210
RESpeckRight2,20130708160137.522,-0.576416,0.274902,0.783691,nan,30.868210
RESpeckTest2,20130708160137.531,0.568359,-0.512695,0.645020,nan,30.868210
RESpeckRight2,20130708160137.612,-0.594971,0.210938,0.743408,nan,30.868210
RESpeckRight2,20130708160137.672,-0.600586,0.228516,0.775635,nan,30.868210
RESpeckTest2,20130708160137.681,0.547363,-0.529785,0.651123,nan,30.868210
RESpeckRight2,20130708160137.762,-0.581055,0.229980,0.797852,nan,30.868210
RESpeckTest2,20130708160137.771,0.546631,-0.531494,0.652832,nan,30.868210
RESpeckRight2,20130708160137.822,-0.561035,0.241455,0.791748,nan,30.868210
RESpeckTest2,20130708160137.831,0.542236,-0.530273,0.654053,nan,30.868210
RESpeckRight2,20130708160137.912,-0.567871,0.240967,0.786865,nan,30.868210
RESpeckTest2,20130708160137.921,0.542480,-0.529541,0.665527,nan,27.138798
RESpeckRight2,20130708160137.972,-0.562744,0.201660,0.830811,nan,27.138798
RESpeckTest2,20130708160138.008,0.531738,-0.534424,0.661133,nan,27.138798
RESpeckRight2,20130708160138.062,-0.559082,0.213623,0.809082,nan,27.138798
RESpeckTest2,20130708160138.071,0.531006,-0.526855,0.664551,nan,27.138798
RESpeckRight2,20130708160138.122,-0.551025,0.214111,0.848389,nan,27.138798
RESpeckTest2,20130708160138.158,0.531982,-0.528076,0.669189,nan,27.138798
RESpeckRight2,20130708160138.212,-0.555908,0.208984,0.813721,nan,27.138798
RESpeckTest2,20130708160138.248,0.522461,-0.524414,0.663574,nan,27.138798
RESpeckRight2,20130708160138.271,-0.567383,0.185547,0.819092,nan,27.138798
RESpeckTest2,20130708160138.308,0.528076,-0.529785,0.670166,nan,27.138798
RESpeckRight2,20130708160138.362,-0.559814,0.213867,0.808594,nan,27.138798
RESpeckTest2,20130708160138.398,0.517090,-0.533447,0.669434,nan,27.138798
RESpeckRight2,20130708160138.422,-0.561035,0.206543,0.816895,nan,27.138798
RESpeckTest2,20130708160138.458,0.519531,-0.529053,0.690430,nan,27.138798
RESpeckRight2,20130708160138.512,-0.552246,0.206543,0.822998,nan,27.138798
RESpeckTest2,20130708160138.548,0.454102,-0.566406,0.644043,nan,27.138798
RESpeckRight2,20130708160138.572,-0.557617,0.202881,0.848633,nan,27.138798
RESpeckTest2,20130708160138.638,0.497803,-0.506592,0.711426,nan,27.138798
RESpeckRight2,20130708160138.662,-0.553223,0.213379,0.818848,nan,27.138798
RESpeckTest2,20130708160138.698,0.507080,-0.530273,0.679688,nan,27.138798
RESpeckTest2,20130708160138.788,0.512939,-0.515869,0.677002,nan,27.138798
RESpeckRight2,20130708160138.812,-0.599121,0.195801,0.825195,nan,27.138798
RESpeckTest2,20130708160138.878,0.516602,-0.525391,0.686768,nan,27.138798
RESpeckRight2,20130708160138.902,-0.595215,0.139893,0.768555,nan,27.138798
RESpeckTest2,20130708160138.938,0.504883,-0.527100,0.699219,nan,27.138798
RESpeckRight2,20130708160138.962,-0.532471,0.184326,0.829834,nan,27.138798
RESpeckTest2,20130708160139.028,0.493408,-0.535156,0.692627,nan,27.138798
RESpeckRight2,20130708160139.052,-0.531494,0.156006,0.831055,nan,27.138798
RESpeckRight2,20130708160139.112,-0.557861,0.129150,0.833496,nan,27.138798
RESpeckTest2,20130708160139.178,0.513916,-0.523438,0.704346,nan,27.138798
RESpeckRight2,20130708160139.202,-0.568359,0.147217,0.824219,nan,27.138798
RESpeckRight2,20130708160139.262,-0.537842,0.147461,0.837646,nan,1.335708
RESpeckTest2,20130708160139.273,0.499023,-0.526367,0.684814,nan,1.335708
RESpeckTest2,20130708160139.328,0.500244,-0.530273,0.685547,nan,1.335708
RESpeckRight2,20130708160139.352,-0.538574,0.140381,0.850830,nan,1.335708
RESpeckRight2,20130708160139.412,-0.537842,0.144531,0.826660,nan,1.335708
RESpeckTest2,20130708160139.421,0.501465,-0.530762,0.695557,nan,1.335708
RESpeckRight2,20130708160139.502,-0.543457,0.134277,0.846191,nan,1.335708
RESpeckTest2,20130708160139.511,0.499023,-0.533691,0.693115,nan,1.335708
RESpeckRight2,20130708160139.562,-0.523438,0.144287,0.855469,nan,1.335708
RESpeckTest2,20130708160139.571,0.511230,-0.526611,0.699707,nan,1.335708
RESpeckRight2,20130708160139.652,-0.529297,0.135010,0.827393,nan,1.335708
RESpeckTest2,20130708160139.661,0.498779,-0.533447,0.683594,nan,1.335708
RESpeckRight2,20130708160139.712,-0.540039,0.125732,0.853027,nan,1.335708
RESpeckTest2,20130708160139.748,0.497314,-0.538086,0.694336,nan,1.335708
RESpeckRight2,20130708160139.802,-0.537842,0.145752,0.844727,nan,1.335708
RESpeckTest2,20130708160139.811,0.498291,-0.534424,0.691650,nan,1.335708
RESpeckRight2,20130708160139.862,-0.535400,0.133789,0.843018,nan,1.335708
RESpeckTest2,20130708160139.898,0.497803,-0.532471,0.685303,nan,1.335708
RESpeckRight2,20130708160139.952,-0.535400,0.136230,0.849854,nan,1.335708
RESpeckTest2,20130708160139.962,0.499023,-0.532227,0.680176,nan,1.335708
RESpeckRight2,20130708160140.012,-0.544434,0.165771,0.836670,nan,1.335708
RESpeckTest2,20130708160140.048,0.495117,-0.536377,0.687012,nan,1.335708
RESpeckRight2,20130708160140.102,-0.548096,0.166504,0.838867,nan,1.335708
RESpeckTest2,20130708160140.138,0.505615,-0.537109,0.697754,nan,1.298240
RESpeckTest2,20130708160140.198,0.500977,-0.538086,0.672119,nan,1.288371
RESpeckRight2,20130708160140.252,-0.548584,0.196045,0.815186,nan,1.288795
RESpeckTest2,20130708160140.288,0.512207,-0.537598,0.682861,nan,1.296541
RESpeckRight2,20130708160140.342,-0.554932,0.208008,0.813232,nan,1.308323
RESpeckTest2,20130708160140.378,0.550293,-0.528809,0.699219,nan,1.333199
RESpeckRight2,20130708160140.402,-0.545898,0.219971,0.818115,nan,1.333199
RESpeckTest2,20130708160140.438,0.512939,-0.532959,0.600830,nan,1.333199
RESpeckRight2,20130708160140.492,-0.562988,0.211670,0.846436,nan,1.333199
RESpeckTest2,20130708160140.529,0.516357,-0.549561,0.645264,nan,26.720247
RESpeckRight2,20130708160140.552,-0.556885,0.226074,0.804199,nan,26.720247
RESpeckRight2,20130708160140.642,-0.540283,0.235352,0.800781,nan,26.720247
RESpeckTest2,20130708160140.678,0.552002,-0.516846,0.631104,nan,26.720247
RESpeckRight2,20130708160140.702,-0.551758,0.243408,0.833496,nan,26.720247
RESpeckTest2,20130708160140.768,0.530762,-0.546143,0.583496,nan,26.720247
RESpeckRight2,20130708160140.792,-0.549072,0.239990,0.795410,nan,26.720247
RESpeckTest2,20130708160140.828,0.589355,-0.524658,0.640137,nan,26.720247
RESpeckRight2,20130708160140.854,-0.552490,0.244629,0.806885,nan,26.720247
RESpeckTest2,20130708160140.918,0.564941,-0.515625,0.695801,nan,26.720247
RESpeckRight2,20130708160140.942,-0.552979,0.186035,0.826660,nan,26.720247
RESpeckRight2,20130708160141.002,-0.560059,0.243408,0.804688,nan,26.720247
RESpeckTest2,20130708160141.011,0.561035,-0.559326,0.596191,nan,26.720247
RESpeckTest2,20130708160141.068,0.532471,-0.508057,0.615234,nan,26.720247
RESpeckRight2,20130708160141.092,-0.570801,0.244629,0.877441,nan,26.720247
RESpeckRight2,20130708160141.152,-0.550537,0.235352,0.770508,nan,26.720247
RESpeckTest2,20130708160141.162,0.638428,-0.579590,0.529541,nan,26.720247
RESpeckRight2,20130708160141.242,-0.570068,0.232910,0.804932,nan,26.720247
RESpeckTest2,20130708160141.252,0.563965,-0.500977,0.631104,nan,26.720247
RESpeckRight2,20130708160141.302,-0.554688,0.230225,0.809570,nan,26.720247
RESpeckTest2,20130708160141.311,0.543457,-0.537109,0.655762,nan,26.720247
RESpeckRight2,20130708160141.392,-0.557373,0.245850,0.836914,nan,26.720247
RESpeckTest2,20130708160141.401,0.555908,-0.533691,0.709229,nan,26.720247
RESpeckRight2,20130708160141.452,-0.556152,0.247070,0.793457,nan,26.720247
RESpeckTest2,20130708160141.461,0.572510,-0.511719,0.676025,nan,26.720247
RESpeckRight2,20130708160141.542,-0.564209,0.323486,0.725586,nan,26.720247
RESpeckTest2,20130708160141.551,0.609863,-0.537354,0.614990,nan,26.720247
RESpeckTest2,20130708160141.638,0.604980,-0.532471,0.504883,nan,26.720247
RESpeckRight2,20130708160141.692,-0.583008,0.472412,0.730713,nan,26.720247
RESpeckTest2,20130708160141.701,0.691406,-0.526611,0.499512,nan,26.720247
RESpeckRight2,20130708160141.782,-0.583008,0.500244,0.657471,nan,26.720247
RESpeckTest2,20130708160141.791,0.747803,-0.523926,0.424072,nan,26.720247
RESpeckRight2,20130708160141.843,-0.581787,0.541748,0.616455,nan,34.295662
RESpeckTest2,20130708160141.878,0.761230,-0.537354,0.309326,nan,34.295662
RESpeckRight2,20130708160141.932,-0.587402,0.585938,0.545898,nan,34.295662
RESpeckTest2,20130708160141.941,0.760010,-0.538574,0.235107,nan,34.295662
RESpeckRight2,20130708160141.992,-0.582520,0.614990,0.522461,nan,34.295662
RESpeckTest2,20130708160142.028,0.792236,-0.548340,0.204590,nan,34.295662
RESpeckRight2,20130708160142.082,-0.575928,0.656738,0.498291,nan,34.295662
RESpeckTest2,20130708160142.118,0.797607,-0.578125,0.060303,nan,34.295662
RESpeckRight2,20130708160142.142,-0.578125,0.699707,0.442383,nan,34.295662
RESpeckTest2,20130708160142.178,0.808838,-0.553955,-0.000488,nan,34.295662
RESpeckRight2,20130708160142.232,-0.575439,0.704590,0.400146,nan,34.295662
RESpeckTest2,20130708160142.268,0.810547,-0.539307,-0.044678,nan,34.295662
RESpeckRight2,20130708160142.292,-0.574951,0.746582,0.433594,nan,34.295662
RESpeckTest2,20130708160142.328,0.817627,-0.559814,-0.057861,nan,34.295662
RESpeckRight2,20130708160142.382,-0.568848,0.743652,0.393066,nan,34.295662
RESpeckTest2,20130708160142.418,0.833008,-0.563721,-0.061035,nan,34.295662
RESpeckRight2,20130708160142.442,-0.566895,0.745850,0.352539,nan,34.295662
RESpeckTest2,20130708160142.508,0.781250,-0.559570,-0.142822,nan,34.295662
RESpeckRight2,20130708160142.532,-0.571045,0.780029,0.375732,nan,34.295662
RESpeckTest2,20130708160142.568,0.786377,-0.553711,-0.179688,nan,34.295662
RESpeckRight2,20130708160142.592,-0.565430,0.768555,0.324219,nan,34.295662
RESpeckTest2,20130708160142.658,0.787842,-0.538818,-0.178223,nan,34.295662
RESpeckRight2,20130708160142.682,-0.559570,0.772949,0.309814,nan,34.295662
RESpeckRight2,20130708160142.742,-0.562256,0.790039,0.289062,nan,34.295662
RESpeckTest2,20130708160142.751,0.785645,-0.547607,-0.243652,nan,34.295662
RESpeckTest2,20130708160142.808,0.805664,-0.542725,-0.235596,nan,34.295662
RESpeckRight2,20130708160142.832,-0.558105,0.812988,0.276123,nan,34.295662
RESpeckRight2,20130708160142.892,-0.556885,0.816650,0.243652,nan,34.295662
RESpeckTest2,20130708160142.901,0.800293,-0.543457,-0.217041,nan,34.295662
RESpeckRight2,20130708160142.982,-0.552002,0.806885,0.209473,nan,34.295662
RESpeckTest2,20130708160143.048,0.712891,-0.560547,-0.351318,nan,34.295662
RESpeckRight2,20130708160143.072,-0.558350,0.842041,0.197510,nan,34.295662
RESpeckRight2,20130708160143.133,-0.537109,0.823975,0.177246,nan,1.989895
RESpeckTest2,20130708160143.143,0.727295,-0.545410,-0.343262,nan,1.989895
RESpeckTest2,20130708160143.198,0.651611,-0.586182,-0.499512,nan,1.989895
RESpeckRight2,20130708160143.222,-0.543457,0.848389,0.150879,nan,1.989895
RESpeckRight2,20130708160143.282,-0.545166,0.835693,0.140869,nan,1.989895
RESpeckTest2,20130708160143.292,0.687012,-0.605225,-0.387939,nan,1.989895
RESpeckRight2,20130708160143.372,-0.552734,0.854492,0.153564,nan,1.990219
RESpeckTest2,20130708160143.381,0.636719,-0.588135,-0.423828,nan,1.990219
RESpeckRight2,20130708160143.432,-0.543701,0.838623,0.147949,nan,1.990219
RESpeckTest2,20130708160143.442,0.675293,-0.581055,-0.421387,nan,1.990219
RESpeckRight2,20130708160143.522,-0.545410,0.851318,0.160645,nan,1.990219
RESpeckTest2,20130708160143.531,0.679688,-0.573486,-0.416504,nan,1.990219
RESpeckRight2,20130708160143.582,-0.540039,0.846436,0.151367,nan,1.990219
RESpeckTest2,20130708160143.618,0.672852,-0.582520,-0.450684,nan,1.990219
RESpeckRight2,20130708160143.672,-0.550537,0.851074,0.142822,nan,1.990219
RESpeckTest2,20130708160143.681,0.657715,-0.582031,-0.435547,nan,1.990219
RESpeckRight2,20130708160143.732,-0.542725,0.841309,0.151611,nan,1.990219
RESpeckTest2,20130708160143.768,0.689209,-0.558838,-0.374268,nan,1.990219
RESpeckRight2,20130708160143.822,-0.546143,0.848877,0.132812,nan,1.990219
RESpeckTest2,20130708160143.832,0.691162,-0.600342,-0.400146,nan,1.990219
RESpeckRight2,20130708160143.882,-0.537598,0.843018,0.139160,nan,1.990219
RESpeckTest2,20130708160143.918,0.693359,-0.579102,-0.385498,nan,1.990219
RESpeckRight2,20130708160143.972,-0.538574,0.862305,0.149414,nan,1.990219
RESpeckTest2,20130708160144.008,0.683838,-0.589111,-0.404785,nan,1.990219
RESpeckRight2,20130708160144.032,-0.540527,0.848389,0.131592,nan,1.990219
RESpeckTest2,20130708160144.068,0.692627,-0.598633,-0.366455,nan,1.990219
RESpeckRight2,20130708160144.122,-0.539551,0.858643,0.150635,nan,1.990219
RESpeckTest2,20130708160144.158,0.652344,-0.594238,-0.394775,nan,1.990219
RESpeckRight2,20130708160144.182,-0.544189,0.848633,0.130127,nan,1.990219
RESpeckTest2,20130708160144.248,0.668457,-0.600098,-0.410889,nan,1.990219
RESpeckRight2,20130708160144.272,-0.537842,0.850586,0.139648,nan,1.990219
RESpeckTest2,20130708160144.308,0.673584,-0.586914,-0.413574,nan,1.990219
RESpeckTest2,20130708160144.398,0.702637,-0.598145,-0.413574,nan,1.990219
RESpeckRight2,20130708160144.422,-0.535645,0.853027,0.128418,nan,1.990219
RESpeckRight2,20130708160144.512,-0.546631,0.839111,0.147461,nan,1.990219
RESpeckTest2,20130708160144.548,0.706543,-0.579834,-0.381836,nan,1.990219
RESpeckRight2,20130708160144.572,-0.543213,0.850342,0.152832,nan,1.990219
RESpeckTest2,20130708160144.638,0.708984,-0.587402,-0.402100,nan,1.990219
RESpeckRight2,20130708160144.662,-0.543945,0.854248,0.152832,nan,1.989004
RESpeckTest2,20130708160144.698,0.728027,-0.567627,-0.340820,nan,1.989004
RESpeckRight2,20130708160144.722,-0.542236,0.843506,0.151367,nan,1.989004
RESpeckTest2,20130708160144.788,0.711182,-0.580078,-0.346924,nan,1.989004
RESpeckRight2,20130708160144.812,-0.542969,0.850342,0.142822,nan,1.989004
RESpeckRight2,20130708160144.872,-0.547852,0.843750,0.141113,nan,1.989004
RESpeckTest2,20130708160144.882,0.718994,-0.581055,-0.333252,nan,1.989004
RESpeckTest2,20130708160144.938,0.701904,-0.587158,-0.339111,nan,1.989004
RESpeckRight2,20130708160144.962,-0.544922,0.844727,0.136230,nan,1.989004
RESpeckRight2,20130708160145.022,-0.540283,0.853760,0.136475,nan,1.989004
RESpeckTest2,20130708160145.032,0.727295,-0.570557,-0.282959,nan,1.989004
RESpeckRight2,20130708160145.112,-0.540771,0.848877,0.140381,nan,1.989004
RESpeckTest2,20130708160145.122,0.686035,-0.597900,-0.386719,nan,1.989004
RESpeckRight2,20130708160145.172,-0.557129,0.851074,0.134277,nan,1.989004
RESpeckTest2,20130708160145.182,0.713135,-0.597900,-0.356201,nan,1.989004
RESpeckRight2,20130708160145.262,-0.541016,0.845947,0.120605,nan,1.989004
RESpeckTest2,20130708160145.272,0.664795,-0.605225,-0.411133,nan,1.989004
RESpeckRight2,20130708160145.322,-0.542236,0.852539,0.127686,nan,1.989004
RESpeckTest2,20130708160145.332,0.692383,-0.582031,-0.398682,nan,1.989004
RESpeckRight2,20130708160145.412,-0.538330,0.859619,0.136719,nan,1.989004
RESpeckTest2,20130708160145.421,0.689453,-0.579102,-0.365479,nan,1.989004
RESpeckRight2,20130708160145.472,-0.543945,0.851807,0.128174,nan,1.989004
RESpeckTest2,20130708160145.509,0.675049,-0.607910,-0.410156,nan,1.989004
RESpeckRight2,20130708160145.562,-0.539551,0.851562,0.112793,nan,1.989004
RESpeckTest2,20130708160145.572,0.647705,-0.598145,-0.406494,nan,1.989004
RESpeckRight2,20130708160145.622,-0.541748,0.850342,0.118408,nan,1.989004
RESpeckTest2,20130708160145.659,0.698730,-0.606689,-0.373047,nan,39.513313
RESpeckRight2,20130708160145.712,-0.536865,0.871582,0.145996,nan,39.513313
RESpeckTest2,20130708160145.748,0.625732,-0.583496,-0.461670,nan,39.513313
RESpeckTest2,20130708160145.808,0.647949,-0.614258,-0.407227,nan,39.513313
RESpeckRight2,20130708160145.862,-0.548340,0.849121,0.118896,nan,39.513313
RESpeckTest2,20130708160145.899,0.644775,-0.594482,-0.421143,nan,39.513313
RESpeckRight2,20130708160145.952,-0.544678,0.843994,0.146973,nan,39.513313
RESpeckRight2,20130708160146.013,-0.536133,0.849854,0.133057,nan,39.513313
RESpeckTest2,20130708160146.048,0.655518,-0.603027,-0.435303,nan,39.513313
