name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight2,20130708155609.281,-0.525391,0.792480,-0.346436,nan,36.011055
RESpeckTest2,20130708155609.305,0.709717,-0.435059,-0.425049,nan,36.011055
RESpeckRight2,20130708155609.341,-0.525146,0.803223,-0.355469,nan,36.011055
RESpeckTest2,20130708155609.395,0.804443,-0.406738,-0.504639,nan,36.011055
RESpeckRight2,20130708155609.431,-0.521240,0.774902,-0.364746,nan,36.011055
RESpeckTest2,20130708155609.455,0.746094,-0.393555,-0.455566,nan,36.011055
RESpeckRight2,20130708155609.491,-0.533936,0.775879,-0.370117,nan,36.011055
RESpeckTest2,20130708155609.545,0.743896,-0.460938,-0.393066,nan,36.011055
RESpeckRight2,20130708155609.582,-0.534668,0.763428,-0.371094,nan,35.407795
RESpeckTest2,20130708155609.635,0.747070,-0.451904,-0.453369,nan,35.407795
RESpeckRight2,20130708155609.644,-0.535645,0.767334,-0.357422,nan,35.407795
RESpeckTest2,20130708155609.695,0.784180,-0.427002,-0.516602,nan,35.407795
RESpeckRight2,20130708155609.731,-0.533203,0.775391,-0.370361,nan,35.407795
RESpeckTest2,20130708155609.785,0.732422,-0.427979,-0.360596,nan,35.407795
RESpeckRight2,20130708155609.794,-0.525635,0.780273,-0.352783,nan,35.407795
RESpeckTest2,20130708155609.845,0.792969,-0.399414,-0.457275,nan,35.407795
RESpeckRight2,20130708155609.881,-0.534668,0.787598,-0.367188,nan,35.407795
RESpeckTest2,20130708155609.935,0.768066,-0.407471,-0.462891,nan,35.407795
RESpeckRight2,20130708155609.944,-0.537598,0.774658,-0.358154,nan,35.407795
RESpeckTest2,20130708155610.025,0.778076,-0.412354,-0.519775,nan,35.407795
RESpeckRight2,20130708155610.034,-0.537109,0.775391,-0.357910,nan,35.407795
RESpeckTest2,20130708155610.085,0.716309,-0.449707,-0.442383,nan,35.407795
RESpeckTest2,20130708155610.175,0.745850,-0.420410,-0.464355,nan,35.407795
RESpeckRight2,20130708155610.184,-0.539795,0.770996,-0.351807,nan,35.407795
RESpeckTest2,20130708155610.265,0.748291,-0.443848,-0.478027,nan,35.407795
RESpeckRight2,20130708155610.274,-0.535645,0.773926,-0.354980,nan,35.407795
RESpeckTest2,20130708155610.325,0.784424,-0.456299,-0.479736,nan,35.407795
RESpeckRight2,20130708155610.334,-0.537109,0.793213,-0.367920,nan,35.407795
RESpeckTest2,20130708155610.415,0.800293,-0.478271,-0.514648,nan,35.407795
RESpeckRight2,20130708155610.424,-0.540039,0.784668,-0.365479,nan,35.407795
RESpeckRight2,20130708155610.481,-0.544678,0.772461,-0.349365,nan,35.407795
RESpeckTest2,20130708155610.505,0.809082,-0.421631,-0.362549,nan,35.407795
RESpeckTest2,20130708155610.565,0.754883,-0.468750,-0.233398,nan,35.407795
RESpeckRight2,20130708155610.574,-0.531982,0.757324,-0.364990,nan,35.407795
RESpeckRight2,20130708155610.631,-0.546387,0.773193,-0.364502,nan,35.407795
RESpeckTest2,20130708155610.654,0.727295,-0.489014,-0.307373,nan,35.407795
RESpeckTest2,20130708155610.715,0.789795,-0.477051,-0.250732,nan,35.407795
RESpeckRight2,20130708155610.724,-0.553223,0.759766,-0.376953,nan,35.407795
RESpeckRight2,20130708155610.781,-0.545898,0.795410,-0.362549,nan,35.407795
RESpeckTest2,20130708155610.805,0.827393,-0.455322,-0.153809,nan,35.407795
RESpeckRight2,20130708155610.872,-0.537109,0.731934,-0.353027,nan,36.393021
RESpeckTest2,20130708155610.895,0.726562,-0.587891,-0.179688,nan,36.393021
RESpeckRight2,20130708155610.931,-0.521729,0.787598,-0.426270,nan,36.393021
RESpeckTest2,20130708155610.955,0.800781,-0.594971,-0.294922,nan,36.393021
RESpeckRight2,20130708155611.021,-0.512207,0.805420,-0.334961,nan,36.393021
RESpeckTest2,20130708155611.045,0.835693,-0.444092,-0.281982,nan,36.393021
RESpeckRight2,20130708155611.081,-0.546387,0.734131,-0.392578,nan,36.393021
RESpeckTest2,20130708155611.134,0.729980,-0.538330,-0.306641,nan,36.393021
RESpeckRight2,20130708155611.171,-0.551514,0.728271,-0.377930,nan,36.393021
RESpeckTest2,20130708155611.195,0.752686,-0.561523,-0.291992,nan,36.393021
RESpeckRight2,20130708155611.231,-0.551758,0.780518,-0.305664,nan,36.393021
RESpeckTest2,20130708155611.285,0.837158,-0.464355,-0.250244,nan,36.393021
RESpeckRight2,20130708155611.321,-0.543457,0.785156,-0.376221,nan,36.393021
RESpeckRight2,20130708155611.381,-0.543457,0.775879,-0.434814,nan,36.393021
RESpeckTest2,20130708155611.435,0.817383,-0.510742,-0.221680,nan,36.393021
RESpeckRight2,20130708155611.471,-0.559814,0.694824,-0.406494,nan,36.393021
RESpeckTest2,20130708155611.525,0.828125,-0.441406,-0.192383,nan,36.393021
RESpeckTest2,20130708155611.585,0.883301,-0.465088,-0.172607,nan,36.393021
RESpeckRight2,20130708155611.621,-0.506348,0.800049,-0.409180,nan,36.393021
RESpeckTest2,20130708155611.675,0.830322,-0.495605,-0.227539,nan,36.393021
RESpeckRight2,20130708155611.711,-0.510010,0.748291,-0.386230,nan,36.393021
RESpeckTest2,20130708155611.765,0.817383,-0.462891,-0.228271,nan,36.393021
RESpeckRight2,20130708155611.774,-0.509766,0.752197,-0.395996,nan,36.393021
RESpeckTest2,20130708155611.825,0.837402,-0.450684,-0.252686,nan,36.393021
RESpeckRight2,20130708155611.861,-0.475342,0.720459,-0.440918,nan,36.393021
RESpeckTest2,20130708155611.915,0.830811,-0.456543,-0.260498,nan,36.393021
RESpeckRight2,20130708155611.924,-0.505859,0.720703,-0.416992,nan,36.393021
RESpeckTest2,20130708155612.005,0.802002,-0.476562,-0.272949,nan,36.393021
RESpeckRight2,20130708155612.014,-0.451660,0.820801,-0.415283,nan,36.393021
RESpeckTest2,20130708155612.065,0.830322,-0.468994,-0.248047,nan,36.393021
RESpeckRight2,20130708155612.074,-0.403809,0.853760,-0.493896,nan,36.393021
RESpeckTest2,20130708155612.155,0.816162,-0.480469,-0.253906,nan,36.393021
RESpeckRight2,20130708155612.164,-0.368408,0.783936,-0.587402,nan,35.288212
RESpeckTest2,20130708155612.215,0.829102,-0.459961,-0.260742,nan,35.288212
RESpeckRight2,20130708155612.224,-0.393311,0.783203,-0.489746,nan,35.288212
RESpeckTest2,20130708155612.305,0.839844,-0.455566,-0.253418,nan,35.288212
RESpeckRight2,20130708155612.314,-0.421143,0.821533,-0.416504,nan,35.288212
RESpeckRight2,20130708155612.371,-0.432617,0.801025,-0.428711,nan,35.288212
RESpeckTest2,20130708155612.395,0.812012,-0.474854,-0.246582,nan,35.288212
RESpeckTest2,20130708155612.455,0.828125,-0.471436,-0.255127,nan,35.288212
RESpeckRight2,20130708155612.464,-0.445557,0.765625,-0.507812,nan,35.288212
RESpeckRight2,20130708155612.521,-0.450195,0.793701,-0.425293,nan,35.288212
RESpeckTest2,20130708155612.545,0.807373,-0.474609,-0.252197,nan,35.288212
RESpeckRight2,20130708155612.611,-0.458740,0.801270,-0.412354,nan,35.288212
RESpeckTest2,20130708155612.636,0.826172,-0.468994,-0.267578,nan,35.288212
RESpeckRight2,20130708155612.671,-0.466064,0.764648,-0.420410,nan,35.288212
RESpeckTest2,20130708155612.695,0.811768,-0.474854,-0.266357,nan,35.288212
RESpeckRight2,20130708155612.761,-0.485596,0.760254,-0.451172,nan,35.288212
RESpeckTest2,20130708155612.785,0.833496,-0.459473,-0.244629,nan,35.288212
RESpeckRight2,20130708155612.821,-0.498047,0.750244,-0.395264,nan,35.288212
RESpeckRight2,20130708155612.911,-0.496094,0.801025,-0.364258,nan,35.288212
RESpeckTest2,20130708155612.935,0.829834,-0.457031,-0.274902,nan,35.288212
RESpeckTest2,20130708155613.025,0.837891,-0.451660,-0.260498,nan,35.288212
RESpeckRight2,20130708155613.061,-0.512451,0.781738,-0.356445,nan,35.288212
RESpeckTest2,20130708155613.085,0.819580,-0.457031,-0.259521,nan,35.288212
RESpeckRight2,20130708155613.151,-0.533691,0.813477,-0.359375,nan,35.288212
RESpeckTest2,20130708155613.175,0.822998,-0.463623,-0.271240,nan,35.288212
RESpeckRight2,20130708155613.211,-0.500732,0.811035,-0.364258,nan,35.288212
RESpeckTest2,20130708155613.265,0.823975,-0.460449,-0.272217,nan,35.288212
RESpeckRight2,20130708155613.301,-0.522949,0.775146,-0.381104,nan,35.288212
RESpeckTest2,20130708155613.325,0.818359,-0.456055,-0.255615,nan,35.288212
RESpeckRight2,20130708155613.361,-0.528076,0.788574,-0.338867,nan,35.288212
RESpeckTest2,20130708155613.415,0.813232,-0.473633,-0.262451,nan,35.288212
RESpeckRight2,20130708155613.451,-0.528076,0.821289,-0.379883,nan,35.288212
RESpeckTest2,20130708155613.506,0.833740,-0.491943,-0.293945,nan,37.876160
RESpeckRight2,20130708155613.516,-0.514893,0.819336,-0.355469,nan,37.876160
RESpeckTest2,20130708155613.565,0.806885,-0.474121,-0.260986,nan,37.876160
RESpeckRight2,20130708155613.601,-0.517090,0.774658,-0.380127,nan,37.876160
RESpeckTest2,20130708155613.655,0.839844,-0.518311,-0.289551,nan,37.876160
RESpeckRight2,20130708155613.664,-0.524658,0.778809,-0.369141,nan,37.876160
RESpeckTest2,20130708155613.715,0.778564,-0.532959,-0.252686,nan,37.876160
RESpeckRight2,20130708155613.751,-0.494385,0.781738,-0.326172,nan,37.876160
RESpeckTest2,20130708155613.805,0.771240,-0.476318,-0.222900,nan,37.876160
RESpeckRight2,20130708155613.813,-0.513428,0.786133,-0.367676,nan,37.876160
RESpeckTest2,20130708155613.895,0.804688,-0.491211,-0.240234,nan,37.876160
RESpeckRight2,20130708155613.904,-0.525635,0.797852,-0.371094,nan,37.876160
RESpeckTest2,20130708155613.955,0.837158,-0.479980,-0.230957,nan,37.876160
RESpeckRight2,20130708155613.964,-0.513916,0.766357,-0.390381,nan,37.876160
RESpeckTest2,20130708155614.045,0.792725,-0.493896,-0.242188,nan,37.876160
RESpeckRight2,20130708155614.054,-0.494385,0.803711,-0.346680,nan,37.876160
RESpeckRight2,20130708155614.111,-0.487793,0.810791,-0.383301,nan,37.876160
RESpeckTest2,20130708155614.135,0.772949,-0.514404,-0.239502,nan,37.876160
RESpeckTest2,20130708155614.195,0.810059,-0.504883,-0.263916,nan,37.876160
RESpeckRight2,20130708155614.204,-0.507568,0.794922,-0.390625,nan,37.876160
RESpeckRight2,20130708155614.261,-0.513672,0.779541,-0.368652,nan,37.876160
RESpeckTest2,20130708155614.286,0.789795,-0.492676,-0.245850,nan,37.876160
RESpeckRight2,20130708155614.351,-0.506592,0.792969,-0.359619,nan,37.876160
RESpeckTest2,20130708155614.375,0.810303,-0.512939,-0.241699,nan,37.876160
RESpeckTest2,20130708155614.435,0.809326,-0.501465,-0.251709,nan,37.876160
RESpeckRight2,20130708155614.444,-0.494141,0.797363,-0.370850,nan,37.876160
RESpeckRight2,20130708155614.501,-0.499512,0.793701,-0.378174,nan,37.876160
RESpeckTest2,20130708155614.525,0.832520,-0.474854,-0.243408,nan,37.876160
RESpeckTest2,20130708155614.585,0.825195,-0.490967,-0.254639,nan,37.876160
RESpeckRight2,20130708155614.594,-0.503906,0.797363,-0.375732,nan,37.876160
RESpeckRight2,20130708155614.651,-0.501465,0.792480,-0.367920,nan,37.876160
RESpeckTest2,20130708155614.675,0.818848,-0.480957,-0.253174,nan,37.876160
RESpeckRight2,20130708155614.742,-0.510498,0.794189,-0.371582,nan,36.917091
RESpeckTest2,20130708155614.765,0.824951,-0.481689,-0.221436,nan,36.917091
RESpeckRight2,20130708155614.801,-0.501709,0.794434,-0.364746,nan,36.917091
RESpeckTest2,20130708155614.825,0.831299,-0.475586,-0.215820,nan,36.917091
RESpeckRight2,20130708155614.891,-0.501709,0.796387,-0.367676,nan,36.917091
RESpeckTest2,20130708155614.915,0.837158,-0.467285,-0.195557,nan,36.917091
RESpeckRight2,20130708155614.951,-0.502441,0.787842,-0.367188,nan,36.917091
RESpeckTest2,20130708155615.005,0.843018,-0.492676,-0.197266,nan,36.917091
RESpeckRight2,20130708155615.041,-0.505615,0.790039,-0.367676,nan,36.917091
RESpeckTest2,20130708155615.065,0.817383,-0.480225,-0.170654,nan,36.917091
RESpeckRight2,20130708155615.101,-0.510986,0.791748,-0.363037,nan,36.917091
RESpeckTest2,20130708155615.155,0.837646,-0.486572,-0.168213,nan,36.917091
RESpeckRight2,20130708155615.191,-0.505371,0.792480,-0.366211,nan,36.917091
RESpeckTest2,20130708155615.215,0.820801,-0.491455,-0.156250,nan,36.917091
RESpeckRight2,20130708155615.251,-0.501221,0.791748,-0.364990,nan,36.917091
RESpeckTest2,20130708155615.305,0.826904,-0.475342,-0.178955,nan,36.917091
RESpeckRight2,20130708155615.341,-0.505615,0.789062,-0.370361,nan,36.917091
RESpeckTest2,20130708155615.395,0.815430,-0.484619,-0.223145,nan,36.917091
RESpeckRight2,20130708155615.404,-0.500732,0.790039,-0.368164,nan,36.917091
RESpeckTest2,20130708155615.455,0.837891,-0.462402,-0.235107,nan,36.917091
RESpeckRight2,20130708155615.491,-0.494141,0.810303,-0.377197,nan,36.917091
RESpeckTest2,20130708155615.545,0.825195,-0.466064,-0.240479,nan,36.917091
RESpeckRight2,20130708155615.554,-0.506592,0.797852,-0.366699,nan,36.917091
RESpeckTest2,20130708155615.635,0.851807,-0.469482,-0.224609,nan,36.917091
RESpeckRight2,20130708155615.644,-0.509277,0.790771,-0.363770,nan,36.917091
RESpeckTest2,20130708155615.695,0.838135,-0.465332,-0.216064,nan,36.917091
RESpeckTest2,20130708155615.785,0.836670,-0.456055,-0.197510,nan,36.917091
RESpeckRight2,20130708155615.794,-0.499023,0.801758,-0.360107,nan,36.917091
RESpeckTest2,20130708155615.875,0.848145,-0.455322,-0.204346,nan,36.917091
RESpeckRight2,20130708155615.884,-0.514404,0.791260,-0.357910,nan,36.917091
RESpeckTest2,20130708155615.935,0.848877,-0.471680,-0.210205,nan,36.917091
RESpeckRight2,20130708155615.944,-0.507568,0.795166,-0.363281,nan,36.917091
RESpeckTest2,20130708155616.026,0.831299,-0.455811,-0.186768,nan,36.816650
RESpeckRight2,20130708155616.036,-0.506104,0.798340,-0.354736,nan,36.816650
RESpeckTest2,20130708155616.085,0.838623,-0.474854,-0.191406,nan,36.816650
RESpeckRight2,20130708155616.094,-0.507568,0.794189,-0.357178,nan,36.816650
RESpeckTest2,20130708155616.175,0.825195,-0.505859,-0.191895,nan,36.816650
RESpeckRight2,20130708155616.184,-0.505127,0.798828,-0.358643,nan,36.816650
RESpeckRight2,20130708155616.241,-0.511475,0.797119,-0.351807,nan,36.816650
RESpeckTest2,20130708155616.265,0.827148,-0.489258,-0.181641,nan,36.816650
RESpeckTest2,20130708155616.325,0.781982,-0.486328,-0.195801,nan,36.816650
RESpeckRight2,20130708155616.334,-0.515869,0.784424,-0.360352,nan,36.816650
RESpeckRight2,20130708155616.391,-0.506592,0.799805,-0.356201,nan,36.816650
RESpeckTest2,20130708155616.415,0.822754,-0.497314,-0.219971,nan,36.816650
RESpeckRight2,20130708155616.481,-0.500977,0.810547,-0.358154,nan,36.816650
RESpeckTest2,20130708155616.505,0.824219,-0.484863,-0.228516,nan,36.816650
RESpeckRight2,20130708155616.541,-0.502930,0.798340,-0.353760,nan,36.816650
RESpeckTest2,20130708155616.565,0.815430,-0.486816,-0.235596,nan,36.816650
RESpeckRight2,20130708155616.631,-0.507324,0.798584,-0.361816,nan,36.816650
RESpeckTest2,20130708155616.655,0.815674,-0.496582,-0.245117,nan,36.816650
RESpeckRight2,20130708155616.691,-0.506348,0.798828,-0.355713,nan,36.816650
RESpeckRight2,20130708155616.781,-0.501465,0.801025,-0.352539,nan,36.816650
RESpeckTest2,20130708155616.805,0.798828,-0.485352,-0.277832,nan,36.816650
RESpeckRight2,20130708155616.841,-0.501465,0.809814,-0.354492,nan,36.816650
RESpeckTest2,20130708155616.895,0.822021,-0.481689,-0.275146,nan,36.816650
RESpeckRight2,20130708155616.931,-0.509521,0.788574,-0.356689,nan,36.816650
RESpeckTest2,20130708155616.955,0.780518,-0.496582,-0.296875,nan,36.816650
RESpeckRight2,20130708155616.991,-0.501953,0.807861,-0.348145,nan,36.816650
RESpeckTest2,20130708155617.045,0.801025,-0.488525,-0.298828,nan,36.816650
RESpeckRight2,20130708155617.081,-0.502441,0.805908,-0.354492,nan,36.816650
RESpeckTest2,20130708155617.135,0.775146,-0.483887,-0.304443,nan,36.816650
RESpeckTest2,20130708155617.195,0.783203,-0.496094,-0.342529,nan,36.816650
RESpeckRight2,20130708155617.231,-0.499023,0.811768,-0.346924,nan,36.816650
RESpeckTest2,20130708155617.285,0.802979,-0.489746,-0.303711,nan,36.816650
RESpeckRight2,20130708155617.321,-0.500244,0.807617,-0.354004,nan,36.791683
RESpeckTest2,20130708155617.375,0.788818,-0.485352,-0.316895,nan,36.791683
RESpeckRight2,20130708155617.384,-0.503418,0.806152,-0.345703,nan,36.791683
RESpeckTest2,20130708155617.435,0.789795,-0.494141,-0.304443,nan,36.791683
RESpeckRight2,20130708155617.471,-0.500732,0.807373,-0.339355,nan,36.791683
RESpeckTest2,20130708155617.525,0.780273,-0.494629,-0.309326,nan,36.791683
RESpeckRight2,20130708155617.534,-0.497314,0.820557,-0.341797,nan,36.791683
RESpeckTest2,20130708155617.585,0.800781,-0.500732,-0.328369,nan,36.791683
RESpeckRight2,20130708155617.621,-0.507080,0.803711,-0.345215,nan,36.791683
RESpeckTest2,20130708155617.675,0.761719,-0.475098,-0.335693,nan,36.791683
RESpeckRight2,20130708155617.684,-0.501953,0.800293,-0.340088,nan,36.791683
RESpeckTest2,20130708155617.765,0.782471,-0.483398,-0.291504,nan,36.791683
RESpeckRight2,20130708155617.774,-0.490234,0.825439,-0.341064,nan,36.791683
RESpeckTest2,20130708155617.825,0.787598,-0.491211,-0.321777,nan,36.791683
RESpeckRight2,20130708155617.834,-0.496582,0.811523,-0.342773,nan,36.791683
RESpeckTest2,20130708155617.915,0.790771,-0.505859,-0.319336,nan,36.791683
RESpeckRight2,20130708155617.924,-0.505127,0.804443,-0.337891,nan,36.791683
RESpeckRight2,20130708155617.981,-0.503418,0.816406,-0.343262,nan,36.791683
RESpeckTest2,20130708155618.005,0.778076,-0.492432,-0.315918,nan,36.791683
RESpeckTest2,20130708155618.065,0.814697,-0.468750,-0.306152,nan,36.791683
RESpeckRight2,20130708155618.074,-0.501709,0.815186,-0.340576,nan,36.791683
RESpeckRight2,20130708155618.131,-0.500732,0.804932,-0.331055,nan,36.791683
RESpeckTest2,20130708155618.155,0.804443,-0.485840,-0.287109,nan,36.791683
RESpeckRight2,20130708155618.221,-0.502441,0.824463,-0.342529,nan,36.791683
RESpeckRight2,20130708155618.282,-0.506836,0.803467,-0.330811,nan,36.791683
RESpeckTest2,20130708155618.305,0.819824,-0.472656,-0.246582,nan,36.791683
RESpeckRight2,20130708155618.371,-0.505615,0.807129,-0.339355,nan,36.791683
RESpeckTest2,20130708155618.395,0.829590,-0.475830,-0.220215,nan,36.791683
RESpeckRight2,20130708155618.432,-0.501709,0.824707,-0.328369,nan,36.791683
RESpeckTest2,20130708155618.455,0.835205,-0.493652,-0.169678,nan,36.791683
RESpeckRight2,20130708155618.521,-0.505615,0.812012,-0.322998,nan,36.791683
RESpeckTest2,20130708155618.545,0.827148,-0.499268,-0.152344,nan,36.791683
RESpeckTest2,20130708155618.636,0.836914,-0.479980,-0.111328,nan,1.884302
RESpeckRight2,20130708155618.671,-0.501221,0.811035,-0.328613,nan,1.884302
RESpeckTest2,20130708155618.695,0.850586,-0.476074,-0.094482,nan,1.884302
RESpeckRight2,20130708155618.761,-0.501709,0.816650,-0.326660,nan,1.885138
RESpeckTest2,20130708155618.786,0.836914,-0.495850,-0.093018,nan,1.889221
RESpeckRight2,20130708155618.821,-0.508057,0.812988,-0.325684,nan,1.891068
RESpeckTest2,20130708155618.875,0.859619,-0.488281,-0.050293,nan,1.907794
RESpeckRight2,20130708155618.911,-0.504150,0.814941,-0.327393,nan,1.907794
RESpeckTest2,20130708155618.936,0.842285,-0.466309,-0.040039,nan,1.907794
RESpeckRight2,20130708155618.971,-0.505371,0.819336,-0.328125,nan,1.907794
RESpeckTest2,20130708155619.025,0.870850,-0.479248,-0.022949,nan,1.916621
RESpeckRight2,20130708155619.061,-0.510254,0.803223,-0.326660,nan,1.916621
RESpeckTest2,20130708155619.086,0.852783,-0.493164,-0.002930,nan,1.916621
RESpeckRight2,20130708155619.121,-0.505371,0.825684,-0.326904,nan,1.920651
RESpeckTest2,20130708155619.175,0.854980,-0.472900,0.044678,nan,1.920651
RESpeckRight2,20130708155619.212,-0.507324,0.816162,-0.325439,nan,1.920651
RESpeckTest2,20130708155619.265,0.852783,-0.480469,0.066406,nan,1.920651
RESpeckRight2,20130708155619.274,-0.510010,0.809570,-0.320312,nan,1.920651
RESpeckTest2,20130708155619.325,0.852783,-0.517822,0.049561,nan,1.938036
RESpeckRight2,20130708155619.361,-0.510254,0.812256,-0.321289,nan,1.940234
RESpeckTest2,20130708155619.415,0.826904,-0.524902,0.042725,nan,1.940234
RESpeckRight2,20130708155619.424,-0.508545,0.812012,-0.315430,nan,1.940234
RESpeckTest2,20130708155619.505,0.843018,-0.514404,0.052734,nan,1.940234
RESpeckRight2,20130708155619.514,-0.507568,0.807373,-0.316650,nan,1.940234
RESpeckTest2,20130708155619.566,0.819824,-0.542236,0.079102,nan,1.940234
RESpeckRight2,20130708155619.574,-0.505615,0.819580,-0.324707,nan,1.942780
RESpeckTest2,20130708155619.655,0.671875,-0.576416,0.192383,nan,1.942780
RESpeckRight2,20130708155619.664,-0.505859,0.813965,-0.319580,nan,1.942780
RESpeckRight2,20130708155619.721,-0.508301,0.818848,-0.321289,nan,1.942780
RESpeckTest2,20130708155619.745,0.836182,-0.525879,0.000000,nan,1.942780
RESpeckTest2,20130708155619.805,0.854980,-0.500977,0.057861,nan,1.942780
RESpeckRight2,20130708155619.814,-0.505615,0.818115,-0.322266,nan,1.942780
RESpeckRight2,20130708155619.871,-0.506104,0.816895,-0.321533,nan,1.942780
RESpeckTest2,20130708155619.895,0.855225,-0.511230,0.044922,nan,1.942780
