name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708160324.007,0.734375,-0.577393,0.032227,nan,31.162189
RESpeckRight1,20130708160324.017,-0.669922,-0.621826,0.120361,nan,31.162189
RESpeckRight1,20130708160324.073,-0.780273,-0.677979,0.067383,nan,31.162189
RESpeckLeft1,20130708160324.098,0.741943,-0.611572,0.128906,nan,31.162189
RESpeckLeft1,20130708160324.157,0.650146,-0.604736,0.149902,nan,31.162189
RESpeckRight1,20130708160324.166,-0.744629,-0.660400,0.081055,nan,31.162189
RESpeckLeft1,20130708160324.247,0.690918,-0.648438,0.031250,nan,31.162189
RESpeckRight1,20130708160324.256,-0.662109,-0.677734,0.088379,nan,31.162189
RESpeckRight1,20130708160324.313,-0.664795,-0.888184,0.090332,nan,31.162189
RESpeckLeft1,20130708160324.337,0.700928,-0.692871,0.195801,nan,31.162189
RESpeckLeft1,20130708160324.397,0.709961,-0.630859,0.202881,nan,31.162189
RESpeckRight1,20130708160324.407,-0.793457,-0.674561,0.281494,nan,31.162189
RESpeckRight1,20130708160324.463,-0.782471,-0.504395,0.149414,nan,31.162189
RESpeckLeft1,20130708160324.487,0.789307,-0.598877,0.101318,nan,31.162189
RESpeckLeft1,20130708160324.547,0.771484,-0.599365,0.150879,nan,31.162189
RESpeckRight1,20130708160324.557,-0.841797,-0.528809,-0.010498,nan,31.162189
RESpeckLeft1,20130708160324.637,0.694580,-0.608398,0.188721,nan,31.162189
RESpeckRight1,20130708160324.647,-0.843018,-0.631592,0.062988,nan,31.162189
RESpeckRight1,20130708160324.703,-0.750000,-0.600586,0.110840,nan,31.162189
RESpeckLeft1,20130708160324.727,0.772949,-0.616455,0.097900,nan,31.162189
RESpeckLeft1,20130708160324.787,0.812500,-0.614502,0.108887,nan,31.162189
RESpeckRight1,20130708160324.796,-0.762207,-0.630615,0.193604,nan,31.162189
RESpeckRight1,20130708160324.853,-0.749268,-0.589844,0.234619,nan,31.162189
RESpeckLeft1,20130708160324.878,0.768066,-0.555664,0.133301,nan,30.421940
RESpeckRight1,20130708160324.943,-0.729736,-0.592773,0.281494,nan,30.421940
RESpeckLeft1,20130708160324.968,0.733154,-0.598389,0.156494,nan,30.421940
RESpeckRight1,20130708160325.003,-0.724609,-0.615967,0.292725,nan,30.421940
RESpeckLeft1,20130708160325.027,0.790771,-0.612061,0.161377,nan,30.421940
RESpeckRight1,20130708160325.093,-0.708740,-0.607422,0.251465,nan,30.421940
RESpeckLeft1,20130708160325.118,0.755371,-0.585938,0.175293,nan,30.421940
RESpeckLeft1,20130708160325.177,0.750488,-0.598389,0.163574,nan,30.421940
RESpeckRight1,20130708160325.187,-0.758789,-0.630615,0.194092,nan,30.421940
RESpeckRight1,20130708160325.243,-0.736084,-0.634033,0.231445,nan,30.421940
RESpeckLeft1,20130708160325.267,0.760742,-0.623779,0.091309,nan,30.421940
RESpeckRight1,20130708160325.333,-0.727539,-0.617188,0.222412,nan,30.421940
RESpeckLeft1,20130708160325.357,0.779297,-0.646729,0.068115,nan,30.421940
RESpeckRight1,20130708160325.393,-0.720215,-0.610352,0.223145,nan,30.421940
RESpeckLeft1,20130708160325.418,0.751709,-0.604980,0.089355,nan,30.421940
RESpeckRight1,20130708160325.483,-0.740967,-0.624268,0.213379,nan,30.421940
RESpeckLeft1,20130708160325.507,0.663330,-0.611084,0.172852,nan,30.421940
RESpeckRight1,20130708160325.573,-0.763916,-0.632080,0.181885,nan,30.421940
RESpeckRight1,20130708160325.633,-0.729248,-0.624268,0.212402,nan,30.421940
RESpeckLeft1,20130708160325.657,0.682617,-0.622803,0.212646,nan,30.421940
RESpeckRight1,20130708160325.723,-0.742188,-0.621094,0.200439,nan,30.421940
RESpeckLeft1,20130708160325.747,0.698486,-0.621582,0.265381,nan,30.421940
RESpeckRight1,20130708160325.783,-0.745605,-0.630859,0.199219,nan,30.421940
RESpeckLeft1,20130708160325.807,0.734375,-0.616455,0.208984,nan,30.421940
RESpeckRight1,20130708160325.873,-0.744629,-0.623291,0.189209,nan,30.421940
RESpeckLeft1,20130708160325.897,0.763184,-0.625977,0.184814,nan,30.421940
RESpeckRight1,20130708160325.963,-0.741699,-0.621094,0.194824,nan,30.421940
RESpeckLeft1,20130708160325.987,0.724854,-0.617676,0.202148,nan,30.421940
RESpeckRight1,20130708160326.023,-0.747070,-0.616211,0.194336,nan,30.421940
RESpeckLeft1,20130708160326.047,0.739502,-0.617676,0.190430,nan,30.421940
RESpeckRight1,20130708160326.113,-0.751221,-0.616699,0.189209,nan,30.421940
RESpeckLeft1,20130708160326.137,0.739746,-0.621826,0.202393,nan,30.421940
RESpeckRight1,20130708160326.174,-0.747314,-0.631104,0.187744,nan,29.743233
RESpeckLeft1,20130708160326.197,0.716309,-0.592285,0.221680,nan,29.743233
RESpeckRight1,20130708160326.263,-0.740723,-0.627441,0.176025,nan,29.743233
RESpeckLeft1,20130708160326.287,0.743652,-0.615479,0.227539,nan,29.743233
RESpeckLeft1,20130708160326.377,0.734131,-0.610352,0.165039,nan,29.743233
RESpeckRight1,20130708160326.413,-0.745361,-0.619873,0.176758,nan,29.743233
RESpeckLeft1,20130708160326.437,0.710205,-0.614746,0.222412,nan,29.743233
RESpeckRight1,20130708160326.503,-0.758789,-0.621826,0.169434,nan,29.743233
RESpeckLeft1,20130708160326.527,0.754639,-0.610352,0.162109,nan,29.743233
RESpeckRight1,20130708160326.563,-0.753906,-0.620850,0.168945,nan,29.743233
RESpeckLeft1,20130708160326.617,0.758301,-0.604736,0.156494,nan,29.743233
RESpeckRight1,20130708160326.653,-0.750732,-0.621826,0.164307,nan,29.743233
RESpeckLeft1,20130708160326.677,0.731934,-0.610107,0.174072,nan,29.743233
RESpeckRight1,20130708160326.713,-0.752930,-0.625244,0.158936,nan,29.743233
RESpeckLeft1,20130708160326.767,0.742676,-0.636719,0.183105,nan,29.743233
RESpeckRight1,20130708160326.803,-0.750977,-0.622314,0.164307,nan,29.743233
RESpeckLeft1,20130708160326.827,0.744629,-0.665771,0.179688,nan,29.743233
RESpeckRight1,20130708160326.894,-0.762939,-0.618896,0.158691,nan,29.743233
RESpeckLeft1,20130708160326.918,0.701416,-0.630615,0.161133,nan,29.743233
RESpeckRight1,20130708160326.953,-0.741455,-0.613770,0.181152,nan,29.743233
RESpeckLeft1,20130708160327.007,0.719238,-0.617920,0.180176,nan,29.743233
RESpeckRight1,20130708160327.043,-0.752686,-0.630127,0.171143,nan,29.743233
RESpeckLeft1,20130708160327.068,0.743896,-0.604736,0.141357,nan,29.743233
RESpeckRight1,20130708160327.103,-0.745850,-0.629639,0.168945,nan,29.743233
RESpeckLeft1,20130708160327.157,0.725098,-0.615723,0.183594,nan,29.743233
RESpeckRight1,20130708160327.193,-0.749023,-0.624756,0.164551,nan,29.743233
RESpeckLeft1,20130708160327.247,0.708252,-0.623291,0.163574,nan,29.743233
RESpeckRight1,20130708160327.283,-0.751465,-0.622559,0.167480,nan,29.743233
RESpeckLeft1,20130708160327.307,0.739502,-0.636230,0.159180,nan,29.743233
RESpeckRight1,20130708160327.343,-0.754395,-0.630615,0.164307,nan,29.743233
RESpeckLeft1,20130708160327.397,0.732422,-0.620605,0.164062,nan,29.743233
RESpeckRight1,20130708160327.433,-0.746338,-0.625977,0.161133,nan,29.743233
RESpeckLeft1,20130708160327.457,0.738037,-0.632812,0.175293,nan,29.689167
RESpeckRight1,20130708160327.493,-0.748535,-0.626709,0.156738,nan,29.689167
RESpeckLeft1,20130708160327.547,0.733154,-0.629395,0.155518,nan,29.689167
RESpeckRight1,20130708160327.583,-0.750732,-0.625977,0.156494,nan,29.689167
RESpeckLeft1,20130708160327.637,0.725098,-0.633789,0.169189,nan,29.689167
RESpeckLeft1,20130708160327.697,0.719482,-0.638672,0.168457,nan,29.689167
RESpeckRight1,20130708160327.733,-0.746338,-0.621582,0.162598,nan,29.689167
RESpeckLeft1,20130708160327.787,0.729736,-0.665771,0.150879,nan,29.689167
RESpeckRight1,20130708160327.823,-0.751465,-0.627686,0.151123,nan,29.689167
RESpeckLeft1,20130708160327.877,0.719238,-0.671387,0.173584,nan,29.689167
RESpeckRight1,20130708160327.887,-0.745605,-0.625000,0.163574,nan,29.689167
RESpeckLeft1,20130708160327.937,0.704102,-0.627930,0.195068,nan,29.689167
RESpeckRight1,20130708160327.973,-0.752930,-0.622803,0.159912,nan,29.689167
RESpeckLeft1,20130708160328.027,0.718750,-0.623047,0.196533,nan,29.689167
RESpeckRight1,20130708160328.036,-0.750000,-0.624756,0.159424,nan,29.689167
RESpeckLeft1,20130708160328.087,0.728027,-0.633545,0.181396,nan,29.689167
RESpeckRight1,20130708160328.123,-0.750732,-0.632080,0.160400,nan,29.689167
RESpeckLeft1,20130708160328.177,0.724609,-0.611084,0.138428,nan,29.689167
RESpeckRight1,20130708160328.213,-0.743896,-0.624756,0.157715,nan,29.689167
RESpeckLeft1,20130708160328.267,0.722168,-0.630615,0.184814,nan,29.689167
RESpeckRight1,20130708160328.276,-0.750488,-0.627686,0.162842,nan,29.689167
RESpeckLeft1,20130708160328.327,0.729736,-0.651611,0.179932,nan,29.689167
RESpeckRight1,20130708160328.363,-0.753418,-0.632324,0.151123,nan,29.689167
RESpeckLeft1,20130708160328.417,0.698975,-0.645020,0.179932,nan,29.689167
RESpeckRight1,20130708160328.425,-0.740723,-0.632812,0.161865,nan,29.689167
RESpeckRight1,20130708160328.513,-0.745605,-0.630127,0.158447,nan,29.689167
RESpeckLeft1,20130708160328.567,0.718750,-0.646484,0.152100,nan,29.689167
RESpeckRight1,20130708160328.603,-0.750977,-0.633789,0.156494,nan,29.689167
RESpeckLeft1,20130708160328.657,0.687256,-0.651855,0.200195,nan,29.689167
RESpeckRight1,20130708160328.666,-0.744629,-0.630859,0.157715,nan,29.689167
RESpeckLeft1,20130708160328.717,0.698486,-0.651611,0.177734,nan,29.689167
RESpeckRight1,20130708160328.753,-0.745605,-0.630615,0.156250,nan,29.689167
RESpeckLeft1,20130708160328.808,0.711670,-0.650391,0.154053,nan,29.148224
RESpeckRight1,20130708160328.818,-0.743408,-0.629395,0.156738,nan,29.148224
RESpeckLeft1,20130708160328.897,0.712402,-0.639404,0.161621,nan,29.148224
RESpeckRight1,20130708160328.906,-0.747070,-0.629395,0.157471,nan,29.148224
RESpeckLeft1,20130708160328.957,0.735107,-0.649170,0.141602,nan,29.148224
RESpeckRight1,20130708160328.993,-0.745361,-0.628662,0.157227,nan,29.148224
RESpeckLeft1,20130708160329.047,0.757080,-0.633301,0.044434,nan,29.148224
RESpeckRight1,20130708160329.056,-0.739990,-0.629150,0.142578,nan,29.148224
RESpeckLeft1,20130708160329.107,0.719971,-0.619141,0.157715,nan,29.148224
RESpeckRight1,20130708160329.144,-0.740479,-0.642090,0.155518,nan,29.148224
RESpeckLeft1,20130708160329.197,0.713867,-0.634766,0.244629,nan,29.148224
RESpeckRight1,20130708160329.206,-0.754150,-0.639404,0.155762,nan,29.148224
RESpeckLeft1,20130708160329.287,0.687744,-0.649170,0.239502,nan,29.148224
RESpeckRight1,20130708160329.296,-0.732666,-0.637451,0.153076,nan,29.148224
RESpeckLeft1,20130708160329.347,0.708496,-0.662598,0.277100,nan,29.148224
RESpeckLeft1,20130708160329.437,0.639648,-0.633789,0.322510,nan,29.148224
RESpeckRight1,20130708160329.447,-0.765381,-0.614258,0.207275,nan,29.148224
RESpeckLeft1,20130708160329.527,0.668213,-0.629883,0.232422,nan,29.148224
RESpeckRight1,20130708160329.536,-0.734863,-0.633545,0.193359,nan,29.148224
RESpeckLeft1,20130708160329.587,0.649414,-0.652100,0.389893,nan,29.148224
RESpeckRight1,20130708160329.596,-0.743164,-0.635498,0.168701,nan,29.148224
RESpeckLeft1,20130708160329.677,0.630371,-0.630127,0.378418,nan,29.148224
RESpeckRight1,20130708160329.686,-0.746094,-0.617920,0.119385,nan,29.148224
RESpeckLeft1,20130708160329.737,0.659180,-0.655273,0.365967,nan,29.148224
RESpeckRight1,20130708160329.746,-0.773926,-0.612793,0.105957,nan,29.148224
RESpeckLeft1,20130708160329.827,0.644775,-0.641846,0.416260,nan,29.148224
RESpeckRight1,20130708160329.837,-0.778564,-0.648682,0.149170,nan,29.148224
RESpeckLeft1,20130708160329.917,0.667480,-0.611328,0.395996,nan,29.148224
RESpeckRight1,20130708160329.926,-0.722900,-0.596680,0.118408,nan,29.148224
RESpeckLeft1,20130708160329.977,0.630371,-0.595947,0.422119,nan,29.148224
RESpeckRight1,20130708160329.986,-0.769043,-0.636475,0.109131,nan,29.148224
RESpeckLeft1,20130708160330.067,0.639893,-0.592041,0.459473,nan,29.148224
RESpeckRight1,20130708160330.077,-0.733887,-0.639648,0.121826,nan,28.309299
RESpeckRight1,20130708160330.134,-0.737793,-0.637451,0.100586,nan,28.309299
RESpeckLeft1,20130708160330.157,0.610352,-0.607910,0.443359,nan,28.309299
RESpeckLeft1,20130708160330.217,0.649658,-0.632324,0.421875,nan,28.309299
RESpeckRight1,20130708160330.226,-0.740967,-0.645508,0.123047,nan,28.309299
RESpeckLeft1,20130708160330.307,0.625000,-0.615234,0.445068,nan,28.309299
RESpeckRight1,20130708160330.316,-0.743164,-0.639648,0.112549,nan,28.309299
RESpeckLeft1,20130708160330.367,0.636230,-0.599854,0.466553,nan,28.309299
RESpeckRight1,20130708160330.376,-0.741211,-0.650146,0.111816,nan,28.309299
RESpeckLeft1,20130708160330.457,0.674561,-0.570557,0.422119,nan,28.309299
RESpeckRight1,20130708160330.466,-0.749023,-0.646973,0.088135,nan,28.309299
RESpeckRight1,20130708160330.524,-0.739258,-0.637695,0.093994,nan,28.309299
RESpeckLeft1,20130708160330.547,0.656006,-0.591064,0.422852,nan,28.309299
RESpeckLeft1,20130708160330.607,0.634521,-0.608398,0.445557,nan,28.309299
RESpeckRight1,20130708160330.616,-0.746338,-0.643799,0.086670,nan,28.309299
RESpeckLeft1,20130708160330.697,0.665527,-0.584961,0.436035,nan,28.309299
RESpeckRight1,20130708160330.764,-0.760010,-0.638184,0.073975,nan,28.309299
RESpeckLeft1,20130708160330.847,0.649658,-0.593018,0.445557,nan,28.309299
RESpeckRight1,20130708160330.856,-0.749023,-0.641113,0.084717,nan,28.309299
RESpeckRight1,20130708160330.914,-0.745605,-0.642334,0.082764,nan,28.309299
RESpeckLeft1,20130708160330.937,0.646240,-0.580566,0.430908,nan,28.309299
RESpeckLeft1,20130708160330.997,0.637207,-0.578369,0.479736,nan,28.309299
RESpeckRight1,20130708160331.006,-0.754395,-0.635010,0.076172,nan,28.309299
RESpeckRight1,20130708160331.064,-0.761475,-0.644287,0.069824,nan,28.309299
RESpeckLeft1,20130708160331.087,0.658936,-0.587891,0.439453,nan,28.309299
RESpeckRight1,20130708160331.153,-0.745850,-0.637451,0.081055,nan,28.309299
RESpeckLeft1,20130708160331.177,0.647217,-0.576416,0.442871,nan,28.309299
RESpeckLeft1,20130708160331.237,0.648682,-0.572998,0.455566,nan,28.309299
RESpeckRight1,20130708160331.247,-0.755615,-0.637451,0.074463,nan,28.309299
RESpeckRight1,20130708160331.304,-0.751465,-0.638672,0.066895,nan,28.309299
RESpeckLeft1,20130708160331.327,0.605469,-0.559814,0.504150,nan,28.309299
RESpeckRight1,20130708160331.393,-0.755371,-0.638428,0.065674,nan,28.309299
RESpeckRight1,20130708160331.454,-0.760254,-0.644775,0.055420,nan,1.471760
RESpeckLeft1,20130708160331.477,0.636963,-0.603027,0.459473,nan,1.471760
RESpeckRight1,20130708160331.543,-0.749268,-0.631836,0.056885,nan,1.471760
RESpeckLeft1,20130708160331.568,0.641357,-0.587402,0.480469,nan,1.471760
RESpeckLeft1,20130708160331.627,0.634766,-0.607666,0.456543,nan,1.471760
RESpeckRight1,20130708160331.636,-0.749512,-0.645020,0.070068,nan,1.471760
RESpeckRight1,20130708160331.693,-0.744141,-0.645508,0.063721,nan,1.471760
RESpeckLeft1,20130708160331.718,0.625732,-0.605225,0.463379,nan,1.471760
RESpeckRight1,20130708160331.783,-0.748047,-0.638916,0.055420,nan,1.471760
RESpeckLeft1,20130708160331.808,0.653076,-0.580566,0.429443,nan,1.471760
RESpeckRight1,20130708160331.844,-0.755859,-0.643555,0.057861,nan,1.471760
RESpeckLeft1,20130708160331.868,0.637939,-0.589355,0.452148,nan,1.471760
RESpeckRight1,20130708160331.933,-0.746582,-0.643066,0.052734,nan,1.471760
RESpeckLeft1,20130708160331.958,0.644043,-0.591797,0.438721,nan,1.471760
RESpeckLeft1,20130708160332.017,0.650391,-0.605713,0.438965,nan,1.471760
RESpeckRight1,20130708160332.026,-0.747559,-0.645752,0.051514,nan,1.471760
RESpeckRight1,20130708160332.084,-0.744141,-0.648682,0.052979,nan,1.468799
RESpeckLeft1,20130708160332.107,0.647461,-0.601562,0.422852,nan,1.468799
RESpeckRight1,20130708160332.173,-0.747070,-0.648682,0.054688,nan,1.468799
RESpeckLeft1,20130708160332.198,0.640137,-0.598389,0.435547,nan,1.468799
RESpeckRight1,20130708160332.233,-0.748779,-0.642822,0.059326,nan,1.468799
RESpeckLeft1,20130708160332.258,0.647461,-0.597656,0.431885,nan,1.468799
RESpeckRight1,20130708160332.323,-0.749756,-0.647705,0.053711,nan,1.468799
RESpeckLeft1,20130708160332.347,0.637451,-0.614502,0.416748,nan,1.468799
RESpeckLeft1,20130708160332.437,0.637939,-0.646973,0.410645,nan,1.458472
RESpeckRight1,20130708160332.474,-0.739990,-0.647705,0.055908,nan,1.458472
RESpeckLeft1,20130708160332.498,0.622559,-0.627686,0.422852,nan,1.458472
RESpeckRight1,20130708160332.563,-0.739746,-0.646973,0.057129,nan,1.458472
RESpeckLeft1,20130708160332.587,0.678711,-0.700195,0.451172,nan,1.473134
RESpeckRight1,20130708160332.624,-0.750244,-0.644775,0.045166,nan,1.486548
RESpeckLeft1,20130708160332.647,0.552490,-0.629395,0.554199,nan,1.486548
RESpeckRight1,20130708160332.713,-0.744873,-0.642822,0.065674,nan,1.486548
RESpeckLeft1,20130708160332.738,0.642090,-0.578613,0.407471,nan,28.598000
RESpeckRight1,20130708160332.773,-0.753906,-0.648193,0.046631,nan,28.598000
RESpeckLeft1,20130708160332.827,0.619629,-0.624023,0.442383,nan,28.598000
RESpeckRight1,20130708160332.864,-0.747070,-0.653320,0.052734,nan,28.598000
RESpeckLeft1,20130708160332.887,0.622314,-0.638672,0.427002,nan,28.598000
RESpeckRight1,20130708160332.953,-0.742920,-0.642578,0.050537,nan,28.598000
RESpeckLeft1,20130708160332.977,0.657959,-0.628906,0.416504,nan,28.598000
RESpeckRight1,20130708160333.013,-0.751465,-0.644775,0.055420,nan,28.598000
RESpeckLeft1,20130708160333.067,0.653076,-0.589600,0.383789,nan,28.598000
RESpeckRight1,20130708160333.104,-0.742676,-0.643311,0.062744,nan,28.598000
RESpeckLeft1,20130708160333.127,0.628662,-0.613281,0.403320,nan,28.598000
RESpeckRight1,20130708160333.164,-0.750244,-0.647949,0.041992,nan,28.598000
RESpeckLeft1,20130708160333.217,0.739746,-0.574707,0.261963,nan,28.598000
RESpeckRight1,20130708160333.253,-0.758301,-0.644287,0.022705,nan,28.598000
RESpeckLeft1,20130708160333.277,0.760498,-0.593506,0.210938,nan,28.598000
RESpeckRight1,20130708160333.343,-0.742676,-0.644775,0.050293,nan,28.598000
RESpeckLeft1,20130708160333.368,0.673340,-0.620605,0.334473,nan,28.598000
RESpeckRight1,20130708160333.404,-0.751221,-0.645264,0.036377,nan,28.598000
RESpeckLeft1,20130708160333.457,0.709473,-0.623779,0.289795,nan,28.598000
RESpeckRight1,20130708160333.493,-0.755127,-0.647705,0.035645,nan,28.598000
RESpeckLeft1,20130708160333.518,0.718994,-0.647949,0.324219,nan,28.598000
RESpeckRight1,20130708160333.554,-0.750000,-0.647949,0.046875,nan,28.598000
RESpeckLeft1,20130708160333.607,0.685059,-0.628906,0.276855,nan,28.598000
RESpeckRight1,20130708160333.644,-0.743896,-0.638672,0.037109,nan,28.598000
RESpeckLeft1,20130708160333.757,0.718262,-0.620117,0.235352,nan,28.598000
RESpeckRight1,20130708160333.793,-0.765381,-0.651123,0.010254,nan,28.598000
RESpeckLeft1,20130708160333.847,0.708252,-0.633057,0.229492,nan,28.598000
RESpeckRight1,20130708160333.884,-0.746094,-0.643066,0.011475,nan,28.598000
RESpeckLeft1,20130708160333.907,0.694092,-0.621338,0.231689,nan,28.598000
RESpeckRight1,20130708160333.944,-0.750244,-0.640381,0.014160,nan,28.598000
RESpeckLeft1,20130708160333.998,0.728760,-0.622803,0.198486,nan,28.598000
RESpeckRight1,20130708160334.034,-0.750977,-0.643311,0.018799,nan,28.598000
RESpeckLeft1,20130708160334.092,0.745117,-0.626709,0.194336,nan,30.128958
RESpeckRight1,20130708160334.104,-0.757324,-0.641113,0.002686,nan,30.128958
RESpeckLeft1,20130708160334.148,0.705566,-0.654785,0.267334,nan,30.128958
RESpeckRight1,20130708160334.184,-0.752197,-0.643066,0.002441,nan,30.128958
RESpeckLeft1,20130708160334.237,0.714355,-0.643311,0.172607,nan,30.128958
RESpeckRight1,20130708160334.274,-0.749268,-0.639404,-0.007324,nan,30.128958
RESpeckRight1,20130708160334.334,-0.756104,-0.646729,-0.001953,nan,30.128958
RESpeckLeft1,20130708160334.387,0.712646,-0.620117,0.210449,nan,30.128958
RESpeckRight1,20130708160334.424,-0.750244,-0.642334,-0.005371,nan,30.128958
RESpeckLeft1,20130708160334.477,0.705322,-0.629639,0.180664,nan,30.128958
RESpeckRight1,20130708160334.486,-0.748291,-0.644531,0.000977,nan,30.128958
RESpeckLeft1,20130708160334.537,0.737061,-0.649170,0.177246,nan,30.128958
RESpeckRight1,20130708160334.574,-0.756104,-0.645752,-0.007324,nan,30.128958
RESpeckLeft1,20130708160334.627,0.725586,-0.616455,0.241211,nan,30.128958
RESpeckRight1,20130708160334.664,-0.745117,-0.639404,0.007812,nan,30.128958
RESpeckLeft1,20130708160334.717,0.716553,-0.617920,0.216309,nan,30.128958
RESpeckRight1,20130708160334.726,-0.750977,-0.641602,-0.010498,nan,30.128958
RESpeckLeft1,20130708160334.777,0.736084,-0.640625,0.176758,nan,30.128958
RESpeckRight1,20130708160334.814,-0.755615,-0.645752,-0.005859,nan,30.128958
RESpeckLeft1,20130708160334.867,0.702148,-0.655273,0.208008,nan,30.128958
RESpeckRight1,20130708160334.877,-0.753418,-0.638672,-0.001953,nan,30.128958
RESpeckLeft1,20130708160334.927,0.659668,-0.632324,0.243652,nan,30.128958
