name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight1,20130708155618.571,-0.767090,-0.652832,-0.080566,nan,30.128691
RESpeckLeft1,20130708155618.594,0.717773,-0.639160,-0.195801,nan,30.128691
RESpeckRight1,20130708155618.631,-0.750488,-0.635010,-0.069336,nan,30.128691
RESpeckLeft1,20130708155618.684,0.705078,-0.636963,-0.198975,nan,30.128691
RESpeckRight1,20130708155618.721,-0.767334,-0.611084,-0.072998,nan,30.128691
RESpeckLeft1,20130708155618.744,0.710693,-0.639893,-0.190186,nan,30.128691
RESpeckLeft1,20130708155618.864,0.713867,-0.640625,-0.186279,nan,30.128691
RESpeckRight1,20130708155618.874,-0.716064,-0.623047,-0.092285,nan,30.128691
RESpeckLeft1,20130708155618.924,0.707764,-0.640137,-0.188232,nan,30.128691
RESpeckRight1,20130708155618.961,-0.814941,-0.670166,-0.043701,nan,30.128691
RESpeckLeft1,20130708155618.985,0.720703,-0.638916,-0.180664,nan,30.128691
RESpeckRight1,20130708155619.021,-0.749268,-0.591553,0.014893,nan,30.128691
RESpeckLeft1,20130708155619.074,0.715088,-0.637207,-0.175781,nan,30.128691
RESpeckRight1,20130708155619.110,-0.784912,-0.633789,-0.040527,nan,30.128691
RESpeckRight1,20130708155619.171,-0.736572,-0.631592,-0.108887,nan,30.128691
RESpeckLeft1,20130708155619.224,0.721680,-0.637451,-0.167969,nan,30.128691
RESpeckRight1,20130708155619.261,-0.645264,-0.577881,-0.078369,nan,30.128691
RESpeckLeft1,20130708155619.316,0.714111,-0.638672,-0.162598,nan,30.128691
RESpeckRight1,20130708155619.351,-0.725342,-0.707520,-0.188477,nan,30.128691
RESpeckLeft1,20130708155619.374,0.706055,-0.638672,-0.179443,nan,30.128691
RESpeckRight1,20130708155619.410,-0.800293,-0.624268,-0.018799,nan,30.128691
RESpeckLeft1,20130708155619.464,0.723633,-0.631348,-0.174805,nan,30.128691
RESpeckRight1,20130708155619.501,-0.728027,-0.607910,-0.115723,nan,30.128691
RESpeckLeft1,20130708155619.554,0.721924,-0.643555,-0.167480,nan,30.128691
RESpeckRight1,20130708155619.564,-0.776855,-0.628174,0.002930,nan,30.128691
RESpeckLeft1,20130708155619.614,0.704834,-0.635010,-0.182373,nan,30.128691
RESpeckRight1,20130708155619.651,-0.760254,-0.664062,0.002686,nan,30.128691
RESpeckLeft1,20130708155619.705,0.725098,-0.638184,-0.169922,nan,29.911419
RESpeckRight1,20130708155619.741,-0.729004,-0.666260,-0.171143,nan,29.911419
RESpeckRight1,20130708155619.800,-0.794678,-0.625732,-0.036133,nan,29.911419
RESpeckLeft1,20130708155619.854,0.722656,-0.635742,-0.174316,nan,29.911419
RESpeckRight1,20130708155619.891,-0.669922,-0.660156,-0.038086,nan,29.911419
RESpeckLeft1,20130708155619.944,0.720947,-0.636963,-0.170166,nan,29.911419
RESpeckRight1,20130708155619.954,-0.673828,-0.707764,-0.014404,nan,29.911419
RESpeckLeft1,20130708155620.004,0.711426,-0.632080,-0.165283,nan,29.911419
RESpeckRight1,20130708155620.041,-0.718994,-0.722900,-0.012695,nan,29.911419
RESpeckLeft1,20130708155620.094,0.727539,-0.638184,-0.177246,nan,29.911419
RESpeckRight1,20130708155620.131,-0.736816,-0.672607,-0.125244,nan,29.911419
RESpeckLeft1,20130708155620.184,0.713135,-0.637939,-0.169678,nan,29.911419
RESpeckRight1,20130708155620.194,-0.746826,-0.685791,-0.012451,nan,29.911419
RESpeckLeft1,20130708155620.244,0.723633,-0.633789,-0.166992,nan,29.911419
RESpeckRight1,20130708155620.281,-0.761963,-0.670898,-0.043701,nan,29.911419
RESpeckLeft1,20130708155620.334,0.719482,-0.635742,-0.167969,nan,29.911419
RESpeckRight1,20130708155620.344,-0.709473,-0.636963,0.009766,nan,29.911419
RESpeckLeft1,20130708155620.394,0.718262,-0.637207,-0.164795,nan,29.911419
RESpeckRight1,20130708155620.431,-0.724609,-0.667969,-0.000244,nan,29.911419
RESpeckLeft1,20130708155620.484,0.719971,-0.635742,-0.170898,nan,29.911419
RESpeckLeft1,20130708155620.574,0.720703,-0.636230,-0.161865,nan,29.911419
RESpeckRight1,20130708155620.584,-0.764648,-0.661377,-0.061768,nan,29.911419
RESpeckLeft1,20130708155620.634,0.729248,-0.645996,-0.154297,nan,29.911419
RESpeckRight1,20130708155620.670,-0.764648,-0.587891,0.129395,nan,29.911419
RESpeckLeft1,20130708155620.724,0.708740,-0.626953,-0.167969,nan,29.911419
RESpeckRight1,20130708155620.734,-0.735352,-0.665527,-0.015381,nan,29.911419
RESpeckLeft1,20130708155620.814,0.723389,-0.632568,-0.175049,nan,29.911419
RESpeckRight1,20130708155620.824,-0.752930,-0.677734,-0.007812,nan,29.911419
RESpeckLeft1,20130708155620.874,0.723633,-0.637695,-0.137695,nan,29.911419
RESpeckRight1,20130708155620.884,-0.755615,-0.661377,-0.104736,nan,29.911419
RESpeckLeft1,20130708155620.964,0.713623,-0.641357,-0.187256,nan,29.911419
RESpeckRight1,20130708155620.974,-0.734863,-0.625488,-0.181641,nan,29.911419
RESpeckLeft1,20130708155621.025,0.724854,-0.633301,-0.156982,nan,29.198917
RESpeckRight1,20130708155621.060,-0.744873,-0.623047,-0.260986,nan,29.198917
RESpeckLeft1,20130708155621.114,0.724121,-0.635986,-0.147705,nan,29.198917
RESpeckRight1,20130708155621.124,-0.733887,-0.622803,-0.231445,nan,29.198917
RESpeckLeft1,20130708155621.204,0.715332,-0.646729,-0.166992,nan,29.198917
RESpeckRight1,20130708155621.214,-0.735107,-0.616211,-0.220947,nan,29.198917
RESpeckLeft1,20130708155621.265,0.715332,-0.635742,-0.167725,nan,29.198917
RESpeckRight1,20130708155621.274,-0.739502,-0.643066,-0.150635,nan,29.198917
RESpeckLeft1,20130708155621.354,0.718506,-0.634033,-0.158936,nan,29.198917
RESpeckRight1,20130708155621.364,-0.702393,-0.705322,-0.181641,nan,29.198917
RESpeckLeft1,20130708155621.444,0.716797,-0.640869,-0.168213,nan,29.198917
RESpeckRight1,20130708155621.454,-0.730469,-0.664062,-0.198975,nan,29.198917
RESpeckLeft1,20130708155621.504,0.711426,-0.635742,-0.171875,nan,29.198917
RESpeckRight1,20130708155621.514,-0.736084,-0.601562,-0.165527,nan,29.198917
RESpeckLeft1,20130708155621.594,0.717041,-0.639648,-0.160400,nan,29.198917
RESpeckRight1,20130708155621.604,-0.717773,-0.591797,-0.193848,nan,29.198917
RESpeckLeft1,20130708155621.654,0.723877,-0.643066,-0.163818,nan,29.198917
RESpeckRight1,20130708155621.664,-0.737061,-0.651611,-0.191406,nan,29.198917
RESpeckLeft1,20130708155621.744,0.713623,-0.638672,-0.169678,nan,29.198917
RESpeckRight1,20130708155621.754,-0.755859,-0.651611,-0.136475,nan,29.198917
RESpeckLeft1,20130708155621.834,0.712891,-0.642090,-0.166260,nan,29.198917
RESpeckLeft1,20130708155621.894,0.717773,-0.640625,-0.165527,nan,29.198917
RESpeckRight1,20130708155621.904,-0.694336,-0.668457,-0.125977,nan,29.198917
RESpeckLeft1,20130708155621.984,0.714844,-0.638672,-0.174561,nan,29.198917
RESpeckRight1,20130708155621.994,-0.721436,-0.680176,-0.136719,nan,29.198917
RESpeckRight1,20130708155622.051,-0.700928,-0.664795,-0.143799,nan,29.198917
RESpeckLeft1,20130708155622.134,0.709961,-0.642334,-0.168457,nan,29.198917
RESpeckRight1,20130708155622.144,-0.698486,-0.657227,-0.147949,nan,29.198917
RESpeckRight1,20130708155622.201,-0.732422,-0.687988,-0.165771,nan,29.198917
RESpeckLeft1,20130708155622.224,0.716797,-0.640381,-0.177002,nan,29.198917
RESpeckLeft1,20130708155622.285,0.712646,-0.639648,-0.178711,nan,29.198917
RESpeckRight1,20130708155622.294,-0.721191,-0.662842,-0.134277,nan,29.198917
RESpeckLeft1,20130708155622.375,0.717285,-0.640869,-0.164795,nan,28.779362
RESpeckRight1,20130708155622.386,-0.728516,-0.657715,-0.126465,nan,28.779362
RESpeckRight1,20130708155622.441,-0.747803,-0.676025,-0.123535,nan,28.779362
RESpeckLeft1,20130708155622.465,0.713135,-0.642578,-0.178223,nan,28.779362
RESpeckLeft1,20130708155622.524,0.708740,-0.640625,-0.181885,nan,28.779362
RESpeckRight1,20130708155622.534,-0.724121,-0.692383,-0.157715,nan,28.779362
RESpeckRight1,20130708155622.591,-0.733643,-0.685059,-0.132324,nan,28.779362
RESpeckLeft1,20130708155622.614,0.708496,-0.641357,-0.184082,nan,28.779362
RESpeckRight1,20130708155622.681,-0.719238,-0.650635,-0.114502,nan,28.779362
RESpeckLeft1,20130708155622.764,0.713135,-0.643066,-0.180420,nan,28.779362
RESpeckRight1,20130708155622.774,-0.694092,-0.676270,-0.148682,nan,28.779362
RESpeckRight1,20130708155622.831,-0.705322,-0.653564,-0.097900,nan,28.779362
RESpeckLeft1,20130708155622.854,0.707275,-0.645020,-0.187500,nan,28.779362
RESpeckLeft1,20130708155622.914,0.707764,-0.651855,-0.174316,nan,28.779362
RESpeckRight1,20130708155622.924,-0.715088,-0.655273,-0.085938,nan,28.779362
RESpeckRight1,20130708155622.981,-0.732422,-0.660645,-0.125000,nan,28.779362
RESpeckLeft1,20130708155623.004,0.711182,-0.633789,-0.158447,nan,28.779362
RESpeckRight1,20130708155623.070,-0.745605,-0.638428,-0.133545,nan,28.779362
RESpeckLeft1,20130708155623.094,0.724121,-0.624512,-0.129883,nan,28.779362
RESpeckLeft1,20130708155623.154,0.700928,-0.642090,-0.212891,nan,28.779362
RESpeckRight1,20130708155623.164,-0.777100,-0.652344,-0.097168,nan,28.779362
RESpeckRight1,20130708155623.221,-0.732910,-0.644287,-0.115723,nan,28.779362
RESpeckLeft1,20130708155623.244,0.763916,-0.611328,-0.079346,nan,28.779362
RESpeckLeft1,20130708155623.304,0.758301,-0.716064,-0.387695,nan,28.779362
RESpeckRight1,20130708155623.314,-0.758057,-0.643555,-0.102783,nan,28.779362
RESpeckRight1,20130708155623.371,-0.729980,-0.630615,-0.124268,nan,28.779362
RESpeckLeft1,20130708155623.394,0.555176,-0.637939,-0.393066,nan,28.779362
RESpeckRight1,20130708155623.461,-0.738770,-0.645264,-0.108154,nan,28.779362
RESpeckLeft1,20130708155623.485,0.604736,-0.606689,-0.235107,nan,28.779362
RESpeckLeft1,20130708155623.545,0.683350,-0.647949,-0.275635,nan,28.779362
RESpeckRight1,20130708155623.611,-0.731934,-0.675537,-0.171143,nan,28.779362
RESpeckLeft1,20130708155623.635,0.697998,-0.609619,-0.243896,nan,28.779362
RESpeckRight1,20130708155623.701,-0.729492,-0.655273,-0.275391,nan,28.571346
RESpeckLeft1,20130708155623.724,0.750000,-0.655518,-0.259521,nan,28.571346
RESpeckRight1,20130708155623.761,-0.761475,-0.613037,-0.206055,nan,28.571346
RESpeckLeft1,20130708155623.785,0.725098,-0.586670,-0.267822,nan,28.571346
RESpeckRight1,20130708155623.851,-0.764648,-0.616943,-0.144043,nan,28.571346
RESpeckLeft1,20130708155623.874,0.732666,-0.578369,-0.267822,nan,28.571346
RESpeckRight1,20130708155623.911,-0.721924,-0.621338,-0.204346,nan,28.571346
RESpeckLeft1,20130708155623.935,0.717285,-0.590332,-0.234619,nan,28.571346
RESpeckRight1,20130708155624.001,-0.729004,-0.636963,-0.288330,nan,28.571346
RESpeckLeft1,20130708155624.024,0.712646,-0.616211,-0.263428,nan,28.571346
RESpeckRight1,20130708155624.091,-0.692383,-0.642090,-0.278809,nan,28.571346
RESpeckLeft1,20130708155624.116,0.704102,-0.620850,-0.235596,nan,28.571346
RESpeckRight1,20130708155624.151,-0.692627,-0.667969,-0.250000,nan,28.571346
RESpeckLeft1,20130708155624.174,0.697021,-0.642822,-0.252686,nan,28.571346
RESpeckRight1,20130708155624.241,-0.637451,-0.660889,-0.298340,nan,28.571346
RESpeckLeft1,20130708155624.265,0.686768,-0.630127,-0.243164,nan,28.571346
RESpeckRight1,20130708155624.301,-0.713135,-0.623535,-0.227783,nan,28.571346
RESpeckLeft1,20130708155624.354,0.685791,-0.646484,-0.246582,nan,28.571346
RESpeckRight1,20130708155624.391,-0.722168,-0.636475,-0.186279,nan,28.571346
RESpeckLeft1,20130708155624.415,0.680176,-0.634033,-0.257812,nan,28.571346
RESpeckRight1,20130708155624.481,-0.709229,-0.658936,-0.195068,nan,28.571346
RESpeckLeft1,20130708155624.504,0.708008,-0.628662,-0.252930,nan,28.571346
RESpeckRight1,20130708155624.541,-0.712891,-0.678223,-0.265869,nan,28.571346
RESpeckLeft1,20130708155624.565,0.728516,-0.625732,-0.229004,nan,28.571346
RESpeckRight1,20130708155624.631,-0.707031,-0.663818,-0.276611,nan,28.571346
RESpeckLeft1,20130708155624.654,0.696289,-0.634277,-0.274170,nan,28.571346
RESpeckRight1,20130708155624.691,-0.668945,-0.651123,-0.262695,nan,28.571346
RESpeckLeft1,20130708155624.744,0.670410,-0.627441,-0.280029,nan,28.571346
RESpeckRight1,20130708155624.781,-0.660889,-0.660156,-0.331787,nan,28.571346
RESpeckLeft1,20130708155624.804,0.690430,-0.633301,-0.253662,nan,28.571346
RESpeckLeft1,20130708155624.894,0.718506,-0.635742,-0.241943,nan,28.571346
RESpeckRight1,20130708155624.931,-0.668945,-0.652100,-0.332275,nan,28.571346
RESpeckRight1,20130708155625.021,-0.668945,-0.644531,-0.313965,nan,1.513016
RESpeckLeft1,20130708155625.044,0.709229,-0.613037,-0.210938,nan,1.513016
RESpeckRight1,20130708155625.081,-0.690674,-0.645752,-0.330078,nan,1.502917
RESpeckLeft1,20130708155625.134,0.743164,-0.620850,-0.203125,nan,1.502917
RESpeckRight1,20130708155625.171,-0.683350,-0.632324,-0.337646,nan,1.502917
RESpeckLeft1,20130708155625.195,0.741455,-0.640625,-0.170410,nan,1.456608
RESpeckRight1,20130708155625.232,-0.684082,-0.638428,-0.355225,nan,1.448037
RESpeckLeft1,20130708155625.284,0.720703,-0.624268,-0.163086,nan,1.448037
RESpeckRight1,20130708155625.321,-0.687256,-0.644287,-0.342529,nan,1.442833
RESpeckLeft1,20130708155625.374,0.697021,-0.607178,-0.186035,nan,1.442833
RESpeckRight1,20130708155625.411,-0.683105,-0.652832,-0.344482,nan,1.442833
RESpeckLeft1,20130708155625.435,0.729736,-0.641846,-0.162109,nan,1.442833
RESpeckRight1,20130708155625.471,-0.675293,-0.630371,-0.345215,nan,1.442833
RESpeckLeft1,20130708155625.524,0.721191,-0.631348,-0.151123,nan,1.442833
RESpeckRight1,20130708155625.560,-0.690918,-0.625244,-0.349365,nan,1.442833
RESpeckRight1,20130708155625.621,-0.687256,-0.639893,-0.342285,nan,1.442833
RESpeckLeft1,20130708155625.674,0.720703,-0.635010,-0.150879,nan,1.442833
RESpeckRight1,20130708155625.711,-0.681641,-0.657471,-0.345215,nan,1.442833
RESpeckLeft1,20130708155625.764,0.724121,-0.638916,-0.135498,nan,1.442833
RESpeckRight1,20130708155625.801,-0.666748,-0.624512,-0.335693,nan,1.442833
RESpeckLeft1,20130708155625.825,0.712158,-0.641602,-0.151367,nan,1.442833
RESpeckRight1,20130708155625.861,-0.681152,-0.632568,-0.350342,nan,1.442833
RESpeckLeft1,20130708155625.914,0.729248,-0.640381,-0.138916,nan,1.442833
RESpeckRight1,20130708155625.950,-0.684570,-0.632812,-0.337402,nan,1.439663
RESpeckLeft1,20130708155626.004,0.726562,-0.641357,-0.152832,nan,1.439663
RESpeckRight1,20130708155626.014,-0.683350,-0.630859,-0.325439,nan,1.439663
RESpeckLeft1,20130708155626.064,0.724609,-0.635254,-0.140869,nan,1.439663
RESpeckRight1,20130708155626.101,-0.685059,-0.629395,-0.347900,nan,1.439663
RESpeckLeft1,20130708155626.154,0.724854,-0.636475,-0.135254,nan,1.439663
RESpeckRight1,20130708155626.191,-0.692383,-0.624756,-0.337402,nan,1.439663
RESpeckLeft1,20130708155626.215,0.728271,-0.633057,-0.127686,nan,1.439663
RESpeckRight1,20130708155626.251,-0.697266,-0.636230,-0.334717,nan,1.440496
RESpeckLeft1,20130708155626.305,0.730957,-0.636475,-0.133057,nan,28.847786
RESpeckRight1,20130708155626.341,-0.692871,-0.647461,-0.349365,nan,28.847786
RESpeckLeft1,20130708155626.394,0.725098,-0.635254,-0.127930,nan,28.847786
RESpeckRight1,20130708155626.404,-0.683594,-0.632080,-0.333252,nan,28.847786
RESpeckLeft1,20130708155626.455,0.723633,-0.641846,-0.129150,nan,28.847786
RESpeckRight1,20130708155626.491,-0.687256,-0.633057,-0.336670,nan,28.847786
RESpeckLeft1,20130708155626.544,0.718262,-0.639648,-0.118164,nan,28.847786
RESpeckLeft1,20130708155626.634,0.721436,-0.644531,-0.130371,nan,28.847786
RESpeckRight1,20130708155626.644,-0.693359,-0.630615,-0.317139,nan,28.847786
RESpeckLeft1,20130708155626.694,0.723145,-0.642334,-0.133057,nan,28.847786
RESpeckRight1,20130708155626.731,-0.681885,-0.647949,-0.331299,nan,28.847786
RESpeckLeft1,20130708155626.784,0.723389,-0.638428,-0.130127,nan,28.847786
RESpeckRight1,20130708155626.794,-0.666016,-0.634521,-0.320557,nan,28.847786
RESpeckLeft1,20130708155626.845,0.722656,-0.639160,-0.128662,nan,28.847786
RESpeckRight1,20130708155626.881,-0.690430,-0.625732,-0.328369,nan,28.847786
RESpeckLeft1,20130708155626.934,0.722656,-0.642578,-0.130615,nan,28.847786
RESpeckRight1,20130708155626.944,-0.685791,-0.633545,-0.315918,nan,28.847786
RESpeckLeft1,20130708155627.024,0.724365,-0.634521,-0.121094,nan,28.847786
RESpeckRight1,20130708155627.034,-0.682861,-0.646240,-0.347656,nan,28.847786
RESpeckLeft1,20130708155627.085,0.729492,-0.636719,-0.133057,nan,28.847786
RESpeckRight1,20130708155627.121,-0.678955,-0.637695,-0.357422,nan,28.847786
RESpeckLeft1,20130708155627.174,0.735352,-0.636963,-0.123291,nan,28.847786
RESpeckRight1,20130708155627.184,-0.693604,-0.627930,-0.359619,nan,28.847786
RESpeckLeft1,20130708155627.265,0.724121,-0.638916,-0.117920,nan,28.847786
RESpeckRight1,20130708155627.274,-0.682861,-0.625000,-0.356689,nan,28.847786
RESpeckLeft1,20130708155627.325,0.730713,-0.635010,-0.109375,nan,28.847786
RESpeckRight1,20130708155627.334,-0.684814,-0.632568,-0.347656,nan,28.847786
RESpeckLeft1,20130708155627.415,0.726807,-0.634277,-0.123779,nan,28.847786
RESpeckRight1,20130708155627.424,-0.684082,-0.642578,-0.350098,nan,28.847786
RESpeckLeft1,20130708155627.475,0.727051,-0.634033,-0.121826,nan,28.847786
RESpeckRight1,20130708155627.511,-0.676758,-0.641357,-0.349609,nan,28.847786
RESpeckLeft1,20130708155627.564,0.722900,-0.638916,-0.116455,nan,28.847786
RESpeckRight1,20130708155627.574,-0.671875,-0.631592,-0.372559,nan,28.362236
RESpeckLeft1,20130708155627.655,0.734619,-0.638916,-0.107910,nan,28.362236
RESpeckRight1,20130708155627.664,-0.672607,-0.623779,-0.361084,nan,28.362236
RESpeckLeft1,20130708155627.714,0.728027,-0.634277,-0.117432,nan,28.362236
RESpeckRight1,20130708155627.724,-0.679199,-0.626709,-0.357422,nan,28.362236
RESpeckLeft1,20130708155627.804,0.732178,-0.637207,-0.116455,nan,28.362236
RESpeckRight1,20130708155627.814,-0.677734,-0.625000,-0.350342,nan,28.362236
RESpeckLeft1,20130708155627.954,0.725830,-0.639404,-0.115967,nan,28.362236
RESpeckRight1,20130708155627.964,-0.669189,-0.625244,-0.362793,nan,28.362236
RESpeckLeft1,20130708155628.045,0.736572,-0.637695,-0.104004,nan,28.362236
RESpeckRight1,20130708155628.054,-0.675537,-0.615723,-0.359863,nan,28.362236
RESpeckLeft1,20130708155628.104,0.727295,-0.630127,-0.108154,nan,28.362236
RESpeckRight1,20130708155628.114,-0.688721,-0.607910,-0.347900,nan,28.362236
RESpeckLeft1,20130708155628.194,0.732666,-0.634277,-0.117432,nan,28.362236
RESpeckRight1,20130708155628.202,-0.690430,-0.634766,-0.356201,nan,28.362236
RESpeckRight1,20130708155628.261,-0.667236,-0.648438,-0.362305,nan,28.362236
RESpeckLeft1,20130708155628.285,0.739502,-0.631836,-0.092285,nan,28.362236
RESpeckLeft1,20130708155628.345,0.729736,-0.634766,-0.109863,nan,28.362236
RESpeckRight1,20130708155628.354,-0.672607,-0.641846,-0.357178,nan,28.362236
RESpeckLeft1,20130708155628.435,0.733154,-0.630371,-0.101318,nan,28.362236
RESpeckRight1,20130708155628.444,-0.675781,-0.633545,-0.379395,nan,28.362236
RESpeckLeft1,20130708155628.495,0.733887,-0.638184,-0.097656,nan,28.362236
RESpeckRight1,20130708155628.504,-0.667969,-0.624756,-0.344727,nan,28.362236
RESpeckLeft1,20130708155628.585,0.721191,-0.637207,-0.118652,nan,28.362236
RESpeckRight1,20130708155628.594,-0.674316,-0.628418,-0.381836,nan,28.362236
RESpeckRight1,20130708155628.650,-0.668945,-0.627930,-0.362305,nan,28.362236
RESpeckLeft1,20130708155628.675,0.738770,-0.635498,-0.124023,nan,28.362236
RESpeckLeft1,20130708155628.735,0.737061,-0.628174,-0.102783,nan,28.362236
RESpeckRight1,20130708155628.744,-0.674561,-0.623047,-0.368896,nan,28.362236
RESpeckLeft1,20130708155628.825,0.738525,-0.630859,-0.107422,nan,28.362236
RESpeckRight1,20130708155628.834,-0.663818,-0.659912,-0.365967,nan,28.362236
RESpeckRight1,20130708155628.891,-0.664062,-0.648193,-0.344727,nan,28.362236
RESpeckLeft1,20130708155628.916,0.741699,-0.631348,-0.109863,nan,28.506916
RESpeckLeft1,20130708155628.975,0.731689,-0.625732,-0.141113,nan,28.506916
RESpeckRight1,20130708155628.984,-0.677246,-0.633301,-0.359375,nan,28.506916
RESpeckRight1,20130708155629.041,-0.673828,-0.637695,-0.352295,nan,28.506916
RESpeckLeft1,20130708155629.065,0.723145,-0.619873,-0.105713,nan,28.506916
RESpeckLeft1,20130708155629.125,0.736572,-0.626221,-0.062500,nan,28.506916
RESpeckRight1,20130708155629.134,-0.681641,-0.640625,-0.354248,nan,28.506916
RESpeckLeft1,20130708155629.215,0.760254,-0.620117,-0.038574,nan,28.506916
RESpeckRight1,20130708155629.224,-0.686523,-0.634521,-0.352295,nan,28.506916
RESpeckRight1,20130708155629.281,-0.674316,-0.635498,-0.350342,nan,28.506916
RESpeckLeft1,20130708155629.304,0.759277,-0.631348,-0.082764,nan,28.506916
RESpeckLeft1,20130708155629.365,0.729248,-0.609375,-0.074463,nan,28.506916
RESpeckRight1,20130708155629.374,-0.680176,-0.639160,-0.344971,nan,28.506916
RESpeckRight1,20130708155629.431,-0.695557,-0.642090,-0.337891,nan,28.506916
RESpeckLeft1,20130708155629.454,0.773193,-0.607910,-0.064209,nan,28.506916
RESpeckRight1,20130708155629.521,-0.674561,-0.643066,-0.293457,nan,28.506916
RESpeckLeft1,20130708155629.545,0.779541,-0.603760,-0.135742,nan,28.506916
