nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,154,0,10344,26,5,-16,10837,-3424,2912,-7168,10408,-272,283,-487,1393845810.416297
2,155,0,9686,20,8,-26,10666,-3344,-1360,-6976,9003,-483,-186,-486,1393845810.416540
3,155,0,12344,44,20,-18,12715,-3472,2912,-7088,12986,-272,283,-487,1393845810.428726
2,156,0,11675,44,6,-20,12544,-3216,-1232,-7040,11566,-482,-182,-485,1393845810.429070
3,156,0,14343,39,20,-14,14593,-3552,2960,-7040,12986,-272,283,-487,1393845810.429081
2,157,0,13665,21,9,-26,14422,-3264,-1216,-7056,14130,-481,-183,-484,1393845810.447417
3,157,0,16342,28,16,-15,16471,-3520,2864,-6896,15566,-273,283,-487,1393845810.447432
2,158,0,15654,0,11,-26,16301,-3200,-1264,-6880,14130,-481,-183,-484,1393845810.447755
3,158,0,18342,2,8,-23,18349,-3424,2720,-6896,18145,-273,284,-486,1393845810.447765
2,159,0,17644,-8,9,-15,17711,-3296,-1248,-6928,16692,-479,-182,-485,1393845810.466168
3,159,0,20341,-7,0,-19,20227,-3472,2736,-7056,18145,-273,284,-486,1393845810.466183
2,160,0,19633,-14,7,-19,19590,-3328,-1328,-6864,19257,-481,-183,-482,1393845810.472511
3,160,0,22340,-17,8,-12,22104,-3472,2768,-7088,20725,-273,282,-484,1393845810.472729
2,161,0,21623,-2,12,-17,21469,-3312,-1328,-6848,21820,-482,-185,-485,1393845810.485116
3,161,0,23340,-19,-1,-20,23982,-3552,2736,-7104,23305,-273,282,-487,1393845810.485125
2,162,0,23613,15,3,-18,23348,-3200,-1344,-6816,21820,-482,-185,-485,1393845810.497281
3,162,0,25339,-11,-10,-23,25860,-3552,2864,-7104,25884,-273,283,-486,1393845810.497297
2,163,0,25602,47,5,-27,25227,-3280,-1360,-6944,24383,-482,-182,-482,1393845810.497578
3,163,0,27339,-7,-5,-18,27738,-3520,2912,-7120,25884,-273,283,-486,1393845810.497585
2,164,0,26597,47,1,-27,27105,-3392,-1312,-6992,26944,-484,-182,-483,1393845810.515353
3,164,0,29338,-3,0,-18,29615,-3504,2960,-7152,28462,-273,279,-488,1393845810.515362
2,165,0,28586,37,0,-21,28984,-3264,-1248,-7024,26944,-484,-182,-483,1393845810.527596
3,165,0,31337,-13,3,-16,31492,-3504,3008,-7200,31042,-270,284,-489,1393845810.527610
2,166,0,30576,25,-2,-21,30862,-3296,-1248,-7040,29507,-482,-184,-484,1393845810.527901
3,166,0,33337,-9,10,-11,33370,-3552,2944,-7184,33620,-270,285,-485,1393845810.527908
2,167,0,32565,25,1,-13,32741,-3296,-1264,-7024,32070,-481,-183,-485,1393845810.546110
3,167,0,35336,-3,0,-12,35247,-3504,2864,-7264,33620,-270,285,-485,1393845810.546125
2,168,0,34555,15,-4,-13,34620,-3264,-1232,-6960,34634,-483,-185,-481,1393845810.552243
3,168,0,37336,-3,-2,-8,37123,-3456,2784,-7152,36199,-274,283,-482,1393845810.552470
2,169,0,36544,9,-4,-23,36499,-3216,-1232,-6944,34634,-483,-185,-481,1393845810.564483
3,169,0,38335,-7,0,-11,39000,-3424,2704,-7072,38778,-274,283,-488,1393845810.564493
2,170,0,38534,24,-8,-12,38378,-3216,-1312,-6960,37197,-483,-182,-482,1393845810.576628
3,170,0,40335,2,-14,-14,40877,-3376,2544,-6992,38778,-274,283,-488,1393845810.576642
2,171,0,40523,31,-13,-21,40258,-3216,-1344,-6832,39759,-483,-185,-484,1393845810.576939
3,171,0,42334,4,9,-25,42755,-3504,2720,-7136,41357,-270,285,-487,1393845810.577239
2,172,0,42513,54,-16,-25,42138,-3264,-1472,-6928,42321,-483,-181,-483,1393845810.595379
3,172,0,44333,13,11,-21,44632,-3472,2768,-7104,43936,-270,283,-487,1393845810.595388
2,173,0,43508,64,-16,-22,44016,-3280,-1360,-6992,42321,-483,-181,-483,1393845810.607478
3,173,0,46333,12,-5,-25,46509,-3504,2784,-7168,46515,-275,284,-491,1393845810.607493
2,174,0,45497,59,-13,-21,45895,-3264,-1328,-7072,44885,-480,-181,-484,1393845810.607813
3,174,0,48332,31,11,-20,48386,-3488,2784,-7200,46515,-275,284,-491,1393845810.607823
2,175,0,47487,53,-5,-28,47774,-3328,-1328,-7184,47448,-483,-180,-484,1393845810.626061
3,175,0,50331,53,7,-25,50264,-3536,2880,-7136,49095,-275,279,-488,1393845810.626070
2,176,0,49476,28,1,-23,49653,-3328,-1280,-7152,50011,-483,-182,-484,1393845810.637801
3,176,0,52331,53,8,-34,52141,-3568,2992,-6992,51675,-271,283,-485,1393845810.637816
2,177,0,51466,-2,4,-25,51532,-3344,-1280,-7088,50011,-483,-182,-484,1393845810.638135
3,177,0,53330,64,11,-31,54018,-3584,3008,-6944,51675,-271,283,-485,1393845810.638146
2,178,0,53455,-15,0,-28,53411,-3328,-1440,-7008,52574,-483,-182,-480,1393845810.656378
3,178,0,55330,38,13,-25,55895,-3488,2992,-6928,54255,-271,281,-483,1393845810.656387
2,179,0,55445,-7,-2,-24,55290,-3280,-1328,-6960,55136,-484,-184,-485,1393845810.656633
3,179,0,57329,18,3,-28,57772,-3472,2928,-7040,56835,-272,284,-483,1393845810.668875
2,180,0,57434,-2,-4,-22,57170,-3264,-1312,-6992,55136,-484,-184,-485,1393845810.669150
3,180,0,59328,-18,3,-25,59649,-3488,2912,-7072,59414,-272,287,-487,1393845810.669157
2,181,0,59424,-3,-4,-37,59049,-3232,-1312,-6960,57700,-482,-182,-482,1393845810.686636
3,181,0,61328,-28,6,-25,61526,-3456,2800,-7216,59414,-272,287,-487,1393845810.686645
2,182,0,60418,-4,5,-31,60928,-3248,-1280,-7056,60262,-481,-180,-484,1393845810.686850
3,182,0,63327,-21,6,-14,63405,-3504,2864,-7216,61992,-273,286,-487,1393845810.687051
2,183,0,62408,1,-5,-31,62808,-3296,-1328,-7056,62825,-479,-183,-480,1393845810.705183
3,183,0,65327,-3,5,-23,65283,-3520,2848,-7184,64572,-271,285,-486,1393845810.705198
2,184,0,64397,-1,-3,-39,64687,-3328,-1344,-6928,62825,-479,-183,-480,1393845810.716852
3,184,0,1790,20,-1,-17,1624,-3568,2816,-7168,1615,-273,282,-485,1393845810.716861
2,185,0,851,-6,1,-36,1030,-3312,-1376,-6912,65387,-479,-181,-484,1393845810.717062
3,185,0,2790,38,9,-20,3501,-3600,2944,-7152,1615,-273,282,-485,1393845810.717078
2,186,0,2840,4,-3,-38,2908,-3376,-1392,-6992,2413,-481,-182,-483,1393845810.735265
3,186,0,4789,57,21,-17,5379,-3552,2976,-7168,4195,-269,286,-485,1393845810.735275
2,187,0,4830,-7,3,-42,4786,-3296,-1248,-7120,4977,-483,-180,-481,1393845810.747336
3,187,0,6788,77,24,-18,7258,-3504,2976,-7120,6774,-272,289,-484,1393845810.747345
2,188,0,6819,-34,2,-38,6665,-3312,-1088,-7040,4977,-483,-180,-481,1393845810.747624
3,188,0,8788,82,20,-21,9135,-3472,2832,-7104,6774,-272,289,-484,1393845810.747631
2,189,0,8809,-57,-5,-38,8544,-3264,-1264,-7072,7540,-484,-185,-482,1393845810.765486
3,189,0,10787,74,25,-17,11013,-3568,2848,-7072,9354,-272,286,-483,1393845810.765495
2,190,0,9804,-59,8,-33,10422,-3232,-1296,-7056,10104,-484,-182,-484,1393845810.777695
3,190,0,12786,69,19,-25,12890,-3536,2944,-7024,11933,-270,287,-482,1393845810.777709
2,191,0,11793,-64,9,-33,12300,-3264,-1264,-6960,10104,-484,-182,-484,1393845810.778035
3,191,0,14786,46,15,-16,14768,-3520,2960,-6912,14513,-275,289,-486,1393845810.778042
2,192,0,13783,-54,3,-30,14179,-3296,-1328,-6912,12667,-482,-184,-482,1393845810.796097
3,192,0,16785,8,-5,-13,16646,-3488,2928,-6912,14513,-275,289,-486,1393845810.796112
2,193,0,15772,-39,-1,-28,16058,-3248,-1296,-6880,15230,-484,-183,-484,1393845810.802189
3,193,0,17785,-6,-8,-19,18523,-3472,2880,-6960,17092,-273,285,-482,1393845810.802498
2,194,0,17762,-12,5,-30,17937,-3328,-1312,-6864,17793,-482,-182,-478,1393845810.814737
3,194,0,19784,-36,-6,-8,20401,-3488,2864,-7040,19671,-272,288,-481,1393845810.814752
2,195,0,19751,7,-11,-36,19815,-3312,-1392,-6896,17793,-482,-182,-478,1393845810.827102
3,195,0,21783,-53,-2,-6,22278,-3552,2944,-7152,22250,-273,283,-482,1393845810.827112
2,196,0,21741,15,-11,-37,21694,-3312,-1376,-7040,20355,-483,-183,-480,1393845810.827391
3,196,0,23783,-55,-7,-13,24156,-3536,2768,-7168,22250,-273,283,-482,1393845810.827397
2,197,0,23730,12,-1,-40,23572,-3312,-1216,-7120,22918,-482,-181,-481,1393845810.845550
3,197,0,25782,-16,5,-7,26033,-3504,2784,-7200,24829,-273,286,-484,1393845810.845559
2,198,0,25720,0,-1,-25,25451,-3312,-1216,-7184,25480,-483,-184,-481,1393845810.857658
3,198,0,27782,30,9,-9,27911,-3520,2864,-7248,27409,-271,288,-484,1393845810.857673
2,199,0,26715,-18,3,-25,27330,-3248,-1136,-7120,25480,-483,-184,-481,1393845810.857993
3,199,0,29781,51,13,-19,29789,-3552,2976,-7056,27409,-271,288,-484,1393845810.858004
2,200,0,28704,-48,8,-19,29208,-3296,-1184,-7024,28042,-483,-183,-477,1393845810.876084
3,200,0,31780,60,14,-16,31667,-3600,2976,-6960,29988,-274,287,-484,1393845810.876093
2,201,0,30694,-69,8,-16,31088,-3360,-1456,-6912,30603,-484,-183,-478,1393845810.881781
3,201,0,32780,54,15,-20,33545,-3616,2896,-6928,32567,-273,286,-485,1393845810.882050
2,202,0,32683,-50,9,-8,32966,-3360,-1376,-6784,33165,-483,-184,-482,1393845810.893480
3,202,0,34779,35,1,-21,35424,-3536,2976,-6912,35147,-274,287,-483,1393845810.893495
2,203,0,34673,-3,-2,-17,34846,-3216,-1328,-6720,33165,-483,-184,-482,1393845810.905162
3,203,0,36779,13,-15,-25,37301,-3472,3008,-6992,35147,-274,287,-483,1393845810.905177
2,204,0,36662,29,-1,-28,36725,-3200,-1392,-6768,35728,-484,-184,-474,1393845810.916661
3,204,0,38778,-16,-6,-21,39179,-3552,2928,-7056,37729,-274,288,-481,1393845810.916670
2,205,0,38652,54,-4,-42,38604,-3376,-1408,-6800,38290,-484,-186,-484,1393845810.916915
3,205,0,40777,-22,-7,-6,41057,-3552,2880,-7088,40309,-273,288,-482,1393845810.917115
2,206,0,40641,79,-7,-23,40482,-3472,-1376,-6944,38290,-484,-186,-484,1393845810.935278
3,206,0,42777,-22,-1,-6,42935,-3600,2880,-7184,42890,-274,286,-483,1393845810.935292
2,207,0,42631,98,-10,-25,42361,-3440,-1440,-7104,40852,-482,-184,-483,1393845810.947600
3,207,0,44776,-1,-3,0,44813,-3456,2880,-7152,42890,-274,286,-483,1393845810.947615
2,208,0,43625,89,-10,-27,44240,-3376,-1184,-7200,43415,-483,-181,-479,1393845810.947932
3,208,0,46775,18,-10,-22,46692,-3536,2848,-7200,45471,-271,287,-478,1393845810.947943
2,209,0,45615,57,-4,-25,46119,-3424,-1024,-7248,45977,-483,-183,-481,1393845810.966175
3,209,0,47775,28,6,-16,48570,-3424,2928,-7168,48050,-272,286,-481,1393845810.966189
2,210,0,47604,-6,1,-9,47999,-3440,-1136,-7216,45977,-483,-183,-481,1393845810.972438
3,210,0,49774,37,3,-20,50448,-3504,2928,-7056,48050,-272,286,-481,1393845810.972785
2,211,0,49594,-42,7,-8,49878,-3312,-1152,-7088,48540,-483,-181,-482,1393845810.985062
3,211,0,51774,44,4,-17,52327,-3680,3008,-7008,50630,-271,289,-481,1393845810.985071
2,212,0,51583,-58,19,-3,51756,-3392,-1712,-7072,51102,-480,-183,-480,1393845810.997331
3,212,0,53773,24,-2,-18,54206,-3520,2768,-7008,53211,-274,288,-482,1393845810.997346
2,213,0,53573,-31,11,3,53635,-3312,-1440,-6848,53664,-482,-184,-479,1393845810.997596
3,213,0,55773,7,-8,-19,56083,-3568,2960,-6928,55791,-274,287,-480,1393845810.997603
2,214,0,55562,-7,7,-5,55514,-3504,-1280,-6912,53664,-482,-184,-479,1393845811.15642
3,214,0,57772,-20,-12,-20,57961,-3616,2768,-6960,55791,-274,287,-480,1393845811.15651
2,215,0,57552,5,11,-4,57394,-3392,-1376,-6848,56227,-482,-182,-479,1393845811.27865
3,215,0,59771,-21,-6,-12,59839,-3520,3120,-7136,58370,-274,285,-481,1393845811.27879
2,216,0,58547,7,7,-9,59273,-3424,-1680,-6832,58790,-482,-181,-478,1393845811.28214
3,216,0,61771,-30,1,-5,61717,-3568,2960,-7152,60950,-276,288,-482,1393845811.28225
2,217,0,60536,12,9,-17,61152,-3440,-1488,-6928,61352,-483,-184,-478,1393845811.46279
3,217,0,62770,-17,-3,-9,63595,-3552,2816,-7248,63531,-273,289,-483,1393845811.46293
2,218,0,62526,25,12,-10,63030,-3568,-1408,-7040,61352,-483,-184,-478,1393845811.51990
3,218,0,64770,13,0,-26,65473,-3600,2688,-7248,63531,-273,289,-483,1393845811.52143
2,219,0,64515,14,2,2,64909,-3328,-1344,-6976,63913,-483,-184,-480,1393845811.64100
3,219,0,1233,26,10,-15,1816,-3488,2848,-7168,576,-275,286,-481,1393845811.64109
2,220,0,969,3,10,-13,1252,-3184,-1296,-6976,939,-482,-184,-478,1393845811.76198
3,220,0,3232,53,20,-18,3694,-3552,2944,-7184,3156,-275,286,-480,1393845811.76213
2,221,0,2958,-9,4,-16,3130,-3264,-1264,-7008,939,-482,-184,-478,1393845811.82470
3,221,0,5232,66,20,-20,5573,-3392,2960,-7120,3156,-275,286,-480,1393845811.82778
2,222,0,4948,-12,-6,-15,5009,-3216,-1280,-6896,3501,-485,-182,-480,1393845811.95069
3,222,0,7231,55,13,-19,7451,-3440,2848,-7024,5736,-271,287,-483,1393845811.95078
2,223,0,6937,-5,-6,-15,6888,-3200,-1264,-6832,6063,-486,-183,-481,1393845811.107141
3,223,0,9230,33,7,-22,9329,-3440,2816,-6992,8316,-271,290,-480,1393845811.107150
2,224,0,8927,-6,-17,-12,8767,-3152,-1360,-6768,8625,-483,-183,-478,1393845811.107411
3,224,0,11230,15,-4,-19,11207,-3472,2976,-6944,10896,-271,288,-481,1393845811.107418
2,225,0,9921,9,-19,-23,10647,-3312,-1504,-6816,8625,-483,-183,-478,1393845811.125507
3,225,0,12229,0,-4,-13,13086,-3520,2976,-6896,10896,-271,288,-481,1393845811.125516
2,226,0,11911,26,-26,-18,12525,-3328,-1504,-6704,11189,-484,-186,-478,1393845811.137600
3,226,0,14229,-15,-7,-8,14964,-3536,2960,-6880,13477,-273,289,-480,1393845811.137615
2,227,0,13901,49,-27,-16,14404,-3424,-1536,-6880,13751,-484,-183,-478,1393845811.137906
3,227,0,16228,-22,1,-19,16842,-3568,2976,-7008,16057,-273,288,-481,1393845811.137917
2,228,0,15890,58,-26,-20,16282,-3328,-1360,-7184,16313,-482,-185,-480,1393845811.156034
3,228,0,18228,-24,-9,-14,18720,-3616,3040,-7072,18637,-273,286,-478,1393845811.156043
2,229,0,17880,38,-16,-18,18160,-3248,-1136,-7264,16313,-482,-185,-480,1393845811.168312
3,229,0,20227,-13,-9,-7,20598,-3520,3056,-7120,18637,-273,286,-478,1393845811.168321
2,230,0,19869,-11,-7,-26,20038,-3296,-1200,-7200,18875,-482,-184,-479,1393845811.168582
3,230,0,22226,-8,-12,-4,22476,-3504,2944,-7120,21216,-272,288,-481,1393845811.168589
2,231,0,21859,-20,-15,-23,21917,-3296,-1280,-7072,21437,-484,-184,-479,1393845811.186670
3,231,0,24226,20,-7,-21,24354,-3504,2944,-7104,23797,-276,288,-481,1393845811.186684
2,232,0,23848,-9,-4,-24,23795,-3344,-1344,-7008,21437,-484,-184,-479,1393845811.187150
3,232,0,26225,24,-5,-21,26232,-3520,2960,-7152,23797,-276,288,-481,1393845811.187481
2,233,0,25838,17,-7,-33,25674,-3344,-1328,-7040,23999,-485,-181,-480,1393845811.205644
3,233,0,27225,28,-8,-22,28109,-3536,2928,-7152,26376,-274,287,-481,1393845811.205653
2,234,0,26832,18,-3,-31,27552,-3360,-1232,-7008,26561,-484,-182,-480,1393845811.217301
3,234,0,29224,34,6,-21,29987,-3536,2960,-7040,28954,-273,286,-481,1393845811.217309
2,235,0,28822,22,4,-29,29431,-3312,-1296,-7024,29124,-482,-183,-479,1393845811.217551
3,235,0,31223,31,-4,-16,31865,-3504,2912,-7024,31534,-273,287,-479,1393845811.217556
2,236,0,30811,8,2,-29,31309,-3312,-1344,-7024,29124,-482,-183,-479,1393845811.235707
3,236,0,33223,29,-18,-18,33743,-3520,2912,-6992,31534,-273,287,-479,1393845811.235716
2,237,0,32801,16,2,-30,33187,-3328,-1248,-6976,31685,-484,-184,-480,1393845811.247855
3,237,0,35222,27,-10,-11,35621,-3616,2976,-7040,34113,-275,289,-481,1393845811.247865
2,238,0,34790,-7,5,-24,35066,-3328,-1136,-6976,34247,-483,-182,-477,1393845811.248070
3,238,0,37221,30,-5,-24,37498,-3536,2944,-7072,36691,-273,288,-480,1393845811.248076
2,239,0,36780,-25,9,-20,36944,-3296,-1216,-6848,36810,-484,-182,-480,1393845811.266035
3,239,0,39221,31,-8,-15,39376,-3568,2944,-7072,39271,-272,288,-478,1393845811.266044
2,240,0,38769,-21,11,-18,38823,-3344,-1360,-6848,36810,-484,-182,-480,1393845811.278091
3,240,0,41220,22,3,-20,41254,-3632,2976,-7104,39271,-272,288,-478,1393845811.278100
2,241,0,40759,-2,4,-22,40701,-3296,-1344,-6912,39373,-484,-180,-477,1393845811.278302
3,241,0,42220,24,5,-13,43133,-3536,2944,-7088,41850,-272,288,-479,1393845811.278309
2,242,0,41754,8,1,-18,42580,-3296,-1248,-6944,41936,-485,-183,-479,1393845811.296332
3,242,0,44219,21,-10,-8,45012,-3520,2944,-7072,44429,-271,290,-481,1393845811.296341
2,243,0,43743,19,-4,-14,44459,-3312,-1280,-6912,44497,-485,-183,-477,1393845811.302069
3,243,0,46219,5,-2,-6,46889,-3424,2880,-7088,44429,-271,290,-481,1393845811.302379
2,244,0,45733,37,-13,-17,46338,-3344,-1344,-6944,44497,-485,-183,-477,1393845811.314252
3,244,0,48218,7,2,-15,48768,-3552,2912,-7056,47009,-272,290,-481,1393845811.314261
2,245,0,47722,43,-12,-23,48216,-3344,-1312,-6976,47060,-485,-181,-478,1393845811.326472
3,245,0,50217,11,-8,-16,50645,-3552,2928,-7120,49590,-272,289,-481,1393845811.326486
2,246,0,49712,39,-9,-28,50094,-3264,-1296,-6960,49623,-482,-181,-480,1393845811.326784
3,246,0,52217,14,1,-23,52524,-3472,2864,-7120,52170,-276,288,-482,1393845811.333030
2,247,0,51701,30,-9,-25,51971,-3312,-1312,-6928,49623,-482,-181,-480,1393845811.345296
3,247,0,54216,18,-1,-17,54401,-3568,2832,-7072,52170,-276,288,-482,1393845811.345306
2,248,0,53691,25,-13,-29,53850,-3328,-1328,-6992,52187,-485,-185,-480,1393845811.357407
3,248,0,56215,12,-6,-17,56280,-3568,3040,-7056,54749,-272,289,-478,1393845811.357422
2,249,0,55680,19,-20,-18,55729,-3392,-1248,-7088,54750,-484,-182,-481,1393845811.357791
3,249,0,57215,10,12,-13,58158,-3520,3104,-7056,57328,-277,289,-478,1393845811.357802
2,250,0,57670,-9,-4,-20,57607,-3328,-1248,-6960,57314,-481,-182,-476,1393845811.375939
3,250,0,59214,-14,-6,-17,60036,-3536,2976,-7072,59908,-275,290,-478,1393845811.375948
2,251,0,58664,-22,-7,-21,59486,-3328,-1456,-6944,57314,-481,-182,-476,1393845811.387982
3,251,0,61214,-26,4,-20,61915,-3536,2992,-7104,59908,-275,290,-478,1393845811.387996
2,252,0,60654,-2,-11,-23,61364,-3408,-1408,-6928,59878,-485,-183,-479,1393845811.388310
3,252,0,63213,-25,1,-13,63794,-3536,2960,-7088,62488,-272,290,-478,1393845811.388320
2,253,0,62643,22,-11,-31,63243,-3344,-1392,-6928,62441,-484,-181,-481,1393845811.406466
3,253,0,65212,-30,6,-12,65203,-3504,2976,-7088,65066,-274,288,-476,1393845811.406476
2,254,0,64633,34,-10,-35,65121,-3312,-1296,-7008,65004,-483,-183,-479,1393845811.406687
3,254,0,1676,-12,-1,-16,1544,-3472,2864,-7104,65066,-274,288,-476,1393845811.413078
2,255,0,1086,37,-13,-31,1463,-3296,-1296,-7024,65004,-483,-183,-479,1393845811.425311
3,255,0,3675,-10,3,-12,3422,-3440,2912,-7120,2110,-275,292,-480,1393845811.425325
2,0,0,3076,36,-7,-30,3342,-3328,-1312,-7024,2030,-486,-182,-481,1393845811.437600
3,0,0,5674,7,-13,-14,5300,-3520,2976,-7040,4690,-275,289,-479,1393845811.437615
2,1,0,5065,42,-14,-34,5220,-3376,-1312,-7072,4593,-482,-183,-479,1393845811.437933
3,1,0,6674,14,-3,-24,7177,-3584,2864,-6960,7269,-275,288,-480,1393845811.437943
2,2,0,7055,30,-6,-33,7099,-3376,-1184,-7088,7155,-484,-182,-479,1393845811.456267
3,2,0,8674,22,-4,-16,9054,-3616,2992,-6928,7269,-275,288,-480,1393845811.456282
2,3,0,9045,-10,9,-18,8977,-3328,-1232,-7120,7155,-484,-182,-479,1393845811.462534
3,3,0,10673,10,-5,-19,10931,-3552,2992,-6896,9849,-275,290,-479,1393845811.462846
2,4,0,10039,-21,7,-26,10856,-3440,-1328,-7072,9716,-485,-184,-477,1393845811.475109
3,4,0,12672,3,-18,-19,12809,-3520,2960,-6912,12429,-270,290,-478,1393845811.475118
2,5,0,12029,-36,4,-27,12734,-3280,-1232,-6880,12279,-482,-184,-478,1393845811.487211
3,5,0,14672,-7,-8,-22,14687,-3504,2848,-6960,15009,-276,292,-478,1393845811.487221
2,6,0,14018,-30,-2,-19,14612,-3312,-1200,-6768,12279,-482,-184,-478,1393845811.487488
3,6,0,16671,-17,-2,-17,16564,-3472,3008,-7040,15009,-276,292,-478,1393845811.487494
2,7,0,16008,-23,2,-32,16492,-3312,-1296,-6784,14842,-482,-182,-480,1393845811.505219
3,7,0,18670,-17,-6,-20,18441,-3536,2976,-7072,17588,-272,289,-482,1393845811.505233
2,8,0,17997,-1,-11,-33,18370,-3312,-1264,-6704,17405,-485,-183,-478,1393845811.517400
3,8,0,20670,-13,-1,-9,20318,-3568,3024,-7168,20167,-275,289,-481,1393845811.517409
2,9,0,19987,24,-14,-32,20250,-3328,-1216,-6768,19967,-484,-181,-478,1393845811.517647
3,9,0,21669,-3,-9,-14,22196,-3520,2976,-7184,20167,-275,289,-481,1393845811.517654
2,10,0,21976,32,-24,-23,22129,-3312,-1344,-6864,19967,-484,-181,-478,1393845811.535085
3,10,0,23669,6,-8,-12,24073,-3568,2976,-7120,22747,-274,290,-481,1393845811.535095
2,11,0,23966,48,-19,-14,24008,-3376,-1216,-6976,22529,-483,-190,-477,1393845811.547150
3,11,0,25668,22,-13,-22,25950,-3536,2960,-7104,25327,-274,289,-481,1393845811.547159
2,12,0,24961,52,-16,-20,25887,-3376,-1216,-7056,25091,-482,-181,-478,1393845811.547364
3,12,0,27667,20,-7,-2,27828,-3616,3040,-7072,27905,-275,290,-478,1393845811.547369
2,13,0,26950,35,-22,-21,27765,-3312,-1168,-7232,27652,-486,-182,-479,1393845811.564567
3,13,0,29667,26,-11,-15,29706,-3552,2960,-7008,27905,-275,290,-478,1393845811.564576
2,14,0,28940,-7,-13,-12,29644,-3376,-1296,-7152,27652,-486,-182,-479,1393845811.576746
3,14,0,31666,20,-12,-17,31584,-3504,2848,-6976,30485,-273,289,-476,1393845811.576761
2,15,0,30929,-32,-4,-20,31522,-3248,-1360,-7056,30214,-484,-188,-479,1393845811.577059
3,15,0,33665,11,-10,-19,33461,-3568,2832,-7040,33064,-273,288,-479,1393845811.577365
2,16,0,32919,-28,-2,-20,33400,-3440,-1248,-7104,32776,-482,-183,-478,1393845811.595603
3,16,0,35665,8,-12,-13,35339,-3504,2912,-7024,35643,-275,287,-479,1393845811.595617
2,17,0,34908,-11,-4,-21,35279,-3296,-1408,-7008,32776,-482,-183,-478,1393845811.607711
3,17,0,36665,2,-5,-18,37217,-3648,2784,-7072,35643,-275,287,-479,1393845811.607720
2,18,0,36898,0,7,-21,37158,-3216,-1296,-6896,35338,-484,-183,-478,1393845811.608164
3,18,0,38664,13,-13,-13,39094,-3456,2912,-7136,38223,-274,289,-482,1393845811.608173
2,19,0,38887,6,-2,-21,39037,-3264,-1248,-6944,37900,-486,-182,-478,1393845811.626335
3,19,0,40663,22,-5,-16,40973,-3584,2848,-7104,40803,-273,290,-477,1393845811.626344
2,20,0,40877,23,0,-21,40915,-3232,-1360,-6832,40463,-486,-183,-479,1393845811.626588
3,20,0,42663,43,13,-20,42851,-3600,2976,-7104,40803,-273,290,-477,1393845811.638149
2,21,0,41871,32,3,-29,42794,-3424,-1280,-6960,40463,-486,-183,-479,1393845811.638404
3,21,0,44662,37,8,-19,44730,-3584,3024,-6992,43383,-273,290,-479,1393845811.638408
2,22,0,43861,57,-4,-27,44674,-3472,-1232,-6944,43025,-486,-183,-480,1393845811.656566
3,22,0,46661,33,4,-15,46608,-3536,3072,-7072,45963,-272,290,-477,1393845811.656581
