(1, 9062, 9132, 8163, array([ 6768., -1920., -4272.]), array([  156.,  4359., -1309.]), array([-369.,   33.,  451.]))
(1, 10011, 10140, 8163, array([ 6656., -2000., -4400.]), array([  258.,  4392., -1265.]), array([-369.,   33.,  451.]))
(1, 11435, 11149, 10708, array([ 6688., -2144., -4480.]), array([  288.,  4428., -1269.]), array([-369.,   30.,  451.]))
(1, 12384, 12157, 10708, array([ 6704., -2208., -4448.]), array([  267.,  4474., -1250.]), array([-369.,   30.,  451.]))
(1, 13333, 13165, 13253, array([ 6752., -2272., -4528.]), array([  264.,  4484., -1265.]), array([-376.,   27.,  446.]))
(1, 14757, 14173, 13253, array([ 6848., -2320., -4416.]), array([  195.,  4481., -1294.]), array([-376.,   27.,  446.]))
(1, 15706, 15181, 15800, array([ 6928., -2304., -4272.]), array([  150.,  4483., -1290.]), array([-386.,   27.,  439.]))
(1, 17130, 16189, 15800, array([ 6928., -2256., -4112.]), array([  115.,  4448., -1305.]), array([-386.,   27.,  439.]))
(1, 20452, 20222, 18345, array([ 7120., -2160., -3744.]), array([ -145.,  4412., -1250.]), array([-390.,   23.,  426.]))
(1, 21402, 21230, 20890, array([ 7216., -2080., -3728.]), array([ -147.,  4388., -1247.]), array([-394.,   23.,  426.]))
(1, 23775, 23246, 23436, array([ 7072., -1952., -3952.]), array([ -164.,  4374., -1191.]), array([-403.,   18.,  420.]))
(1, 24724, 24255, 23436, array([ 7024., -1968., -4080.]), array([ -183.,  4393., -1179.]), array([-403.,   18.,  420.]))
(1, 25673, 25263, 25982, array([ 6976., -2000., -4080.]), array([ -158.,  4415., -1112.]), array([-408.,   15.,  415.]))
(1, 27098, 26271, 25982, array([ 7040., -2080., -4304.]), array([ -191.,  4413., -1066.]), array([-408.,   15.,  415.]))
(1, 29470, 29295, 28527, array([ 7280., -2256., -4400.]), array([ -347.,  4412.,  -967.]), array([-420.,   12.,  402.]))
(1, 30419, 30304, 28527, array([ 7376., -2320., -4352.]), array([ -440.,  4364.,  -938.]), array([-420.,   12.,  402.]))
(1, 31369, 31312, 31073, array([ 7504., -2240., -4336.]), array([ -507.,  4314.,  -911.]), array([-420.,   13.,  402.]))
(1, 32792, 32320, 31073, array([ 7552., -2176., -4208.]), array([ -651.,  4275.,  -877.]), array([-420.,   13.,  402.]))
(1, 33741, 33328, 33619, array([ 7616., -2048., -4256.]), array([ -747.,  4265.,  -859.]), array([-430.,    9.,  389.]))
(1, 34690, 34336, 33619, array([ 7696., -1904., -4240.]), array([ -843.,  4250.,  -863.]), array([-430.,    9.,  389.]))
(1, 36115, 35344, 36164, array([ 7760., -1760., -4208.]), array([ -840.,  4229.,  -882.]), array([-434.,    8.,  377.]))
(1, 37064, 37361, 36164, array([ 7872., -1728., -4096.]), array([ -767.,  4113.,  -898.]), array([-434.,    8.,  377.]))
(1, 38487, 38369, 36164, array([ 7872., -1712., -4128.]), array([ -647.,  4041.,  -926.]), array([-434.,    8.,  377.]))
(1, 39436, 39377, 38710, array([ 7856., -1600., -4080.]), array([ -522.,  3973.,  -928.]), array([-434.,    5.,  377.]))
(1, 40385, 40385, 38710, array([ 7856., -1584., -3968.]), array([ -348.,  3926.,  -939.]), array([-434.,    5.,  377.]))
(1, 41810, 41393, 41255, array([ 7808., -1552., -3936.]), array([ -169.,  3900.,  -958.]), array([-439.,    0.,  371.]))
(1, 42759, 42401, 41255, array([ 7792., -1552., -3920.]), array([   19.,  3826., -1016.]), array([-439.,    0.,  371.]))
(1, 43709, 43409, 43800, array([ 7712., -1648., -3776.]), array([  238.,  3745., -1056.]), array([-444.,   -3.,  362.]))
(1, 45132, 44418, 43800, array([ 7680., -1680., -3760.]), array([  401.,  3698., -1084.]), array([-444.,   -3.,  362.]))
(1, 46082, 45426, 46346, array([ 7696., -1856., -3632.]), array([  517.,  3632., -1097.]), array([-451.,   -3.,  357.]))
(1, 47506, 47442, 46346, array([ 7568., -1936., -3568.]), array([  727.,  3541., -1162.]), array([-451.,   -3.,  357.]))
(1, 49404, 49458, 48892, array([ 7472., -1968., -3504.]), array([  799.,  3480., -1202.]), array([-450.,   -5.,  352.]))
(1, 50829, 50467, 48892, array([ 7456., -2032., -3536.]), array([  868.,  3477., -1223.]), array([-450.,   -5.,  352.]))
(1, 51778, 51475, 51437, array([ 7504., -2032., -3456.]), array([  821.,  3462., -1235.]), array([-454.,   -7.,  345.]))
(1, 52727, 52483, 51437, array([ 7456., -2096., -3456.]), array([  741.,  3451., -1223.]), array([-454.,   -7.,  345.]))
(1, 54151, 53491, 53983, array([ 7472., -2224., -3440.]), array([  705.,  3423., -1212.]), array([-457.,   -7.,  339.]))
(1, 55100, 54499, 53983, array([ 7488., -2224., -3392.]), array([  626.,  3380., -1228.]), array([-457.,   -7.,  339.]))
(1, 56049, 56515, 53983, array([ 7600., -2224., -3408.]), array([  450.,  3360., -1202.]), array([-457.,   -7.,  339.]))
(1, 57473, 57524, 56529, array([ 7632., -2176., -3456.]), array([  354.,  3318., -1177.]), array([-462.,   -6.,  330.]))
(1, 59846, 59540, 59074, array([ 7696., -2176., -3264.]), array([  209.,  3274., -1155.]), array([-462.,  -11.,  330.]))
(1, 60795, 60548, 59074, array([ 7728., -2192., -3216.]), array([  165.,  3217., -1154.]), array([-462.,  -11.,  330.]))
(1, 61745, 61556, 61619, array([ 7760., -2032., -3248.]), array([  141.,  3172., -1201.]), array([-466.,  -11.,  319.]))
(1, 63168, 62564, 61619, array([ 7776., -1984., -3200.]), array([  104.,  3125., -1215.]), array([-466.,  -11.,  319.]))
(1, 64117, 63573, 64165, array([ 7808., -1936., -3232.]), array([  152.,  3098., -1195.]), array([-470.,  -17.,  313.]))
(1, 65066, 64581, 64165, array([ 7728., -1904., -3216.]), array([  183.,  3048., -1180.]), array([-470.,  -17.,  313.]))
(1, 954, 1061, 64165, array([ 7792., -1920., -3072.]), array([  252.,  2963., -1158.]), array([-470.,  -17.,  313.]))
(1, 7598, 7110, 6265, array([ 7744., -2032., -2880.]), array([  450.,  2642., -1086.]), array([-477.,  -26.,  308.]))
(1, 8547, 8118, 8811, array([ 7696., -2064., -2896.]), array([  433.,  2618., -1050.]), array([-479.,  -24.,  300.]))
(1, 9970, 9126, 8811, array([ 7696., -2160., -2832.]), array([  377.,  2564., -1040.]), array([-479.,  -24.,  300.]))
(1, 10920, 11143, 8811, array([ 7696., -2144., -2704.]), array([  206.,  2499.,  -973.]), array([-479.,  -24.,  300.]))
(1, 12343, 12151, 11356, array([ 7888., -2176., -2624.]), array([   39.,  2440.,  -965.]), array([-479.,  -28.,  296.]))
(1, 13292, 13159, 11356, array([ 8000., -2112., -2576.]), array([  2.00000000e+00,   2.38900000e+03,  -9.39000000e+02]), array([-479.,  -28.,  296.]))
(1, 14241, 14167, 13901, array([ 8048., -2064., -2560.]), array([ -119.,  2345.,  -878.]), array([-483.,  -27.,  290.]))
(1, 15664, 15175, 13901, array([ 8000., -2064., -2560.]), array([ -245.,  2310.,  -821.]), array([-483.,  -27.,  290.]))
(1, 16613, 16183, 16446, array([ 7920., -1968., -2512.]), array([ -356.,  2308.,  -771.]), array([-485.,  -32.,  287.]))
