nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,126,0,51274,-346,67,33,51296,-3440,-4512,-7472,50408,-635,-237,-338,1395490273.884798
3,126,0,50675,-331,34,-155,50610,-3280,2672,-8224,48257,-466,48,-345,1395490273.884813
2,127,0,53263,-121,101,97,53175,-3872,-3616,-6848,52972,-635,-239,-335,1395490273.897160
3,127,0,51675,-365,65,-133,52488,-2944,5296,-7552,50835,-464,48,-344,1395490273.897176
2,128,0,55252,-90,93,75,55055,-3344,-3024,-5888,52972,-635,-239,-335,1395490273.897437
3,128,0,53674,-630,32,-92,54365,-3424,1584,-6096,53414,-462,47,-350,1395490273.897460
2,129,0,56247,-123,99,66,56934,-3648,-2272,-6240,55537,-636,-240,-333,1395490273.915797
3,129,0,55673,-597,-2,-126,56243,-3120,2240,-7328,55994,-463,46,-348,1395490273.915813
2,130,0,58236,-246,64,24,58813,-3728,-2624,-6176,58100,-636,-239,-333,1395490273.922119
3,130,0,57672,-520,-25,-134,58120,-3600,2528,-7328,55994,-463,46,-348,1395490273.922432
2,131,0,60225,-277,17,16,60692,-3504,-2560,-5952,60663,-638,-241,-335,1395490273.934801
3,131,0,59671,-536,-6,-103,59998,-3120,3344,-7040,58574,-463,41,-350,1395490273.934816
2,132,0,62214,-294,-16,44,62570,-3600,-2688,-5888,60663,-638,-241,-335,1395490273.946570
3,132,0,61670,-613,2,-60,61875,-3376,3056,-7088,61153,-458,40,-348,1395490273.946579
2,133,0,64204,-338,-36,23,64449,-3440,-3472,-6240,63225,-638,-240,-333,1395490273.946848
3,133,0,63669,-778,-23,-3,63753,-3312,1456,-7664,63731,-461,37,-353,1395490273.946855
2,134,0,657,-343,-24,-17,791,-3408,-3984,-6672,251,-636,-244,-332,1395490273.965048
3,134,0,132,-808,-17,-20,95,-3504,-96,-8496,63731,-461,37,-353,1395490273.965063
2,135,0,2646,-269,-25,-52,2670,-3616,-3920,-6592,2815,-635,-244,-334,1395490273.977281
3,135,0,1132,-689,3,-78,1971,-3216,832,-9040,775,-462,31,-350,1395490273.977296
2,136,0,4635,-190,-36,-76,4548,-3552,-3168,-6464,2815,-635,-244,-334,1395490273.977622
3,136,0,3131,-229,109,-135,3848,-2736,2000,-8080,3353,-458,30,-353,1395490273.977633
2,137,0,6625,-229,-20,-99,6427,-3424,-2896,-6464,5378,-638,-243,-328,1395490273.995931
3,137,0,5130,-216,174,-43,5725,-4064,192,-6208,3353,-458,30,-353,1395490273.995941
2,138,0,7619,-263,-19,-108,8305,-3664,-2480,-6592,7941,-633,-242,-332,1395490274.2227
3,138,0,7129,-118,126,-26,7602,-3184,2000,-7104,5931,-461,31,-350,1395490274.2542
2,139,0,9608,-388,-13,-114,10184,-3728,-2816,-6448,7941,-633,-242,-332,1395490274.14833
3,139,0,9128,-71,49,-44,9479,-3456,2128,-6368,8509,-464,30,-353,1395490274.14848
2,140,0,11598,-412,-40,-117,12062,-3168,-3248,-6048,10503,-637,-245,-328,1395490274.27194
3,140,0,11128,-83,-10,-46,11357,-3184,2656,-6816,11089,-459,31,-354,1395490274.27217
2,141,0,13587,-292,-71,-103,13940,-4128,-3104,-4896,13066,-636,-244,-330,1395490274.27473
3,141,0,13127,-283,-7,-33,13235,-2880,752,-6192,11089,-459,31,-354,1395490274.27481
2,142,0,15576,-44,-107,-82,15818,-4032,-2608,-4208,15628,-638,-246,-330,1395490274.45340
3,142,0,15126,-429,-36,-11,15112,-3616,1424,-7520,13668,-462,27,-354,1395490274.45355
2,143,0,17565,62,-137,-76,17697,-3440,-3216,-6752,15628,-638,-246,-330,1395490274.57641
3,143,0,16125,-306,-26,-10,16990,-3136,736,-8048,16247,-462,25,-353,1395490274.57657
2,144,0,19555,-4,-98,-95,19575,-3312,-3264,-8320,18191,-636,-244,-330,1395490274.57981
3,144,0,18125,23,-24,-12,18867,-3232,1392,-7552,18827,-462,28,-354,1395490274.57992
2,145,0,21544,-105,-64,-109,21453,-3440,-2864,-7968,20753,-636,-244,-329,1395490274.76132
3,145,0,20124,145,-21,-20,20745,-2736,2480,-7504,18827,-462,28,-354,1395490274.76142
2,146,0,23533,-231,-20,-156,23331,-3536,-2928,-7168,23316,-636,-245,-329,1395490274.76384
3,146,0,22123,64,-67,-21,22622,-3408,1904,-7136,21406,-461,29,-353,1395490274.82634
2,147,0,24528,-255,0,-134,25210,-3504,-2608,-6176,23316,-636,-245,-329,1395490274.94811
3,147,0,24122,-53,-59,15,24500,-3360,1792,-7440,23985,-464,29,-357,1395490274.94820
2,148,0,26517,-228,6,-151,27088,-3296,-2912,-5392,25879,-637,-246,-330,1395490274.107024
3,148,0,26121,-400,-23,26,26378,-2896,1712,-7040,23985,-464,29,-357,1395490274.107039
2,149,0,28506,-26,-52,-135,28968,-3792,-2240,-4464,28443,-638,-247,-330,1395490274.107359
3,149,0,28120,-266,-86,24,28255,-3376,1568,-6512,26565,-462,24,-357,1395490274.107370
2,150,0,30495,243,-129,-86,30847,-4032,-1808,-3984,31007,-639,-244,-328,1395490274.125646
3,150,0,30119,-88,-154,81,30133,-3648,2304,-6432,29143,-460,24,-356,1395490274.125662
2,151,0,32485,508,-240,-16,32726,-3616,-3728,-5584,31007,-639,-244,-328,1395490274.137851
3,151,0,32118,-350,-155,127,32010,-3472,2800,-7408,31724,-459,20,-357,1395490274.137867
2,152,0,34474,797,-198,-69,34605,-3184,-5024,-7664,33570,-634,-242,-334,1395490274.138191
3,152,0,33118,-550,-148,141,33889,-3360,2368,-8752,31724,-459,20,-357,1395490274.138201
2,153,0,36463,968,-127,-63,36483,-3600,-2864,-8992,36133,-635,-235,-337,1395490274.156229
3,153,0,35117,-737,-44,114,35767,-2608,736,-8944,34303,-459,18,-359,1395490274.156245
2,154,0,38452,711,-56,-116,38363,-3024,-1056,-9104,36133,-635,-235,-337,1395490274.156552
3,154,0,37116,-813,13,64,37645,-3504,-1056,-8832,36881,-458,12,-362,1395490274.162390
2,155,0,39447,457,-35,-38,40241,-3856,2368,-9552,38696,-630,-234,-338,1395490274.174574
3,155,0,39115,-249,2,5,39523,-3216,-2928,-8336,39460,-459,14,-361,1395490274.174590
3,156,0,41114,266,-1,-47,41401,-3248,1152,-8320,39460,-459,14,-361,1395490274.186777
3,157,0,43114,392,35,-56,43279,-3392,3280,-4784,42038,-463,12,-362,1395490274.187101
3,158,0,45113,-94,-21,-12,45157,-3824,2352,-4912,44616,-457,12,-360,1395490274.205380
2,159,0,47404,-699,61,59,47759,-3824,-3200,-4896,46389,-631,-241,-332,1395490274.217825
3,159,0,47112,-508,-136,-25,47035,-3008,-1328,-5632,44616,-457,12,-360,1395490274.217840
2,160,0,49393,-472,15,94,49638,-3264,-3888,-4704,48953,-631,-247,-330,1395490274.218162
3,160,0,48111,-473,-214,-134,48913,-3040,3424,-8480,47195,-459,14,-364,1395490274.218172
2,161,0,51382,-79,-12,106,51518,-3488,-4528,-3920,51515,-635,-248,-333,1395490274.236491
3,161,0,50111,-353,-227,-94,50791,-3184,1648,-9680,49774,-459,10,-367,1395490274.236507
2,162,0,53371,496,-104,101,53397,-3680,-5760,-4208,51515,-635,-248,-333,1395490274.236817
3,162,0,52110,-584,-73,-47,52668,-3328,-400,-9728,52352,-455,11,-367,1395490274.237055
2,163,0,55361,1098,-231,99,55275,-3488,-5744,-5520,54077,-635,-243,-336,1395490274.255305
3,163,0,54109,-494,76,-67,54546,-2960,-576,-9072,52352,-455,11,-367,1395490274.255320
2,164,0,56355,1282,-203,58,57153,-3696,-1728,-8064,56640,-630,-241,-339,1395490274.267727
3,164,0,56108,-528,181,-177,56423,-2288,896,-7776,54931,-456,4,-368,1395490274.267742
2,165,0,58345,1033,-96,26,59032,-3264,560,-9088,56640,-630,-241,-339,1395490274.268007
3,165,0,58107,-157,110,-209,58301,-3360,608,-6992,57509,-454,7,-366,1395490274.268028
2,166,0,60334,415,-71,2,60911,-3760,224,-8448,59203,-629,-240,-343,1395490274.286064
3,166,0,60106,541,-8,-138,60178,-3760,544,-6288,60087,-454,5,-366,1395490274.286106
2,167,0,62323,-196,-22,6,62790,-3296,-944,-7040,61766,-630,-236,-337,1395490274.286375
3,167,0,62105,654,-59,-66,62056,-3280,1776,-6384,60087,-454,5,-366,1395490274.292515
2,168,0,64312,-343,25,125,64668,-3264,-2976,-6384,64331,-628,-238,-340,1395490274.304862
3,168,0,63105,581,-81,-89,63934,-3120,2080,-6288,62666,-455,10,-370,1395490274.304877
2,169,0,765,-250,16,53,1011,-3840,-576,-4640,64331,-628,-238,-340,1395490274.317251
3,169,0,65104,400,-120,-93,276,-3872,2624,-7584,65245,-455,14,-366,1395490274.317266
2,170,0,2755,-118,-33,86,2890,-3344,-3712,-5424,1358,-632,-242,-343,1395490274.317590
3,170,0,1567,215,-140,-43,2154,-3168,2768,-8640,65245,-455,14,-366,1395490274.317601
2,171,0,4744,91,-70,105,4767,-3568,-2976,-5840,3921,-629,-239,-341,1395490274.335124
3,171,0,3566,245,-76,-40,4031,-4448,-80,-9664,2287,-453,15,-363,1395490274.335139
2,172,0,6733,303,-65,103,6646,-3104,-3312,-5840,6485,-627,-240,-342,1395490274.347460
3,172,0,5565,-138,120,20,5909,-3056,-480,-9360,4864,-452,15,-365,1395490274.347476
2,173,0,7728,418,-70,108,8525,-3856,-2912,-6016,6485,-627,-240,-342,1395490274.347868
3,173,0,7564,-103,197,-170,7787,-3392,-1360,-8016,7443,-453,20,-365,1395490274.347887
2,174,0,9717,557,-112,126,10404,-3664,-1648,-6560,9048,-626,-242,-338,1395490274.366222
3,174,0,9564,651,111,-285,9664,-2928,848,-7936,7443,-453,20,-365,1395490274.366238
2,175,0,11706,476,-117,151,12283,-3520,-1248,-7392,11610,-626,-241,-348,1395490274.366545
3,175,0,11563,1201,42,-137,11541,-3408,3296,-4304,10022,-453,22,-365,1395490274.372827
2,176,0,13696,222,-122,126,14162,-3440,-496,-7312,14174,-620,-238,-345,1395490274.385221
3,176,0,12562,1050,29,-49,13419,-2928,5632,-3712,12600,-455,29,-362,1395490274.385236
2,177,0,15685,-110,-56,86,16041,-3120,-3056,-7456,14174,-620,-238,-345,1395490274.397515
3,177,0,14561,103,-82,-25,15296,-3392,3456,-5440,15178,-457,26,-362,1395490274.397525
2,178,0,17674,-158,-74,162,17920,-3584,-3152,-7072,16737,-620,-243,-345,1395490274.397792
3,178,0,16561,-672,-140,68,17174,-3312,1328,-6624,15178,-457,26,-362,1395490274.397798
2,179,0,19663,-127,-72,83,19799,-3040,-4736,-6624,19299,-621,-241,-350,1395490274.416088
3,179,0,18560,-935,-193,57,19051,-3008,-128,-7952,17757,-456,21,-363,1395490274.416103
2,180,0,21652,93,-62,75,21677,-3088,-4304,-6432,19299,-621,-241,-350,1395490274.416404
3,180,0,20559,-994,-208,42,20928,-3104,-976,-8992,20336,-453,18,-366,1395490274.422724
2,181,0,22647,192,-58,41,23556,-3184,-3536,-6592,21863,-618,-243,-353,1395490274.434914
3,181,0,22558,-834,-126,0,22805,-3408,-1408,-9984,20336,-453,18,-366,1395490274.434928
2,182,0,24636,334,-57,26,25435,-3424,-2720,-6752,24426,-619,-244,-349,1395490274.447237
3,182,0,24557,-356,-7,-53,24682,-3072,304,-10256,22916,-451,11,-368,1395490274.447251
2,183,0,26626,325,-52,12,27314,-3152,-2736,-6720,26987,-622,-243,-354,1395490274.447573
3,183,0,26556,191,106,-78,26560,-3104,1552,-7680,25495,-452,15,-368,1395490274.447584
2,184,0,28615,237,-47,32,29192,-3792,-2624,-7376,26987,-622,-243,-354,1395490274.465877
3,184,0,27556,318,114,-3,28437,-3744,2960,-5904,28074,-454,13,-368,1395490274.465887
2,185,0,30604,115,-19,-28,31070,-3232,-2864,-8048,29550,-616,-239,-350,1395490274.472162
3,185,0,29555,138,63,102,30315,-3280,3536,-7344,28074,-454,13,-368,1395490274.472478
2,186,0,32593,-33,14,-44,32949,-3280,-2592,-7280,32114,-613,-240,-354,1395490274.484814
3,186,0,31554,-311,81,159,32193,-3360,1472,-6576,30652,-453,9,-370,1395490274.484829
2,187,0,34582,-183,47,-42,34826,-3440,-2432,-6528,34676,-617,-240,-353,1395490274.497018
3,187,0,33553,-407,49,124,34069,-3168,1024,-7200,33230,-455,7,-368,1395490274.497028
2,188,0,36572,-252,27,-60,36704,-3568,-2560,-6400,34676,-617,-240,-353,1395490274.497297
3,188,0,35552,-480,-9,71,35947,-3296,688,-7312,35808,-451,4,-369,1395490274.497304
2,189,0,38561,-219,8,-62,38582,-3296,-2768,-6336,37240,-619,-240,-351,1395490274.515529
3,189,0,37551,-498,-29,58,37824,-3232,1040,-7120,35808,-451,4,-369,1395490274.515544
2,190,0,39556,-141,-14,-79,40460,-3200,-3056,-6304,39803,-618,-241,-351,1395490274.527813
3,190,0,39550,-590,-46,51,39701,-3024,1120,-8096,38387,-454,256,-370,1395490274.527823
2,191,0,41545,43,-9,-85,42338,-3296,-2752,-6352,39803,-618,-241,-351,1395490274.528090
3,191,0,41550,-585,17,27,41109,-3312,400,-8848,40965,-458,0,-370,1395490274.528096
2,192,0,43534,194,-3,-87,44217,-3312,-2256,-6240,42366,-619,-243,-352,1395490274.546302
3,192,0,42549,-487,62,1,42987,-3168,-464,-8736,40965,-458,0,-370,1395490274.546318
2,193,0,45523,257,-20,-73,46094,-3328,-2272,-6432,44929,-619,-238,-352,1395490274.546566
3,193,0,44548,-200,112,-36,44864,-3024,-672,-8272,43543,-455,-2,-370,1395490274.546832
2,194,0,47512,267,-41,-56,47972,-3312,-2304,-7536,47493,-621,-237,-352,1395490274.564625
3,194,0,46547,72,107,-39,46742,-3744,2304,-9728,46121,-454,-2,-371,1395490274.564635
2,195,0,49502,210,-21,-40,49850,-3216,-1968,-7936,47493,-621,-237,-352,1395490274.576836
3,195,0,48546,331,98,-53,48619,-3040,1280,-5584,48701,-456,0,-369,1395490274.576846
2,196,0,51491,89,14,-43,51729,-3200,-1680,-7424,50056,-619,-236,-352,1395490274.577115
3,196,0,50546,-84,33,-66,50496,-3280,1696,-6816,48701,-456,0,-369,1395490274.577164
2,197,0,53480,-64,48,-10,53608,-3344,-2224,-6848,52619,-619,-238,-351,1395490274.595462
3,197,0,52545,-421,21,-36,52373,-3168,192,-7968,51279,-456,-3,-369,1395490274.595477
2,198,0,55469,-96,55,-11,55486,-3440,-2768,-6496,55183,-619,-238,-353,1395490274.607719
3,198,0,54544,-360,33,-78,54251,-3328,-96,-7472,53859,-456,-2,-369,1395490274.607730
3,199,0,56543,57,23,-68,56127,-3440,-16,-7600,56438,-455,-6,-371,1395490274.607946
2,200,0,58453,70,30,2,59242,-3504,-2784,-6320,57746,-621,-240,-353,1395490274.625499
3,200,0,57543,127,25,-80,58005,-3280,992,-7088,56438,-455,-6,-371,1395490274.625515
2,201,0,60442,136,14,-9,61120,-3536,-2560,-6288,60309,-620,-237,-351,1395490274.637840
3,201,0,59542,-45,36,-52,59882,-3328,1072,-7856,59016,-459,-3,-367,1395490274.637856
2,202,0,62432,220,10,-25,62999,-3568,-3056,-6336,62872,-620,-233,-352,1395490274.638175
3,202,0,61541,-146,80,-63,61759,-3296,672,-7536,61594,-457,-4,-370,1395490274.638187
2,203,0,64421,284,23,-21,64877,-3456,-2496,-7120,62872,-620,-233,-352,1395490274.656553
3,203,0,63540,-266,95,-55,63636,-3360,640,-7632,61594,-457,-4,-370,1395490274.656568
2,204,0,874,188,17,-17,1220,-3360,-1472,-7328,65435,-622,-239,-351,1395490274.656824
3,204,0,3,-217,97,-73,65513,-3216,704,-7520,64173,-454,-4,-367,1395490274.657134
2,205,0,2863,-31,35,-10,2629,-3296,-1632,-7136,2462,-619,-235,-353,1395490274.675410
3,205,0,2002,-241,79,-64,1854,-3152,896,-7616,1215,-458,-4,-365,1395490274.675426
2,206,0,4853,-205,31,-17,4507,-3328,-2464,-6656,2462,-619,-235,-353,1395490274.687768
3,206,0,4001,-301,74,-65,3731,-3200,864,-7680,3794,-455,-8,-365,1395490274.687783
2,207,0,6842,-203,26,-22,6385,-3440,-2736,-6240,5023,-619,-234,-347,1395490274.688108
3,207,0,6000,-346,52,-56,5610,-3264,624,-7264,3794,-455,-8,-365,1395490274.688118
2,208,0,7836,-144,16,-24,8264,-3328,-2736,-6144,7586,-619,-235,-352,1395490274.706456
3,208,0,7000,-359,40,-51,7487,-3232,736,-7008,6372,-458,-10,-369,1395490274.706471
2,209,0,9826,-9,11,-24,10143,-3216,-2352,-6112,10149,-622,-237,-352,1395490274.706775
3,209,0,8999,-406,9,-56,9365,-3184,608,-6992,8950,-462,-10,-369,1395490274.706998
2,210,0,11815,91,-4,-36,12020,-3408,-2432,-6544,10149,-622,-237,-352,1395490274.724870
3,210,0,10998,-441,-9,-63,11243,-3296,608,-6944,11529,-458,-13,-368,1395490274.724886
2,211,0,13804,150,-17,-32,13898,-3456,-2016,-6832,12713,-622,-235,-347,1395490274.737275
3,211,0,12997,-506,-31,-51,13120,-3296,640,-7104,11529,-458,-13,-368,1395490274.737290
2,212,0,15793,215,-22,-13,15777,-3376,-2128,-6608,15275,-622,-233,-351,1395490274.737613
3,212,0,14996,-516,-40,-56,14998,-3248,-64,-7504,14107,-460,-17,-368,1395490274.737623
2,213,0,17783,300,-6,10,17655,-3472,-2192,-6816,17838,-623,-235,-355,1395490274.755907
3,213,0,16996,-388,-41,-67,16875,-3312,-480,-8016,16685,-460,-18,-369,1395490274.755923
2,214,0,19772,341,2,24,19533,-3440,-2048,-6816,17838,-623,-235,-355,1395490274.762205
3,214,0,18995,-214,-23,-87,18753,-3264,-256,-7984,16685,-460,-18,-369,1395490274.762485
2,215,0,21761,342,8,56,21411,-3504,-2048,-6896,20401,-625,-230,-350,1395490274.774785
3,215,0,20994,-121,-25,-100,20630,-3344,240,-7792,19262,-455,-19,-368,1395490274.774800
2,216,0,22756,327,13,65,23290,-3328,-2128,-7184,22963,-622,-230,-356,1395490274.786486
3,216,0,21993,-104,-21,-94,22508,-3296,224,-7456,21839,-455,-20,-373,1395490274.786496
2,217,0,24745,265,21,81,25168,-3440,-1936,-7216,25525,-622,-230,-355,1395490274.786711
3,217,0,23993,-115,-28,-102,24385,-3328,368,-7344,24418,-458,-20,-372,1395490274.786952
2,218,0,26734,141,28,75,27047,-3536,-1984,-7056,25525,-622,-230,-355,1395490274.805255
3,218,0,25992,-124,-30,-103,26263,-3328,656,-7216,24418,-458,-20,-372,1395490274.805270
2,219,0,28723,0,38,70,28925,-3440,-2288,-6704,28088,-621,-230,-354,1395490274.817662
3,219,0,27991,-151,-39,-86,28142,-3312,672,-7136,26997,-458,-17,-369,1395490274.817678
2,220,0,30713,-42,27,46,30804,-3424,-2800,-6416,30650,-625,-229,-356,1395490274.818001
3,220,0,29990,-181,-41,-83,30020,-3280,544,-7200,29577,-455,-19,-375,1395490274.818012
2,221,0,32702,-2,31,34,32682,-3536,-2960,-6384,30650,-625,-229,-356,1395490274.836132
3,221,0,31989,-211,-49,-80,31897,-3264,624,-7264,32156,-455,-17,-376,1395490274.836147
2,222,0,34691,78,12,21,34561,-3584,-3088,-6592,33213,-621,-232,-354,1395490274.836452
3,222,0,33988,-280,-74,-77,33775,-2960,576,-7376,32156,-455,-17,-376,1395490274.842723
2,223,0,36680,155,12,17,36439,-3472,-2560,-6368,35776,-624,-230,-352,1395490274.855121
3,223,0,35987,-381,-83,-69,35653,-3312,144,-8112,34734,-455,-20,-375,1395490274.855136
2,224,0,38670,188,26,10,38318,-3136,-2704,-6352,38339,-623,-230,-351,1395490274.867227
3,224,0,36987,-365,-64,-66,37531,-3072,-640,-8864,37313,-455,-24,-375,1395490274.867237
2,225,0,39664,204,21,14,40197,-3344,-2336,-6688,38339,-623,-230,-351,1395490274.867505
3,225,0,38986,-157,-11,-88,39409,-3040,-192,-8272,37313,-455,-24,-375,1395490274.867512
2,226,0,41653,196,29,18,42076,-3472,-2080,-6896,40902,-623,-229,-355,1395490274.885866
3,226,0,40985,-64,18,-117,41286,-3328,-64,-7840,39891,-457,-26,-377,1395490274.885882
2,227,0,43643,161,14,-16,43955,-3360,-1584,-7056,43465,-626,-228,-350,1395490274.892214
3,227,0,42984,-42,28,-63,43164,-3152,240,-7696,42469,-457,-23,-375,1395490274.892526
2,228,0,45632,119,-1,-17,45834,-3216,-2256,-7152,46028,-620,-227,-355,1395490274.904813
3,228,0,44983,-11,48,-41,45041,-3168,608,-7696,45046,-454,-24,-372,1395490274.904829
2,229,0,47621,78,10,-20,47713,-3312,-1792,-6928,46028,-620,-227,-355,1395490274.917130
3,229,0,46982,-6,59,-32,46918,-3088,880,-7280,45046,-454,-24,-372,1395490274.917145
2,230,0,49610,75,24,-15,49591,-3536,-2464,-6896,48591,-622,-229,-354,1395490274.917505
3,230,0,48982,-73,35,-20,48795,-3344,688,-7200,47626,-454,-22,-374,1395490274.917512
2,231,0,51600,73,15,-11,51469,-3440,-2000,-6896,51153,-621,-227,-355,1395490274.935830
3,231,0,50981,-117,14,-8,50672,-3328,288,-7024,50204,-453,-22,-373,1395490274.935845
2,232,0,53589,36,-6,4,53348,-3248,-2496,-5056,53716,-620,-229,-353,1395490274.942097
3,232,0,51980,-109,-3,5,52549,-3168,432,-7408,52784,-453,-24,-374,1395490274.942412
2,233,0,55578,56,-87,41,55225,-3440,-2480,-6400,53716,-620,-229,-353,1395490274.954487
3,233,0,53979,-116,-18,18,54427,-3408,64,-7904,52784,-453,-24,-374,1395490274.954502
2,234,0,56573,43,-20,40,57104,-3456,-2832,-8320,56279,-621,-227,-353,1395490274.966758
3,234,0,55979,-51,-2,27,56305,-3584,-112,-7888,55363,-454,-28,-372,1395490274.966768
2,235,0,58562,118,8,-8,58982,-3520,-2368,-6400,58841,-621,-227,-356,1395490274.967033
3,235,0,57978,46,6,6,58182,-3408,-16,-7536,57942,-455,-24,-373,1395490274.967039
2,236,0,60551,109,-1,-19,60860,-3248,-2160,-7120,58841,-621,-227,-356,1395490274.985205
3,236,0,59977,78,4,-12,60061,-2944,480,-7152,57942,-455,-24,-373,1395490274.985221
2,237,0,62540,27,26,-14,62738,-3568,-1632,-6848,61404,-623,-225,-354,1395490274.997371
3,237,0,61976,-10,-23,-12,61938,-3200,400,-7408,60521,-456,-23,-371,1395490274.997381
2,238,0,64530,0,19,-24,64615,-3552,-2416,-6768,63967,-618,-229,-356,1395490274.997648
3,238,0,63975,-57,-37,5,63816,-3344,112,-7552,63100,-452,-25,-375,1395490274.997794
2,239,0,983,10,8,-25,957,-3248,-2160,-6560,995,-623,-227,-355,1395490275.15865
3,239,0,438,-40,-29,-5,157,-3008,288,-7472,142,-458,-26,-375,1395490275.15874
2,240,0,2972,34,-3,-24,2835,-3360,-1968,-6480,995,-623,-227,-355,1395490275.22167
3,240,0,1438,-39,-32,-7,2034,-3136,480,-7728,142,-458,-26,-375,1395490275.22487
2,241,0,4961,28,-7,-26,4713,-3424,-1776,-6624,3557,-623,-231,-352,1395490275.34811
3,241,0,3437,-23,-34,-13,3912,-3232,64,-7632,2722,-456,-28,-374,1395490275.34826
2,242,0,5956,15,-13,-24,6591,-3424,-2112,-6672,6119,-624,-226,-354,1395490275.47232
3,242,0,5436,-1,-49,-8,5789,-3168,32,-7952,5302,-452,-27,-378,1395490275.47247
2,243,0,7945,14,-15,-20,8469,-3328,-2160,-6624,8682,-624,-229,-356,1395490275.47566
3,243,0,7435,21,-34,6,7666,-3184,16,-7712,7881,-454,-27,-376,1395490275.47578
2,244,0,9934,49,-28,-16,10348,-3440,-2256,-6672,8682,-624,-229,-356,1395490275.65884
3,244,0,9434,19,-23,3,9543,-3216,-224,-7872,7881,-454,-27,-376,1395490275.65899
2,245,0,11924,75,-20,-3,12226,-3456,-2048,-6704,11246,-622,-225,-353,1395490275.72228
3,245,0,11433,56,9,-13,11420,-3312,-48,-7584,10458,-457,-24,-375,1395490275.72472
2,246,0,13913,86,-25,6,14105,-3408,-2080,-6928,13810,-620,-224,-352,1395490275.84588
3,246,0,13432,56,10,-15,13298,-3232,256,-7568,13038,-452,-27,-377,1395490275.84598
2,247,0,15902,66,-14,-2,15983,-3440,-2080,-7088,13810,-620,-224,-352,1395490275.96907
3,247,0,15432,9,-3,-14,15176,-3248,192,-7520,13038,-452,-27,-377,1395490275.96922
2,248,0,17891,43,-9,-9,17861,-3472,-2160,-7056,16374,-622,-226,-355,1395490275.97244
3,248,0,16431,-14,0,-9,17053,-3216,128,-7648,15617,-454,-25,-379,1395490275.97256
2,249,0,19881,8,-2,-21,19739,-3456,-2160,-6880,18939,-623,-226,-354,1395490275.115419
3,249,0,18430,-10,4,-4,18930,-3248,16,-7696,18197,-455,-27,-375,1395490275.115428
2,250,0,21870,-14,0,-10,21617,-3440,-2272,-6784,21503,-620,-226,-352,1395490275.127802
3,250,0,20429,6,7,-14,20808,-3216,240,-7520,20775,-451,-26,-375,1395490275.127817
2,251,0,22864,-10,0,-13,23496,-3456,-2464,-6688,21503,-620,-226,-352,1395490275.128139
3,251,0,22429,-10,-2,-13,22685,-3184,368,-7376,20775,-451,-26,-375,1395490275.128150
2,252,0,24854,12,9,-24,25374,-3488,-2336,-6768,24068,-621,-229,-356,1395490275.146494
