nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,180,0,64873,-5,-17,-17,65417,-3376,1808,-7504,62,-465,47,-335,1395490445.932801
2,181,0,2416,6,-9,-13,2512,-3392,-960,-7072,2127,-612,-191,-377,1395490445.951012
3,181,0,1336,1,-10,-10,1758,-3360,1808,-7456,62,-465,47,-335,1395490445.951022
2,182,0,4405,0,-9,-25,4390,-3472,-1008,-6976,2127,-612,-191,-377,1395490445.962757
3,182,0,3336,1,1,-9,3636,-3376,1920,-7408,2641,-466,51,-333,1395490445.962767
2,183,0,6394,2,-13,-20,6267,-3408,-976,-6880,4690,-612,-189,-376,1395490445.963025
3,183,0,5335,12,-13,-7,5514,-3456,1808,-7280,5221,-468,49,-332,1395490445.963033
2,184,0,7389,7,-14,-24,8144,-3360,-992,-6960,7252,-611,-193,-380,1395490445.980285
3,184,0,7334,-2,-8,-22,7392,-3376,1744,-7296,5221,-468,49,-332,1395490445.980295
2,185,0,9378,3,-10,-27,10021,-3456,-976,-6944,9816,-611,-192,-377,1395490445.992391
3,185,0,9333,-2,-21,-14,9269,-3456,1792,-7280,7800,-466,49,-335,1395490445.992406
2,186,0,11368,1,-19,-16,11899,-3456,-1024,-6992,9816,-611,-192,-377,1395490445.992730
3,186,0,11332,9,-16,-9,11147,-3392,1776,-7280,10379,-467,52,-331,1395490445.992741
2,187,0,13357,9,-16,-25,13777,-3376,-944,-6992,12377,-612,-191,-377,1395490446.10734
3,187,0,12332,6,-23,-13,13024,-3376,1776,-7296,12958,-466,48,-332,1395490446.10743
2,188,0,15346,2,-15,-18,15654,-3392,-976,-7024,14939,-612,-191,-377,1395490446.22738
3,188,0,14331,5,-26,-15,14902,-3408,1728,-7472,12958,-466,48,-332,1395490446.22746
2,189,0,17335,4,-14,-33,17531,-3392,-1008,-7072,17500,-613,-189,-377,1395490446.22946
3,189,0,16330,-3,-21,-17,16780,-3376,1760,-7520,15536,-467,47,-337,1395490446.22951
2,190,0,19324,8,-13,-30,19408,-3424,-1008,-7056,17500,-613,-189,-377,1395490446.40822
3,190,0,18329,-3,-12,-16,18657,-3392,1680,-7424,18115,-470,48,-334,1395490446.40832
2,191,0,21314,1,-15,-21,21287,-3392,-1008,-7024,20063,-612,-189,-376,1395490446.52663
3,191,0,20328,11,-3,-17,20534,-3392,1824,-7264,20694,-467,50,-331,1395490446.52678
2,192,0,23303,-2,-12,-25,23165,-3440,-928,-6992,22626,-612,-192,-380,1395490446.52999
3,192,0,22327,8,-15,-14,22412,-3392,1792,-7248,20694,-467,50,-331,1395490446.53010
2,193,0,24298,-3,-17,-31,25044,-3392,-912,-7008,25187,-613,-192,-378,1395490446.70715
3,193,0,24326,0,-19,-18,24289,-3328,1840,-7328,23272,-466,45,-335,1395490446.70726
2,194,0,26287,4,-11,-18,26921,-3392,-992,-6992,25187,-613,-192,-378,1395490446.82834
3,194,0,26326,-6,-15,-7,26167,-3376,1808,-7408,25851,-465,48,-332,1395490446.82843
2,195,0,28276,0,-15,-15,28800,-3344,-928,-6976,27748,-613,-193,-376,1395490446.83111
3,195,0,27325,-5,-21,-14,28045,-3360,1840,-7424,25851,-465,48,-332,1395490446.83118
2,196,0,30265,14,-25,-23,30678,-3360,-944,-7072,30310,-614,-192,-376,1395490446.101418
3,196,0,29324,9,-20,-12,29923,-3360,1808,-7504,28429,-464,48,-331,1395490446.101461
2,197,0,32255,6,-24,-20,32555,-3376,-928,-7120,30310,-614,-192,-376,1395490446.107679
3,197,0,31323,7,-10,-19,31800,-3344,1792,-7456,31007,-466,45,-329,1395490446.107996
2,198,0,34244,4,-1,-25,34433,-3376,-896,-7136,32874,-611,-190,-380,1395490446.120149
3,198,0,33323,9,-13,-9,33677,-3344,1696,-7456,33586,-466,48,-331,1395490446.120165
2,199,0,36233,-3,-1,-13,36312,-3344,-944,-7040,35436,-612,-192,-377,1395490446.132487
3,199,0,35322,3,-10,-9,35554,-3376,1744,-7424,33586,-466,48,-331,1395490446.132502
2,200,0,38222,1,-3,-23,38190,-3408,-992,-6928,37998,-612,-189,-378,1395490446.132830
3,200,0,37321,2,1,-15,37432,-3440,1744,-7328,36164,-469,48,-336,1395490446.132841
2,201,0,40211,1,-7,-31,40068,-3424,-1008,-6928,37998,-612,-189,-378,1395490446.150725
3,201,0,39320,1,-11,-11,39309,-3392,1792,-7280,38743,-466,48,-332,1395490446.150734
2,202,0,41206,1,-14,-20,41947,-3344,-960,-6992,40562,-612,-191,-377,1395490446.163007
3,202,0,41319,-4,-12,-11,41187,-3408,1872,-7248,41323,-464,50,-333,1395490446.163023
2,203,0,43195,5,-14,-23,43824,-3424,-1008,-6992,43124,-612,-192,-376,1395490446.163281
3,203,0,42319,-1,-12,-13,43064,-3424,1808,-7296,41323,-464,50,-333,1395490446.163288
2,204,0,45185,1,-14,-26,45702,-3376,-912,-7040,45687,-609,-193,-378,1395490446.180776
3,204,0,44318,1,-12,-14,44941,-3392,1824,-7392,43901,-467,47,-332,1395490446.180785
2,205,0,47174,9,-11,-30,47580,-3424,-944,-6992,45687,-609,-193,-378,1395490446.193006
3,205,0,46317,-13,-18,-6,46818,-3408,1856,-7424,46482,-463,48,-331,1395490446.193022
2,206,0,49163,17,-11,-15,49458,-3344,-976,-7056,48251,-610,-190,-378,1395490446.193343
3,206,0,48316,-7,-25,-15,48695,-3392,1776,-7504,46482,-463,48,-331,1395490446.193355
2,207,0,51152,11,-16,-27,51337,-3392,-960,-7008,50813,-612,-192,-377,1395490446.211645
3,207,0,50315,7,-18,-14,50572,-3376,1728,-7472,49061,-464,48,-334,1395490446.211660
2,208,0,53141,8,-5,-23,53215,-3392,-1024,-7072,50813,-612,-192,-377,1395490446.211964
3,208,0,52314,14,-5,-20,52449,-3376,1680,-7440,51641,-465,47,-335,1395490446.218291
2,209,0,55131,0,-11,-33,55093,-3392,-976,-7072,53375,-611,-191,-377,1395490446.230527
3,209,0,54313,13,-7,-13,54328,-3360,1728,-7360,54220,-467,48,-335,1395490446.230542
2,210,0,56125,1,-11,-32,56971,-3360,-960,-7024,55938,-611,-191,-378,1395490446.242449
3,210,0,56313,-9,-14,-14,56205,-3360,1696,-7296,54220,-467,48,-335,1395490446.242465
2,211,0,58115,0,-9,-17,58850,-3424,-960,-6992,58499,-613,-193,-379,1395490446.242792
3,211,0,57312,-5,-13,-11,58084,-3408,1808,-7392,56799,-466,49,-332,1395490446.242803
2,212,0,60104,3,-5,-27,60729,-3424,-992,-6992,58499,-613,-193,-379,1395490446.260959
3,212,0,59311,0,-23,-16,59961,-3360,1840,-7472,59377,-467,51,-331,1395490446.260974
2,213,0,62093,8,-9,-16,62606,-3312,-976,-7040,61061,-612,-191,-376,1395490446.273231
3,213,0,61310,-4,-18,-19,61839,-3376,1824,-7472,61956,-466,50,-332,1395490446.273247
2,214,0,64082,8,-19,-23,64486,-3408,-960,-7104,63623,-610,-191,-378,1395490446.273572
3,214,0,63309,8,-10,-14,63716,-3392,1776,-7440,61956,-466,50,-332,1395490446.273583
2,215,0,535,1,-17,-26,829,-3408,-928,-7088,649,-609,-189,-379,1395490446.291472
3,215,0,65309,6,-6,-14,58,-3360,1808,-7456,64534,-468,48,-332,1395490446.291481
2,216,0,2525,2,-7,-26,2707,-3392,-816,-7072,649,-609,-189,-379,1395490446.291725
3,216,0,1772,3,-3,-7,1936,-3376,1808,-7360,1576,-467,50,-333,1395490446.303645
2,217,0,4514,14,-4,-21,4585,-3424,-880,-6944,3212,-611,-192,-376,1395490446.303984
3,217,0,3771,3,-2,-17,3813,-3408,1760,-7296,1576,-467,50,-333,1395490446.303995
2,218,0,6503,5,-8,-14,6463,-3360,-1024,-6880,5774,-611,-191,-377,1395490446.322163
3,218,0,5770,7,-12,-11,5690,-3408,1808,-7280,4155,-466,48,-332,1395490446.322173
2,219,0,7498,5,-7,-17,8342,-3456,-1056,-6992,8337,-612,-190,-377,1395490446.322437
3,219,0,6770,-4,-17,-18,7567,-3408,1760,-7232,6735,-468,50,-333,1395490446.322443
2,220,0,9487,9,-14,-28,10220,-3408,-1008,-7056,8337,-612,-190,-377,1395490446.340706
3,220,0,8769,0,-13,-10,9444,-3424,1728,-7328,9313,-468,50,-333,1395490446.340722
2,221,0,11476,-3,-16,-15,12098,-3392,-928,-7056,10900,-612,-190,-376,1395490446.352925
3,221,0,10768,0,-12,-12,11321,-3424,1744,-7376,9313,-468,50,-333,1395490446.352934
2,222,0,13465,5,-15,-32,13975,-3376,-928,-7040,13462,-611,-190,-381,1395490446.353204
3,222,0,12767,-2,-10,-9,13199,-3344,1776,-7440,11892,-468,47,-331,1395490446.353211
2,223,0,15455,13,-10,-14,15852,-3344,-928,-7056,13462,-611,-190,-381,1395490446.370578
3,223,0,14766,-8,-18,-12,15075,-3360,1744,-7472,14470,-467,47,-335,1395490446.370587
2,224,0,17444,5,-15,-23,17731,-3376,-1008,-7104,16024,-613,-192,-376,1395490446.382699
3,224,0,16765,3,-12,-10,16953,-3360,1792,-7520,17050,-468,49,-334,1395490446.382714
2,225,0,19433,2,-8,-32,19609,-3392,-976,-7072,18586,-613,-192,-378,1395490446.383037
3,225,0,18764,9,-13,-13,18831,-3312,1840,-7424,17050,-468,49,-334,1395490446.383048
2,226,0,21422,-3,-13,-32,21488,-3376,-960,-7056,21149,-611,-194,-378,1395490446.401451
3,226,0,20763,-3,-5,-14,20708,-3344,1744,-7312,19628,-467,48,-331,1395490446.401467
2,227,0,23412,-4,-7,-30,23366,-3376,-928,-6992,21149,-611,-194,-378,1395490446.407805
3,227,0,22763,-1,-8,-14,22585,-3392,1760,-7264,22207,-469,49,-333,1395490446.408190
2,228,0,24406,1,-8,-26,25245,-3424,-864,-6944,23713,-611,-192,-381,1395490446.419916
3,228,0,23762,-2,-9,-15,24463,-3376,1808,-7312,22207,-469,49,-333,1395490446.419932
2,229,0,26396,9,-13,-25,27123,-3360,-976,-6976,26276,-612,-191,-376,1395490446.432258
3,229,0,25761,-3,-19,-14,26340,-3408,1824,-7392,24786,-465,51,-335,1395490446.432273
2,230,0,28385,12,-18,-26,29002,-3360,-1008,-6992,28838,-610,-191,-375,1395490446.432598
3,230,0,27760,1,-18,-15,28216,-3328,1840,-7440,27365,-467,49,-333,1395490446.432609
2,231,0,30374,8,-16,-21,30880,-3376,-992,-7024,28838,-610,-191,-375,1395490446.450832
3,231,0,29760,-1,-14,-20,30093,-3408,1776,-7424,29945,-464,47,-332,1395490446.450841
2,232,0,32363,6,-12,-26,32759,-3328,-976,-7040,31400,-614,-192,-377,1395490446.463107
3,232,0,31759,10,-11,-23,31970,-3392,1744,-7440,29945,-464,47,-332,1395490446.463122
2,233,0,34352,0,-11,-31,34638,-3376,-912,-7024,33962,-614,-192,-379,1395490446.463442
3,233,0,33758,7,-14,-20,33847,-3408,1760,-7392,32523,-466,50,-333,1395490446.463453
2,234,0,36342,1,-5,-29,36517,-3344,-912,-7008,33962,-614,-192,-379,1395490446.481379
3,234,0,35757,-4,-3,-10,35723,-3424,1728,-7392,35102,-463,48,-334,1395490446.481388
2,235,0,38331,8,-10,-20,38395,-3360,-976,-7024,36524,-612,-192,-377,1395490446.487641
3,235,0,37756,-3,-9,-12,37600,-3424,1744,-7392,37680,-467,49,-333,1395490446.487954
2,236,0,39326,6,-10,-18,40274,-3440,-1056,-6976,39085,-612,-190,-376,1395490446.500050
3,236,0,38756,1,-12,-11,39477,-3408,1760,-7312,37680,-467,49,-333,1395490446.500065
2,237,0,41315,6,-10,-18,42152,-3392,-1024,-6976,41647,-615,-193,-376,1395490446.512353
3,237,0,40755,4,-15,-13,41354,-3408,1856,-7344,40259,-467,49,-333,1395490446.512368
2,238,0,43304,-1,-14,-25,44031,-3408,-976,-6992,41647,-615,-193,-376,1395490446.512693
3,238,0,42754,-5,-14,-22,43231,-3360,1776,-7376,42837,-465,49,-332,1395490446.512704
2,239,0,45293,1,-21,-32,45909,-3408,-880,-7024,44210,-614,-194,-376,1395490446.531043
3,239,0,44753,-4,-12,-12,45108,-3360,1776,-7376,42837,-465,49,-332,1395490446.531125
2,240,0,47282,10,-8,-29,47787,-3408,-928,-7040,46773,-613,-190,-378,1395490446.543288
3,240,0,46752,3,-20,-8,46985,-3360,1840,-7424,45414,-469,48,-330,1395490446.543303
2,241,0,49272,16,-8,-24,49665,-3392,-1008,-7024,49335,-612,-192,-375,1395490446.543625
3,241,0,48751,11,-25,-19,48862,-3440,1776,-7440,47992,-467,49,-334,1395490446.543636
2,242,0,51261,8,-9,-22,51542,-3360,-1024,-7040,49335,-612,-192,-375,1395490446.561752
3,242,0,50750,10,-23,-14,50739,-3424,1776,-7376,50570,-468,48,-332,1395490446.561762
2,243,0,53250,13,-12,-19,53420,-3360,-928,-7072,51897,-611,-191,-377,1395490446.562008
3,243,0,52750,1,-8,-15,52617,-3360,1776,-7424,50570,-468,48,-332,1395490446.562250
2,244,0,55239,1,-15,-28,55299,-3328,-880,-7024,54457,-611,-193,-377,1395490446.580446
3,244,0,53749,2,-8,-17,54494,-3328,1664,-7328,53149,-465,48,-331,1395490446.580461
2,245,0,56234,-1,-19,-26,57176,-3376,-928,-7008,57019,-614,-190,-378,1395490446.592746
3,245,0,55748,1,-8,-11,56372,-3344,1760,-7360,55729,-466,49,-334,1395490446.592761
2,246,0,58223,11,-13,-24,59054,-3360,-944,-7072,57019,-614,-190,-378,1395490446.593100
3,246,0,57747,-5,-19,-16,58249,-3344,1760,-7440,58307,-464,49,-331,1395490446.593134
2,247,0,60212,4,-9,-24,60463,-3376,-960,-7072,59581,-612,-191,-377,1395490446.611202
3,247,0,59746,0,-17,-17,60127,-3344,1776,-7472,58307,-464,49,-331,1395490446.611218
2,248,0,62202,4,-7,-22,62341,-3392,-1008,-7008,62143,-611,-188,-377,1395490446.617445
3,248,0,61746,2,-6,-19,62005,-3392,1792,-7456,60886,-466,50,-334,1395490446.617694
2,249,0,64191,6,-5,-27,64220,-3424,-912,-7024,62143,-611,-188,-377,1395490446.629487
3,249,0,63745,3,-12,-17,63883,-3440,1824,-7440,63464,-466,50,-335,1395490446.629497
2,250,0,644,-4,-7,-25,562,-3456,-912,-7008,64704,-610,-191,-380,1395490446.640970
3,250,0,208,-7,-6,-7,224,-3392,1792,-7296,63464,-466,50,-335,1395490446.640980
2,251,0,2633,2,-7,-29,2441,-3424,-912,-6944,1730,-610,-193,-376,1395490446.653229
3,251,0,2207,-6,-12,-10,2101,-3408,1808,-7312,507,-466,47,-335,1395490446.653244
2,252,0,4623,12,-4,-32,4319,-3424,-912,-7008,4291,-612,-191,-379,1395490446.653573
3,252,0,3207,-5,-11,-17,3978,-3424,1856,-7312,3086,-467,50,-334,1395490446.653583
2,253,0,6612,13,-10,-27,6198,-3408,-976,-6944,4291,-612,-191,-379,1395490446.671512
3,253,0,5206,-1,-11,-8,5855,-3392,1840,-7280,5665,-467,48,-333,1395490446.671522
2,254,0,7607,9,-12,-15,8075,-3392,-1024,-6976,6851,-612,-192,-375,1395490446.671765
3,254,0,7205,-2,-13,-23,7732,-3344,1824,-7360,5665,-467,48,-333,1395490446.677987
2,255,0,9596,9,-19,-22,9954,-3408,-1024,-7024,9413,-612,-192,-378,1395490446.690206
3,255,0,9204,-2,-15,-11,9609,-3392,1840,-7424,8243,-466,48,-332,1395490446.690215
2,0,0,11585,3,-13,-25,11833,-3344,-912,-7104,11975,-612,-190,-379,1395490446.702314
3,0,0,11203,7,-19,-12,11487,-3312,1824,-7472,10821,-466,49,-334,1395490446.702323
2,1,0,13574,-2,-18,-32,13710,-3408,-912,-7040,11975,-612,-190,-379,1395490446.702589
3,1,0,13202,6,-12,-11,13365,-3344,1808,-7408,13400,-467,48,-329,1395490446.702596
2,2,0,15563,9,-10,-19,15588,-3392,-944,-7088,14537,-612,-191,-376,1395490446.720899
3,2,0,15201,2,-22,-15,15243,-3376,1712,-7424,13400,-467,48,-329,1395490446.720914
2,3,0,17553,10,-9,-25,17466,-3344,-992,-7056,17099,-613,-190,-375,1395490446.733197
3,3,0,17200,7,-9,-12,17120,-3408,1776,-7424,15980,-467,50,-334,1395490446.733207
2,4,0,19542,-2,-7,-30,19344,-3408,-1040,-7056,19661,-610,-194,-377,1395490446.733476
3,4,0,18200,5,-16,-15,18999,-3392,1776,-7344,18558,-468,51,-334,1395490446.733483
2,5,0,21531,4,-10,-29,21222,-3360,-976,-6992,19661,-610,-194,-377,1395490446.751676
3,5,0,20199,-4,-11,-15,20877,-3344,1760,-7376,18558,-468,51,-334,1395490446.751691
2,6,0,23520,3,-12,-35,23101,-3360,-928,-6976,22225,-613,-192,-375,1395490446.751997
3,6,0,22198,-13,-5,-17,22754,-3392,1808,-7344,21136,-468,49,-333,1395490446.758304
2,7,0,24515,3,-15,-26,24979,-3424,-976,-7024,24789,-611,-194,-380,1395490446.770686
3,7,0,24197,-2,-8,-18,24631,-3392,1840,-7360,23713,-466,48,-334,1395490446.770701
2,8,0,26504,5,-11,-14,26856,-3344,-944,-7040,24789,-611,-194,-380,1395490446.783023
3,8,0,26197,7,-15,-15,26510,-3360,1776,-7424,26291,-466,48,-333,1395490446.783032
2,9,0,28493,20,-9,-21,28734,-3392,-896,-7040,27351,-615,-191,-378,1395490446.783247
3,9,0,28196,0,-13,-19,28388,-3328,1760,-7456,26291,-466,48,-333,1395490446.783254
2,10,0,30483,4,-12,-31,30613,-3392,-960,-7024,29913,-615,-191,-374,1395490446.800720
3,10,0,30195,5,-11,-9,30265,-3376,1792,-7392,28870,-466,49,-332,1395490446.800727
2,11,0,32472,3,-3,-28,32490,-3408,-992,-6976,32474,-611,-191,-378,1395490446.812648
3,11,0,32194,-6,-8,-7,32142,-3408,1824,-7376,31448,-466,48,-331,1395490446.812658
2,12,0,34461,5,-13,-20,34367,-3424,-944,-6976,32474,-611,-191,-378,1395490446.812926
3,12,0,33194,-6,-16,-10,34019,-3408,1792,-7328,34027,-466,47,-336,1395490446.812932
2,13,0,36450,-3,-14,-23,36246,-3424,-944,-6992,35037,-611,-192,-376,1395490446.831005
3,13,0,35193,-1,-12,-14,35896,-3424,1856,-7312,34027,-466,47,-336,1395490446.831020
2,14,0,38440,11,-10,-26,38123,-3408,-944,-6992,37599,-613,-191,-378,1395490446.843346
3,14,0,37192,-2,-7,-14,37773,-3408,1840,-7328,36605,-466,48,-331,1395490446.843362
2,15,0,39434,18,-11,-9,40001,-3360,-928,-6944,40161,-612,-192,-380,1395490446.843688
3,15,0,39191,-3,-17,-17,39650,-3408,1824,-7344,39184,-469,47,-330,1395490446.843700
2,16,0,41423,2,-14,-15,41878,-3344,-912,-7008,40161,-612,-192,-380,1395490446.861108
3,16,0,41190,3,-20,-20,41528,-3440,1824,-7424,39184,-469,47,-330,1395490446.861123
2,17,0,43413,4,-24,-28,43757,-3408,-928,-7024,42725,-610,-191,-377,1395490446.873331
3,17,0,43189,5,-21,-18,43405,-3376,1792,-7408,41763,-469,47,-331,1395490446.873341
2,18,0,45402,11,-18,-26,45634,-3344,-960,-7088,45287,-610,-191,-378,1395490446.873605
3,18,0,45188,-4,-13,-10,45282,-3408,1792,-7424,44342,-467,49,-332,1395490446.873612
2,19,0,47391,5,-17,-21,47512,-3376,-944,-7056,47850,-612,-190,-377,1395490446.891635
3,19,0,47187,9,-12,-2,47160,-3344,1712,-7408,46921,-466,49,-331,1395490446.891651
2,20,0,49380,-5,-14,-17,49390,-3344,-1040,-7088,47850,-612,-190,-377,1395490446.891953
3,20,0,48187,8,-8,-2,49037,-3408,1728,-7392,46921,-466,49,-331,1395490446.898220
2,21,0,51370,9,-12,-30,51268,-3312,-992,-7040,50412,-610,-190,-377,1395490446.910250
3,21,0,50186,-4,-7,-8,50915,-3424,1696,-7392,49501,-467,48,-329,1395490446.910259
2,22,0,53359,0,-4,-18,53145,-3344,-976,-7040,52974,-613,-191,-380,1395490446.922332
3,22,0,52185,-8,-12,-13,52793,-3344,1776,-7360,52078,-465,49,-330,1395490446.922347
2,23,0,55348,0,-12,-26,55022,-3360,-1024,-7040,52974,-613,-191,-380,1395490446.922674
3,23,0,54184,-4,-8,-22,54202,-3360,1792,-7408,54656,-466,48,-329,1395490446.922685
2,24,0,56343,3,-13,-21,56899,-3360,-1008,-7008,55536,-613,-190,-378,1395490446.940546
3,24,0,56184,3,-20,-11,56548,-3408,1792,-7376,54656,-466,48,-329,1395490446.940556
2,25,0,58332,7,-7,-24,58777,-3376,-960,-7024,58099,-613,-194,-378,1395490446.952763
3,25,0,58183,6,-19,-19,58425,-3376,1744,-7392,57235,-469,41,-331,1395490446.952772
2,26,0,60321,7,-8,-29,60654,-3408,-992,-6976,60661,-611,-191,-380,1395490446.953043
3,26,0,60182,3,-10,-14,60303,-3344,1792,-7392,59814,-467,47,-334,1395490446.953050
2,27,0,62310,1,-16,-28,62532,-3440,-944,-6992,60661,-611,-191,-380,1395490446.971180
3,27,0,62181,-1,-14,-11,62181,-3360,1808,-7376,59814,-467,47,-334,1395490446.971190
2,28,0,64300,5,-13,-24,64409,-3376,-976,-6976,63223,-611,-190,-375,1395490446.982866
3,28,0,63180,-6,-9,-14,64058,-3392,1792,-7408,62393,-468,50,-329,1395490446.982875
2,29,0,753,-1,-3,-25,751,-3424,-976,-6944,250,-612,-190,-375,1395490446.983146
3,29,0,65180,1,-12,-16,400,-3408,1776,-7360,64971,-466,49,-330,1395490446.983154
2,30,0,2742,-2,-11,-31,2628,-3408,-896,-6960,2812,-612,-191,-375,1395490447.818
3,30,0,1643,3,-12,-17,2278,-3392,1824,-7328,2014,-467,49,-331,1395490447.833
2,31,0,4731,10,-11,-27,4506,-3440,-928,-7008,2812,-612,-191,-375,1395490447.13047
3,31,0,3642,-2,-11,-17,4155,-3376,1792,-7328,2014,-467,49,-331,1395490447.13057
2,32,0,6721,7,-17,-27,6384,-3424,-928,-7088,5375,-615,-194,-378,1395490447.13323
3,32,0,5641,7,-16,-18,6033,-3408,1776,-7360,4592,-466,47,-333,1395490447.13372
2,33,0,7715,10,-13,-30,8262,-3408,-976,-6992,7937,-610,-191,-376,1395490447.31625
3,33,0,7640,3,-14,-20,7911,-3392,1792,-7440,7171,-465,49,-332,1395490447.31641
2,34,0,9704,6,-9,-35,10140,-3360,-944,-7008,7937,-610,-191,-376,1395490447.31943
3,34,0,9639,6,-14,-11,9319,-3424,1824,-7424,9750,-467,50,-332,1395490447.38235
2,35,0,11694,9,-13,-27,12018,-3392,-928,-7056,10500,-613,-192,-378,1395490447.50556
3,35,0,11638,6,-12,0,11666,-3424,1728,-7456,9750,-467,50,-332,1395490447.50565
2,36,0,13683,-2,-11,-27,13897,-3376,-944,-7024,13063,-611,-193,-374,1395490447.62786
3,36,0,12638,5,-15,-8,13544,-3344,1760,-7360,12329,-467,47,-333,1395490447.62801
2,37,0,15672,16,-8,-21,15775,-3328,-976,-7056,15625,-610,-192,-376,1395490447.63125
3,37,0,14637,-4,-9,-13,15421,-3296,1696,-7408,14908,-468,48,-333,1395490447.63136
2,38,0,17661,5,-9,-23,17653,-3360,-992,-6992,15625,-610,-192,-376,1395490447.81298
3,38,0,16636,-1,-8,-7,17299,-3344,1760,-7392,14908,-468,48,-333,1395490447.81308
2,39,0,19651,3,-7,-23,19530,-3360,-1008,-7040,18189,-612,-191,-377,1395490447.87576
3,39,0,18635,-5,-10,-16,19176,-3424,1760,-7360,17487,-467,45,-333,1395490447.87889
2,40,0,21640,8,-12,-29,21408,-3376,-976,-7024,20751,-611,-192,-376,1395490447.99505
3,40,0,20634,-9,-15,-14,21053,-3376,1760,-7456,20066,-465,49,-331,1395490447.99546
2,41,0,22634,7,-15,-26,23286,-3392,-896,-7024,23316,-609,-190,-375,1395490447.111823
3,41,0,22634,1,-19,-7,22462,-3376,1776,-7424,22644,-465,49,-332,1395490447.111838
2,42,0,24624,3,-13,-33,25163,-3424,-896,-7024,23316,-609,-190,-375,1395490447.112184
3,42,0,24633,5,-13,-15,24339,-3408,1760,-7376,22644,-465,49,-332,1395490447.112428
2,43,0,26613,10,-11,-30,27041,-3408,-960,-7056,25880,-609,-191,-373,1395490447.130458
3,43,0,26632,-1,-6,-18,26217,-3408,1792,-7360,25222,-467,48,-333,1395490447.130468
2,44,0,28602,7,-9,-22,28919,-3440,-912,-7008,28443,-614,-192,-377,1395490447.142589
3,44,0,27631,-2,-21,-11,28095,-3392,1776,-7392,27800,-467,49,-334,1395490447.142604
2,45,0,30591,2,-5,-18,30797,-3456,-1008,-6896,31005,-613,-191,-377,1395490447.142926
3,45,0,29631,-3,-14,-14,29972,-3408,1808,-7424,30379,-467,47,-334,1395490447.142937
2,46,0,32581,12,-12,-29,32675,-3376,-944,-6960,31005,-613,-191,-377,1395490447.161195
3,46,0,31630,-5,-4,-12,31850,-3376,1760,-7392,30379,-467,47,-334,1395490447.161205
2,47,0,34570,9,-14,-19,34553,-3408,-912,-7008,33568,-614,-193,-372,1395490447.173269
3,47,0,33629,7,-16,-8,33727,-3392,1760,-7344,32957,-467,47,-330,1395490447.173285
2,48,0,36559,-2,-18,-26,36431,-3344,-976,-7024,36130,-610,-195,-379,1395490447.173561
3,48,0,35628,12,-10,-10,35605,-3424,1760,-7312,35536,-467,50,-330,1395490447.173573
2,49,0,38548,15,-10,-19,38309,-3376,-960,-7024,36130,-610,-195,-379,1395490447.191792
3,49,0,37627,-4,-16,-7,37482,-3376,1760,-7376,35536,-467,50,-330,1395490447.191801
2,50,0,39543,8,-10,-27,40188,-3360,-960,-7072,38692,-609,-191,-377,1395490447.192042
3,50,0,39626,-2,-13,-13,39360,-3328,1728,-7408,38114,-467,50,-332,1395490447.192243
2,51,0,41532,1,-8,-27,42066,-3392,-1008,-7024,41255,-612,-192,-377,1395490447.210230
3,51,0,41625,4,-14,-16,41238,-3328,1760,-7424,40692,-467,49,-332,1395490447.210245
2,52,0,43521,4,-12,-21,43945,-3328,-896,-7088,43817,-611,-193,-379,1395490447.222591
3,52,0,42625,4,-16,-13,43115,-3360,1696,-7456,43272,-467,49,-332,1395490447.222606
2,53,0,45511,8,-10,-21,45823,-3312,-896,-7168,43817,-611,-193,-379,1395490447.222936
3,53,0,44624,-3,-10,-15,44993,-3408,1680,-7456,43272,-467,49,-332,1395490447.222947
2,54,0,47500,-1,-4,-22,47701,-3424,-1024,-7024,46382,-611,-191,-376,1395490447.240916
3,54,0,46623,13,-9,-4,46870,-3392,1760,-7392,45850,-465,47,-329,1395490447.240932
2,55,0,49489,10,-4,-22,49580,-3376,-992,-6912,48944,-613,-190,-379,1395490447.253267
3,55,0,48622,0,-7,-12,48748,-3376,1776,-7392,48428,-467,49,-330,1395490447.253276
2,56,0,51478,6,-12,-37,51459,-3456,-912,-6960,51505,-612,-191,-379,1395490447.253554
3,56,0,50621,-5,-9,-6,50626,-3376,1840,-7328,51008,-468,50,-332,1395490447.253561
