nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,103,0,59026,19,-37,-13,59134,-3376,-1824,-6784,58655,-611,-230,-371,1395490596.207411
3,103,0,58136,12,-19,-7,58376,-3600,-2736,-6608,56899,-463,-140,-344,1395490596.207427
2,104,0,61015,18,-38,-8,61011,-3328,-1952,-7008,58655,-611,-230,-371,1395490596.213753
3,104,0,60135,12,-21,-3,60254,-3616,-2880,-6656,59478,-462,-139,-345,1395490596.214064
2,105,0,62010,15,-38,-7,62420,-3312,-2016,-7088,61218,-608,-233,-369,1395490596.226392
3,105,0,62134,14,-14,2,62132,-3552,-3008,-6688,62058,-463,-140,-342,1395490596.226407
2,106,0,63999,14,-21,-6,64297,-3344,-2016,-7168,63780,-612,-229,-371,1395490596.238717
3,106,0,64133,10,-20,-9,64010,-3664,-3072,-6608,62058,-463,-140,-342,1395490596.238732
2,107,0,452,16,-9,-10,639,-3312,-2112,-7184,807,-609,-229,-369,1395490596.239055
3,107,0,65133,11,-22,-15,352,-3664,-3168,-6560,64637,-462,-141,-341,1395490596.239065
2,108,0,2441,8,0,-20,2518,-3376,-2128,-7104,807,-609,-229,-369,1395490596.257177
3,108,0,1596,-14,-4,-14,2230,-3648,-3040,-6576,1681,-465,-141,-343,1395490596.257192
2,109,0,4431,-6,12,-19,4396,-3408,-2016,-6912,3372,-609,-229,-368,1395490596.262851
3,109,0,3595,-1,-5,-31,4108,-3616,-2864,-6592,4261,-462,-139,-344,1395490596.263104
2,110,0,6420,-15,18,-37,6274,-3392,-1968,-6704,5934,-613,-228,-371,1395490596.275143
3,110,0,5594,-12,-7,-24,5985,-3632,-2736,-6592,4261,-462,-139,-344,1395490596.275152
2,111,0,8409,-16,7,-31,8152,-3392,-1856,-6592,8498,-613,-229,-368,1395490596.287292
3,111,0,7593,-16,-7,-26,7862,-3600,-2592,-6560,6839,-459,-143,-345,1395490596.287307
2,112,0,10398,-8,-8,-35,10031,-3456,-1792,-6464,8498,-613,-229,-368,1395490596.293599
3,112,0,9593,-14,-5,-13,9739,-3616,-2608,-6608,9420,-464,-139,-344,1395490596.293912
2,113,0,11393,-1,-12,-35,11910,-3360,-1760,-6528,11060,-609,-229,-368,1395490596.306221
3,113,0,11592,6,-16,-12,11618,-3616,-2704,-6576,9420,-464,-139,-344,1395490596.306237
2,114,0,13382,16,-27,-18,13789,-3376,-1856,-6704,13625,-612,-230,-370,1395490596.317971
3,114,0,13591,22,-5,10,13496,-3600,-2800,-6496,12000,-461,-139,-345,1395490596.317986
2,115,0,15371,42,-39,-5,15667,-3360,-1856,-6960,13625,-612,-230,-370,1395490596.318282
3,115,0,14590,26,-12,1,15373,-3616,-3008,-6544,14578,-462,-139,-343,1395490596.318501
2,116,0,17361,29,-32,5,17546,-3296,-2000,-7088,16188,-611,-231,-368,1395490596.336370
3,116,0,16590,20,-22,4,17251,-3616,-3072,-6544,17155,-463,-139,-345,1395490596.336385
2,117,0,19350,20,-21,3,19425,-3264,-2112,-7200,18752,-611,-230,-369,1395490596.348695
3,117,0,18589,8,-18,-5,19130,-3616,-3088,-6624,17155,-463,-139,-345,1395490596.348710
2,118,0,21339,3,-14,-13,21304,-3296,-2192,-7168,21315,-610,-228,-371,1395490596.349031
3,118,0,20588,0,-24,-13,21007,-3616,-3040,-6720,19734,-462,-140,-343,1395490596.349042
2,119,0,23328,-4,-1,-18,23182,-3280,-2128,-7104,21315,-610,-228,-371,1395490596.367315
3,119,0,22587,-13,-9,-22,22884,-3584,-2992,-6736,22313,-462,-141,-346,1395490596.367330
2,120,0,25318,-15,11,-28,25061,-3328,-2000,-6992,23878,-610,-228,-372,1395490596.373560
3,120,0,24586,-2,-18,-21,24762,-3600,-2848,-6656,24892,-461,-140,-344,1395490596.373819
2,121,0,27307,-6,13,-28,26940,-3360,-1872,-6816,26440,-612,-231,-369,1395490596.385652
3,121,0,26585,-9,1,-29,26639,-3632,-2784,-6608,24892,-461,-140,-344,1395490596.385668
2,122,0,28302,-9,17,-28,28818,-3360,-1776,-6656,29004,-613,-230,-372,1395490596.397911
3,122,0,28584,-8,-1,-29,28517,-3616,-2736,-6592,27470,-462,-141,-342,1395490596.397926
2,123,0,30291,-12,2,-27,30697,-3376,-1680,-6560,29004,-613,-230,-372,1395490596.398234
3,123,0,29584,-5,-4,-22,30395,-3632,-2736,-6528,30049,-462,-140,-340,1395490596.398548
2,124,0,32280,6,-11,-24,32575,-3440,-1792,-6496,31567,-611,-228,-370,1395490596.415524
3,124,0,31583,-3,-16,-19,32273,-3664,-2688,-6512,30049,-462,-140,-340,1395490596.415533
2,125,0,34269,23,-25,-15,34453,-3408,-1824,-6608,34130,-608,-230,-369,1395490596.427630
3,125,0,33582,6,-10,-14,34152,-3664,-2736,-6496,32628,-461,-143,-345,1395490596.427640
2,126,0,36258,34,-31,-9,36330,-3376,-1920,-6768,36694,-611,-232,-370,1395490596.427883
3,126,0,35581,1,-15,-7,36030,-3632,-2848,-6592,35206,-463,-142,-344,1395490596.434087
2,127,0,38248,24,-33,8,38208,-3376,-2080,-6944,36694,-611,-232,-370,1395490596.446156
3,127,0,37580,15,-16,-10,37907,-3632,-2928,-6688,37785,-461,-139,-342,1395490596.446166
2,128,0,40237,10,-32,0,40085,-3296,-2144,-7024,39257,-612,-228,-369,1395490596.458206
3,128,0,39580,10,-9,-6,39785,-3632,-2960,-6608,37785,-461,-139,-342,1395490596.458222
2,129,0,42226,9,-16,-12,41963,-3264,-2080,-7088,41818,-609,-230,-372,1395490596.458538
3,129,0,41579,1,-19,-12,41662,-3616,-2976,-6640,40364,-462,-143,-345,1395490596.458549
2,130,0,44215,-1,-14,-27,43841,-3312,-2048,-7088,41818,-609,-230,-372,1395490596.476768
3,130,0,43578,-9,-10,-12,43540,-3616,-2960,-6640,42942,-462,-138,-344,1395490596.476784
2,131,0,45210,-7,-7,-27,45719,-3296,-1968,-7024,44382,-611,-231,-372,1395490596.489277
3,131,0,44577,-2,-9,-6,45416,-3648,-2976,-6592,45520,-462,-140,-343,1395490596.489292
2,132,0,47199,-10,4,-43,47597,-3312,-1872,-6880,46945,-611,-229,-369,1395490596.489637
3,132,0,46576,3,-9,-15,47294,-3632,-2864,-6560,45520,-462,-140,-343,1395490596.489648
2,133,0,49189,-7,2,-23,49475,-3376,-1872,-6768,49509,-608,-229,-367,1395490596.507854
3,133,0,48576,-5,-13,-12,49172,-3664,-2816,-6544,48099,-460,-137,-342,1395490596.507868
2,134,0,51178,7,-5,-27,51353,-3328,-1872,-6704,49509,-608,-229,-367,1395490596.508167
3,134,0,50575,-4,-1,-24,51050,-3584,-2784,-6544,50677,-463,-140,-345,1395490596.508388
2,135,0,53167,7,-4,-22,53232,-3376,-1952,-6656,52071,-608,-237,-370,1395490596.525909
3,135,0,52574,-7,-15,-11,52928,-3664,-2768,-6544,50677,-463,-140,-345,1395490596.525925
2,136,0,55156,12,-16,-21,55111,-3344,-1952,-6736,54634,-607,-229,-371,1395490596.538199
3,136,0,54573,3,-21,-8,54806,-3664,-2816,-6608,53257,-461,-140,-343,1395490596.538283
2,137,0,57145,12,-23,-8,56989,-3392,-2048,-6832,57198,-610,-229,-368,1395490596.538643
3,137,0,56572,15,-22,-9,56685,-3648,-2768,-6624,55834,-467,-140,-343,1395490596.538650
2,138,0,59135,9,-20,-11,58868,-3360,-1904,-6912,57198,-610,-229,-368,1395490596.557029
3,138,0,58571,5,-19,1,58563,-3600,-2848,-6608,58412,-460,-139,-345,1395490596.557045
2,139,0,60129,5,-16,-20,60746,-3312,-1968,-7008,59760,-610,-233,-374,1395490596.569279
3,139,0,59571,8,-22,-4,60441,-3648,-2928,-6592,58412,-460,-139,-345,1395490596.569295
2,140,0,62119,7,-15,-18,62624,-3280,-1936,-7040,62323,-611,-229,-373,1395490596.569618
3,140,0,61570,5,-17,-7,62319,-3600,-2960,-6592,60992,-462,-140,-343,1395490596.569629
2,141,0,64108,8,-11,-34,64502,-3296,-1936,-6976,62323,-611,-229,-373,1395490596.587303
3,141,0,63569,7,-8,-11,64197,-3616,-2976,-6624,63571,-462,-137,-344,1395490596.587318
2,142,0,561,7,-8,-27,844,-3360,-1888,-6976,64886,-611,-230,-367,1395490596.593657
3,142,0,32,9,-22,-12,539,-3600,-2928,-6592,614,-462,-140,-344,1395490596.593973
2,143,0,2550,1,-4,-19,2722,-3344,-1920,-6880,1911,-610,-232,-373,1395490596.606214
3,143,0,2031,1,-16,-27,2417,-3584,-2800,-6608,614,-462,-140,-344,1395490596.606229
2,144,0,4539,-4,2,-28,4601,-3344,-1856,-6848,4476,-612,-228,-372,1395490596.618619
3,144,0,4030,-3,-12,-26,4295,-3600,-2816,-6704,3194,-462,-142,-342,1395490596.618635
2,145,0,6529,7,-1,-25,6480,-3360,-1856,-6768,4476,-612,-228,-372,1395490596.618893
3,145,0,6030,4,-7,-25,6173,-3616,-2784,-6672,5773,-462,-138,-343,1395490596.618914
2,146,0,8518,11,-12,-15,8357,-3328,-1968,-6784,7039,-612,-227,-366,1395490596.636583
3,146,0,8029,6,-9,-6,8052,-3632,-2784,-6608,5773,-462,-138,-343,1395490596.636598
2,147,0,10507,18,-7,-15,10237,-3408,-2032,-6736,9602,-610,-232,-368,1395490596.648529
3,147,0,9028,4,-8,-15,9930,-3600,-2864,-6528,8351,-462,-141,-343,1395490596.648539
2,148,0,11502,13,-16,-14,12115,-3312,-2128,-6768,12164,-611,-230,-371,1395490596.648809
3,148,0,11027,10,-3,-12,11808,-3648,-2864,-6464,10930,-464,-138,-346,1395490596.648816
2,149,0,13491,5,-18,-23,13993,-3248,-2112,-6896,12164,-611,-230,-371,1395490596.666280
3,149,0,13027,-3,-16,-6,13686,-3568,-2912,-6416,13510,-463,-139,-342,1395490596.666290
2,150,0,15480,13,-21,-19,15871,-3312,-2000,-6944,14728,-611,-229,-366,1395490596.678572
3,150,0,15026,-4,-18,-10,15565,-3616,-2992,-6480,13510,-463,-139,-342,1395490596.678587
2,151,0,17470,9,-16,-25,17750,-3376,-1984,-6960,17292,-612,-228,-369,1395490596.678905
3,151,0,17025,10,-28,-20,17443,-3648,-2976,-6576,16089,-460,-145,-342,1395490596.678916
2,152,0,19459,8,-13,-29,19627,-3344,-1936,-7056,19855,-612,-231,-372,1395490596.696459
3,152,0,19024,-1,-29,-16,19320,-3600,-2912,-6640,18668,-462,-142,-343,1395490596.696468
2,153,0,21448,-2,-3,-32,21506,-3344,-1888,-6992,19855,-612,-231,-372,1395490596.708665
3,153,0,21023,-4,-27,-20,21198,-3552,-2880,-6688,18668,-462,-142,-343,1395490596.708681
2,154,0,23437,-9,-2,-41,23385,-3376,-1840,-6880,22417,-614,-229,-368,1395490596.708955
3,154,0,23022,-14,-12,-18,23076,-3584,-2832,-6704,21245,-461,-138,-342,1395490596.708966
2,155,0,25426,-3,7,-33,25263,-3376,-1792,-6752,24979,-611,-228,-368,1395490596.727204
3,155,0,24022,-5,-14,-12,24953,-3632,-2736,-6736,23823,-461,-140,-341,1395490596.727220
2,156,0,27416,13,-8,-24,27142,-3344,-1840,-6816,24979,-611,-228,-368,1395490596.733548
3,156,0,26021,3,-19,-15,26830,-3600,-2736,-6688,26401,-464,-141,-347,1395490596.733860
2,157,0,28410,10,-13,-20,29021,-3360,-1808,-6752,27541,-611,-229,-369,1395490596.746195
3,157,0,28020,1,-3,-11,28707,-3648,-2784,-6576,26401,-464,-141,-347,1395490596.746205
2,158,0,30400,9,-14,-20,30899,-3376,-1920,-6768,30104,-610,-230,-372,1395490596.758373
3,158,0,30019,12,-2,-3,30585,-3632,-2816,-6464,28981,-464,-140,-346,1395490596.758385
2,159,0,32389,19,-22,-15,32778,-3376,-1920,-6784,32668,-614,-233,-370,1395490596.758604
3,159,0,32018,6,-9,-12,32462,-3728,-2800,-6432,31560,-463,-137,-345,1395490596.758610
2,160,0,34378,14,-19,-10,34656,-3360,-2048,-6912,32668,-614,-233,-370,1395490596.775735
3,160,0,34017,4,-12,-14,34340,-3680,-2864,-6416,34138,-463,-141,-347,1395490596.775744
2,161,0,36367,6,-22,-8,36534,-3328,-2000,-6960,35232,-609,-230,-373,1395490596.787851
3,161,0,36017,3,-22,-7,36218,-3600,-2832,-6496,34138,-463,-141,-347,1395490596.787866
2,162,0,38357,3,-12,-19,38412,-3280,-2112,-6896,37796,-611,-231,-371,1395490596.788130
3,162,0,38016,-3,-24,-4,38096,-3632,-2944,-6592,36717,-466,-143,-344,1395490596.788437
2,163,0,40346,-4,-5,-23,40291,-3344,-1952,-6944,40358,-610,-232,-369,1395490596.806622
3,163,0,39015,1,-32,-10,39975,-3696,-2944,-6656,39296,-466,-138,-346,1395490596.806631
2,164,0,42335,1,-6,-29,42168,-3360,-1984,-6912,40358,-610,-232,-369,1395490596.818799
3,164,0,41014,-3,-16,-11,41853,-3600,-2976,-6656,39296,-466,-138,-346,1395490596.818808
2,165,0,43330,-2,-12,-35,44046,-3328,-1888,-6848,42921,-612,-229,-369,1395490596.819076
3,165,0,43013,6,-22,-13,43731,-3600,-2944,-6624,41875,-461,-142,-346,1395490596.819083
2,166,0,45319,2,-5,-37,45924,-3328,-2000,-6832,45483,-612,-232,-372,1395490596.836911
3,166,0,45013,6,-9,-13,45609,-3680,-2912,-6592,44454,-461,-142,-341,1395490596.836925
2,167,0,47308,0,-11,-32,47802,-3360,-1856,-6784,48045,-612,-228,-367,1395490596.849262
3,167,0,47012,1,-13,-22,47486,-3632,-2864,-6544,47031,-465,-141,-343,1395490596.849277
2,168,0,49297,9,-15,-25,49681,-3360,-1840,-6800,48045,-612,-228,-367,1395490596.849595
3,168,0,49011,1,-14,-24,49364,-3616,-2832,-6560,47031,-465,-141,-343,1395490596.849606
2,169,0,51287,7,-7,-24,51559,-3376,-1904,-6816,50609,-611,-229,-371,1395490596.867882
3,169,0,51010,1,-17,-8,51242,-3600,-2736,-6624,49608,-465,-141,-344,1395490596.867892
2,170,0,53276,6,-7,-20,53437,-3392,-1920,-6816,53173,-611,-230,-373,1395490596.868113
3,170,0,53009,0,-6,-14,53121,-3600,-2752,-6608,52186,-463,-140,-346,1395490596.868320
2,171,0,55265,6,-8,-21,55316,-3328,-1920,-6864,53173,-611,-230,-373,1395490596.886413
3,171,0,54009,-3,-19,-15,54999,-3632,-2784,-6640,54765,-463,-143,-343,1395490596.886429
2,172,0,57254,6,-12,-29,57194,-3360,-1920,-6864,55735,-614,-229,-370,1395490596.898653
3,172,0,56008,7,-7,-6,56877,-3632,-2912,-6672,54765,-463,-143,-343,1395490596.898662
2,173,0,59244,13,-12,-23,59072,-3376,-1952,-6896,58298,-611,-229,-369,1395490596.898862
3,173,0,58007,11,-20,-9,58754,-3648,-2912,-6656,57342,-460,-145,-344,1395490596.898869
2,174,0,60238,13,-13,-19,60951,-3376,-1888,-6896,60863,-611,-231,-373,1395490596.916025
3,174,0,60006,-1,-6,-11,60162,-3632,-2944,-6624,59920,-464,-141,-346,1395490596.916040
2,175,0,62227,9,-13,-21,62828,-3296,-1936,-6896,60863,-611,-231,-373,1395490596.928023
3,175,0,62005,-2,-6,-12,62041,-3648,-2976,-6592,62499,-463,-140,-342,1395490596.928039
2,176,0,64217,7,-5,-24,64706,-3328,-1888,-6848,63425,-614,-230,-368,1395490596.928359
3,176,0,64004,3,-11,-21,63918,-3616,-2928,-6528,62499,-463,-140,-342,1395490596.928370
2,177,0,670,8,-5,-22,1048,-3328,-1952,-6912,452,-613,-230,-370,1395490596.946500
3,177,0,467,-3,-11,-22,259,-3632,-2832,-6512,65077,-462,-141,-342,1395490596.946510
2,178,0,2659,10,-12,-21,2926,-3296,-2032,-6816,3015,-610,-231,-371,1395490596.958773
3,178,0,2467,4,-12,-24,2136,-3632,-2816,-6480,2120,-463,-142,-344,1395490596.958788
2,179,0,4648,3,-11,-17,4803,-3328,-2032,-6848,3015,-610,-231,-371,1395490596.959272
3,179,0,4466,-2,-19,-16,4013,-3632,-2816,-6496,2120,-463,-142,-344,1395490596.959287
2,180,0,6638,0,-10,-23,6682,-3392,-2080,-6784,5578,-611,-233,-372,1395490596.977629
3,180,0,5465,0,-20,-18,5890,-3568,-2832,-6496,4698,-464,-139,-342,1395490596.977644
2,181,0,8627,6,-18,-20,8560,-3392,-2032,-6816,8140,-612,-231,-372,1395490596.977947
3,181,0,7464,4,-14,-10,7766,-3648,-2864,-6528,7276,-465,-137,-346,1395490596.984221
2,182,0,10616,0,-20,-26,10439,-3376,-1872,-6864,8140,-612,-231,-372,1395490596.996421
3,182,0,9464,4,-16,-9,9643,-3584,-2896,-6624,9853,-466,-140,-347,1395490596.996430
2,183,0,11611,1,-15,-22,12317,-3376,-1872,-6848,10703,-612,-231,-370,1395490597.8213
3,183,0,11463,3,-15,-14,11521,-3584,-2880,-6656,9853,-466,-140,-347,1395490597.8228
2,184,0,13600,-5,-14,-39,14195,-3328,-1792,-6928,13264,-611,-231,-370,1395490597.8642
3,184,0,13462,13,-16,-11,13398,-3584,-2848,-6672,12432,-465,-142,-345,1395490597.8649
2,185,0,15589,7,-9,-24,16071,-3360,-1744,-6944,15828,-611,-229,-369,1395490597.26555
3,185,0,15461,3,-20,-12,15275,-3584,-2864,-6688,15010,-462,-142,-347,1395490597.26564
2,186,0,17578,18,-7,-21,17951,-3360,-1904,-6928,15828,-611,-229,-369,1395490597.38124
3,186,0,17460,6,-22,-14,17152,-3648,-2800,-6656,17589,-461,-140,-344,1395490597.38139
2,187,0,19568,7,-7,-21,19828,-3328,-1904,-6880,18392,-609,-233,-372,1395490597.38462
3,187,0,19459,2,-6,-15,19030,-3616,-2768,-6656,17589,-461,-140,-344,1395490597.38473
2,188,0,21557,11,-9,-21,21706,-3312,-1984,-6864,20955,-612,-232,-372,1395490597.56037
3,188,0,20459,4,-13,-14,20907,-3600,-2864,-6592,20165,-463,-138,-341,1395490597.56047
2,189,0,23546,14,-14,-21,23585,-3344,-1984,-6848,23517,-611,-229,-368,1395490597.68238
3,189,0,22458,2,-4,-11,22785,-3584,-2928,-6544,22743,-464,-137,-344,1395490597.68247
2,190,0,25535,12,-11,-27,25463,-3328,-1984,-6864,23517,-611,-229,-368,1395490597.68531
3,190,0,24457,2,-11,-13,24662,-3600,-2912,-6464,22743,-464,-137,-344,1395490597.68538
2,191,0,26530,8,-11,-25,27342,-3312,-2000,-6800,26079,-608,-233,-371,1395490597.86694
3,191,0,26456,-1,-7,-13,26540,-3632,-2928,-6512,25322,-461,-141,-347,1395490597.86709
2,192,0,28519,-3,-14,-24,29220,-3328,-1968,-6816,28643,-614,-230,-369,1395490597.99062
3,192,0,28455,12,-15,-8,28417,-3664,-3008,-6480,27899,-464,-141,-345,1395490597.99077
2,193,0,30508,5,-14,-25,31099,-3360,-1936,-6848,31207,-612,-232,-368,1395490597.99397
3,193,0,30454,3,-24,-19,30295,-3680,-2848,-6560,30478,-461,-139,-344,1395490597.99408
2,194,0,32498,6,-7,-32,32977,-3360,-1888,-6896,31207,-612,-232,-368,1395490597.117417
3,194,0,32454,9,-17,-17,32173,-3616,-2896,-6576,30478,-461,-139,-344,1395490597.117432
2,195,0,34487,14,-13,-29,34856,-3344,-1936,-6896,33770,-608,-229,-369,1395490597.123715
3,195,0,34453,-3,-15,-22,34050,-3616,-2832,-6544,33055,-463,-144,-345,1395490597.124031
2,196,0,36476,8,-8,-22,36734,-3328,-1968,-6848,36332,-616,-230,-373,1395490597.136295
3,196,0,35452,0,-21,-16,35928,-3584,-2832,-6576,35633,-462,-140,-345,1395490597.136305
2,197,0,38465,4,-8,-19,38612,-3360,-1952,-6832,36332,-616,-230,-373,1395490597.148587
3,197,0,37451,0,-19,-11,37807,-3664,-2816,-6560,38211,-465,-144,-342,1395490597.148602
2,198,0,40455,2,-5,-30,40489,-3344,-1920,-6832,38896,-613,-229,-370,1395490597.148864
3,198,0,39450,-2,-17,-6,39685,-3616,-2864,-6624,38211,-465,-144,-342,1395490597.148872
2,199,0,42444,4,-13,-27,42367,-3312,-1888,-6832,41459,-612,-229,-371,1395490597.166582
3,199,0,41450,2,-13,-19,41562,-3632,-2800,-6608,40789,-462,-140,-341,1395490597.166591
2,200,0,43438,1,-12,-26,44245,-3344,-1904,-6832,44021,-612,-230,-373,1395490597.178835
3,200,0,43449,-5,-11,-14,43440,-3584,-2864,-6672,43367,-465,-141,-346,1395490597.178850
2,201,0,45428,5,-14,-29,46122,-3360,-1904,-6832,44021,-612,-230,-373,1395490597.179171
3,201,0,45448,4,-10,-18,45317,-3600,-2784,-6608,43367,-465,-141,-346,1395490597.179180
2,202,0,47417,11,-13,-25,48000,-3296,-1840,-6912,46582,-615,-231,-368,1395490597.197201
3,202,0,47447,0,-18,-12,47195,-3600,-2784,-6672,45946,-462,-138,-341,1395490597.197216
2,203,0,49406,6,-16,-23,49877,-3360,-1904,-6928,49145,-611,-232,-370,1395490597.203537
3,203,0,49446,-3,-12,-15,49072,-3584,-2800,-6640,48523,-463,-139,-343,1395490597.203848
2,204,0,51395,13,-15,-19,51755,-3328,-1936,-6960,51706,-614,-232,-370,1395490597.215870
3,204,0,50446,0,-9,-4,50951,-3616,-2832,-6672,51101,-463,-141,-347,1395490597.215885
2,205,0,53385,13,-10,-18,53633,-3312,-1952,-6896,51706,-614,-232,-370,1395490597.228206
3,205,0,52445,7,-5,-6,52828,-3632,-2864,-6624,51101,-463,-141,-347,1395490597.228220
2,206,0,55374,10,-10,-24,55512,-3248,-2032,-6912,54270,-610,-230,-368,1395490597.228543
3,206,0,54444,11,-8,-8,54706,-3664,-2944,-6592,53679,-462,-143,-343,1395490597.228554
2,207,0,57363,2,-12,-27,57390,-3360,-2000,-6880,56833,-610,-228,-365,1395490597.246865
3,207,0,56443,2,-11,-14,56584,-3680,-2912,-6576,56257,-460,-140,-344,1395490597.246948
2,208,0,59352,1,-5,-20,59267,-3344,-2096,-6832,56833,-610,-228,-365,1395490597.259278
3,208,0,58442,6,-16,-26,58462,-3632,-2880,-6560,58835,-459,-141,-346,1395490597.259294
2,209,0,60347,4,-4,-29,61145,-3312,-1968,-6832,59396,-609,-232,-374,1395490597.259610
3,209,0,60441,-6,-8,-21,60340,-3600,-2800,-6544,58835,-459,-141,-346,1395490597.259621
2,210,0,62336,1,-12,-27,63023,-3344,-1872,-6832,61959,-612,-231,-372,1395490597.277850
3,210,0,62440,-2,-13,-12,62218,-3584,-2816,-6480,61412,-462,-140,-338,1395490597.277865
2,211,0,64325,5,-15,-34,64901,-3408,-1888,-6816,64522,-610,-228,-368,1395490597.278172
3,211,0,64440,-2,-18,-13,64095,-3664,-2800,-6496,63990,-462,-138,-342,1395490597.278389
2,212,0,779,0,-10,-19,1242,-3376,-1904,-6832,64522,-610,-228,-368,1395490597.296234
3,212,0,65439,-6,-27,-13,437,-3680,-2800,-6512,63990,-462,-138,-342,1395490597.296250
2,213,0,2768,8,-21,-25,3119,-3360,-1920,-6928,1548,-611,-230,-373,1395490597.308642
3,213,0,1902,3,-18,-13,2316,-3648,-2832,-6592,1033,-458,-141,-346,1395490597.308657
2,214,0,4757,8,-23,-14,4997,-3344,-1920,-6944,4111,-613,-227,-370,1395490597.308980
3,214,0,3901,6,-15,-13,4194,-3584,-2896,-6640,3610,-463,-139,-345,1395490597.308991
2,215,0,6746,7,-19,-16,6875,-3312,-1888,-6912,6674,-613,-229,-367,1395490597.327257
3,215,0,5901,-9,-9,-11,6072,-3616,-2928,-6656,6188,-464,-138,-345,1395490597.327272
2,216,0,8736,10,-19,-14,8752,-3344,-1952,-6960,6674,-613,-229,-367,1395490597.333608
3,216,0,7900,-2,-14,-8,7950,-3568,-2944,-6720,6188,-464,-138,-345,1395490597.333930
2,217,0,10725,4,-12,-20,10629,-3360,-1904,-6928,9236,-613,-231,-373,1395490597.346302
3,217,0,9899,-7,-14,-11,9828,-3568,-2928,-6624,8766,-460,-144,-348,1395490597.346317
2,218,0,11719,4,-12,-26,12507,-3328,-1968,-6880,11798,-613,-229,-370,1395490597.358627
3,218,0,11898,1,-8,-17,11706,-3648,-2816,-6576,11344,-463,-138,-345,1395490597.358642
2,219,0,13709,4,-7,-28,14385,-3344,-1904,-6864,14359,-608,-227,-368,1395490597.358961
3,219,0,13897,-1,0,-17,13584,-3632,-2800,-6528,13923,-463,-139,-342,1395490597.358973
2,220,0,15698,5,-3,-22,16263,-3344,-1936,-6816,14359,-608,-227,-368,1395490597.376724
3,220,0,14897,-4,-4,-15,15462,-3632,-2800,-6560,13923,-463,-139,-342,1395490597.376739
2,221,0,17687,7,-4,-26,18140,-3408,-1984,-6784,16923,-606,-230,-369,1395490597.388898
3,221,0,16896,2,-12,-16,17339,-3632,-2768,-6528,16501,-460,-141,-339,1395490597.388913
2,222,0,19676,12,-8,-24,20019,-3376,-1968,-6752,19485,-611,-229,-370,1395490597.389234
3,222,0,18895,2,-20,-18,19217,-3648,-2816,-6496,19079,-464,-139,-345,1395490597.389245
2,223,0,21666,4,-9,-23,21897,-3296,-2032,-6768,19485,-611,-229,-370,1395490597.406214
3,223,0,20894,7,-19,-16,21095,-3664,-2864,-6512,19079,-464,-139,-345,1395490597.406230
2,224,0,23655,9,-18,-20,23775,-3312,-2000,-6816,22048,-613,-228,-370,1395490597.418415
3,224,0,22893,7,-21,-4,22973,-3632,-2928,-6512,21656,-464,-137,-344,1395490597.418425
2,225,0,25644,5,-12,-21,25652,-3296,-2032,-6848,24610,-607,-229,-371,1395490597.418634
3,225,0,24892,-1,-22,-5,24851,-3632,-2960,-6544,24233,-461,-138,-342,1395490597.418641
2,226,0,26639,8,-17,-24,27530,-3360,-2016,-6896,27173,-610,-231,-371,1395490597.436795
3,226,0,26891,-5,-14,-13,26729,-3648,-2960,-6656,26811,-460,-141,-342,1395490597.436809
2,227,0,28628,6,-18,-30,29408,-3328,-1968,-6976,27173,-610,-231,-371,1395490597.449219
3,227,0,28891,149,-16,-19,28607,-3488,-1568,-7712,26811,-460,-141,-342,1395490597.449234
2,228,0,30617,14,-12,-21,31285,-3600,-1920,-6928,29735,-611,-233,-368,1395490597.449558
3,228,0,29890,485,-40,-17,30484,-3776,-1648,-7456,29390,-464,-141,-344,1395490597.449569
2,229,0,32606,-21,-9,-25,33162,-3392,-1824,-6960,32297,-608,-230,-371,1395490597.466576
3,229,0,31889,1108,-33,96,32362,-3808,-2688,-6960,31969,-460,-133,-346,1395490597.466586
2,230,0,34596,-90,-14,-23,35039,-3072,-1840,-6816,34857,-610,-229,-371,1395490597.478205
3,230,0,33888,1185,17,178,34240,-3360,-2560,-6832,34548,-462,-128,-346,1395490597.478220
