nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,45,0,65004,-18,-8,-16,337,-3248,272,-7472,64761,-454,-12,-367,1395486522.777663
2,46,0,51146,105,-22,-26,51307,-3248,-3536,-5808,50967,-623,-297,-305,1395486522.777984
3,46,0,1467,-17,-16,-2,2214,-3248,384,-7360,1804,-453,-11,-368,1395486522.777996
2,47,0,53135,125,-31,-90,53184,-3328,-4048,-5600,53530,-620,-299,-307,1395486522.795828
3,47,0,3466,-17,-9,-18,4092,-3248,400,-7520,1804,-453,-11,-368,1395486522.795844
2,48,0,55124,111,-14,-21,55061,-3456,-4000,-5856,53530,-620,-299,-307,1395486522.808147
3,48,0,5465,-21,-17,-15,5969,-3344,432,-7584,4381,-456,-14,-369,1395486522.808162
2,49,0,57113,82,-7,-5,56939,-3440,-4064,-5840,56093,-622,-298,-306,1395486522.808481
3,49,0,7464,-38,-14,-11,7847,-3344,336,-7712,6959,-454,-11,-369,1395486522.808492
2,50,0,59102,70,9,-18,58816,-3440,-4048,-5872,58655,-623,-298,-306,1395486522.826602
3,50,0,9463,-35,-8,-13,9725,-3264,272,-7744,9538,-454,-12,-367,1395486522.826612
2,51,0,61091,51,3,-8,60693,-3408,-4128,-5920,58655,-623,-298,-306,1395486522.838750
3,51,0,11462,-22,-1,-17,11602,-3280,208,-7696,9538,-454,-12,-367,1395486522.838765
2,52,0,62086,52,3,-9,62570,-3392,-4160,-5936,61219,-622,-298,-307,1395486522.839091
3,52,0,13461,-2,4,-16,13480,-3264,240,-7632,12115,-453,-14,-369,1395486522.839101
2,53,0,64075,52,2,-13,64447,-3424,-4064,-5920,63782,-624,-297,-306,1395486522.857337
3,53,0,14461,2,-2,-21,15358,-3328,208,-7520,14693,-453,-13,-368,1395486522.857347
2,54,0,528,46,8,-22,790,-3456,-4000,-5920,810,-624,-297,-307,1395486522.857592
3,54,0,16460,-11,7,-26,17236,-3360,272,-7408,14693,-453,-13,-368,1395486522.857845
2,55,0,2518,26,5,-11,2668,-3440,-4096,-5856,810,-624,-297,-307,1395486522.875334
3,55,0,18459,-22,13,-37,19115,-3312,288,-7456,17271,-452,-14,-367,1395486522.875350
2,56,0,4507,13,2,-12,4545,-3456,-4160,-5808,3374,-624,-297,-305,1395486522.887550
3,56,0,20458,-51,13,-28,20992,-3280,336,-7392,19848,-452,-15,-365,1395486522.887559
2,57,0,6496,17,2,-21,6423,-3472,-4208,-5760,5937,-623,-295,-308,1395486522.887826
3,57,0,22457,-63,1,-37,22870,-3312,288,-7344,22426,-455,-13,-370,1395486522.887832
2,58,0,8485,34,-1,-25,8301,-3488,-4144,-5760,8501,-623,-294,-305,1395486522.906007
3,58,0,24456,-82,-9,-29,24278,-3312,288,-7424,22426,-455,-13,-370,1395486522.906061
2,59,0,10474,40,-3,-17,10179,-3440,-4080,-5840,8501,-623,-294,-305,1395486522.917542
3,59,0,26456,-103,-15,-28,26156,-3328,320,-7456,25003,-455,-13,-364,1395486522.917552
2,60,0,11469,54,-10,-21,12057,-3456,-4080,-5808,11064,-620,-297,-309,1395486522.917752
3,60,0,28455,-96,-18,-30,28033,-3312,352,-7536,27580,-451,-14,-369,1395486522.917757
2,61,0,13458,37,-9,-29,13934,-3488,-4064,-5840,13627,-622,-296,-308,1395486522.935600
3,61,0,29454,-92,-19,-35,29911,-3344,320,-7536,30158,-451,-15,-370,1395486522.935615
2,62,0,15447,32,-1,-15,15813,-3488,-4080,-5856,13627,-622,-296,-308,1395486522.947820
3,62,0,31453,-71,-10,-28,31788,-3312,304,-7648,30158,-451,-15,-370,1395486522.947835
2,63,0,17436,20,-7,-21,17690,-3456,-4064,-5744,16190,-624,-292,-304,1395486522.948166
3,63,0,33452,-47,-4,-24,33666,-3328,256,-7632,32735,-451,-15,-370,1395486522.948177
2,64,0,19426,6,-8,-23,19569,-3472,-4080,-5776,18753,-622,-298,-307,1395486522.966462
3,64,0,35451,-27,-8,-35,35544,-3312,288,-7552,35312,-451,-15,-371,1395486522.966477
2,65,0,21415,6,-13,-35,21446,-3424,-4096,-5856,21316,-621,-296,-303,1395486522.978711
3,65,0,37451,-31,-12,-27,37422,-3264,256,-7536,35312,-451,-15,-371,1395486522.978720
2,66,0,23404,7,-24,-33,23324,-3456,-4064,-5808,21316,-621,-296,-303,1395486522.978927
3,66,0,39450,-24,-16,-31,39300,-3248,320,-7584,37890,-450,-17,-371,1395486522.978933
2,67,0,25393,11,-21,-20,25203,-3456,-4032,-5808,23878,-624,-294,-306,1395486522.996337
3,67,0,41449,-41,-16,-21,41177,-3296,368,-7552,40469,-456,-14,-368,1395486522.996353
2,68,0,27382,19,-27,-18,27082,-3456,-4048,-5824,26442,-622,-293,-305,1395486523.8736
3,68,0,43448,-37,-13,-25,43055,-3312,336,-7600,43046,-451,-14,-373,1395486523.8745
2,69,0,28377,21,-20,-15,28960,-3440,-4032,-5824,29006,-624,-296,-306,1395486523.9008
3,69,0,44447,-43,-13,-20,44932,-3264,352,-7584,43046,-451,-14,-373,1395486523.9015
2,70,0,30366,36,-24,-14,30838,-3456,-4032,-5840,29006,-624,-296,-306,1395486523.26401
3,70,0,46446,-43,-7,-10,46809,-3360,272,-7632,45624,-453,-18,-372,1395486523.26417
2,71,0,32355,41,-21,-8,32715,-3472,-4016,-5856,31569,-624,-294,-305,1395486523.38826
3,71,0,48446,-25,-5,-9,48686,-3328,192,-7744,48202,-451,-13,-369,1395486523.38842
2,72,0,34344,50,-16,-8,34593,-3424,-4128,-5920,34131,-621,-296,-308,1395486523.39187
3,72,0,50445,-7,2,-10,50563,-3312,144,-7680,50780,-453,-17,-368,1395486523.39198
2,73,0,36334,88,-6,-6,36470,-3424,-4000,-5920,36694,-621,-299,-308,1395486523.57470
3,73,0,52444,8,-8,-14,52440,-3344,160,-7552,50780,-453,-17,-368,1395486523.57486
2,74,0,38323,111,-3,-16,38348,-3408,-2016,-6016,36694,-621,-299,-308,1395486523.57787
3,74,0,54443,21,-9,-25,54317,-3552,192,-7680,53358,-451,-16,-369,1395486523.58003
2,75,0,40312,84,-9,-59,40225,-3440,-3904,-5856,39257,-622,-295,-303,1395486523.75805
3,75,0,56442,5,-14,-20,56195,-3312,576,-7504,55935,-454,-15,-369,1395486523.75814
2,76,0,42301,98,5,0,42102,-3520,-4096,-6000,41822,-622,-296,-307,1395486523.87468
3,76,0,58441,-2,-10,-17,58072,-3392,160,-7456,55935,-454,-15,-369,1395486523.87483
2,77,0,44290,82,0,-1,43981,-3488,-3968,-5824,41822,-622,-296,-307,1395486523.87786
3,77,0,59441,1,-22,-4,59950,-3264,176,-7408,58512,-450,-16,-367,1395486523.88095
2,78,0,45285,72,-1,-6,45859,-3424,-4032,-5792,44384,-623,-295,-309,1395486523.106257
3,78,0,61440,-4,-20,-12,61827,-3328,304,-7472,61091,-453,-16,-368,1395486523.106267
2,79,0,47274,63,-10,2,47737,-3424,-4192,-5776,46948,-623,-296,-308,1395486523.118307
3,79,0,63439,-6,-27,-8,63705,-3328,256,-7392,63670,-451,-15,-372,1395486523.118317
2,80,0,49263,64,-8,-13,49615,-3392,-3952,-5888,49513,-624,-292,-305,1395486523.118586
3,80,0,65438,-11,-27,-14,46,-3328,240,-7504,63670,-451,-15,-372,1395486523.118593
2,81,0,51253,48,-9,-15,51492,-3456,-3936,-5936,49513,-624,-292,-305,1395486523.136849
3,81,0,1901,-17,-14,-9,1923,-3280,192,-7616,713,-452,-14,-369,1395486523.136858
2,82,0,53242,25,-7,-25,53369,-3376,-4080,-6000,52077,-623,-296,-309,1395486523.142798
3,82,0,3900,6,-25,-9,3800,-3296,144,-7744,3291,-451,-17,-371,1395486523.143116
2,83,0,55231,6,-11,-17,55247,-3392,-4176,-6000,54639,-621,-293,-309,1395486523.155273
3,83,0,5899,1,-12,-12,5677,-3264,144,-7744,5869,-452,-17,-368,1395486523.155288
2,84,0,57220,11,-5,-24,57125,-3424,-4096,-5952,57202,-622,-293,-306,1395486523.167133
3,84,0,7898,26,5,-13,7554,-3280,176,-7696,5869,-452,-17,-368,1395486523.167143
2,85,0,59209,10,2,-29,59003,-3440,-4016,-5920,57202,-622,-293,-306,1395486523.167337
3,85,0,8898,21,-4,-18,9431,-3264,240,-7632,8448,-454,-13,-367,1395486523.173501
2,86,0,60204,8,-3,-28,60881,-3456,-4032,-5888,59765,-620,-295,-311,1395486523.185799
3,86,0,10897,15,-6,-12,11309,-3264,240,-7536,11026,-449,-17,-368,1395486523.185809
2,87,0,62193,12,-4,-19,62760,-3472,-4016,-5840,62329,-623,-297,-308,1395486523.198133
3,87,0,12896,8,-11,-20,13187,-3360,224,-7408,11026,-449,-17,-368,1395486523.198148
2,88,0,64182,6,-8,-26,64638,-3408,-3984,-5888,64892,-623,-294,-309,1395486523.198478
3,88,0,14895,5,-17,-15,15064,-3344,288,-7408,13604,-453,-14,-369,1395486523.198489
2,89,0,635,8,-4,-26,980,-3424,-4000,-5872,64892,-623,-294,-309,1395486523.216793
3,89,0,16894,-14,-21,-19,16942,-3344,352,-7392,16183,-453,-15,-369,1395486523.216809
2,90,0,2625,11,-10,-34,2858,-3488,-3984,-5888,1920,-623,-294,-307,1395486523.223136
3,90,0,18893,-37,-22,-16,18819,-3280,256,-7552,18763,-452,-15,-368,1395486523.223451
2,91,0,4614,0,-5,-18,4736,-3472,-4032,-5840,4482,-623,-295,-309,1395486523.235473
3,91,0,20892,-36,-15,-22,20696,-3312,288,-7648,18763,-452,-15,-368,1395486523.235488
2,92,0,6603,-9,-14,-22,6614,-3440,-3984,-5856,4482,-623,-295,-309,1395486523.247706
3,92,0,22891,-16,-13,-6,22572,-3328,224,-7744,21341,-450,-16,-371,1395486523.247722
2,93,0,8592,-16,-15,-22,8491,-3408,-4032,-5888,7044,-625,-293,-305,1395486523.248048
3,93,0,23891,-4,-10,-10,24449,-3312,192,-7632,23919,-452,-17,-369,1395486523.248059
2,94,0,10581,-12,-20,-27,10369,-3456,-4048,-5904,9609,-624,-295,-309,1395486523.265183
3,94,0,25890,18,-7,-28,26326,-3264,320,-7584,26497,-452,-14,-368,1395486523.265192
2,95,0,11576,-1,-16,-17,12247,-3424,-3984,-5904,12171,-622,-295,-309,1395486523.277188
3,95,0,27889,8,0,-22,28204,-3312,400,-7536,26497,-452,-14,-368,1395486523.277203
2,96,0,13565,9,-14,-26,14125,-3456,-3920,-5952,12171,-622,-295,-309,1395486523.277509
3,96,0,29888,1,1,-12,30082,-3296,176,-7536,29075,-451,-15,-369,1395486523.283833
2,97,0,15554,20,-7,-23,16002,-3424,-3968,-5872,14734,-621,-293,-309,1395486523.296104
3,97,0,31887,-2,-4,-8,31960,-3248,128,-7584,31653,-451,-16,-368,1395486523.296113
2,98,0,17543,26,-7,-22,17880,-3408,-4000,-5856,17297,-621,-297,-307,1395486523.307774
3,98,0,33886,9,-10,-11,33837,-3280,144,-7504,31653,-451,-16,-368,1395486523.307789
2,99,0,19533,32,-8,-13,19757,-3408,-4016,-5840,19859,-621,-295,-308,1395486523.308108
3,99,0,35886,1,-13,-11,35715,-3264,176,-7440,34233,-453,-15,-370,1395486523.308118
2,100,0,21522,42,-7,-10,21635,-3472,-3984,-5792,19859,-621,-295,-308,1395486523.326309
3,100,0,37885,-6,-26,-10,37592,-3312,224,-7360,36811,-453,-15,-370,1395486523.326319
2,101,0,23511,54,-5,-14,23513,-3520,-4080,-5808,22423,-623,-298,-306,1395486523.338590
3,101,0,38884,-21,-22,-11,39469,-3264,256,-7424,39389,-454,-16,-372,1395486523.338605
2,102,0,25500,104,-21,-10,25391,-3440,-4240,-5808,24986,-619,-296,-309,1395486523.338932
3,102,0,40883,-48,-22,-11,41347,-3344,320,-7568,39389,-454,-16,-372,1395486523.338944
2,103,0,27489,88,-21,-8,27269,-3504,-3904,-5888,24986,-619,-296,-309,1395486523.356811
3,103,0,42882,-64,-23,-11,43225,-3248,224,-7584,41969,-454,-16,-368,1395486523.356820
2,104,0,28484,77,-15,1,29146,-3440,-4016,-5968,27550,-625,-297,-311,1395486523.362876
3,104,0,44881,-49,-10,-9,45103,-3328,368,-7648,44547,-451,-17,-371,1395486523.363130
2,105,0,30473,49,-14,-11,31023,-3408,-4080,-5984,30114,-624,-293,-311,1395486523.375195
3,105,0,46881,-14,-12,-19,46979,-3344,80,-7728,47123,-451,-15,-372,1395486523.375210
2,106,0,32462,40,-12,-15,32900,-3440,-3968,-5968,32677,-624,-294,-309,1395486523.387381
3,106,0,48880,19,-18,-19,48857,-3280,176,-7664,47123,-451,-15,-372,1395486523.387391
2,107,0,34452,13,-13,-20,34778,-3360,-4016,-6000,32677,-624,-294,-309,1395486523.387712
3,107,0,50879,30,-7,-15,50735,-3248,224,-7600,49701,-451,-16,-367,1395486523.387900
2,108,0,36441,15,-14,-17,36656,-3392,-4064,-5904,35241,-625,-297,-311,1395486523.404833
3,108,0,52878,37,-5,-10,52613,-3296,304,-7488,52278,-451,-17,-369,1395486523.404843
2,109,0,38430,13,-10,-24,38534,-3456,-3952,-5840,37804,-623,-293,-310,1395486523.417099
3,109,0,53877,27,-6,-13,54491,-3280,240,-7472,52278,-451,-17,-369,1395486523.417114
2,110,0,40419,19,-10,-29,40412,-3424,-4016,-5856,40369,-620,-294,-309,1395486523.417419
3,110,0,55876,28,-7,-3,56368,-3296,224,-7504,54856,-451,-17,-369,1395486523.423770
2,111,0,42408,20,-16,-24,42289,-3424,-3968,-5824,40369,-620,-294,-309,1395486523.435935
3,111,0,57876,26,-17,-2,58247,-3344,256,-7488,57435,-453,-14,-369,1395486523.435945
2,112,0,43403,30,-18,-20,44165,-3424,-4032,-5872,42933,-621,-295,-306,1395486523.448211
3,112,0,59875,29,-23,-8,60124,-3296,368,-7504,60014,-452,-15,-371,1395486523.448226
2,113,0,45392,49,-14,-20,46043,-3456,-3968,-5936,45497,-622,-296,-311,1395486523.448551
3,113,0,61874,11,-41,-2,62001,-3264,240,-7600,60014,-452,-15,-371,1395486523.448562
2,114,0,47381,52,-23,-19,47921,-3440,-3968,-5920,48061,-621,-294,-307,1395486523.466932
3,114,0,63873,11,-24,1,63878,-3248,144,-7680,62592,-450,-15,-371,1395486523.466947
2,115,0,49370,65,-17,-22,49799,-3488,-3888,-5936,48061,-621,-294,-307,1395486523.473219
3,115,0,336,29,-22,-11,219,-3296,176,-7696,65170,-452,-18,-369,1395486523.473536
2,116,0,51360,62,-19,-9,51676,-3440,-3968,-5888,50625,-618,-293,-308,1395486523.485392
3,116,0,2335,38,-13,-6,2096,-3344,272,-7584,2212,-450,-15,-368,1395486523.485401
2,117,0,53349,73,-12,-8,53555,-3472,-3952,-5856,53189,-623,-296,-312,1395486523.497798
3,117,0,3335,41,-5,-4,3974,-3312,272,-7584,2212,-450,-15,-368,1395486523.497814
2,118,0,55338,109,-13,-6,55433,-3440,-3904,-5936,53189,-623,-296,-312,1395486523.498094
3,118,0,5334,46,-3,-8,5851,-3312,352,-7712,4791,-452,-15,-368,1395486523.498102
2,119,0,57327,146,-10,-10,57310,-3360,-4000,-5936,55752,-621,-290,-311,1395486523.515786
3,119,0,7333,44,1,-5,7728,-3248,272,-7632,7368,-453,-14,-370,1395486523.515795
2,120,0,59316,196,-9,-11,59187,-3392,-3888,-5920,58315,-621,-292,-312,1395486523.527999
3,120,0,9332,49,7,-5,9605,-3344,224,-7600,7368,-453,-14,-370,1395486523.528014
2,121,0,60311,209,-5,-6,61065,-3472,-3856,-5888,60878,-620,-293,-311,1395486523.528338
3,121,0,11331,51,3,-7,11483,-3312,272,-7504,9946,-449,-13,-369,1395486523.528349
2,122,0,62300,211,-6,-4,62943,-3408,-3904,-5952,60878,-620,-293,-311,1395486523.546587
3,122,0,13330,62,2,4,13360,-3312,304,-7536,12524,-451,-16,-373,1395486523.546597
2,123,0,64289,226,-5,10,64821,-3392,-3952,-5952,63442,-618,-292,-309,1395486523.558721
3,123,0,15329,58,11,6,15237,-3328,304,-7616,15103,-454,-15,-371,1395486523.558736
2,124,0,742,262,10,10,1162,-3472,-3888,-6064,469,-618,-290,-313,1395486523.559062
3,124,0,17328,57,15,0,17114,-3296,320,-7536,15103,-454,-15,-371,1395486523.559073
2,125,0,2732,275,16,17,3040,-3440,-3840,-6144,3032,-622,-290,-316,1395486523.577338
3,125,0,18328,57,7,-2,18992,-3344,192,-7552,17680,-451,-15,-369,1395486523.577352
2,126,0,4721,256,22,19,4918,-3408,-3920,-6112,3032,-622,-290,-316,1395486523.577660
3,126,0,20327,52,19,0,20869,-3248,176,-7536,20259,-449,-14,-371,1395486523.577971
2,127,0,6710,247,31,21,6795,-3440,-3792,-6048,5597,-624,-288,-312,1395486523.596298
3,127,0,22326,35,3,-6,22747,-3280,208,-7456,22839,-452,-14,-370,1395486523.596314
2,128,0,8699,267,38,9,8673,-3440,-3872,-6016,8160,-620,-288,-315,1395486523.608476
3,128,0,24325,7,-6,-12,24624,-3328,224,-7488,22839,-452,-14,-370,1395486523.608485
2,129,0,10688,297,33,6,10550,-3408,-3776,-6032,10723,-620,-286,-314,1395486523.608754
3,129,0,26324,-19,-6,-14,26503,-3296,208,-7504,25416,-455,-13,-365,1395486523.608761
2,130,0,11683,305,36,0,12428,-3504,-3696,-5984,10723,-620,-286,-314,1395486523.627138
3,130,0,28323,-26,0,-13,28381,-3248,224,-7440,27994,-450,-13,-367,1395486523.627155
2,131,0,13672,345,35,5,14305,-3456,-3872,-5968,13286,-621,-285,-320,1395486523.627457
3,131,0,30322,-31,-4,-17,30258,-3392,208,-7520,27994,-450,-13,-367,1395486523.633682
2,132,0,15661,403,27,25,16183,-3424,-3840,-5872,15849,-623,-283,-320,1395486523.645779
3,132,0,32321,-48,-1,-12,32136,-3232,224,-7488,30572,-450,-15,-370,1395486523.645794
2,133,0,17650,500,27,28,18060,-3552,-3856,-5776,15849,-623,-283,-320,1395486523.657986
3,133,0,33321,-47,-2,-16,34014,-3152,208,-7568,33149,-450,-16,-366,1395486523.658001
2,134,0,19640,674,36,17,19938,-3296,-3584,-6000,18411,-621,-282,-320,1395486523.658325
3,134,0,35320,-48,-2,-18,35892,-3584,0,-7632,35727,-449,-12,-369,1395486523.658336
2,135,0,21629,768,37,25,21815,-3392,-3232,-6128,20974,-623,-278,-321,1395486523.676162
3,135,0,37319,-21,-3,-18,37770,-3504,-96,-7504,35727,-449,-12,-369,1395486523.676178
2,136,0,23618,798,36,60,23692,-3328,-3424,-6272,23537,-623,-277,-325,1395486523.688347
3,136,0,39318,8,0,-34,39647,-3440,240,-7584,38305,-452,-16,-370,1395486523.688363
2,137,0,25607,896,46,88,25569,-3504,-3552,-6112,23537,-623,-277,-325,1395486523.688693
3,137,0,41317,10,-11,-35,41526,-2880,512,-7424,40883,-452,-14,-371,1395486523.688704
2,138,0,27596,1094,67,78,27446,-3664,-3216,-6304,26101,-622,-281,-327,1395486523.706323
3,138,0,43316,6,-14,-35,43403,-2944,528,-7520,43462,-450,-15,-366,1395486523.706339
2,139,0,28591,1134,75,89,29323,-3616,-3200,-6368,28666,-622,-269,-328,1395486523.718612
3,139,0,45315,-1,-19,-17,45281,-3264,304,-7680,43462,-450,-15,-366,1395486523.718628
2,140,0,30580,1194,80,93,31200,-3264,-3408,-6464,31227,-618,-264,-332,1395486523.718956
3,140,0,47315,0,-29,-18,47158,-3536,128,-7776,46039,-451,-14,-368,1395486523.718968
2,141,0,32569,1183,80,90,33078,-3680,-2992,-6480,31227,-618,-264,-332,1395486523.737078
3,141,0,48314,-20,-13,-13,49035,-3200,176,-7568,48619,-454,-13,-369,1395486523.737088
2,142,0,34559,1091,79,124,34956,-3504,-2912,-6496,33789,-618,-260,-334,1395486523.737337
3,142,0,50313,-10,3,-3,50912,-3280,240,-7696,48619,-454,-13,-369,1395486523.737587
2,143,0,36548,982,57,121,36833,-3552,-2944,-6512,36352,-620,-256,-336,1395486523.755044
3,143,0,52312,15,-7,-22,52790,-3200,400,-7648,51197,-456,-13,-368,1395486523.755053
2,144,0,38537,871,48,119,38711,-3456,-3056,-6480,36352,-620,-256,-336,1395486523.766831
3,144,0,54311,21,-1,-10,54667,-3312,288,-7568,53775,-455,-15,-369,1395486523.766840
2,145,0,40526,792,35,125,40588,-3440,-3232,-6464,38915,-620,-510,-338,1395486523.767058
3,145,0,56310,36,18,-21,56544,-3296,304,-7536,56352,-455,-16,-370,1395486523.773315
2,146,0,42515,758,45,117,42466,-3424,-3216,-6480,41477,-617,-255,-340,1395486523.785637
3,146,0,58310,60,15,-19,58422,-3280,400,-7392,56352,-455,-16,-370,1395486523.785652
2,147,0,43510,747,40,105,44343,-3456,-2896,-6544,44041,-619,-251,-345,1395486523.797924
3,147,0,60309,71,4,-9,60300,-3296,400,-7296,58931,-452,-13,-368,1395486523.797934
2,148,0,45499,717,37,92,46221,-3456,-2656,-6608,44041,-619,-251,-345,1395486523.798144
3,148,0,62308,60,-6,-6,62177,-3328,416,-7360,61509,-452,-13,-367,1395486523.798151
2,149,0,47488,658,29,75,48099,-3504,-2688,-6608,46604,-620,-248,-343,1395486523.816442
3,149,0,63307,58,-11,-5,64055,-3424,384,-7472,64087,-454,-13,-370,1395486523.816457
2,150,0,49477,615,25,72,49976,-3456,-2624,-6608,49167,-619,-246,-345,1395486523.828608
3,150,0,65306,47,-24,3,396,-3264,256,-7536,64087,-454,-13,-370,1395486523.828618
2,151,0,51467,566,20,64,51854,-3472,-2560,-6784,51731,-619,-245,-349,1395486523.828885
3,151,0,1769,36,-31,3,2273,-3232,336,-7600,1130,-454,-12,-366,1395486523.828892
2,152,0,53456,513,22,56,53731,-3504,-2400,-6896,51731,-619,-245,-349,1395486523.847212
3,152,0,3769,36,-31,3,4150,-3264,192,-7600,3707,-453,-10,-368,1395486523.847227
2,153,0,55445,453,25,54,55608,-3408,-2432,-6880,54294,-618,-243,-347,1395486523.847533
3,153,0,5768,36,-36,6,6027,-3264,208,-7680,3707,-453,-10,-368,1395486523.847752
2,154,0,57434,397,40,58,57485,-3440,-2448,-6896,56858,-619,-241,-348,1395486523.865851
3,154,0,7767,37,-22,-4,7905,-3312,304,-7632,6284,-453,-13,-369,1395486523.865861
2,155,0,59423,314,35,60,59362,-3456,-2304,-6864,59420,-620,-244,-350,1395486523.878113
3,155,0,9766,44,-17,-12,9782,-3264,240,-7616,8861,-452,-13,-370,1395486523.878192
2,156,0,60418,259,35,53,61240,-3456,-2320,-6800,59420,-620,-244,-350,1395486523.878557
3,156,0,11765,27,-29,0,11660,-3248,288,-7536,11439,-452,-9,-366,1395486523.878563
2,157,0,62407,168,36,53,63118,-3472,-2448,-6720,61983,-619,-242,-350,1395486523.896512
3,157,0,12764,23,-32,-2,13538,-3264,368,-7536,11439,-452,-9,-366,1395486523.896527
2,158,0,64396,82,35,45,64996,-3504,-2576,-6592,64546,-617,-238,-352,1395486523.902759
3,158,0,14764,6,-37,-2,15416,-3280,384,-7472,14017,-449,-13,-369,1395486523.903011
2,159,0,849,14,25,32,1337,-3552,-2864,-6464,64546,-617,-238,-352,1395486523.915297
3,159,0,16763,7,-38,3,17293,-3344,304,-7456,16596,-449,-12,-368,1395486523.915312
2,160,0,2839,3,19,28,3213,-3488,-2752,-6352,1574,-617,-241,-350,1395486523.927454
3,160,0,18762,6,-27,-3,19171,-3392,368,-7536,19175,-447,-11,-370,1395486523.927463
2,161,0,4828,7,0,8,5090,-3488,-2672,-6352,4137,-620,-237,-349,1395486523.927734
3,161,0,20761,26,-29,-6,21049,-3280,320,-7616,19175,-447,-11,-370,1395486523.927740
2,162,0,6817,9,-8,-9,6967,-3520,-2704,-6368,6698,-617,-239,-348,1395486523.945160
3,162,0,22760,58,-28,0,22927,-3248,368,-7504,21753,-447,-14,-366,1395486523.945175
2,163,0,8806,20,-24,-17,8845,-3504,-2544,-6384,6698,-617,-239,-348,1395486523.957452
3,163,0,24759,84,-22,-6,24806,-3296,368,-7520,24330,-451,-12,-371,1395486523.957467
2,164,0,10795,26,-36,-22,10722,-3504,-2432,-6512,9261,-620,-241,-348,1395486523.957820
3,164,0,26758,111,-35,-5,26684,-3312,384,-7552,24330,-451,-12,-371,1395486523.957828
2,165,0,11790,31,-49,-15,12601,-3552,-2448,-6656,11824,-619,-238,-351,1395486523.975947
3,165,0,27758,122,-37,2,28562,-3280,368,-7648,26908,-453,-12,-369,1395486523.975962
2,166,0,13779,19,-44,-15,14478,-3488,-2416,-6736,14387,-617,-240,-346,1395486523.987494
3,166,0,29757,136,-39,1,30440,-3280,304,-7584,29487,-451,-12,-368,1395486523.987503
2,167,0,15768,13,-38,-6,16356,-3392,-2400,-6752,14387,-617,-240,-346,1395486523.987774
3,167,0,31756,158,-38,6,32319,-3280,320,-7552,32064,-453,-11,-369,1395486523.987781
2,168,0,17758,32,-39,-4,18234,-3520,-2416,-6704,16950,-619,-240,-353,1395486524.5549
3,168,0,33755,167,-40,0,34196,-3264,400,-7584,32064,-453,-11,-369,1395486524.5559
2,169,0,19747,63,-27,-3,20112,-3504,-2384,-6768,19512,-618,-241,-353,1395486524.17691
3,169,0,35754,141,-29,13,36074,-3248,416,-7680,34643,-450,-11,-367,1395486524.17701
2,170,0,21736,80,-22,-5,21989,-3504,-2368,-6768,19512,-618,-241,-353,1395486524.17948
3,170,0,37753,100,-19,12,37952,-3200,464,-7760,37221,-451,-11,-369,1395486524.17953
2,171,0,23725,80,-14,-4,23867,-3488,-2352,-6752,22076,-618,-240,-352,1395486524.36111
3,171,0,39752,83,-17,10,39830,-3264,448,-7744,39799,-451,-8,-373,1395486524.36127
2,172,0,25714,93,-4,-7,25744,-3504,-2416,-6736,24639,-616,-240,-352,1395486524.48518
3,172,0,41751,63,-6,2,41708,-3200,336,-7616,39799,-451,-8,-373,1395486524.48533
2,173,0,26709,109,2,-10,27621,-3472,-2496,-6656,27202,-618,-241,-353,1395486524.48784
3,173,0,42751,57,-5,11,43586,-3280,528,-7648,42377,-452,-8,-367,1395486524.48790
2,174,0,28698,129,2,-9,29498,-3440,-2336,-6672,27202,-618,-241,-353,1395486524.66955
3,174,0,44750,44,-5,24,45464,-3248,448,-7648,44955,-450,-10,-371,1395486524.66970
2,175,0,30687,122,5,-7,31375,-3456,-2400,-6736,29764,-618,-238,-350,1395486524.67277
3,175,0,46749,45,9,10,47342,-3232,432,-7632,44955,-450,-10,-371,1395486524.73611
2,176,0,32676,110,10,-8,33253,-3408,-2432,-6768,32328,-616,-240,-354,1395486524.85997
3,176,0,48748,64,14,9,49219,-3248,304,-7504,47534,-451,-5,-374,1395486524.86012
2,177,0,34666,119,5,-7,35131,-3472,-2416,-6672,34891,-616,-240,-356,1395486524.98322
3,177,0,50747,79,6,6,51097,-3248,368,-7536,50112,-453,-7,-369,1395486524.98337
2,178,0,36655,132,-1,-21,37010,-3456,-2384,-6592,34891,-616,-240,-356,1395486524.98662
3,178,0,52746,100,-5,12,52975,-3280,464,-7520,52690,-453,-9,-369,1395486524.98673
2,179,0,38644,140,-8,-16,38887,-3440,-2352,-6640,37454,-621,-237,-347,1395486524.116447
