type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
1,5,6,0,14160288,16571923,-5693287730687810558,1361426874.038880,14128,-2848,600,nan,0.000000
1,5,6,0,14160288,16571923,-5693287730687807937,1361426874.038880,15632,-2184,1024,nan,0.000000
2,5,7,0,14160288,16571955,-5693287730687805316,1361426874.039400,15568,-1616,1028,nan,0.000000
2,5,7,0,14160288,16571955,-5693287730687802695,1361426874.039400,15692,-2000,780,nan,0.000000
2,5,7,0,14160288,16571955,-5693287730687800074,1361426874.039400,15592,-1516,1120,nan,0.000000
2,5,7,0,14160288,16571955,-5693287730687797453,1361426874.039400,15596,-760,1224,nan,0.000000
2,5,7,0,14160288,16571955,-5693287730687794832,1361426874.039400,16004,-676,1908,nan,0.000000
2,5,8,0,14160288,16571987,-5693287730687792211,1361426874.040363,17428,-760,1348,nan,0.000000
2,5,8,0,14160288,16571987,-5693287730687789590,1361426874.040363,20340,-2960,204,nan,0.000000
2,5,8,0,14160288,16571987,-5693287730687786969,1361426874.040363,13960,-1484,-844,nan,0.000000
2,5,8,0,14160288,16571987,-5693287730687784348,1361426874.040363,14088,-4892,-3336,nan,0.000000
2,5,8,0,14160288,16571987,-5693287730687781727,1361426874.040363,16972,-4400,-492,nan,0.000000
2,5,9,0,14160288,16572019,-5693287730687779106,1361426874.041376,15316,-1400,-312,nan,0.000000
2,5,9,0,14160288,16572019,-5693287730687776485,1361426874.041376,15452,-1804,-660,nan,0.000000
2,5,9,0,14160288,16572019,-5693287730687773864,1361426874.041376,16156,-1136,-336,nan,0.000000
2,5,9,0,14160288,16572019,-5693287730687771243,1361426874.041376,16164,-1132,188,nan,0.000000
2,5,9,0,14160288,16572019,-5693287730687768622,1361426874.041376,15784,-684,388,nan,0.000000
2,5,10,0,14160288,16572051,-5693287730687766001,1361426874.042150,16032,-324,264,nan,0.000000
2,5,10,0,14160288,16572051,-5693287730687763380,1361426874.042150,15868,60,312,nan,0.000000
2,5,10,0,14160288,16572051,-5693287730687760759,1361426874.042150,16040,548,1208,nan,0.000000
2,5,10,0,14160288,16572051,-5693287730687758138,1361426874.042150,18196,-1068,692,nan,0.000000
2,5,10,0,14160288,16572051,-5693287730687755517,1361426874.042150,16692,-1556,-964,nan,0.000000
2,5,11,0,14160288,16572083,-5693287730687752896,1361426874.043377,15232,-952,-212,nan,0.000000
2,5,11,0,14160288,16572083,-5693287730687750275,1361426874.043377,15432,-3124,-404,nan,0.000000
2,5,11,0,14160288,16572083,-5693287730687747654,1361426874.043377,15516,-4512,-732,nan,0.000000
2,5,11,0,14160288,16572083,-5693287730687745033,1361426874.043377,16684,-2956,-480,nan,0.000000
2,5,11,0,14160288,16572083,-5693287730687742412,1361426874.043377,16064,-3600,-336,nan,0.000000
2,5,12,0,14160288,16572115,-5693287730687739791,1361426876.519520,15276,-3356,-60,nan,0.000000
2,5,12,0,14160288,16572115,-5693287730687737170,1361426876.519520,15336,-3544,-92,nan,0.000000
2,5,12,0,14160288,16572115,-5693287730687734549,1361426876.519520,15572,-2728,420,nan,0.000000
2,5,12,0,14160288,16572115,-5693287730687731928,1361426876.519520,15384,-2736,952,nan,0.000000
2,5,12,0,14160288,16572115,-5693287730687729307,1361426876.519520,15824,-1920,1236,nan,0.000000
1,5,13,0,14241603,16653241,-6557477508684724993,1361426876.520408,16696,-4196,172,nan,0.000000
1,5,13,0,14241603,16653241,-6557477508684722372,1361426876.520408,14780,-1484,1196,nan,0.000000
2,5,14,0,14241603,16653273,-6557477508684719751,1361426876.521322,16200,-2164,400,nan,0.000000
2,5,14,0,14241603,16653273,-6557477508684717130,1361426876.521322,14876,-1576,-352,nan,0.000000
2,5,14,0,14241603,16653273,-6557477508684714509,1361426876.521322,16028,-1816,-992,nan,0.000000
2,5,14,0,14241603,16653273,-6557477508684711888,1361426876.521322,17936,-988,-552,nan,0.000000
2,5,14,0,14241603,16653273,-6557477508684709267,1361426876.521322,15672,140,-832,nan,0.000000
2,5,15,0,14241603,16653305,-6557477508684706646,1361426876.523684,15752,36,-760,nan,0.000000
2,5,15,0,14241603,16653305,-6557477508684704025,1361426876.523684,16468,100,-760,nan,0.000000
2,5,15,0,14241603,16653305,-6557477508684701404,1361426876.523684,16100,388,-648,nan,0.000000
2,5,15,0,14241603,16653305,-6557477508684698783,1361426876.523684,16612,-344,-524,nan,0.000000
2,5,15,0,14241603,16653305,-6557477508684696162,1361426876.523684,15976,-1000,-440,nan,0.000000
2,5,0,0,14241603,16653337,-6557477508684693541,1361426876.526963,15272,-3468,-380,nan,0.000000
2,5,0,0,14241603,16653337,-6557477508684690920,1361426876.526963,16424,-1868,532,nan,0.000000
2,5,0,0,14241603,16653337,-6557477508684688299,1361426876.526963,16032,-2480,1912,nan,0.000000
2,5,0,0,14241603,16653337,-6557477508684685678,1361426876.526963,16476,-2820,1084,nan,0.000000
2,5,0,0,14241603,16653337,-6557477508684683057,1361426876.526963,15328,-2032,1352,nan,0.000000
2,5,1,0,14241603,16653369,-6557477508684680436,1361426876.531478,15604,-1660,1688,nan,0.000000
2,5,1,0,14241603,16653369,-6557477508684677815,1361426876.531478,15340,-2160,1992,nan,0.000000
2,5,1,0,14241603,16653369,-6557477508684675194,1361426876.531478,15712,-1896,2684,nan,0.000000
2,5,1,0,14241603,16653369,-6557477508684672573,1361426876.531478,15224,-1444,2168,nan,0.000000
2,5,1,0,14241603,16653369,-6557477508684669952,1361426876.531478,17084,-1180,2604,nan,0.000000
2,5,2,0,14241603,16653401,-6557477508684667331,1361426876.535077,17108,-3360,1440,nan,0.000000
2,5,2,0,14241603,16653401,-6557477508684664710,1361426876.535077,15724,-1736,1508,nan,0.000000
2,5,2,0,14241603,16653401,-6557477508684662089,1361426876.535077,15844,-3348,-256,nan,0.000000
2,5,2,0,14241603,16653401,-6557477508684659468,1361426876.535077,14824,-2088,-1256,nan,0.000000
2,5,2,0,14241603,16653401,-6557477508684656847,1361426876.535077,16164,-2264,-1884,nan,0.000000
1,5,4,0,14322917,16815877,4682653991882648828,1361426881.483477,16060,192,-932,nan,0.000000
1,5,4,0,14322917,16815877,4682653991882651449,1361426881.483477,15940,0,-888,nan,0.000000
2,5,5,0,14322917,16815909,4682653991882654070,1361426881.484204,16664,-580,-1312,nan,0.000000
2,5,5,0,14322917,16815909,4682653991882656691,1361426881.484204,17760,-1928,-1720,nan,0.000000
2,5,5,0,14322917,16815909,4682653991882659312,1361426881.484204,16780,-1560,-3164,nan,0.000000
2,5,5,0,14322917,16815909,4682653991882661933,1361426881.484204,14712,-3300,-2748,nan,0.000000
2,5,5,0,14322917,16815909,4682653991882664554,1361426881.484204,14764,-4188,-2132,nan,0.000000
2,5,6,0,14322917,16815941,4682653991882667175,1361426881.485249,16608,-2720,-1580,nan,0.000000
2,5,6,0,14322917,16815941,4682653991882669796,1361426881.485249,15880,-2136,-932,nan,0.000000
2,5,6,0,14322917,16815941,4682653991882672417,1361426881.485249,14700,-2500,-728,nan,0.000000
2,5,6,0,14322917,16815941,4682653991882675038,1361426881.485249,15292,-2600,-516,nan,0.000000
2,5,6,0,14322917,16815941,4682653991882677659,1361426881.485249,15692,-2116,-12,nan,0.000000
2,5,7,0,14322917,16815973,4682653991882680280,1361426881.486015,15876,-1588,348,nan,0.000000
2,5,7,0,14322917,16815973,4682653991882682901,1361426881.486015,15620,-1596,948,nan,0.000000
2,5,7,0,14322917,16815973,4682653991882685522,1361426881.486015,15780,-1932,1028,nan,0.000000
2,5,7,0,14322917,16815973,4682653991882688143,1361426881.486015,15996,-1600,2424,nan,0.000000
2,5,7,0,14322917,16815973,4682653991882690764,1361426881.486015,17796,-2052,928,nan,0.000000
2,5,8,0,14322917,16816005,4682653991882693385,1361426881.487196,17992,-2524,-84,nan,0.000000
2,5,8,0,14322917,16816005,4682653991882696006,1361426881.487196,14888,-1884,-592,nan,0.000000
2,5,8,0,14322917,16816005,4682653991882698627,1361426881.487196,14004,-1864,-2344,nan,0.000000
2,5,8,0,14322917,16816005,4682653991882701248,1361426881.487196,16836,-3224,-932,nan,0.000000
2,5,8,0,14322917,16816005,4682653991882703869,1361426881.487196,15996,-1576,156,nan,0.000000
2,5,9,0,14322917,16816037,4682653991882706490,1361426881.487958,15280,-608,-352,nan,0.000000
2,5,9,0,14322917,16816037,4682653991882709111,1361426881.487958,16072,-760,-224,nan,0.000000
2,5,9,0,14322917,16816037,4682653991882711732,1361426881.487958,16260,-428,612,nan,0.000000
2,5,9,0,14322917,16816037,4682653991882714353,1361426881.487958,16248,-272,1028,nan,0.000000
2,5,9,0,14322917,16816037,4682653991882716974,1361426881.487958,15716,-224,1324,nan,0.000000
2,5,10,0,14322917,16816069,4682653991882719595,1361426881.489175,16020,-56,1444,nan,0.000000
2,5,10,0,14322917,16816069,4682653991882722216,1361426881.489175,16100,228,1916,nan,0.000000
2,5,10,0,14322917,16816069,4682653991882724837,1361426881.489175,17440,-936,1160,nan,0.000000
2,5,10,0,14322917,16816069,4682653991882727458,1361426881.489175,16220,-1652,404,nan,0.000000
2,5,10,0,14322917,16816069,4682653991882730079,1361426881.489175,16716,-1540,904,nan,0.000000
1,5,11,0,14404231,16816101,8937362678020482053,1361426881.490067,15332,-3576,112,nan,0.000000
1,5,11,15,14404231,16816101,8937362678020484674,1361426881.490067,17556,-2008,832,nan,0.000000
2,5,12,15,14404231,16816133,8937362678020487295,1361426881.491178,15860,-3068,708,nan,0.000000
2,5,12,15,14404231,16816133,8937362678020489916,1361426881.491178,14720,-3152,1088,nan,0.000000
2,5,12,15,14404231,16816133,8937362678020492537,1361426881.491178,15476,-2992,1228,nan,0.000000
2,5,12,15,14404231,16816133,8937362678020495158,1361426881.491178,15800,-2180,1420,nan,0.000000
2,5,12,15,14404231,16816133,8937362678020497779,1361426881.491178,15500,-1928,2084,nan,0.000000
2,5,13,15,14404231,16816165,8937362678020500400,1361426881.491659,16032,220,2168,nan,0.000000
2,5,13,15,14404231,16816165,8937362678020503021,1361426881.491659,16372,-1892,2000,nan,0.000000
2,5,13,15,14404231,16816165,8937362678020505642,1361426881.491659,15592,-932,-340,nan,0.000000
2,5,13,15,14404231,16816165,8937362678020508263,1361426881.491659,16888,-2168,-1760,nan,0.000000
2,5,13,15,14404231,16816165,8937362678020510884,1361426881.491659,14428,-536,-1836,nan,0.000000
2,5,14,15,14404231,16816197,8937362678020513505,1361426881.493221,15864,-2320,-2572,nan,0.000000
2,5,14,15,14404231,16816197,8937362678020516126,1361426881.493221,16744,-1360,-2108,nan,0.000000
2,5,14,15,14404231,16816197,8937362678020518747,1361426881.493221,16152,-620,-2348,nan,0.000000
2,5,14,15,14404231,16816197,8937362678020521368,1361426881.493221,16056,-372,-3108,nan,0.000000
2,5,14,15,14404231,16816197,8937362678020523989,1361426881.493221,16280,-1344,-3140,nan,0.000000
2,5,15,15,14404231,16816229,8937362678020526610,1361426881.494690,15940,-1324,-3024,nan,0.000000
2,5,15,15,14404231,16816229,8937362678020529231,1361426881.494690,15800,-844,-3060,nan,0.000000
2,5,15,15,14404231,16816229,8937362678020531852,1361426881.494690,16352,-1764,-2632,nan,0.000000
2,5,15,15,14404231,16816229,8937362678020534473,1361426881.494690,16484,-988,-2080,nan,0.000000
2,5,15,15,14404231,16816229,8937362678020537094,1361426881.494690,16244,-772,-1488,nan,0.000000
2,5,0,15,14404231,16816261,8937362678020539715,1361426881.496666,15556,-972,-912,nan,0.000000
2,5,0,15,14404231,16816261,8937362678020542336,1361426881.496666,15972,-28,-184,nan,0.000000
2,5,0,15,14404231,16816261,8937362678020544957,1361426881.496666,15864,-140,104,nan,0.000000
2,5,0,15,14404231,16816261,8937362678020547578,1361426881.496666,15664,-1180,1056,nan,0.000000
2,5,0,15,14404231,16816261,8937362678020550199,1361426881.496666,16988,-808,1636,nan,0.000000
2,5,1,15,14404231,16816293,8937362678020552820,1361426883.963333,15688,-1228,504,nan,0.000000
2,5,1,15,14404231,16816293,8937362678020555441,1361426883.963333,14992,-988,20,nan,0.000000
2,5,1,15,14404231,16816293,8937362678020558062,1361426883.963333,16124,-2120,-108,nan,0.000000
2,5,1,15,14404231,16816293,8937362678020560683,1361426883.963333,16224,-1648,-68,nan,0.000000
2,5,1,15,14404231,16816293,8937362678020563304,1361426883.963333,16064,-2412,-124,nan,0.000000
1,5,2,0,14485545,16897194,1441192547928700929,1361426883.965150,14972,-2412,108,nan,0.000000
1,5,2,1,14485545,16897194,1441192547928703550,1361426883.965150,16396,-2232,1072,nan,0.000000
2,5,3,1,14485545,16897226,1441192547928706171,1361426883.965903,16136,-1112,1968,nan,0.000000
2,5,3,1,14485545,16897226,1441192547928708792,1361426883.965903,16296,-988,2096,nan,0.000000
2,5,3,1,14485545,16897226,1441192547928711413,1361426883.965903,18784,-2008,-160,nan,0.000000
2,5,3,1,14485545,16897226,1441192547928714034,1361426883.965903,14964,-504,-180,nan,0.000000
2,5,3,1,14485545,16897226,1441192547928716655,1361426883.965903,15524,-2424,-2168,nan,0.000000
2,5,4,1,14485545,16897257,1441192547928719276,1361426883.967123,16124,-2740,-424,nan,0.000000
2,5,4,1,14485545,16897257,1441192547928721897,1361426883.967123,15992,-344,-268,nan,0.000000
2,5,4,1,14485545,16897257,1441192547928724518,1361426883.967123,15764,-716,-284,nan,0.000000
2,5,4,1,14485545,16897257,1441192547928727139,1361426883.967123,15756,-188,-12,nan,0.000000
2,5,4,1,14485545,16897257,1441192547928729760,1361426883.967123,15892,-268,-52,nan,0.000000
2,5,5,1,14485545,16897289,1441192547928732381,1361426883.967935,15508,-552,20,nan,0.000000
2,5,5,1,14485545,16897289,1441192547928735002,1361426883.967935,16072,720,-40,nan,0.000000
2,5,5,1,14485545,16897289,1441192547928737623,1361426883.967935,17676,-1324,-800,nan,0.000000
2,5,5,1,14485545,16897289,1441192547928740244,1361426883.967935,17612,-1044,292,nan,0.000000
2,5,5,1,14485545,16897289,1441192547928742865,1361426883.967935,16612,-1524,-2028,nan,0.000000
2,5,6,1,14485545,16897321,1441192547928745486,1361426883.969107,14744,-3036,-1348,nan,0.000000
2,5,6,1,14485545,16897321,1441192547928748107,1361426883.969107,15264,-3732,-1032,nan,0.000000
2,5,6,1,14485545,16897321,1441192547928750728,1361426883.969107,16960,-2560,-120,nan,0.000000
2,5,6,1,14485545,16897321,1441192547928753349,1361426883.969107,15260,-2704,-384,nan,0.000000
2,5,6,1,14485545,16897321,1441192547928755970,1361426883.969107,15008,-2108,296,nan,0.000000
2,5,7,1,14485545,16897353,1441192547928758591,1361426883.969870,15332,-2596,256,nan,0.000000
2,5,7,1,14485545,16897353,1441192547928761212,1361426883.969870,15976,-1340,528,nan,0.000000
2,5,7,1,14485545,16897353,1441192547928763833,1361426883.969870,15460,-976,564,nan,0.000000
2,5,7,1,14485545,16897353,1441192547928766454,1361426883.969870,15648,-1308,672,nan,0.000000
2,5,7,1,14485545,16897353,1441192547928769075,1361426883.969870,16228,-596,1188,nan,0.000000
1,5,9,0,14566859,17059828,-5405554375734522876,1361426888.927513,15140,-1064,-900,nan,0.000000
1,5,9,0,14566859,17059828,-5405554375734520255,1361426888.927513,15684,-1252,-1008,nan,0.000000
2,5,10,0,14566859,17059860,-5405554375734517634,1361426888.929118,16624,-512,-136,nan,0.000000
2,5,10,0,14566859,17059860,-5405554375734515013,1361426888.929118,16364,-440,492,nan,0.000000
2,5,10,0,14566859,17059860,-5405554375734512392,1361426888.929118,15852,576,632,nan,0.000000
2,5,10,0,14566859,17059860,-5405554375734509771,1361426888.929118,15944,580,932,nan,0.000000
2,5,10,0,14566859,17059860,-5405554375734507150,1361426888.929118,16224,940,1288,nan,0.000000
2,5,11,0,14566859,17059892,-5405554375734504529,1361426888.930452,16904,436,1120,nan,0.000000
2,5,11,0,14566859,17059892,-5405554375734501908,1361426888.930452,17320,-2676,1392,nan,0.000000
2,5,11,0,14566859,17059892,-5405554375734499287,1361426888.930452,15260,-1868,-736,nan,0.000000
2,5,11,0,14566859,17059892,-5405554375734496666,1361426888.930452,14908,-3272,632,nan,0.000000
2,5,11,0,14566859,17059892,-5405554375734494045,1361426888.930452,16348,-3840,148,nan,0.000000
2,5,12,0,14566859,17059924,-5405554375734491424,1361426888.931364,15780,-3972,-40,nan,0.000000
2,5,12,0,14566859,17059924,-5405554375734488803,1361426888.931364,15644,-4228,-140,nan,0.000000
2,5,12,0,14566859,17059924,-5405554375734486182,1361426888.931364,15604,-3868,132,nan,0.000000
2,5,12,0,14566859,17059924,-5405554375734483561,1361426888.931364,15412,-3984,52,nan,0.000000
2,5,12,0,14566859,17059924,-5405554375734480940,1361426888.931364,15976,-4472,208,nan,0.000000
2,5,13,0,14566859,17059956,-5405554375734478319,1361426888.932079,15032,-4320,20,nan,0.000000
2,5,13,0,14566859,17059956,-5405554375734475698,1361426888.932079,15580,-3872,788,nan,0.000000
2,5,13,0,14566859,17059956,-5405554375734473077,1361426888.932079,15480,-2908,1028,nan,0.000000
2,5,13,0,14566859,17059956,-5405554375734470456,1361426888.932079,15284,-2792,1888,nan,0.000000
2,5,13,0,14566859,17059956,-5405554375734467835,1361426888.932079,15264,-2740,2228,nan,0.000000
2,5,14,0,14566859,17059988,-5405554375734465214,1361426888.933016,15460,-2636,2384,nan,0.000000
2,5,14,0,14566859,17059988,-5405554375734462593,1361426888.933016,16044,-2376,2000,nan,0.000000
2,5,14,0,14566859,17059988,-5405554375734459972,1361426888.933016,16812,-2412,1628,nan,0.000000
2,5,14,0,14566859,17059988,-5405554375734457351,1361426888.933016,15424,-2040,2180,nan,0.000000
2,5,14,0,14566859,17059988,-5405554375734454730,1361426888.933016,16228,-2196,1272,nan,0.000000
2,5,15,0,14566859,17060020,-5405554375734452109,1361426888.933676,15720,-2596,864,nan,0.000000
2,5,15,0,14566859,17060020,-5405554375734449488,1361426888.933676,15540,-2268,796,nan,0.000000
2,5,15,0,14566859,17060020,-5405554375734446867,1361426888.933676,15348,-2228,-100,nan,0.000000
2,5,15,0,14566859,17060020,-5405554375734444246,1361426888.933676,16724,-1372,-388,nan,0.000000
2,5,15,0,14566859,17060020,-5405554375734441625,1361426888.933676,16808,-1268,-80,nan,0.000000
1,5,0,0,14648172,17060052,2018497704291491843,1361426888.935057,16096,-352,20,nan,0.000000
1,5,0,15,14648172,17060052,2018497704291494464,1361426888.935057,16312,120,596,nan,0.000000
2,5,1,15,14648172,17060084,2018497704291497085,1361426888.935782,16112,108,1028,nan,0.000000
2,5,1,15,14648172,17060084,2018497704291499706,1361426888.935782,16136,356,1200,nan,0.000000
2,5,1,15,14648172,17060084,2018497704291502327,1361426888.935782,15976,748,1736,nan,0.000000
2,5,1,15,14648172,17060084,2018497704291504948,1361426888.935782,15604,580,1664,nan,0.000000
2,5,1,15,14648172,17060084,2018497704291507569,1361426888.935782,17232,424,1832,nan,0.000000
2,5,2,15,14648172,17060116,2018497704291510190,1361426888.937004,17872,-844,1300,nan,0.000000
2,5,2,15,14648172,17060116,2018497704291512811,1361426888.937004,16268,-540,32,nan,0.000000
2,5,2,15,14648172,17060116,2018497704291515432,1361426888.937004,14824,-1624,-428,nan,0.000000
2,5,2,15,14648172,17060116,2018497704291518053,1361426888.937004,15084,-4204,-340,nan,0.000000
2,5,2,15,14648172,17060116,2018497704291520674,1361426888.937004,17256,-1608,868,nan,0.000000
2,5,3,15,14648172,17060148,2018497704291523295,1361426888.939175,16376,-2160,164,nan,0.000000
2,5,3,15,14648172,17060148,2018497704291525916,1361426888.939175,14516,-3244,880,nan,0.000000
2,5,3,15,14648172,17060148,2018497704291528537,1361426888.939175,15248,-2472,1240,nan,0.000000
2,5,3,15,14648172,17060148,2018497704291531158,1361426888.939175,15652,-2320,1136,nan,0.000000
