type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,13,0,874912,86174397,6696695335277603304,1361194009.614096,15560,-5580,-2360,nan,0.000000
2,5,13,0,874912,86174397,6696695335277605925,1361194009.614096,22100,-6920,-812,nan,0.000000
2,5,13,0,874912,86174397,6696695335277608546,1361194009.614096,13916,1828,960,nan,0.000000
2,5,14,0,874912,86174429,6696695335277611167,1361194009.614629,14868,-5580,-1040,nan,0.000000
2,5,14,0,874912,86174429,6696695335277613788,1361194009.614629,16044,-4720,-620,nan,0.000000
2,5,14,0,874912,86174429,6696695335277616409,1361194009.614629,13760,-1528,-2220,nan,0.000000
2,5,14,0,874912,86174429,6696695335277619030,1361194009.614629,14716,-3576,-1872,nan,0.000000
2,5,14,0,874912,86174429,6696695335277621651,1361194009.614629,15140,-4356,-3308,nan,0.000000
2,5,15,0,874912,86174461,6696695335277624272,1361194009.615925,15252,-3832,-3168,nan,0.000000
2,5,15,0,874912,86174461,6696695335277626893,1361194009.615925,16332,-3360,-5024,nan,0.000000
2,5,15,0,874912,86174461,6696695335277629514,1361194009.615925,20120,-4992,-1100,nan,0.000000
2,5,15,0,874912,86174461,6696695335277632135,1361194009.615925,11528,-3108,1732,nan,0.000000
2,5,15,0,874912,86174461,6696695335277634756,1361194009.615925,18640,-3200,-1828,nan,0.000000
2,5,0,0,874912,86174493,6696695335277637377,1361194009.616612,13040,-3612,-1356,nan,0.000000
2,5,0,0,874912,86174493,6696695335277639998,1361194009.616612,14040,-5180,-1280,nan,0.000000
2,5,0,0,874912,86174493,6696695335277642619,1361194009.616612,15728,-4836,-1652,nan,0.000000
2,5,0,0,874912,86174493,6696695335277645240,1361194009.616612,14272,-5832,-1628,nan,0.000000
2,5,0,0,874912,86174493,6696695335277647861,1361194009.616612,15164,-4712,-1752,nan,0.000000
2,5,1,0,874912,86174525,6696695335277650482,1361194009.617880,20444,-5348,-112,nan,0.000000
2,5,1,0,874912,86174525,6696695335277653103,1361194009.617880,12132,-1140,1188,nan,0.000000
2,5,1,0,874912,86174525,6696695335277655724,1361194009.617880,17612,-5392,-1412,nan,0.000000
2,5,1,0,874912,86174525,6696695335277658345,1361194009.617880,16348,-4344,464,nan,0.000000
2,5,1,0,874912,86174525,6696695335277660966,1361194009.617880,14512,-1536,-776,nan,0.000000
2,5,2,0,874912,86174557,6696695335277663587,1361194009.618294,15784,-3672,-304,nan,0.000000
2,5,2,0,874912,86174557,6696695335277666208,1361194009.618294,14608,-4172,-104,nan,0.000000
2,5,2,0,874912,86174557,6696695335277668829,1361194009.618294,17040,-3560,2448,nan,0.000000
2,5,2,0,874912,86174557,6696695335277671450,1361194009.618294,14404,-3424,2304,nan,0.000000
2,5,2,0,874912,86174557,6696695335277674071,1361194009.618294,14480,-5360,2572,nan,0.000000
1,5,3,0,956160,86174589,-7422014722020880130,1361194009.619934,14504,-5120,1124,nan,0.000000
1,5,3,0,956160,86174589,-7422014722020877509,1361194009.619934,15312,-4780,1472,nan,0.000000
2,5,4,0,956160,86174621,-7422014722020874888,1361194009.620267,15648,-4844,944,nan,0.000000
2,5,4,0,956160,86174621,-7422014722020872267,1361194009.620267,14364,-6792,1452,nan,0.000000
2,5,4,0,956160,86174621,-7422014722020869646,1361194009.620267,14812,-6992,964,nan,0.000000
2,5,4,0,956160,86174621,-7422014722020867025,1361194009.620267,14952,-6332,540,nan,0.000000
2,5,4,0,956160,86174621,-7422014722020864404,1361194009.620267,19500,-5488,2056,nan,0.000000
2,5,5,0,956160,86174653,-7422014722020861783,1361194009.621913,14372,1936,968,nan,0.000000
2,5,5,0,956160,86174653,-7422014722020859162,1361194009.621913,15804,-5240,-1024,nan,0.000000
2,5,5,0,956160,86174653,-7422014722020856541,1361194009.621913,15896,-3096,-328,nan,0.000000
2,5,5,0,956160,86174653,-7422014722020853920,1361194009.621913,14472,-1956,-1320,nan,0.000000
2,5,5,0,956160,86174653,-7422014722020851299,1361194009.621913,14812,-3300,-2012,nan,0.000000
2,5,6,0,956160,86174685,-7422014722020848678,1361194009.622437,14952,-4312,-2136,nan,0.000000
2,5,6,0,956160,86174685,-7422014722020846057,1361194009.622437,15608,-3744,-2964,nan,0.000000
2,5,6,0,956160,86174685,-7422014722020843436,1361194009.622437,16896,-4204,-4616,nan,0.000000
2,5,6,0,956160,86174685,-7422014722020840815,1361194009.622437,20524,-3592,-180,nan,0.000000
2,5,6,0,956160,86174685,-7422014722020838194,1361194009.622437,11088,-1620,1944,nan,0.000000
2,5,7,0,956160,86174717,-7422014722020835573,1361194009.623918,18548,-2132,-148,nan,0.000000
2,5,7,0,956160,86174717,-7422014722020832952,1361194009.623918,14236,-2232,-972,nan,0.000000
2,5,7,0,956160,86174717,-7422014722020830331,1361194009.623918,13704,-4820,-672,nan,0.000000
2,5,7,0,956160,86174717,-7422014722020827710,1361194009.623918,14856,-4984,-1668,nan,0.000000
2,5,7,0,956160,86174717,-7422014722020825089,1361194009.623918,14740,-4780,-2484,nan,0.000000
2,5,8,0,956160,86174749,-7422014722020822468,1361194009.624518,14948,-5448,-2744,nan,0.000000
2,5,8,0,956160,86174749,-7422014722020819847,1361194009.624518,15856,-6236,-2896,nan,0.000000
2,5,8,0,956160,86174749,-7422014722020817226,1361194009.624518,21404,-4904,-708,nan,0.000000
2,5,8,0,956160,86174749,-7422014722020814605,1361194009.624518,11500,456,1156,nan,0.000000
2,5,8,0,956160,86174749,-7422014722020811984,1361194009.624518,17452,-7852,-1336,nan,0.000000
2,5,9,0,956160,86174781,-7422014722020809363,1361194009.625927,14564,-4028,-1296,nan,0.000000
2,5,9,0,956160,86174781,-7422014722020806742,1361194009.625927,13976,-1676,-2396,nan,0.000000
2,5,9,0,956160,86174781,-7422014722020804121,1361194009.625927,15180,-4468,-2104,nan,0.000000
2,5,9,0,956160,86174781,-7422014722020801500,1361194009.625927,14728,-4632,-2772,nan,0.000000
2,5,9,0,956160,86174781,-7422014722020798879,1361194009.625927,15540,-3552,-2996,nan,0.000000
1,5,10,0,1037408,86174813,-6559927191869132550,1361194009.626662,19332,-3996,1040,nan,0.000000
1,5,10,0,1037408,86174813,-6559927191869129929,1361194009.626662,11200,-3980,1184,nan,0.000000
2,5,11,0,1037408,86174845,-6559927191869127308,1361194009.627926,18032,-3424,1432,nan,0.000000
2,5,11,0,1037408,86174845,-6559927191869124687,1361194009.627926,14820,-3528,-824,nan,0.000000
2,5,11,0,1037408,86174845,-6559927191869122066,1361194009.627926,13732,-5068,120,nan,0.000000
2,5,11,0,1037408,86174845,-6559927191869119445,1361194009.627926,15704,-4976,-180,nan,0.000000
2,5,11,0,1037408,86174845,-6559927191869116824,1361194009.627926,15252,-4856,-652,nan,0.000000
2,5,12,0,1037408,86174877,-6559927191869114203,1361194009.628511,15704,-4604,-100,nan,0.000000
2,5,12,0,1037408,86174877,-6559927191869111582,1361194009.628511,17940,-3904,740,nan,0.000000
2,5,12,0,1037408,86174877,-6559927191869108961,1361194009.628511,13724,-2004,1160,nan,0.000000
2,5,12,0,1037408,86174877,-6559927191869106340,1361194009.628511,17400,-5328,-1720,nan,0.000000
2,5,12,0,1037408,86174877,-6559927191869103719,1361194009.628511,15900,-3916,116,nan,0.000000
2,5,13,0,1037408,86174909,-6559927191869101098,1361194009.630193,14772,-2088,-1000,nan,0.000000
2,5,13,0,1037408,86174909,-6559927191869098477,1361194009.630193,14908,-3484,-1756,nan,0.000000
2,5,13,0,1037408,86174909,-6559927191869095856,1361194009.630193,16776,-5308,-416,nan,0.000000
2,5,13,0,1037408,86174909,-6559927191869093235,1361194009.630193,15420,-1028,-148,nan,0.000000
2,5,13,0,1037408,86174909,-6559927191869090614,1361194009.630193,14348,-5084,1704,nan,0.000000
2,5,14,0,1037408,86174941,-6559927191869087993,1361194009.630639,15508,-4196,-312,nan,0.000000
2,5,14,0,1037408,86174941,-6559927191869085372,1361194009.630639,16560,-3156,-1160,nan,0.000000
2,5,14,0,1037408,86174941,-6559927191869082751,1361194009.630639,15348,-4788,-864,nan,0.000000
2,5,14,0,1037408,86174941,-6559927191869080130,1361194009.630639,15564,-4156,-756,nan,0.000000
2,5,14,0,1037408,86174941,-6559927191869077509,1361194009.630639,15384,-4356,-836,nan,0.000000
2,5,15,0,1037408,86174973,-6559927191869074888,1361194009.632091,14980,-5608,-696,nan,0.000000
2,5,15,0,1037408,86174973,-6559927191869072267,1361194009.632091,14860,-6216,60,nan,0.000000
2,5,15,0,1037408,86174973,-6559927191869069646,1361194009.632091,14828,-6524,384,nan,0.000000
2,5,15,0,1037408,86174973,-6559927191869067025,1361194009.632091,18972,-6416,684,nan,0.000000
2,5,15,0,1037408,86174973,-6559927191869064404,1361194009.632091,15260,-1004,192,nan,0.000000
1,5,1,0,1118662,86661250,-1081298301744875273,1361194024.472333,15224,-3484,-2976,nan,0.000000
1,5,1,1,1118662,86661250,-1081298301744872652,1361194024.472333,15772,-3652,-3536,nan,0.000000
2,5,2,1,1118662,86661282,-1081298301744870031,1361194024.473195,19092,-4596,-2572,nan,0.000000
2,5,2,1,1118662,86661282,-1081298301744867410,1361194024.473195,15312,-2668,1536,nan,0.000000
2,5,2,1,1118662,86661282,-1081298301744864789,1361194024.473195,16016,-3352,2368,nan,0.000000
2,5,2,1,1118662,86661282,-1081298301744862168,1361194024.473195,14860,-2680,1396,nan,0.000000
2,5,2,1,1118662,86661282,-1081298301744859547,1361194024.473195,15320,-2912,2188,nan,0.000000
2,5,3,1,1118662,86661313,-1081298301744856926,1361194024.474220,15312,-4508,2120,nan,0.000000
2,5,3,1,1118662,86661313,-1081298301744854305,1361194024.474220,15788,-4056,2244,nan,0.000000
2,5,3,1,1118662,86661313,-1081298301744851684,1361194024.474220,15704,-4608,2144,nan,0.000000
2,5,3,1,1118662,86661313,-1081298301744849063,1361194024.474220,14760,-4736,892,nan,0.000000
2,5,3,1,1118662,86661313,-1081298301744846442,1361194024.474220,15272,-4680,848,nan,0.000000
2,5,4,1,1118662,86661346,-1081298301744843821,1361194024.475069,15216,-5700,1036,nan,0.000000
2,5,4,1,1118662,86661346,-1081298301744841200,1361194024.475069,14844,-5556,396,nan,0.000000
2,5,4,1,1118662,86661346,-1081298301744838579,1361194024.475069,14828,-5720,48,nan,0.000000
2,5,4,1,1118662,86661346,-1081298301744835958,1361194024.475069,14784,-6252,-384,nan,0.000000
2,5,4,1,1118662,86661346,-1081298301744833337,1361194024.475069,14484,-6520,-440,nan,0.000000
2,5,5,1,1118662,86661378,-1081298301744830716,1361194024.475830,14308,-6696,-396,nan,0.000000
2,5,5,1,1118662,86661378,-1081298301744828095,1361194024.475830,14576,-7072,-28,nan,0.000000
2,5,5,1,1118662,86661378,-1081298301744825474,1361194024.475830,14512,-8236,232,nan,0.000000
2,5,5,1,1118662,86661378,-1081298301744822853,1361194024.475830,18808,-6888,-840,nan,0.000000
2,5,5,1,1118662,86661378,-1081298301744820232,1361194024.475830,13924,-1400,-792,nan,0.000000
2,5,6,1,1118662,86661410,-1081298301744817611,1361194024.476574,16184,-700,-4076,nan,0.000000
2,5,6,1,1118662,86661410,-1081298301744814990,1361194024.476574,16220,-5852,-1656,nan,0.000000
2,5,6,1,1118662,86661410,-1081298301744812369,1361194024.476574,14012,-2284,-3500,nan,0.000000
2,5,6,1,1118662,86661410,-1081298301744809748,1361194024.476574,14584,-2976,-3216,nan,0.000000
2,5,6,1,1118662,86661410,-1081298301744807127,1361194024.476574,14824,-4532,-3444,nan,0.000000
2,5,7,1,1118662,86661442,-1081298301744804506,1361194024.477755,15008,-3608,-4072,nan,0.000000
2,5,7,1,1118662,86661442,-1081298301744801885,1361194024.477755,14896,-2988,-4944,nan,0.000000
2,5,7,1,1118662,86661442,-1081298301744799264,1361194024.477755,21468,-4100,-3192,nan,0.000000
2,5,7,1,1118662,86661442,-1081298301744796643,1361194024.477755,13468,-652,-468,nan,0.000000
2,5,7,1,1118662,86661442,-1081298301744794022,1361194024.477755,15884,-2272,-132,nan,0.000000
1,5,8,0,1199917,86661474,-5698086020772652816,1361194024.478313,14624,-4148,-1152,nan,0.000000
1,5,8,15,1199917,86661474,-5698086020772650195,1361194024.478313,15612,-3768,-1296,nan,0.000000
2,5,9,15,1199917,86661506,-5698086020772647574,1361194024.479791,14340,-5284,-1512,nan,0.000000
2,5,9,15,1199917,86661506,-5698086020772644953,1361194024.479791,16128,-2832,-568,nan,0.000000
2,5,9,15,1199917,86661506,-5698086020772642332,1361194024.479791,15064,-2760,-248,nan,0.000000
2,5,9,15,1199917,86661506,-5698086020772639711,1361194024.479791,16804,-908,-5176,nan,0.000000
2,5,9,15,1199917,86661506,-5698086020772637090,1361194024.479791,16064,-4852,-960,nan,0.000000
2,5,10,15,1199917,86661538,-5698086020772634469,1361194024.480767,15968,-2660,-3092,nan,0.000000
2,5,10,15,1199917,86661538,-5698086020772631848,1361194024.480767,15208,-2560,-3092,nan,0.000000
2,5,10,15,1199917,86661538,-5698086020772629227,1361194024.480767,15536,-4180,-2240,nan,0.000000
2,5,10,15,1199917,86661538,-5698086020772626606,1361194024.480767,15448,-1704,-2736,nan,0.000000
2,5,10,15,1199917,86661538,-5698086020772623985,1361194024.480767,15640,-1912,-3272,nan,0.000000
2,5,11,15,1199917,86661570,-5698086020772621364,1361194024.481865,14868,-2808,-3352,nan,0.000000
2,5,11,15,1199917,86661570,-5698086020772618743,1361194024.481865,15404,-1232,-4528,nan,0.000000
2,5,11,15,1199917,86661570,-5698086020772616122,1361194024.481865,17840,-1648,-1016,nan,0.000000
2,5,11,15,1199917,86661570,-5698086020772613501,1361194024.481865,17152,-4188,-2056,nan,0.000000
2,5,11,15,1199917,86661570,-5698086020772610880,1361194024.481865,14524,-2748,604,nan,0.000000
2,5,12,15,1199917,86661602,-5698086020772608259,1361194024.482377,16324,-4048,136,nan,0.000000
2,5,12,15,1199917,86661602,-5698086020772605638,1361194024.482377,13884,-5588,200,nan,0.000000
2,5,12,15,1199917,86661602,-5698086020772603017,1361194024.482377,14464,-4592,-612,nan,0.000000
2,5,12,15,1199917,86661602,-5698086020772600396,1361194024.482377,15076,-4912,-1664,nan,0.000000
2,5,12,15,1199917,86661602,-5698086020772597775,1361194024.482377,14736,-5404,-2212,nan,0.000000
2,5,13,15,1199917,86661633,-5698086020772595154,1361194024.483956,15216,-5244,-2432,nan,0.000000
2,5,13,15,1199917,86661633,-5698086020772592533,1361194024.483956,15648,-6076,-2676,nan,0.000000
2,5,13,15,1199917,86661633,-5698086020772589912,1361194024.483956,20260,-3472,-228,nan,0.000000
2,5,13,15,1199917,86661633,-5698086020772587291,1361194024.483956,13564,-36,-380,nan,0.000000
2,5,13,15,1199917,86661633,-5698086020772584670,1361194024.483956,16716,-6500,-640,nan,0.000000
2,5,14,15,1199917,86661666,-5698086020772582049,1361194024.484463,13796,-2696,-2232,nan,0.000000
2,5,14,15,1199917,86661666,-5698086020772579428,1361194024.484463,14708,-2144,-2196,nan,0.000000
2,5,14,15,1199917,86661666,-5698086020772576807,1361194024.484463,15088,-4512,-3244,nan,0.000000
2,5,14,15,1199917,86661666,-5698086020772574186,1361194024.484463,14832,-3776,-3684,nan,0.000000
2,5,14,15,1199917,86661666,-5698086020772571565,1361194024.484463,16548,-2604,-4776,nan,0.000000
1,5,15,0,1281172,86661697,7851921460011026679,1361194024.485890,9648,-2116,400,nan,0.000000
1,5,15,0,1281172,86661697,7851921460011029300,1361194024.485890,18992,-1732,-1424,nan,0.000000
2,5,0,0,1281172,86661730,7851921460011031921,1361194024.486166,14228,-3824,-1260,nan,0.000000
2,5,0,0,1281172,86661730,7851921460011034542,1361194024.486166,13508,-5128,-1748,nan,0.000000
2,5,0,0,1281172,86661730,7851921460011037163,1361194024.486166,15424,-5328,-2548,nan,0.000000
2,5,0,0,1281172,86661730,7851921460011039784,1361194024.486166,14888,-4060,-2248,nan,0.000000
2,5,0,0,1281172,86661730,7851921460011042405,1361194024.486166,14256,-5144,-2608,nan,0.000000
2,5,1,0,1281172,86661761,7851921460011045026,1361194024.488065,20584,-4800,-220,nan,0.000000
2,5,1,0,1281172,86661761,7851921460011047647,1361194024.488065,12508,-1968,684,nan,0.000000
2,5,1,0,1281172,86661761,7851921460011050268,1361194024.488065,16988,-6412,-2240,nan,0.000000
2,5,1,0,1281172,86661761,7851921460011052889,1361194024.488065,16040,-3716,-1164,nan,0.000000
2,5,1,0,1281172,86661761,7851921460011055510,1361194024.488065,14232,-2468,-1920,nan,0.000000
2,5,2,0,1281172,86661794,7851921460011058131,1361194024.488578,15320,-3732,-2528,nan,0.000000
2,5,2,0,1281172,86661794,7851921460011060752,1361194024.488578,14856,-4512,-1912,nan,0.000000
2,5,2,0,1281172,86661794,7851921460011063373,1361194024.488578,17212,-3540,-136,nan,0.000000
2,5,2,0,1281172,86661794,7851921460011065994,1361194024.488578,14524,-3836,1048,nan,0.000000
2,5,2,0,1281172,86661794,7851921460011068615,1361194024.488578,14100,-4748,2388,nan,0.000000
2,5,3,0,1281172,86661825,7851921460011071236,1361194024.489879,17040,-3872,1004,nan,0.000000
2,5,3,0,1281172,86661825,7851921460011073857,1361194024.489879,16196,-4444,-32,nan,0.000000
2,5,3,0,1281172,86661825,7851921460011076478,1361194024.489879,14504,-5552,536,nan,0.000000
2,5,3,0,1281172,86661825,7851921460011079099,1361194024.489879,16068,-4344,252,nan,0.000000
2,5,3,0,1281172,86661825,7851921460011081720,1361194024.489879,15152,-5096,540,nan,0.000000
2,5,4,0,1281172,86661858,7851921460011084341,1361194024.490398,14800,-5860,732,nan,0.000000
2,5,4,0,1281172,86661858,7851921460011086962,1361194024.490398,14768,-6688,1264,nan,0.000000
2,5,4,0,1281172,86661858,7851921460011089583,1361194024.490398,14748,-5800,1564,nan,0.000000
2,5,4,0,1281172,86661858,7851921460011092204,1361194024.490398,17156,-1572,-896,nan,0.000000
2,5,4,0,1281172,86661858,7851921460011094825,1361194024.490398,16452,-3668,-2508,nan,0.000000
2,5,5,0,1281172,86661889,7851921460011097446,1361194024.491938,16492,-4476,-1948,nan,0.000000
2,5,5,0,1281172,86661889,7851921460011100067,1361194024.491938,14868,-1208,-1944,nan,0.000000
2,5,5,0,1281172,86661889,7851921460011102688,1361194024.491938,14516,-1708,-3400,nan,0.000000
2,5,5,0,1281172,86661889,7851921460011105309,1361194024.491938,14948,-3868,-3188,nan,0.000000
2,5,5,0,1281172,86661889,7851921460011107930,1361194024.491938,14800,-3628,-2884,nan,0.000000
1,5,6,0,1362428,86661922,7563875817382110456,1361194024.492415,15680,-4260,-3584,nan,0.000000
1,5,6,0,1362428,86661922,7563875817382113077,1361194024.492415,16904,-5236,-4552,nan,0.000000
2,5,7,0,1362428,86661953,7563875817382115698,1361194024.494010,20640,-1188,-28,nan,0.000000
2,5,7,0,1362428,86661953,7563875817382118319,1361194024.494010,11520,-1768,788,nan,0.000000
2,5,7,0,1362428,86661953,7563875817382120940,1361194024.494010,18240,32,-2752,nan,0.000000
2,5,7,0,1362428,86661953,7563875817382123561,1361194024.494010,13912,-4248,-1392,nan,0.000000
2,5,7,0,1362428,86661953,7563875817382126182,1361194024.494010,13916,-4788,-1464,nan,0.000000
2,5,8,0,1362428,86661986,7563875817382128803,1361194024.494522,14804,-4720,-2532,nan,0.000000
2,5,8,0,1362428,86661986,7563875817382131424,1361194024.494522,14776,-5100,-2528,nan,0.000000
2,5,8,0,1362428,86661986,7563875817382134045,1361194024.494522,14796,-6252,-2936,nan,0.000000
2,5,8,0,1362428,86661986,7563875817382136666,1361194024.494522,17596,-7228,-2952,nan,0.000000
2,5,8,0,1362428,86661986,7563875817382139287,1361194024.494522,16912,-1572,-672,nan,0.000000
2,5,9,0,1362428,86662017,7563875817382141908,1361194024.496061,14284,156,-3056,nan,0.000000
2,5,9,0,1362428,86662017,7563875817382144529,1361194024.496061,16932,-7476,-1160,nan,0.000000
2,5,9,0,1362428,86662017,7563875817382147150,1361194024.496061,13680,-1820,-3568,nan,0.000000
2,5,9,0,1362428,86662017,7563875817382149771,1361194024.496061,14276,-1996,-3352,nan,0.000000
2,5,9,0,1362428,86662017,7563875817382152392,1361194024.496061,14764,-4752,-3456,nan,0.000000
