type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,12,0,3528494,89229220,7782857959213428642,1361375859.987963,15736,2840,768,nan,0.000000
2,5,12,0,3528494,89229220,7782857959213431263,1361375859.987963,14520,3236,1268,nan,0.000000
2,5,12,0,3528494,89229220,7782857959213433884,1361375859.987963,15120,3864,1500,nan,0.000000
2,5,12,0,3528494,89229220,7782857959213436505,1361375859.987963,14652,3964,2020,nan,0.000000
1,5,13,0,3609804,89229252,870862471148544,1361375859.989376,14816,4460,2040,nan,0.000000
1,5,13,0,3609804,89229252,870862471151165,1361375859.989376,15652,6128,3564,nan,0.000000
2,5,14,0,3609804,89229284,870862471153786,1361375859.989595,19944,5612,1424,nan,0.000000
2,5,14,0,3609804,89229284,870862471156407,1361375859.989595,18128,4076,320,nan,0.000000
2,5,14,0,3609804,89229284,870862471159028,1361375859.989595,13844,4612,-444,nan,0.000000
2,5,14,0,3609804,89229284,870862471161649,1361375859.989595,15164,2260,-412,nan,0.000000
2,5,14,0,3609804,89229284,870862471164270,1361375859.989595,14216,5004,916,nan,0.000000
2,5,15,0,3609804,89229316,870862471166891,1361375859.991394,14744,4396,308,nan,0.000000
2,5,15,0,3609804,89229316,870862471169512,1361375859.991394,15208,5196,1000,nan,0.000000
2,5,15,0,3609804,89229316,870862471172133,1361375859.991394,14564,5140,1736,nan,0.000000
2,5,15,0,3609804,89229316,870862471174754,1361375859.991394,14792,5756,1784,nan,0.000000
2,5,15,0,3609804,89229316,870862471177375,1361375859.991394,15012,5996,1732,nan,0.000000
2,5,0,0,3609804,89229348,870862471179996,1361375859.992094,14596,5948,2680,nan,0.000000
2,5,0,0,3609804,89229348,870862471182617,1361375859.992094,18256,6496,1748,nan,0.000000
2,5,0,0,3609804,89229348,870862471185238,1361375859.992094,19676,3440,-304,nan,0.000000
2,5,0,0,3609804,89229348,870862471187859,1361375859.992094,13476,2712,-972,nan,0.000000
2,5,0,0,3609804,89229348,870862471190480,1361375859.992094,16484,2796,496,nan,0.000000
2,5,1,0,3609804,89229380,870862471193101,1361375859.993386,15004,3816,604,nan,0.000000
2,5,1,0,3609804,89229380,870862471195722,1361375859.993386,14420,3796,1984,nan,0.000000
2,5,1,0,3609804,89229380,870862471198343,1361375859.993386,14576,4000,1976,nan,0.000000
2,5,1,0,3609804,89229380,870862471200964,1361375859.993386,14788,4916,2496,nan,0.000000
2,5,1,0,3609804,89229380,870862471203585,1361375859.993386,14804,5020,2300,nan,0.000000
2,5,2,0,3609804,89229412,870862471206206,1361375859.994003,15796,4064,2736,nan,0.000000
2,5,2,0,3609804,89229412,870862471208827,1361375859.994003,16436,7652,3372,nan,0.000000
2,5,2,0,3609804,89229412,870862471211448,1361375859.994003,18536,3792,1396,nan,0.000000
2,5,2,0,3609804,89229412,870862471214069,1361375859.994003,16272,4860,-436,nan,0.000000
2,5,2,0,3609804,89229412,870862471216690,1361375859.994003,14340,3556,-1632,nan,0.000000
2,5,3,0,3609804,89229444,870862471219311,1361375860.831768,15476,3376,248,nan,0.000000
2,5,3,0,3609804,89229444,870862471221932,1361375860.831768,14476,4196,432,nan,0.000000
2,5,3,0,3609804,89229444,870862471224553,1361375860.831768,15036,3732,680,nan,0.000000
2,5,3,0,3609804,89229444,870862471227174,1361375860.831768,15108,5264,984,nan,0.000000
2,5,3,0,3609804,89229444,870862471229795,1361375860.831768,14532,4996,1260,nan,0.000000
1,4,2,0,9318761,89256918,-7151826149478264641,1361375860.833439,-204,624,-16500,nan,0.000000
1,4,2,0,9318761,89256918,-7151826149478262020,1361375860.833439,-176,620,-16476,nan,0.000000
2,4,3,0,9318761,89256950,-7151826149478259399,1361375860.833698,-248,652,-16500,nan,0.000000
2,4,3,0,9318761,89256950,-7151826149478256778,1361375860.833698,-200,620,-16492,nan,0.000000
2,4,3,0,9318761,89256950,-7151826149478254157,1361375860.833698,-220,608,-16456,nan,0.000000
2,4,3,0,9318761,89256950,-7151826149478251536,1361375860.833698,-196,620,-16508,nan,0.000000
2,4,3,0,9318761,89256950,-7151826149478248915,1361375860.833698,-140,660,-16504,nan,0.000000
2,4,4,0,9318761,89256982,-7151826149478246294,1361375860.835434,-176,624,-16480,nan,0.000000
2,4,4,0,9318761,89256982,-7151826149478243673,1361375860.835434,-188,588,-16496,nan,0.000000
2,4,4,0,9318761,89256982,-7151826149478241052,1361375860.835434,-164,668,-16464,nan,0.000000
2,4,4,0,9318761,89256982,-7151826149478238431,1361375860.835434,-212,648,-16472,nan,0.000000
2,4,4,0,9318761,89256982,-7151826149478235810,1361375860.835434,-160,632,-16484,nan,0.000000
2,4,5,0,9318761,89257014,-7151826149478233189,1361375860.836023,-172,660,-16488,nan,0.000000
2,4,5,0,9318761,89257014,-7151826149478230568,1361375860.836023,-160,648,-16508,nan,0.000000
2,4,5,0,9318761,89257014,-7151826149478227947,1361375860.836023,-176,632,-16504,nan,0.000000
2,4,5,0,9318761,89257014,-7151826149478225326,1361375860.836023,-148,624,-16496,nan,0.000000
2,4,5,0,9318761,89257014,-7151826149478222705,1361375860.836023,-200,660,-16504,nan,0.000000
2,4,6,0,9318761,89257046,-7151826149478220084,1361375860.837441,-144,688,-16488,nan,0.000000
2,4,6,0,9318761,89257046,-7151826149478217463,1361375860.837441,-164,652,-16476,nan,0.000000
2,4,6,0,9318761,89257046,-7151826149478214842,1361375860.837441,-172,616,-16508,nan,0.000000
2,4,6,0,9318761,89257046,-7151826149478212221,1361375860.837441,-172,644,-16476,nan,0.000000
2,4,6,0,9318761,89257046,-7151826149478209600,1361375860.837441,-164,608,-16496,nan,0.000000
2,4,7,0,9318761,89257078,-7151826149478206979,1361375860.837843,-164,624,-16504,nan,0.000000
2,4,7,0,9318761,89257078,-7151826149478204358,1361375860.837843,-196,620,-16488,nan,0.000000
2,4,7,0,9318761,89257078,-7151826149478201737,1361375860.837843,-216,660,-16460,nan,0.000000
2,4,7,0,9318761,89257078,-7151826149478199116,1361375860.837843,-164,656,-16488,nan,0.000000
2,4,7,0,9318761,89257078,-7151826149478196495,1361375860.837843,-188,620,-16492,nan,0.000000
2,4,8,0,9318761,89257110,-7151826149478193874,1361375863.567657,-124,644,-16480,nan,0.000000
2,4,8,0,9318761,89257110,-7151826149478191253,1361375863.567657,-140,636,-16492,nan,0.000000
2,4,8,0,9318761,89257110,-7151826149478188632,1361375863.567657,-152,664,-16488,nan,0.000000
2,4,8,0,9318761,89257110,-7151826149478186011,1361375863.567657,-184,624,-16496,nan,0.000000
2,4,8,0,9318761,89257110,-7151826149478183390,1361375863.567657,-164,672,-16488,nan,0.000000
1,4,9,0,9408401,89346562,-7728322085549793089,1361375863.569636,-180,628,-16536,nan,0.000000
1,4,9,0,9408401,89346562,-7728322085549790468,1361375863.569636,-128,644,-16480,nan,0.000000
2,4,10,0,9408401,89346594,-7728322085549787847,1361375863.571751,-204,616,-16484,nan,0.000000
2,4,10,0,9408401,89346594,-7728322085549785226,1361375863.571751,-168,648,-16500,nan,0.000000
2,4,10,0,9408401,89346594,-7728322085549782605,1361375863.571751,-132,652,-16492,nan,0.000000
2,4,10,0,9408401,89346594,-7728322085549779984,1361375863.571751,-212,648,-16496,nan,0.000000
2,4,10,0,9408401,89346594,-7728322085549777363,1361375863.571751,-152,652,-16484,nan,0.000000
2,4,11,0,9408401,89346626,-7728322085549774742,1361375863.572281,-160,624,-16444,nan,0.000000
2,4,11,0,9408401,89346626,-7728322085549772121,1361375863.572281,-184,652,-16528,nan,0.000000
2,4,11,0,9408401,89346626,-7728322085549769500,1361375863.572281,-196,588,-16480,nan,0.000000
2,4,11,0,9408401,89346626,-7728322085549766879,1361375863.572281,-212,644,-16492,nan,0.000000
2,4,11,0,9408401,89346626,-7728322085549764258,1361375863.572281,-216,636,-16484,nan,0.000000
2,4,12,0,9408401,89346658,-7728322085549761637,1361375863.572768,-132,632,-16532,nan,0.000000
2,4,12,0,9408401,89346658,-7728322085549759016,1361375863.572768,-148,592,-16532,nan,0.000000
2,4,12,0,9408401,89346658,-7728322085549756395,1361375863.572768,-192,640,-16500,nan,0.000000
2,4,12,0,9408401,89346658,-7728322085549753774,1361375863.572768,-164,652,-16508,nan,0.000000
2,4,12,0,9408401,89346658,-7728322085549751153,1361375863.572768,-212,672,-16488,nan,0.000000
2,4,13,0,9408401,89346690,-7728322085549748532,1361375863.573497,-132,628,-16496,nan,0.000000
2,4,13,0,9408401,89346690,-7728322085549745911,1361375863.573497,-188,636,-16456,nan,0.000000
2,4,13,0,9408401,89346690,-7728322085549743290,1361375863.573497,-164,708,-16520,nan,0.000000
2,4,13,0,9408401,89346690,-7728322085549740669,1361375863.573497,-208,644,-16484,nan,0.000000
2,4,13,0,9408401,89346690,-7728322085549738048,1361375863.573497,-204,652,-16484,nan,0.000000
2,4,14,0,9408401,89346722,-7728322085549735427,1361375863.573962,-168,688,-16516,nan,0.000000
2,4,14,0,9408401,89346722,-7728322085549732806,1361375863.573962,-180,608,-16456,nan,0.000000
2,4,14,0,9408401,89346722,-7728322085549730185,1361375863.573962,-168,620,-16500,nan,0.000000
2,4,14,0,9408401,89346722,-7728322085549727564,1361375863.573962,-188,648,-16480,nan,0.000000
2,4,14,0,9408401,89346722,-7728322085549724943,1361375863.573962,-184,620,-16516,nan,0.000000
2,4,15,0,9408401,89346754,-7728322085549722322,1361375866.303647,-188,640,-16488,nan,0.000000
2,4,15,0,9408401,89346754,-7728322085549719701,1361375866.303647,-176,624,-16448,nan,0.000000
2,4,15,0,9408401,89346754,-7728322085549717080,1361375866.303647,-176,636,-16480,nan,0.000000
2,4,15,0,9408401,89346754,-7728322085549714459,1361375866.303647,-196,636,-16464,nan,0.000000
2,4,15,0,9408401,89346754,-7728322085549711838,1361375866.303647,-192,608,-16516,nan,0.000000
1,4,0,0,9498038,89436204,-4557801142624479041,1361375866.305578,-176,664,-16488,nan,0.000000
1,4,0,0,9498038,89436204,-4557801142624476420,1361375866.305578,-184,660,-16512,nan,0.000000
2,4,1,0,9498038,89436236,-4557801142624473799,1361375866.305950,-164,656,-16500,nan,0.000000
2,4,1,0,9498038,89436236,-4557801142624471178,1361375866.305950,-160,656,-16484,nan,0.000000
2,4,1,0,9498038,89436236,-4557801142624468557,1361375866.305950,-184,600,-16500,nan,0.000000
2,4,1,0,9498038,89436236,-4557801142624465936,1361375866.305950,-168,660,-16484,nan,0.000000
2,4,1,0,9498038,89436236,-4557801142624463315,1361375866.305950,-192,632,-16476,nan,0.000000
2,4,2,0,9498038,89436268,-4557801142624460694,1361375866.307644,-168,640,-16468,nan,0.000000
2,4,2,0,9498038,89436268,-4557801142624458073,1361375866.307644,-168,632,-16464,nan,0.000000
2,4,2,0,9498038,89436268,-4557801142624455452,1361375866.307644,-160,620,-16460,nan,0.000000
2,4,2,0,9498038,89436268,-4557801142624452831,1361375866.307644,-192,668,-16448,nan,0.000000
2,4,2,0,9498038,89436268,-4557801142624450210,1361375866.307644,-184,628,-16476,nan,0.000000
2,4,3,0,9498038,89436300,-4557801142624447589,1361375866.308244,-184,676,-16520,nan,0.000000
2,4,3,0,9498038,89436300,-4557801142624444968,1361375866.308244,-208,620,-16532,nan,0.000000
2,4,3,0,9498038,89436300,-4557801142624442347,1361375866.308244,-212,636,-16528,nan,0.000000
2,4,3,0,9498038,89436300,-4557801142624439726,1361375866.308244,-176,668,-16480,nan,0.000000
2,4,3,0,9498038,89436300,-4557801142624437105,1361375866.308244,-188,648,-16476,nan,0.000000
2,4,4,0,9498038,89436332,-4557801142624434484,1361375866.309586,-184,620,-16504,nan,0.000000
2,4,4,0,9498038,89436332,-4557801142624431863,1361375866.309586,-160,640,-16492,nan,0.000000
2,4,4,0,9498038,89436332,-4557801142624429242,1361375866.309586,-200,660,-16544,nan,0.000000
2,4,4,0,9498038,89436332,-4557801142624426621,1361375866.309586,-200,616,-16504,nan,0.000000
2,4,4,0,9498038,89436332,-4557801142624424000,1361375866.309586,-204,628,-16472,nan,0.000000
2,4,5,0,9498038,89436364,-4557801142624421379,1361375866.310238,-212,644,-16456,nan,0.000000
2,4,5,0,9498038,89436364,-4557801142624418758,1361375866.310238,-188,584,-16496,nan,0.000000
2,4,5,0,9498038,89436364,-4557801142624416137,1361375866.310238,-196,684,-16508,nan,0.000000
2,4,5,0,9498038,89436364,-4557801142624413516,1361375866.310238,-212,656,-16480,nan,0.000000
2,4,5,0,9498038,89436364,-4557801142624410895,1361375866.310238,-200,620,-16512,nan,0.000000
2,4,6,0,9498038,89436396,-4557801142624408274,1361375869.039541,-184,676,-16460,nan,0.000000
2,4,6,0,9498038,89436396,-4557801142624405653,1361375869.039541,-136,584,-16524,nan,0.000000
2,4,6,0,9498038,89436396,-4557801142624403032,1361375869.039541,-132,668,-16488,nan,0.000000
2,4,6,0,9498038,89436396,-4557801142624400411,1361375869.039541,-176,636,-16492,nan,0.000000
2,4,6,0,9498038,89436396,-4557801142624397790,1361375869.039541,-180,612,-16456,nan,0.000000
1,4,7,0,9587675,89525844,8412521804408534207,1361375869.040070,-212,632,-16440,nan,0.000000
1,4,7,0,9587675,89525844,8412521804408536828,1361375869.040070,-212,696,-16520,nan,0.000000
2,4,8,0,9587675,89525876,8412521804408539449,1361375869.041503,-156,668,-16492,nan,0.000000
2,4,8,0,9587675,89525876,8412521804408542070,1361375869.041503,-212,636,-16472,nan,0.000000
2,4,8,0,9587675,89525876,8412521804408544691,1361375869.041503,-148,660,-16488,nan,0.000000
2,4,8,0,9587675,89525876,8412521804408547312,1361375869.041503,-184,648,-16532,nan,0.000000
2,4,8,0,9587675,89525876,8412521804408549933,1361375869.041503,-152,636,-16512,nan,0.000000
2,4,9,0,9587675,89525908,8412521804408552554,1361375869.042089,-196,628,-16476,nan,0.000000
2,4,9,0,9587675,89525908,8412521804408555175,1361375869.042089,-184,632,-16436,nan,0.000000
2,4,9,0,9587675,89525908,8412521804408557796,1361375869.042089,-240,644,-16480,nan,0.000000
2,4,9,0,9587675,89525908,8412521804408560417,1361375869.042089,-164,656,-16524,nan,0.000000
2,4,9,0,9587675,89525908,8412521804408563038,1361375869.042089,-184,640,-16496,nan,0.000000
2,4,10,0,9587675,89525940,8412521804408565659,1361375869.043486,-168,664,-16492,nan,0.000000
2,4,10,0,9587675,89525940,8412521804408568280,1361375869.043486,-204,656,-16480,nan,0.000000
2,4,10,0,9587675,89525940,8412521804408570901,1361375869.043486,-212,636,-16496,nan,0.000000
2,4,10,0,9587675,89525940,8412521804408573522,1361375869.043486,-168,640,-16496,nan,0.000000
2,4,10,0,9587675,89525940,8412521804408576143,1361375869.043486,-180,656,-16496,nan,0.000000
2,4,11,0,9587675,89525972,8412521804408578764,1361375869.044017,-144,628,-16492,nan,0.000000
2,4,11,0,9587675,89525972,8412521804408581385,1361375869.044017,-196,648,-16504,nan,0.000000
2,4,11,0,9587675,89525972,8412521804408584006,1361375869.044017,-208,696,-16456,nan,0.000000
2,4,11,0,9587675,89525972,8412521804408586627,1361375869.044017,-140,640,-16468,nan,0.000000
2,4,11,0,9587675,89525972,8412521804408589248,1361375869.044017,-200,648,-16496,nan,0.000000
2,4,12,0,9587675,89526004,8412521804408591869,1361375869.045404,-172,632,-16488,nan,0.000000
2,4,12,0,9587675,89526004,8412521804408594490,1361375869.045404,-192,692,-16496,nan,0.000000
2,4,12,0,9587675,89526004,8412521804408597111,1361375869.045404,-188,672,-16476,nan,0.000000
2,4,12,0,9587675,89526004,8412521804408599732,1361375869.045404,-148,632,-16500,nan,0.000000
2,4,12,0,9587675,89526004,8412521804408602353,1361375869.045404,-208,668,-16520,nan,0.000000
2,4,13,0,9587675,89526036,8412521804408604974,1361375871.775472,-152,640,-16448,nan,0.000000
2,4,13,0,9587675,89526036,8412521804408607595,1361375871.775472,-172,656,-16496,nan,0.000000
2,4,13,0,9587675,89526036,8412521804408610216,1361375871.775472,-184,676,-16476,nan,0.000000
2,4,13,0,9587675,89526036,8412521804408612837,1361375871.775472,-196,696,-16484,nan,0.000000
2,4,13,0,9587675,89526036,8412521804408615458,1361375871.775472,-144,668,-16468,nan,0.000000
1,4,14,0,9677313,89615488,-8016530472005812033,1361375871.776080,-140,640,-16480,nan,0.000000
1,4,14,0,9677313,89615488,-8016530472005809412,1361375871.776080,-144,624,-16448,nan,0.000000
2,4,15,0,9677313,89615520,-8016530472005806791,1361375871.777444,-212,652,-16472,nan,0.000000
2,4,15,0,9677313,89615520,-8016530472005804170,1361375871.777444,-172,636,-16476,nan,0.000000
2,4,15,0,9677313,89615520,-8016530472005801549,1361375871.777444,-156,612,-16460,nan,0.000000
2,4,15,0,9677313,89615520,-8016530472005798928,1361375871.777444,-160,632,-16504,nan,0.000000
2,4,15,0,9677313,89615520,-8016530472005796307,1361375871.777444,-168,620,-16492,nan,0.000000
2,4,0,0,9677313,89615552,-8016530472005793686,1361375871.778191,-184,636,-16468,nan,0.000000
2,4,0,0,9677313,89615552,-8016530472005791065,1361375871.778191,-156,668,-16440,nan,0.000000
2,4,0,0,9677313,89615552,-8016530472005788444,1361375871.778191,-188,648,-16496,nan,0.000000
2,4,0,0,9677313,89615552,-8016530472005785823,1361375871.778191,-108,660,-16496,nan,0.000000
2,4,0,0,9677313,89615552,-8016530472005783202,1361375871.778191,-180,636,-16500,nan,0.000000
2,4,1,0,9677313,89615583,-8016530472005780581,1361375871.779423,-208,652,-16496,nan,0.000000
2,4,1,0,9677313,89615583,-8016530472005777960,1361375871.779423,-184,644,-16496,nan,0.000000
2,4,1,0,9677313,89615583,-8016530472005775339,1361375871.779423,-204,644,-16452,nan,0.000000
2,4,1,0,9677313,89615583,-8016530472005772718,1361375871.779423,-176,664,-16524,nan,0.000000
2,4,1,0,9677313,89615583,-8016530472005770097,1361375871.779423,-172,624,-16512,nan,0.000000
2,4,2,0,9677313,89615616,-8016530472005767476,1361375871.779951,-172,644,-16476,nan,0.000000
2,4,2,0,9677313,89615616,-8016530472005764855,1361375871.779951,-152,636,-16528,nan,0.000000
2,4,2,0,9677313,89615616,-8016530472005762234,1361375871.779951,-132,636,-16464,nan,0.000000
2,4,2,0,9677313,89615616,-8016530472005759613,1361375871.779951,-200,604,-16472,nan,0.000000
2,4,2,0,9677313,89615616,-8016530472005756992,1361375871.779951,-208,704,-16496,nan,0.000000
2,4,3,0,9677313,89615647,-8016530472005754371,1361375871.781367,-188,692,-16520,nan,0.000000
2,4,3,0,9677313,89615647,-8016530472005751750,1361375871.781367,-156,632,-16492,nan,0.000000
2,4,3,0,9677313,89615647,-8016530472005749129,1361375871.781367,-156,620,-16520,nan,0.000000
2,4,3,0,9677313,89615647,-8016530472005746508,1361375871.781367,-144,664,-16476,nan,0.000000
2,4,3,0,9677313,89615647,-8016530472005743887,1361375871.781367,-196,632,-16488,nan,0.000000
2,4,4,0,9677313,89615680,-8016530472005741266,1361375874.511471,-172,636,-16484,nan,0.000000
2,4,4,0,9677313,89615680,-8016530472005738645,1361375874.511471,-208,640,-16500,nan,0.000000
2,4,4,0,9677313,89615680,-8016530472005736024,1361375874.511471,-184,624,-16520,nan,0.000000
2,4,4,0,9677313,89615680,-8016530472005733403,1361375874.511471,-164,660,-16484,nan,0.000000
2,4,4,0,9677313,89615680,-8016530472005730782,1361375874.511471,-180,644,-16460,nan,0.000000
1,4,5,0,9766950,89705130,-8304778440947557185,1361375874.512062,-176,632,-16456,nan,0.000000
1,4,5,0,9766950,89705130,-8304778440947554564,1361375874.512062,-180,656,-16544,nan,0.000000
2,4,6,0,9766950,89705162,-8304778440947551943,1361375874.513390,-160,652,-16476,nan,0.000000
2,4,6,0,9766950,89705162,-8304778440947549322,1361375874.513390,-188,648,-16480,nan,0.000000
2,4,6,0,9766950,89705162,-8304778440947546701,1361375874.513390,-144,616,-16496,nan,0.000000
2,4,6,0,9766950,89705162,-8304778440947544080,1361375874.513390,-192,644,-16504,nan,0.000000
2,4,6,0,9766950,89705162,-8304778440947541459,1361375874.513390,-188,628,-16440,nan,0.000000
2,4,7,0,9766950,89705194,-8304778440947538838,1361375874.513976,-204,672,-16508,nan,0.000000
2,4,7,0,9766950,89705194,-8304778440947536217,1361375874.513976,-168,656,-16472,nan,0.000000
2,4,7,0,9766950,89705194,-8304778440947533596,1361375874.513976,-196,628,-16472,nan,0.000000
2,4,7,0,9766950,89705194,-8304778440947530975,1361375874.513976,-132,640,-16484,nan,0.000000
2,4,7,0,9766950,89705194,-8304778440947528354,1361375874.513976,-168,648,-16500,nan,0.000000
2,4,8,0,9766950,89705226,-8304778440947525733,1361375874.515364,-144,608,-16536,nan,0.000000
2,4,8,0,9766950,89705226,-8304778440947523112,1361375874.515364,-196,668,-16480,nan,0.000000
2,4,8,0,9766950,89705226,-8304778440947520491,1361375874.515364,-148,640,-16512,nan,0.000000
2,4,8,0,9766950,89705226,-8304778440947517870,1361375874.515364,-148,660,-16488,nan,0.000000
2,4,8,0,9766950,89705226,-8304778440947515249,1361375874.515364,-188,632,-16492,nan,0.000000
2,4,9,0,9766950,89705258,-8304778440947512628,1361375874.515974,-208,620,-16500,nan,0.000000
2,4,9,0,9766950,89705258,-8304778440947510007,1361375874.515974,-196,624,-16536,nan,0.000000
2,4,9,0,9766950,89705258,-8304778440947507386,1361375874.515974,-192,604,-16488,nan,0.000000
2,4,9,0,9766950,89705258,-8304778440947504765,1361375874.515974,-164,664,-16496,nan,0.000000
2,4,9,0,9766950,89705258,-8304778440947502144,1361375874.515974,-188,668,-16460,nan,0.000000
2,4,10,0,9766950,89705290,-8304778440947499523,1361375874.517288,-180,656,-16508,nan,0.000000
2,4,10,0,9766950,89705290,-8304778440947496902,1361375874.517288,-176,612,-16464,nan,0.000000
2,4,10,0,9766950,89705290,-8304778440947494281,1361375874.517288,-120,648,-16508,nan,0.000000
2,4,10,0,9766950,89705290,-8304778440947491660,1361375874.517288,-164,592,-16512,nan,0.000000
2,4,10,0,9766950,89705290,-8304778440947489039,1361375874.517288,-152,600,-16472,nan,0.000000
2,4,11,0,9766950,89705322,-8304778440947486418,1361375877.247329,-192,600,-16496,nan,0.000000
2,4,11,0,9766950,89705322,-8304778440947483797,1361375877.247329,-180,656,-16508,nan,0.000000
2,4,11,0,9766950,89705322,-8304778440947481176,1361375877.247329,-156,632,-16476,nan,0.000000
2,4,11,0,9766950,89705322,-8304778440947478555,1361375877.247329,-176,688,-16508,nan,0.000000
2,4,11,0,9766950,89705322,-8304778440947475934,1361375877.247329,-180,624,-16456,nan,0.000000
1,4,12,0,9856590,89794774,-8881221600595177281,1361375877.247918,-192,640,-16488,nan,0.000000
1,4,12,0,9856590,89794774,-8881221600595174660,1361375877.247918,-176,608,-16500,nan,0.000000
2,4,13,0,9856590,89794806,-8881221600595172039,1361375877.249341,-188,656,-16440,nan,0.000000
2,4,13,0,9856590,89794806,-8881221600595169418,1361375877.249341,-196,624,-16492,nan,0.000000
2,4,13,0,9856590,89794806,-8881221600595166797,1361375877.249341,-160,636,-16464,nan,0.000000
2,4,13,0,9856590,89794806,-8881221600595164176,1361375877.249341,-180,620,-16524,nan,0.000000
2,4,13,0,9856590,89794806,-8881221600595161555,1361375877.249341,-124,636,-16520,nan,0.000000
2,4,14,0,9856590,89794838,-8881221600595158934,1361375877.249919,-168,620,-16496,nan,0.000000
2,4,14,0,9856590,89794838,-8881221600595156313,1361375877.249919,-208,636,-16464,nan,0.000000
2,4,14,0,9856590,89794838,-8881221600595153692,1361375877.249919,-184,652,-16484,nan,0.000000
2,4,14,0,9856590,89794838,-8881221600595151071,1361375877.249919,-188,692,-16456,nan,0.000000
2,4,14,0,9856590,89794838,-8881221600595148450,1361375877.249919,-168,660,-16540,nan,0.000000
2,4,15,0,9856590,89794870,-8881221600595145829,1361375877.251281,-184,652,-16476,nan,0.000000
2,4,15,0,9856590,89794870,-8881221600595143208,1361375877.251281,-176,620,-16480,nan,0.000000
2,4,15,0,9856590,89794870,-8881221600595140587,1361375877.251281,-200,660,-16460,nan,0.000000
2,4,15,0,9856590,89794870,-8881221600595137966,1361375877.251281,-216,648,-16528,nan,0.000000
2,4,15,0,9856590,89794870,-8881221600595135345,1361375877.251281,-128,612,-16500,nan,0.000000
2,4,0,0,9856590,89794902,-8881221600595132724,1361375877.251807,-156,636,-16472,nan,0.000000
2,4,0,0,9856590,89794902,-8881221600595130103,1361375877.251807,-224,636,-16512,nan,0.000000
2,4,0,0,9856590,89794902,-8881221600595127482,1361375877.251807,-140,656,-16460,nan,0.000000
2,4,0,0,9856590,89794902,-8881221600595124861,1361375877.251807,-200,640,-16468,nan,0.000000
2,4,0,0,9856590,89794902,-8881221600595122240,1361375877.251807,-136,628,-16500,nan,0.000000
2,4,1,0,9856590,89794934,-8881221600595119619,1361375877.253228,-168,640,-16508,nan,0.000000
2,4,1,0,9856590,89794934,-8881221600595116998,1361375877.253228,-168,652,-16488,nan,0.000000
2,4,1,0,9856590,89794934,-8881221600595114377,1361375877.253228,-200,616,-16464,nan,0.000000
2,4,1,0,9856590,89794934,-8881221600595111756,1361375877.253228,-228,644,-16512,nan,0.000000
2,4,1,0,9856590,89794934,-8881221600595109135,1361375877.253228,-148,644,-16488,nan,0.000000
2,4,2,0,9856590,89794966,-8881221600595106514,1361375877.325362,-196,696,-16504,nan,0.000000
2,4,2,0,9856590,89794966,-8881221600595103893,1361375877.325362,-180,632,-16512,nan,0.000000
2,4,2,0,9856590,89794966,-8881221600595101272,1361375877.325362,-216,680,-16456,nan,0.000000
2,4,2,0,9856590,89794966,-8881221600595098651,1361375877.325362,-180,652,-16484,nan,0.000000
2,4,2,0,9856590,89794966,-8881221600595096030,1361375877.325362,-216,648,-16504,nan,0.000000
1,5,4,0,3691115,89797332,-5764216025822726144,1361375877.325965,14836,5472,1952,nan,0.000000
1,5,4,1,3691115,89797332,-5764216025822723523,1361375877.325965,19552,6384,1792,nan,0.000000
2,5,5,1,3691115,89797364,-5764216025822720902,1361375877.327053,18300,3436,-300,nan,0.000000
2,5,5,1,3691115,89797364,-5764216025822718281,1361375877.327053,12444,3084,-580,nan,0.000000
2,5,5,1,3691115,89797364,-5764216025822715660,1361375877.327053,16188,2748,544,nan,0.000000
2,5,5,1,3691115,89797364,-5764216025822713039,1361375877.327053,15932,4096,880,nan,0.000000
2,5,5,1,3691115,89797364,-5764216025822710418,1361375877.327053,14532,4176,1572,nan,0.000000
2,5,6,1,3691115,89797396,-5764216025822707797,1361375877.328151,14920,4480,2072,nan,0.000000
2,5,6,1,3691115,89797396,-5764216025822705176,1361375877.328151,14468,5140,2372,nan,0.000000
2,5,6,1,3691115,89797396,-5764216025822702555,1361375877.328151,14872,4896,2272,nan,0.000000
2,5,6,1,3691115,89797396,-5764216025822699934,1361375877.328151,15360,4816,2200,nan,0.000000
2,5,6,1,3691115,89797396,-5764216025822697313,1361375877.328151,14676,6864,3204,nan,0.000000
2,5,7,1,3691115,89797427,-5764216025822694692,1361375877.329578,19568,4848,1760,nan,0.000000
2,5,7,1,3691115,89797427,-5764216025822692071,1361375877.329578,18144,4036,-96,nan,0.000000
2,5,7,1,3691115,89797427,-5764216025822689450,1361375877.329578,12612,3580,340,nan,0.000000
2,5,7,1,3691115,89797427,-5764216025822686829,1361375877.329578,16608,2420,-928,nan,0.000000
2,5,7,1,3691115,89797427,-5764216025822684208,1361375877.329578,15124,4676,608,nan,0.000000
2,5,8,1,3691115,89797460,-5764216025822681587,1361375877.330236,14884,3580,324,nan,0.000000
2,5,8,1,3691115,89797460,-5764216025822678966,1361375877.330236,15732,4752,652,nan,0.000000
2,5,8,1,3691115,89797460,-5764216025822676345,1361375877.330236,15272,5180,956,nan,0.000000
2,5,8,1,3691115,89797460,-5764216025822673724,1361375877.330236,14812,5044,772,nan,0.000000
