type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
1,5,6,0,16119309,22076115,-1438569267853119477,1361355252.528154,-16564,-6180,2188,nan,0.000000
1,5,6,0,16119309,22076115,-1438569267853116856,1361355252.528154,-11888,-6736,4632,nan,0.000000
2,5,7,0,16119309,22076147,-1438569267853114235,1361355252.529100,-14716,-3852,7340,nan,0.000000
2,5,7,0,16119309,22076147,-1438569267853111614,1361355252.529100,-12932,-6888,4432,nan,0.000000
2,5,7,0,16119309,22076147,-1438569267853108993,1361355252.529100,-13380,-7312,7148,nan,0.000000
2,5,7,0,16119309,22076147,-1438569267853106372,1361355252.529100,-15708,-6228,8248,nan,0.000000
2,5,7,0,16119309,22076147,-1438569267853103751,1361355252.529100,-17716,-6676,3244,nan,0.000000
2,5,8,0,16119309,22076179,-1438569267853101130,1361355252.530023,-12872,-4244,-372,nan,0.000000
2,5,8,0,16119309,22076179,-1438569267853098509,1361355252.530023,-17908,-9644,4672,nan,0.000000
2,5,8,0,16119309,22076179,-1438569267853095888,1361355252.530023,-13792,-5900,2516,nan,0.000000
2,5,8,0,16119309,22076179,-1438569267853093267,1361355252.530023,-12060,-7060,1172,nan,0.000000
2,5,8,0,16119309,22076179,-1438569267853090646,1361355252.530023,-13516,-9288,4080,nan,0.000000
2,5,9,0,16119309,22076210,-1438569267853088025,1361355252.530939,-15108,-10672,2664,nan,0.000000
2,5,9,0,16119309,22076210,-1438569267853085404,1361355252.530939,-18472,-11760,3188,nan,0.000000
2,5,9,0,16119309,22076210,-1438569267853082783,1361355252.530939,-21300,-2476,448,nan,0.000000
2,5,9,0,16119309,22076210,-1438569267853080162,1361355252.530939,-13552,2732,2616,nan,0.000000
2,5,9,0,16119309,22076210,-1438569267853077541,1361355252.530939,-18304,-8772,2364,nan,0.000000
2,5,10,0,16119309,22076243,-1438569267853074920,1361355252.531900,-14040,-10280,2244,nan,0.000000
2,5,10,0,16119309,22076243,-1438569267853072299,1361355252.531900,-16356,-5488,5344,nan,0.000000
2,5,10,0,16119309,22076243,-1438569267853069678,1361355252.531900,-10472,-5608,4008,nan,0.000000
2,5,10,0,16119309,22076243,-1438569267853067057,1361355252.531900,-8500,-7560,1308,nan,0.000000
2,5,10,0,16119309,22076243,-1438569267853064436,1361355252.531900,-12500,-5532,-4004,nan,0.000000
2,5,11,0,16119309,22076274,-1438569267853061815,1361355252.532562,-20084,-3988,-1520,nan,0.000000
2,5,11,0,16119309,22076274,-1438569267853059194,1361355252.532562,-18952,-11088,3188,nan,0.000000
2,5,11,0,16119309,22076274,-1438569267853056573,1361355252.532562,-21752,-8084,128,nan,0.000000
2,5,11,0,16119309,22076274,-1438569267853053952,1361355252.532562,-16976,-4708,-592,nan,0.000000
2,5,11,0,16119309,22076274,-1438569267853051331,1361355252.532562,-10160,-628,-888,nan,0.000000
2,5,12,0,16119309,22076307,-1438569267853048710,1361355252.533246,-6600,1912,-4156,nan,0.000000
2,5,12,0,16119309,22076307,-1438569267853046089,1361355252.533246,-22908,220,2540,nan,0.000000
2,5,12,0,16119309,22076307,-1438569267853043468,1361355252.533246,-21372,-14564,1456,nan,0.000000
2,5,12,0,16119309,22076307,-1438569267853040847,1361355252.533246,-16176,-5704,2640,nan,0.000000
2,5,12,0,16119309,22076307,-1438569267853038226,1361355252.533246,-12496,-5788,5192,nan,0.000000
1,5,13,0,16200614,22076339,-1438376711184530193,1361355252.533996,-7072,-3556,-6736,nan,0.000000
1,5,13,15,16200614,22076339,-1438376711184527572,1361355252.533996,-25052,-4052,900,nan,0.000000
2,5,14,15,16200614,22076371,-1438376711184524951,1361355252.534480,-20788,-9900,2912,nan,0.000000
2,5,14,15,16200614,22076371,-1438376711184522330,1361355252.534480,-22680,-9224,-1760,nan,0.000000
2,5,14,15,16200614,22076371,-1438376711184519709,1361355252.534480,-14240,-1156,308,nan,0.000000
2,5,14,15,16200614,22076371,-1438376711184517088,1361355252.534480,-5572,756,-2144,nan,0.000000
2,5,14,15,16200614,22076371,-1438376711184514467,1361355252.534480,-8520,1580,-3856,nan,0.000000
2,5,15,15,16200614,22076403,-1438376711184511846,1361355252.535975,-26684,-11312,7312,nan,0.000000
2,5,15,15,16200614,22076403,-1438376711184509225,1361355252.535975,-19960,-8928,-364,nan,0.000000
2,5,15,15,16200614,22076403,-1438376711184506604,1361355252.535975,-14936,-4312,4428,nan,0.000000
2,5,15,15,16200614,22076403,-1438376711184503983,1361355252.535975,-9352,-7136,3244,nan,0.000000
2,5,15,15,16200614,22076403,-1438376711184501362,1361355252.535975,-5724,-4368,-3336,nan,0.000000
2,5,0,15,16200614,22076435,-1438376711184498741,1361355252.536682,-15916,-2968,-6024,nan,0.000000
2,5,0,15,16200614,22076435,-1438376711184496120,1361355252.536682,-21088,-6624,6780,nan,0.000000
2,5,0,15,16200614,22076435,-1438376711184493499,1361355252.536682,-20708,-7440,980,nan,0.000000
2,5,0,15,16200614,22076435,-1438376711184490878,1361355252.536682,-17776,-7748,-436,nan,0.000000
2,5,0,15,16200614,22076435,-1438376711184488257,1361355252.536682,-15212,-3772,892,nan,0.000000
2,5,1,15,16200614,22076467,-1438376711184485636,1361355252.537810,-10424,-1044,-2656,nan,0.000000
2,5,1,15,16200614,22076467,-1438376711184483015,1361355252.537810,-15536,4860,1644,nan,0.000000
2,5,1,15,16200614,22076467,-1438376711184480394,1361355252.537810,-17016,-5144,1580,nan,0.000000
2,5,1,15,16200614,22076467,-1438376711184477773,1361355252.537810,-17976,-7076,1240,nan,0.000000
2,5,1,15,16200614,22076467,-1438376711184475152,1361355252.537810,-18868,-4224,5772,nan,0.000000
2,5,2,15,16200614,22076499,-1438376711184472531,1361355252.538653,-13332,-4912,3568,nan,0.000000
2,5,2,15,16200614,22076499,-1438376711184469910,1361355252.538653,-10672,-7060,1444,nan,0.000000
2,5,2,15,16200614,22076499,-1438376711184467289,1361355252.538653,-12160,-4732,-3392,nan,0.000000
2,5,2,15,16200614,22076499,-1438376711184464668,1361355252.538653,-18500,-2140,-1876,nan,0.000000
2,5,2,15,16200614,22076499,-1438376711184462047,1361355252.538653,-18748,-7088,3208,nan,0.000000
2,5,3,15,16200614,22076531,-1438376711184459426,1361355252.539912,-20300,-8688,1348,nan,0.000000
2,5,3,15,16200614,22076531,-1438376711184456805,1361355252.539912,-17768,-6220,-576,nan,0.000000
2,5,3,15,16200614,22076531,-1438376711184454184,1361355252.539912,-13168,-1788,468,nan,0.000000
2,5,3,15,16200614,22076531,-1438376711184451563,1361355252.539912,-9212,-1240,-3776,nan,0.000000
2,5,3,15,16200614,22076531,-1438376711184448942,1361355252.539912,-19668,2580,3928,nan,0.000000
1,5,4,0,16281918,22076563,-4540273942526802939,1361355252.540417,-17496,-5108,1624,nan,0.000000
1,5,4,0,16281918,22076563,-4540273942526800318,1361355252.540417,-16504,-4084,5356,nan,0.000000
2,5,5,0,16281918,22076595,-4540273942526797697,1361355252.541993,-9432,-5900,3244,nan,0.000000
2,5,5,0,16281918,22076595,-4540273942526795076,1361355252.541993,-6744,-5340,1552,nan,0.000000
2,5,5,0,16281918,22076595,-4540273942526792455,1361355252.541993,-15436,-6032,-3608,nan,0.000000
2,5,5,0,16281918,22076595,-4540273942526789834,1361355252.541993,-19908,-4452,1120,nan,0.000000
2,5,5,0,16281918,22076595,-4540273942526787213,1361355252.541993,-17476,-4520,476,nan,0.000000
2,5,6,0,16281918,22076627,-4540273942526784592,1361355252.542489,-15260,-6184,-712,nan,0.000000
2,5,6,0,16281918,22076627,-4540273942526781971,1361355252.542489,-13140,-6188,-2708,nan,0.000000
2,5,6,0,16281918,22076627,-4540273942526779350,1361355252.542489,-15504,-4248,-264,nan,0.000000
2,5,6,0,16281918,22076627,-4540273942526776729,1361355252.542489,-12952,-4432,-680,nan,0.000000
2,5,6,0,16281918,22076627,-4540273942526774108,1361355252.542489,-14176,-6976,572,nan,0.000000
2,5,7,0,16281918,22076659,-4540273942526771487,1361355252.544106,-15180,-6040,536,nan,0.000000
2,5,7,0,16281918,22076659,-4540273942526768866,1361355252.544106,-12620,-4484,-504,nan,0.000000
2,5,7,0,16281918,22076659,-4540273942526766245,1361355252.544106,-14524,-7488,864,nan,0.000000
2,5,7,0,16281918,22076659,-4540273942526763624,1361355252.544106,-19600,-7992,4872,nan,0.000000
2,5,7,0,16281918,22076659,-4540273942526761003,1361355252.544106,-15800,-4900,3416,nan,0.000000
2,5,8,0,16281918,22076691,-4540273942526758382,1361355252.544607,-16440,-5932,6716,nan,0.000000
2,5,8,0,16281918,22076691,-4540273942526755761,1361355252.544607,-13400,-6636,4892,nan,0.000000
2,5,8,0,16281918,22076691,-4540273942526753140,1361355252.544607,-12384,-7844,3840,nan,0.000000
2,5,8,0,16281918,22076691,-4540273942526750519,1361355252.544607,-12052,-5608,5240,nan,0.000000
2,5,8,0,16281918,22076691,-4540273942526747898,1361355252.544607,-12404,-7516,5172,nan,0.000000
2,5,9,0,16281918,22076723,-4540273942526745277,1361355252.546082,-11344,-7360,3764,nan,0.000000
2,5,9,0,16281918,22076723,-4540273942526742656,1361355252.546082,-13936,-5884,5448,nan,0.000000
2,5,9,0,16281918,22076723,-4540273942526740035,1361355252.546082,-13012,-6040,6448,nan,0.000000
2,5,9,0,16281918,22076723,-4540273942526737414,1361355252.546082,-9388,-4064,2728,nan,0.000000
2,5,9,0,16281918,22076723,-4540273942526734793,1361355252.546082,-23884,-6136,892,nan,0.000000
2,5,10,0,16281918,22076755,-4540273942526732172,1361355255.008114,-17204,-15964,3496,nan,0.000000
2,5,10,0,16281918,22076755,-4540273942526729551,1361355255.008114,-15776,-8212,2464,nan,0.000000
2,5,10,0,16281918,22076755,-4540273942526726930,1361355255.008114,-16544,-2796,3284,nan,0.000000
2,5,10,0,16281918,22076755,-4540273942526724309,1361355255.008114,-10616,-4476,1620,nan,0.000000
2,5,10,0,16281918,22076755,-4540273942526721688,1361355255.008114,-9916,-7164,676,nan,0.000000
1,5,11,0,16363221,22157420,-6914735308705454067,1361355255.009323,-10044,-5116,4296,nan,0.000000
1,5,11,0,16363221,22157420,-6914735308705451446,1361355255.009323,-24980,-14880,16252,nan,0.000000
2,5,12,0,16363221,22157452,-6914735308705448825,1361355255.009858,-10552,-7564,1256,nan,0.000000
2,5,12,0,16363221,22157452,-6914735308705446204,1361355255.009858,-14172,-8368,8212,nan,0.000000
2,5,12,0,16363221,22157452,-6914735308705443583,1361355255.009858,-9652,-5172,2084,nan,0.000000
2,5,12,0,16363221,22157452,-6914735308705440962,1361355255.009858,-6608,-308,-1140,nan,0.000000
2,5,12,0,16363221,22157452,-6914735308705438341,1361355255.009858,-30796,-13008,8812,nan,0.000000
2,5,13,0,16363221,22157484,-6914735308705435720,1361355255.010832,-12016,-11520,1052,nan,0.000000
2,5,13,0,16363221,22157484,-6914735308705433099,1361355255.010832,-15744,-6424,3100,nan,0.000000
2,5,13,0,16363221,22157484,-6914735308705430478,1361355255.010832,-15112,-4740,3868,nan,0.000000
2,5,13,0,16363221,22157484,-6914735308705427857,1361355255.010832,-6616,-6004,-2128,nan,0.000000
2,5,13,0,16363221,22157484,-6914735308705425236,1361355255.010832,-4980,-2920,1536,nan,0.000000
2,5,14,0,16363221,22157516,-6914735308705422615,1361355255.011769,-31688,-12596,15736,nan,0.000000
2,5,14,0,16363221,22157516,-6914735308705419994,1361355255.011769,-11032,-8064,-532,nan,0.000000
2,5,14,0,16363221,22157516,-6914735308705417373,1361355255.011769,-14744,-8140,9080,nan,0.000000
2,5,14,0,16363221,22157516,-6914735308705414752,1361355255.011769,-9220,-3760,1252,nan,0.000000
2,5,14,0,16363221,22157516,-6914735308705412131,1361355255.011769,-7244,800,-1892,nan,0.000000
2,5,15,0,16363221,22157548,-6914735308705409510,1361355255.012652,-31188,-14080,11036,nan,0.000000
2,5,15,0,16363221,22157548,-6914735308705406889,1361355255.012652,-11540,-10892,704,nan,0.000000
2,5,15,0,16363221,22157548,-6914735308705404268,1361355255.012652,-17680,-6372,6820,nan,0.000000
2,5,15,0,16363221,22157548,-6914735308705401647,1361355255.012652,-11656,-7848,1444,nan,0.000000
2,5,15,0,16363221,22157548,-6914735308705399026,1361355255.012652,-4656,-2712,136,nan,0.000000
2,5,0,0,16363221,22157580,-6914735308705396405,1361355255.013774,-18592,-7500,5152,nan,0.000000
2,5,0,0,16363221,22157580,-6914735308705393784,1361355255.013774,-17608,-11636,14180,nan,0.000000
2,5,0,0,16363221,22157580,-6914735308705391163,1361355255.013774,-11840,-8232,2320,nan,0.000000
2,5,0,0,16363221,22157580,-6914735308705388542,1361355255.013774,-13376,-5408,7364,nan,0.000000
2,5,0,0,16363221,22157580,-6914735308705385921,1361355255.013774,-11972,-6792,3592,nan,0.000000
2,5,1,0,16363221,22157612,-6914735308705383300,1361355257.490089,-9180,-4236,2152,nan,0.000000
2,5,1,0,16363221,22157612,-6914735308705380679,1361355257.490089,-21404,-3164,1884,nan,0.000000
2,5,1,0,16363221,22157612,-6914735308705378058,1361355257.490089,-19012,-16868,7880,nan,0.000000
2,5,1,0,16363221,22157612,-6914735308705375437,1361355257.490089,-12364,-8832,3284,nan,0.000000
2,5,1,0,16363221,22157612,-6914735308705372816,1361355257.490089,-14856,-3780,5200,nan,0.000000
1,5,2,0,16444525,22238767,6631450341599373320,1361355257.491859,-9288,-12012,3772,nan,0.000000
1,5,2,0,16444525,22238767,6631450341599375941,1361355257.491859,-11080,-3616,1756,nan,0.000000
2,5,3,0,16444525,22238798,6631450341599378562,1361355257.492462,-24416,-7524,12076,nan,0.000000
2,5,3,0,16444525,22238798,6631450341599381183,1361355257.492462,-14604,-13784,5912,nan,0.000000
2,5,3,0,16444525,22238798,6631450341599383804,1361355257.492462,-10868,-6080,4716,nan,0.000000
2,5,3,0,16444525,22238798,6631450341599386425,1361355257.492462,-10424,-5700,6776,nan,0.000000
2,5,3,0,16444525,22238798,6631450341599389046,1361355257.492462,-9632,-5900,3984,nan,0.000000
2,5,4,0,16444525,22238830,6631450341599391667,1361355257.496148,-13124,-6612,8132,nan,0.000000
2,5,4,0,16444525,22238830,6631450341599394288,1361355257.496148,-15500,-10392,5264,nan,0.000000
2,5,4,0,16444525,22238830,6631450341599396909,1361355257.496148,-25804,-9596,3980,nan,0.000000
2,5,4,0,16444525,22238830,6631450341599399530,1361355257.496148,-16668,-12476,5092,nan,0.000000
2,5,4,0,16444525,22238830,6631450341599402151,1361355257.496148,-13264,-3076,5004,nan,0.000000
2,5,5,0,16444525,22238862,6631450341599404772,1361355257.501734,-9156,-2492,1652,nan,0.000000
2,5,5,0,16444525,22238862,6631450341599407393,1361355257.501734,-10048,-9784,2628,nan,0.000000
2,5,5,0,16444525,22238862,6631450341599410014,1361355257.501734,-13480,-12312,7000,nan,0.000000
2,5,5,0,16444525,22238862,6631450341599412635,1361355257.501734,-18664,-11640,9272,nan,0.000000
2,5,5,0,16444525,22238862,6631450341599415256,1361355257.501734,-15660,-3384,2692,nan,0.000000
2,5,6,0,16444525,22238894,6631450341599417877,1361355257.504837,-16404,1268,5944,nan,0.000000
2,5,6,0,16444525,22238894,6631450341599420498,1361355257.504837,-15064,-13952,4372,nan,0.000000
2,5,6,0,16444525,22238894,6631450341599423119,1361355257.504837,-9432,-3808,2308,nan,0.000000
2,5,6,0,16444525,22238894,6631450341599425740,1361355257.504837,-12880,-3824,6776,nan,0.000000
2,5,6,0,16444525,22238894,6631450341599428361,1361355257.504837,-13144,-6356,6260,nan,0.000000
2,5,7,0,16444525,22238926,6631450341599430982,1361355257.507453,-14180,-6816,5740,nan,0.000000
2,5,7,0,16444525,22238926,6631450341599433603,1361355257.507453,-15660,-9828,9736,nan,0.000000
2,5,7,0,16444525,22238926,6631450341599436224,1361355257.507453,-11496,-12608,6948,nan,0.000000
2,5,7,0,16444525,22238926,6631450341599438845,1361355257.507453,-18180,-7600,3888,nan,0.000000
2,5,7,0,16444525,22238926,6631450341599441466,1361355257.507453,-11724,-4124,1616,nan,0.000000
2,5,8,0,16444525,22238958,6631450341599444087,1361355259.969975,-15868,-10000,2680,nan,0.000000
2,5,8,0,16444525,22238958,6631450341599446708,1361355259.969975,-14300,-4428,4920,nan,0.000000
2,5,8,0,16444525,22238958,6631450341599449329,1361355259.969975,-11456,-8228,2864,nan,0.000000
2,5,8,0,16444525,22238958,6631450341599451950,1361355259.969975,-11576,-8688,3940,nan,0.000000
2,5,8,0,16444525,22238958,6631450341599454571,1361355259.969975,-15152,-8576,5184,nan,0.000000
1,5,9,0,16525829,22320038,4040772225593800714,1361355259.971722,-17236,-8184,5088,nan,0.000000
1,5,9,0,16525829,22320038,4040772225593803335,1361355259.971722,-14056,-5616,3108,nan,0.000000
2,5,10,0,16525829,22320070,4040772225593805956,1361355259.972122,-12256,-5272,1256,nan,0.000000
2,5,10,0,16525829,22320070,4040772225593808577,1361355259.972122,-17364,-7856,5704,nan,0.000000
2,5,10,0,16525829,22320070,4040772225593811198,1361355259.972122,-13796,-7556,3368,nan,0.000000
2,5,10,0,16525829,22320070,4040772225593813819,1361355259.972122,-12260,-7068,2948,nan,0.000000
2,5,10,0,16525829,22320070,4040772225593816440,1361355259.972122,-14572,-6836,3628,nan,0.000000
2,5,11,0,16525829,22320101,4040772225593819061,1361355259.973699,-13876,-6680,3152,nan,0.000000
2,5,11,0,16525829,22320101,4040772225593821682,1361355259.973699,-15576,-5540,4108,nan,0.000000
2,5,11,0,16525829,22320101,4040772225593824303,1361355259.973699,-14224,-4492,3980,nan,0.000000
2,5,11,0,16525829,22320101,4040772225593826924,1361355259.973699,-15908,-6712,2056,nan,0.000000
2,5,11,0,16525829,22320101,4040772225593829545,1361355259.973699,-15488,-5732,248,nan,0.000000
2,5,12,0,16525829,22320134,4040772225593832166,1361355259.974795,-16776,-8412,1152,nan,0.000000
2,5,12,0,16525829,22320134,4040772225593834787,1361355259.974795,-12856,-9300,1824,nan,0.000000
2,5,12,0,16525829,22320134,4040772225593837408,1361355259.974795,-13480,-9376,1412,nan,0.000000
2,5,12,0,16525829,22320134,4040772225593840029,1361355259.974795,-14720,-9468,704,nan,0.000000
2,5,12,0,16525829,22320134,4040772225593842650,1361355259.974795,-14736,-6924,1844,nan,0.000000
2,5,13,0,16525829,22320165,4040772225593845271,1361355259.975707,-14348,-7040,1176,nan,0.000000
2,5,13,0,16525829,22320165,4040772225593847892,1361355259.975707,-14656,-8060,1520,nan,0.000000
2,5,13,0,16525829,22320165,4040772225593850513,1361355259.975707,-13896,-7352,1240,nan,0.000000
2,5,13,0,16525829,22320165,4040772225593853134,1361355259.975707,-15212,-6420,2344,nan,0.000000
2,5,13,0,16525829,22320165,4040772225593855755,1361355259.975707,-15456,-5888,5864,nan,0.000000
2,5,14,0,16525829,22320198,4040772225593858376,1361355259.976508,-14484,-7268,5324,nan,0.000000
2,5,14,0,16525829,22320198,4040772225593860997,1361355259.976508,-14064,-7640,4964,nan,0.000000
2,5,14,0,16525829,22320198,4040772225593863618,1361355259.976508,-14664,-6868,6856,nan,0.000000
2,5,14,0,16525829,22320198,4040772225593866239,1361355259.976508,-14240,-7080,6416,nan,0.000000
2,5,14,0,16525829,22320198,4040772225593868860,1361355259.976508,-13044,-6408,6032,nan,0.000000
2,5,15,0,16525829,22320229,4040772225593871481,1361355262.451938,-12304,-7228,5604,nan,0.000000
2,5,15,0,16525829,22320229,4040772225593874102,1361355262.451938,-12896,-7368,6684,nan,0.000000
2,5,15,0,16525829,22320229,4040772225593876723,1361355262.451938,-12268,-7788,5780,nan,0.000000
2,5,15,0,16525829,22320229,4040772225593879344,1361355262.451938,-12020,-8112,5648,nan,0.000000
2,5,15,0,16525829,22320229,4040772225593881965,1361355262.451938,-13296,-8320,6408,nan,0.000000
1,5,0,0,16607133,22401345,2024993532763038741,1361355262.453051,-14484,-7828,5520,nan,0.000000
1,5,0,0,16607133,22401345,2024993532763041362,1361355262.453051,-13480,-7792,4596,nan,0.000000
2,5,1,0,16607133,22401377,2024993532763043983,1361355262.453603,-12316,-7748,2568,nan,0.000000
2,5,1,0,16607133,22401377,2024993532763046604,1361355262.453603,-15180,-9444,5352,nan,0.000000
2,5,1,0,16607133,22401377,2024993532763049225,1361355262.453603,-11228,-7696,3732,nan,0.000000
2,5,1,0,16607133,22401377,2024993532763051846,1361355262.453603,-11460,-10436,3400,nan,0.000000
2,5,1,0,16607133,22401377,2024993532763054467,1361355262.453603,-12424,-9528,4520,nan,0.000000
2,5,2,0,16607133,22401409,2024993532763057088,1361355262.454478,-12360,-8308,4436,nan,0.000000
2,5,2,0,16607133,22401409,2024993532763059709,1361355262.454478,-13020,-9328,5308,nan,0.000000
2,5,2,0,16607133,22401409,2024993532763062330,1361355262.454478,-15156,-10376,5732,nan,0.000000
2,5,2,0,16607133,22401409,2024993532763064951,1361355262.454478,-17084,-10568,4376,nan,0.000000
2,5,2,0,16607133,22401409,2024993532763067572,1361355262.454478,-15464,-4944,3428,nan,0.000000
2,5,3,0,16607133,22401441,2024993532763070193,1361355262.455592,-13388,-1980,2080,nan,0.000000
2,5,3,0,16607133,22401441,2024993532763072814,1361355262.455592,-17572,-5936,5628,nan,0.000000
2,5,3,0,16607133,22401441,2024993532763075435,1361355262.455592,-12176,-8080,2348,nan,0.000000
2,5,3,0,16607133,22401441,2024993532763078056,1361355262.455592,-11728,-5480,4012,nan,0.000000
2,5,3,0,16607133,22401441,2024993532763080677,1361355262.455592,-13120,-5620,5480,nan,0.000000
2,5,4,0,16607133,22401473,2024993532763083298,1361355262.456546,-11488,-5396,4712,nan,0.000000
2,5,4,0,16607133,22401473,2024993532763085919,1361355262.456546,-16508,-7248,6944,nan,0.000000
2,5,4,0,16607133,22401473,2024993532763088540,1361355262.456546,-14268,-13468,8596,nan,0.000000
2,5,4,0,16607133,22401473,2024993532763091161,1361355262.456546,-16172,-11132,5232,nan,0.000000
2,5,4,0,16607133,22401473,2024993532763093782,1361355262.456546,-14712,-4232,2500,nan,0.000000
2,5,5,0,16607133,22401505,2024993532763096403,1361355262.457610,-13792,-7752,1476,nan,0.000000
2,5,5,0,16607133,22401505,2024993532763099024,1361355262.457610,-13384,-7444,4760,nan,0.000000
2,5,5,0,16607133,22401505,2024993532763101645,1361355262.457610,-12112,-3960,1272,nan,0.000000
2,5,5,0,16607133,22401505,2024993532763104266,1361355262.457610,-12348,-8252,4360,nan,0.000000
2,5,5,0,16607133,22401505,2024993532763106887,1361355262.457610,-11236,-10432,3408,nan,0.000000
2,5,6,0,16607133,22401537,2024993532763109508,1361355264.933941,-14764,-8912,4868,nan,0.000000
2,5,6,0,16607133,22401537,2024993532763112129,1361355264.933941,-19884,-8704,8960,nan,0.000000
2,5,6,0,16607133,22401537,2024993532763114750,1361355264.933941,-16180,-6032,1492,nan,0.000000
2,5,6,0,16607133,22401537,2024993532763117371,1361355264.933941,-17232,2356,4976,nan,0.000000
2,5,6,0,16607133,22401537,2024993532763119992,1361355264.933941,-15288,-8700,3580,nan,0.000000
1,5,7,0,16688436,22482653,9852579088565267,1361355264.935382,-11100,-2872,4220,nan,0.000000
1,5,7,0,16688436,22482653,9852579088567888,1361355264.935382,-12720,-6180,7568,nan,0.000000
2,5,8,0,16688436,22482685,9852579088570509,1361355264.935908,-13788,-9052,6264,nan,0.000000
2,5,8,0,16688436,22482685,9852579088573130,1361355264.935908,-15460,-11808,8232,nan,0.000000
2,5,8,0,16688436,22482685,9852579088575751,1361355264.935908,-13968,-12508,4316,nan,0.000000
2,5,8,0,16688436,22482685,9852579088578372,1361355264.935908,-15488,-3672,3980,nan,0.000000
2,5,8,0,16688436,22482685,9852579088580993,1361355264.935908,-15836,-7944,2620,nan,0.000000
2,5,9,0,16688436,22482717,9852579088583614,1361355264.936904,-13692,-6420,4856,nan,0.000000
2,5,9,0,16688436,22482717,9852579088586235,1361355264.936904,-12128,-3404,1708,nan,0.000000
2,5,9,0,16688436,22482717,9852579088588856,1361355264.936904,-11584,-7312,3056,nan,0.000000
2,5,9,0,16688436,22482717,9852579088591477,1361355264.936904,-11020,-9176,3784,nan,0.000000
2,5,9,0,16688436,22482717,9852579088594098,1361355264.936904,-14660,-11652,7256,nan,0.000000
2,5,10,0,16688436,22482749,9852579088596719,1361355264.937915,-19924,-10448,8032,nan,0.000000
2,5,10,0,16688436,22482749,9852579088599340,1361355264.937915,-16732,-2800,2908,nan,0.000000
2,5,10,0,16688436,22482749,9852579088601961,1361355264.937915,-15520,1812,4060,nan,0.000000
2,5,10,0,16688436,22482749,9852579088604582,1361355264.937915,-15268,-10180,4160,nan,0.000000
2,5,10,0,16688436,22482749,9852579088607203,1361355264.937915,-9968,-4916,2784,nan,0.000000
2,5,11,0,16688436,22482781,9852579088609824,1361355264.938874,-10024,-3656,3904,nan,0.000000
2,5,11,0,16688436,22482781,9852579088612445,1361355264.938874,-13368,-7520,8076,nan,0.000000
2,5,11,0,16688436,22482781,9852579088615066,1361355264.938874,-14604,-8016,6244,nan,0.000000
2,5,11,0,16688436,22482781,9852579088617687,1361355264.938874,-15424,-14404,10448,nan,0.000000
2,5,11,0,16688436,22482781,9852579088620308,1361355264.938874,-13884,-11384,3596,nan,0.000000
2,5,12,0,16688436,22482813,9852579088622929,1361355264.939829,-15464,-3072,3976,nan,0.000000
2,5,12,0,16688436,22482813,9852579088625550,1361355264.939829,-16460,-10520,4068,nan,0.000000
2,5,12,0,16688436,22482813,9852579088628171,1361355264.939829,-11676,-4328,3540,nan,0.000000
2,5,12,0,16688436,22482813,9852579088630792,1361355264.939829,-11916,-3648,2016,nan,0.000000
2,5,12,0,16688436,22482813,9852579088633413,1361355264.939829,-11904,-9432,4008,nan,0.000000
1,5,14,0,16769740,22807884,5773813521305158669,1361355274.859631,-10592,-3992,2616,nan,0.000000
1,5,14,0,16769740,22807884,5773813521305161290,1361355274.859631,-11528,-4256,4688,nan,0.000000
2,5,15,0,16769740,22807916,5773813521305163911,1361355274.860506,-12248,-6888,5488,nan,0.000000
2,5,15,0,16769740,22807916,5773813521305166532,1361355274.860506,-16296,-7732,5992,nan,0.000000
2,5,15,0,16769740,22807916,5773813521305169153,1361355274.860506,-15104,-14756,8796,nan,0.000000
2,5,15,0,16769740,22807916,5773813521305171774,1361355274.860506,-16848,-9304,2344,nan,0.000000
2,5,15,0,16769740,22807916,5773813521305174395,1361355274.860506,-14088,-3624,380,nan,0.000000
2,5,0,0,16769740,22807948,5773813521305177016,1361355274.861436,-17472,-11336,2716,nan,0.000000
2,5,0,0,16769740,22807948,5773813521305179637,1361355274.861436,-11304,-3340,1776,nan,0.000000
2,5,0,0,16769740,22807948,5773813521305182258,1361355274.861436,-11240,-4380,1656,nan,0.000000
2,5,0,0,16769740,22807948,5773813521305184879,1361355274.861436,-11748,-10072,3420,nan,0.000000
2,5,0,0,16769740,22807948,5773813521305187500,1361355274.861436,-11952,-10084,2208,nan,0.000000
2,5,1,0,16769740,22807980,5773813521305190121,1361355274.862319,-19868,-11032,8896,nan,0.000000
2,5,1,0,16769740,22807980,5773813521305192742,1361355274.862319,-16300,-9064,2544,nan,0.000000
2,5,1,0,16769740,22807980,5773813521305195363,1361355274.862319,-16548,672,4428,nan,0.000000
2,5,1,0,16769740,22807980,5773813521305197984,1361355274.862319,-14696,-3768,3896,nan,0.000000
2,5,1,0,16769740,22807980,5773813521305200605,1361355274.862319,-12192,-10924,3844,nan,0.000000
2,5,2,0,16769740,22808012,5773813521305203226,1361355274.863384,-11056,-2996,4048,nan,0.000000
2,5,2,0,16769740,22808012,5773813521305205847,1361355274.863384,-11660,-5532,6180,nan,0.000000
2,5,2,0,16769740,22808012,5773813521305208468,1361355274.863384,-12548,-7056,5916,nan,0.000000
