type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,15,0,3597563,95681271,8937579248466783439,1361370226.883530,-15884,-1620,2732,nan,0.000000
2,5,15,0,3597563,95681271,8937579248466786060,1361370226.883530,-16348,-1052,3044,nan,0.000000
2,5,0,0,3597563,95681303,8937579248466788681,1361370226.885896,-17052,-2148,3872,nan,0.000000
2,5,0,0,3597563,95681303,8937579248466791302,1361370226.885896,-18048,-2728,3180,nan,0.000000
2,5,0,0,3597563,95681303,8937579248466793923,1361370226.885896,-15840,-636,1632,nan,0.000000
2,5,0,0,3597563,95681303,8937579248466796544,1361370226.885896,-15416,236,2112,nan,0.000000
2,5,0,0,3597563,95681303,8937579248466799165,1361370226.885896,-16276,772,2664,nan,0.000000
2,5,1,0,3597563,95681335,8937579248466801786,1361370229.358601,-17216,-576,2524,nan,0.000000
2,5,1,0,3597563,95681335,8937579248466804407,1361370229.358601,-16316,-280,2672,nan,0.000000
2,5,1,0,3597563,95681335,8937579248466807028,1361370229.358601,-15520,160,3004,nan,0.000000
2,5,1,0,3597563,95681335,8937579248466809649,1361370229.358601,-15676,-168,3244,nan,0.000000
2,5,1,0,3597563,95681335,8937579248466812270,1361370229.358601,-16144,-908,3476,nan,0.000000
1,5,2,0,3678878,95762441,8073521460787862537,1361370229.360327,-15716,320,4216,nan,0.000000
1,5,2,0,3678878,95762441,8073521460787865158,1361370229.360327,-15864,-716,4500,nan,0.000000
2,5,3,0,3678878,95762473,8073521460787867779,1361370229.360707,-15564,-2276,4488,nan,0.000000
2,5,3,0,3678878,95762473,8073521460787870400,1361370229.360707,-16976,-1472,4328,nan,0.000000
2,5,3,0,3678878,95762473,8073521460787873021,1361370229.360707,-18684,324,4000,nan,0.000000
2,5,3,0,3678878,95762473,8073521460787875642,1361370229.360707,-16072,868,4592,nan,0.000000
2,5,3,0,3678878,95762473,8073521460787878263,1361370229.360707,-14400,380,2416,nan,0.000000
2,5,4,0,3678878,95762505,8073521460787880884,1361370229.362336,-16512,-356,1632,nan,0.000000
2,5,4,0,3678878,95762505,8073521460787883505,1361370229.362336,-15852,1264,2580,nan,0.000000
2,5,4,0,3678878,95762505,8073521460787886126,1361370229.362336,-17964,-1592,3140,nan,0.000000
2,5,4,0,3678878,95762505,8073521460787888747,1361370229.362336,-15496,-120,3380,nan,0.000000
2,5,4,0,3678878,95762505,8073521460787891368,1361370229.362336,-15808,-1040,2100,nan,0.000000
2,5,5,0,3678878,95762537,8073521460787893989,1361370229.363436,-15956,-932,3432,nan,0.000000
2,5,5,0,3678878,95762537,8073521460787896610,1361370229.363436,-15888,-1180,2360,nan,0.000000
2,5,5,0,3678878,95762537,8073521460787899231,1361370229.363436,-16108,-1648,2920,nan,0.000000
2,5,5,0,3678878,95762537,8073521460787901852,1361370229.363436,-16476,-2596,3440,nan,0.000000
2,5,5,0,3678878,95762537,8073521460787904473,1361370229.363436,-18340,-1744,3292,nan,0.000000
2,5,6,0,3678878,95762569,8073521460787907094,1361370229.364452,-16868,-288,1544,nan,0.000000
2,5,6,0,3678878,95762569,8073521460787909715,1361370229.364452,-15708,-736,1716,nan,0.000000
2,5,6,0,3678878,95762569,8073521460787912336,1361370229.364452,-15908,1016,2428,nan,0.000000
2,5,6,0,3678878,95762569,8073521460787914957,1361370229.364452,-17144,16,2320,nan,0.000000
2,5,6,0,3678878,95762569,8073521460787917578,1361370229.364452,-16100,-72,2888,nan,0.000000
2,5,7,0,3678878,95762601,8073521460787920199,1361370229.365086,-15940,908,2836,nan,0.000000
2,5,7,0,3678878,95762601,8073521460787922820,1361370229.365086,-15768,-196,3484,nan,0.000000
2,5,7,0,3678878,95762601,8073521460787925441,1361370229.365086,-16124,-868,3380,nan,0.000000
2,5,7,0,3678878,95762601,8073521460787928062,1361370229.365086,-15956,-932,3784,nan,0.000000
2,5,7,0,3678878,95762601,8073521460787930683,1361370229.365086,-15828,-280,3824,nan,0.000000
2,5,8,0,3678878,95762633,8073521460787933304,1361370231.840289,-15760,-4,3872,nan,0.000000
2,5,8,0,3678878,95762633,8073521460787935925,1361370231.840289,-15796,-2068,4728,nan,0.000000
2,5,8,0,3678878,95762633,8073521460787938546,1361370231.840289,-17052,-1168,4552,nan,0.000000
2,5,8,0,3678878,95762633,8073521460787941167,1361370231.840289,-16696,-152,4468,nan,0.000000
2,5,8,0,3678878,95762633,8073521460787943788,1361370231.840289,-17700,1464,3572,nan,0.000000
1,5,9,0,3760191,95843744,8652238381021011983,1361370231.841265,-14996,192,1812,nan,0.000000
1,5,9,0,3760191,95843744,8652238381021014604,1361370231.841265,-17188,1440,1320,nan,0.000000
2,5,10,0,3760191,95843775,8652238381021017225,1361370231.842194,-17056,-728,3248,nan,0.000000
2,5,10,0,3760191,95843775,8652238381021019846,1361370231.842194,-15112,-732,1948,nan,0.000000
2,5,10,0,3760191,95843775,8652238381021022467,1361370231.842194,-16240,-1096,2260,nan,0.000000
2,5,10,0,3760191,95843775,8652238381021025088,1361370231.842194,-16860,-276,2788,nan,0.000000
2,5,10,0,3760191,95843775,8652238381021027709,1361370231.842194,-15928,-1240,3216,nan,0.000000
2,5,11,0,3760191,95843808,8652238381021030330,1361370231.843359,-15228,-2064,2736,nan,0.000000
2,5,11,0,3760191,95843808,8652238381021032951,1361370231.843359,-16164,-2192,3320,nan,0.000000
2,5,11,0,3760191,95843808,8652238381021035572,1361370231.843359,-17012,-1416,3248,nan,0.000000
2,5,11,0,3760191,95843808,8652238381021038193,1361370231.843359,-17344,-2576,3792,nan,0.000000
2,5,11,0,3760191,95843808,8652238381021040814,1361370231.843359,-17144,-1928,2700,nan,0.000000
2,5,12,0,3760191,95843839,8652238381021043435,1361370231.844217,-15844,-520,2424,nan,0.000000
2,5,12,0,3760191,95843839,8652238381021046056,1361370231.844217,-15432,1048,2100,nan,0.000000
2,5,12,0,3760191,95843839,8652238381021048677,1361370231.844217,-16140,712,2604,nan,0.000000
2,5,12,0,3760191,95843839,8652238381021051298,1361370231.844217,-17524,-460,3084,nan,0.000000
2,5,12,0,3760191,95843839,8652238381021053919,1361370231.844217,-16180,824,3364,nan,0.000000
2,5,13,0,3760191,95843872,8652238381021056540,1361370231.844906,-14820,172,3672,nan,0.000000
2,5,13,0,3760191,95843872,8652238381021059161,1361370231.844906,-15964,-588,3596,nan,0.000000
2,5,13,0,3760191,95843872,8652238381021061782,1361370231.844906,-16180,-2320,3864,nan,0.000000
2,5,13,0,3760191,95843872,8652238381021064403,1361370231.844906,-15296,-556,4440,nan,0.000000
2,5,13,0,3760191,95843872,8652238381021067024,1361370231.844906,-15660,-312,4496,nan,0.000000
2,5,14,0,3760191,95843903,8652238381021069645,1361370231.846197,-15896,-1976,4752,nan,0.000000
2,5,14,0,3760191,95843903,8652238381021072266,1361370231.846197,-16356,-2872,5364,nan,0.000000
2,5,14,0,3760191,95843903,8652238381021074887,1361370231.846197,-17168,16,4892,nan,0.000000
2,5,14,0,3760191,95843903,8652238381021077508,1361370231.846197,-16860,1712,4336,nan,0.000000
2,5,14,0,3760191,95843903,8652238381021080129,1361370231.846197,-15460,76,4020,nan,0.000000
2,5,15,0,3760191,95843935,8652238381021082750,1361370234.322521,-14732,796,1624,nan,0.000000
2,5,15,0,3760191,95843935,8652238381021085371,1361370234.322521,-17980,1080,3076,nan,0.000000
2,5,15,0,3760191,95843935,8652238381021087992,1361370234.322521,-16608,-332,3124,nan,0.000000
2,5,15,0,3760191,95843935,8652238381021090613,1361370234.322521,-14560,-2264,2548,nan,0.000000
2,5,15,0,3760191,95843935,8652238381021093234,1361370234.322521,-16012,-964,2708,nan,0.000000
1,5,0,0,3841502,95925074,291669669003745286,1361370234.323716,-15692,-872,3164,nan,0.000000
1,5,0,0,3841502,95925074,291669669003747907,1361370234.323716,-15820,-2168,2668,nan,0.000000
2,5,1,0,3841502,95925106,291669669003750528,1361370234.324525,-16932,-1596,3980,nan,0.000000
2,5,1,0,3841502,95925106,291669669003753149,1361370234.324525,-18828,-2956,4344,nan,0.000000
2,5,1,0,3841502,95925106,291669669003755770,1361370234.324525,-17896,132,1476,nan,0.000000
2,5,1,0,3841502,95925106,291669669003758391,1361370234.324525,-14244,100,-8,nan,0.000000
2,5,1,0,3841502,95925106,291669669003761012,1361370234.324525,-16132,48,3920,nan,0.000000
2,5,2,0,3841502,95925138,291669669003763633,1361370234.325856,-17632,-1312,2744,nan,0.000000
2,5,2,0,3841502,95925138,291669669003766254,1361370234.325856,-15784,-168,2688,nan,0.000000
2,5,2,0,3841502,95925138,291669669003768875,1361370234.325856,-14912,-436,3440,nan,0.000000
2,5,2,0,3841502,95925138,291669669003771496,1361370234.325856,-15232,-1312,3508,nan,0.000000
2,5,2,0,3841502,95925138,291669669003774117,1361370234.325856,-16768,-1200,2172,nan,0.000000
2,5,3,0,3841502,95925170,291669669003776738,1361370234.327167,-16856,-424,3456,nan,0.000000
2,5,3,0,3841502,95925170,291669669003779359,1361370234.327167,-16592,-1520,2928,nan,0.000000
2,5,3,0,3841502,95925170,291669669003781980,1361370234.327167,-15976,504,2456,nan,0.000000
2,5,3,0,3841502,95925170,291669669003784601,1361370234.327167,-15768,-292,3136,nan,0.000000
2,5,3,0,3841502,95925170,291669669003787222,1361370234.327167,-16088,288,3272,nan,0.000000
2,5,4,0,3841502,95925202,291669669003789843,1361370234.327942,-16164,204,3276,nan,0.000000
2,5,4,0,3841502,95925202,291669669003792464,1361370234.327942,-16208,1636,2252,nan,0.000000
2,5,4,0,3841502,95925202,291669669003795085,1361370234.327942,-15972,452,1736,nan,0.000000
2,5,4,0,3841502,95925202,291669669003797706,1361370234.327942,-16304,-1632,2044,nan,0.000000
2,5,4,0,3841502,95925202,291669669003800327,1361370234.327942,-17328,408,1516,nan,0.000000
2,5,5,0,3841502,95925234,291669669003802948,1361370234.328774,-16704,-2440,2624,nan,0.000000
2,5,5,0,3841502,95925234,291669669003805569,1361370234.328774,-16340,-1984,1280,nan,0.000000
2,5,5,0,3841502,95925234,291669669003808190,1361370234.328774,-16456,-1848,2020,nan,0.000000
2,5,5,0,3841502,95925234,291669669003810811,1361370234.328774,-16268,-1820,1772,nan,0.000000
2,5,5,0,3841502,95925234,291669669003813432,1361370234.328774,-16348,-2076,1768,nan,0.000000
2,5,6,0,3841502,95925266,291669669003816053,1361370236.802469,-16428,-1684,1728,nan,0.000000
2,5,6,0,3841502,95925266,291669669003818674,1361370236.802469,-16268,-2076,1596,nan,0.000000
2,5,6,0,3841502,95925266,291669669003821295,1361370236.802469,-16492,-2112,1376,nan,0.000000
2,5,6,0,3841502,95925266,291669669003823916,1361370236.802469,-16424,-1388,1428,nan,0.000000
2,5,6,0,3841502,95925266,291669669003826537,1361370236.802469,-16728,-368,1924,nan,0.000000
1,5,7,0,3922814,96006371,4325396243602784262,1361370236.804082,-16612,-1972,1564,nan,0.000000
1,5,7,0,3922814,96006371,4325396243602786883,1361370236.804082,-16768,-516,1456,nan,0.000000
2,5,8,0,3922814,96006403,4325396243602789504,1361370236.804870,-16136,236,2116,nan,0.000000
2,5,8,0,3922814,96006403,4325396243602792125,1361370236.804870,-15532,52,1876,nan,0.000000
2,5,8,0,3922814,96006403,4325396243602794746,1361370236.804870,-16428,896,3076,nan,0.000000
2,5,8,0,3922814,96006403,4325396243602797367,1361370236.804870,-17472,-856,3184,nan,0.000000
2,5,8,0,3922814,96006403,4325396243602799988,1361370236.804870,-15668,584,2940,nan,0.000000
2,5,9,0,3922814,96006435,4325396243602802609,1361370236.807229,-15340,-504,3356,nan,0.000000
2,5,9,0,3922814,96006435,4325396243602805230,1361370236.807229,-15980,-68,3728,nan,0.000000
2,5,9,0,3922814,96006435,4325396243602807851,1361370236.807229,-16080,-2200,3924,nan,0.000000
2,5,9,0,3922814,96006435,4325396243602810472,1361370236.807229,-15336,-1056,3292,nan,0.000000
2,5,9,0,3922814,96006435,4325396243602813093,1361370236.807229,-15912,-620,3956,nan,0.000000
2,5,10,0,3922814,96006467,4325396243602815714,1361370236.808205,-16640,308,4320,nan,0.000000
2,5,10,0,3922814,96006467,4325396243602818335,1361370236.808205,-16700,-3192,5480,nan,0.000000
2,5,10,0,3922814,96006467,4325396243602820956,1361370236.808205,-17816,372,3400,nan,0.000000
2,5,10,0,3922814,96006467,4325396243602823577,1361370236.808205,-15788,24,4420,nan,0.000000
2,5,10,0,3922814,96006467,4325396243602826198,1361370236.808205,-14984,488,888,nan,0.000000
2,5,11,0,3922814,96006499,4325396243602828819,1361370236.808942,-17424,1720,2140,nan,0.000000
2,5,11,0,3922814,96006499,4325396243602831440,1361370236.808942,-16100,116,2944,nan,0.000000
2,5,11,0,3922814,96006499,4325396243602834061,1361370236.808942,-15400,-1488,2264,nan,0.000000
2,5,11,0,3922814,96006499,4325396243602836682,1361370236.808942,-15996,-888,2724,nan,0.000000
2,5,11,0,3922814,96006499,4325396243602839303,1361370236.808942,-16268,-288,2592,nan,0.000000
2,5,12,0,3922814,96006531,4325396243602841924,1361370236.809585,-16052,-1160,2900,nan,0.000000
2,5,12,0,3922814,96006531,4325396243602844545,1361370236.809585,-15796,-2456,3116,nan,0.000000
2,5,12,0,3922814,96006531,4325396243602847166,1361370236.809585,-16720,-2192,3560,nan,0.000000
2,5,12,0,3922814,96006531,4325396243602849787,1361370236.809585,-18440,-3228,4644,nan,0.000000
2,5,12,0,3922814,96006531,4325396243602852408,1361370236.809585,-16336,-1464,2344,nan,0.000000
2,5,13,0,3922814,96006563,4325396243602855029,1361370239.284372,-14780,320,900,nan,0.000000
2,5,13,0,3922814,96006563,4325396243602857650,1361370239.284372,-16824,1348,4456,nan,0.000000
2,5,13,0,3922814,96006563,4325396243602860271,1361370239.284372,-17128,-1496,3220,nan,0.000000
2,5,13,0,3922814,96006563,4325396243602862892,1361370239.284372,-15412,-396,3456,nan,0.000000
2,5,13,0,3922814,96006563,4325396243602865513,1361370239.284372,-15488,92,3652,nan,0.000000
1,5,14,0,4004129,96087690,7498849644034556931,1361370239.286065,-15704,-2120,4228,nan,0.000000
1,5,14,0,4004129,96087690,7498849644034559552,1361370239.286065,-15520,-1560,4720,nan,0.000000
2,5,15,0,4004129,96087722,7498849644034562173,1361370239.286672,-15896,820,4584,nan,0.000000
2,5,15,0,4004129,96087722,7498849644034564794,1361370239.286672,-15888,-2300,6156,nan,0.000000
2,5,15,0,4004129,96087722,7498849644034567415,1361370239.286672,-19048,100,5044,nan,0.000000
2,5,15,0,4004129,96087722,7498849644034570036,1361370239.286672,-16528,2160,4932,nan,0.000000
2,5,15,0,4004129,96087722,7498849644034572657,1361370239.286672,-14168,772,1536,nan,0.000000
2,5,0,0,4004129,96087754,7498849644034575278,1361370239.288103,-17088,1552,3420,nan,0.000000
2,5,0,0,4004129,96087754,7498849644034577899,1361370239.288103,-15868,396,3084,nan,0.000000
2,5,0,0,4004129,96087754,7498849644034580520,1361370239.288103,-15196,-2404,3136,nan,0.000000
2,5,0,0,4004129,96087754,7498849644034583141,1361370239.288103,-15992,-912,2908,nan,0.000000
2,5,0,0,4004129,96087754,7498849644034585762,1361370239.288103,-16244,-988,3392,nan,0.000000
2,5,1,0,4004129,96087786,7498849644034588383,1361370239.289001,-15500,-1852,3016,nan,0.000000
2,5,1,0,4004129,96087786,7498849644034591004,1361370239.289001,-15888,-3748,3076,nan,0.000000
2,5,1,0,4004129,96087786,7498849644034593625,1361370239.289001,-17904,-1720,3628,nan,0.000000
2,5,1,0,4004129,96087786,7498849644034596246,1361370239.289001,-19092,-1852,4252,nan,0.000000
2,5,1,0,4004129,96087786,7498849644034598867,1361370239.289001,-13628,1768,-608,nan,0.000000
2,5,2,0,4004129,96087818,7498849644034601488,1361370239.290025,-18372,240,4768,nan,0.000000
2,5,2,0,4004129,96087818,7498849644034604109,1361370239.290025,-16900,-2752,3252,nan,0.000000
2,5,2,0,4004129,96087818,7498849644034606730,1361370239.290025,-14504,756,3400,nan,0.000000
2,5,2,0,4004129,96087818,7498849644034609351,1361370239.290025,-14576,-572,4420,nan,0.000000
2,5,2,0,4004129,96087818,7498849644034611972,1361370239.290025,-15768,-632,3772,nan,0.000000
2,5,3,0,4004129,96087850,7498849644034614593,1361370239.291188,-15572,-1796,4536,nan,0.000000
2,5,3,0,4004129,96087850,7498849644034617214,1361370239.291188,-15392,712,3828,nan,0.000000
2,5,3,0,4004129,96087850,7498849644034619835,1361370239.291188,-15808,-1632,4804,nan,0.000000
2,5,3,0,4004129,96087850,7498849644034622456,1361370239.291188,-15788,-2660,5348,nan,0.000000
2,5,3,0,4004129,96087850,7498849644034625077,1361370239.291188,-16824,-732,5808,nan,0.000000
1,5,5,0,4085441,96331637,-7200995228418915315,1361370246.730306,-15976,-1676,3348,nan,0.000000
1,5,5,0,4085441,96331637,-7200995228418912694,1361370246.730306,-15836,-1208,3128,nan,0.000000
2,5,6,0,4085441,96331668,-7200995228418910073,1361370246.731963,-15912,-3060,3192,nan,0.000000
2,5,6,0,4085441,96331668,-7200995228418907452,1361370246.731963,-16492,-3176,3648,nan,0.000000
2,5,6,0,4085441,96331668,-7200995228418904831,1361370246.731963,-18812,-2944,4204,nan,0.000000
2,5,6,0,4085441,96331668,-7200995228418902210,1361370246.731963,-16748,-1744,1980,nan,0.000000
2,5,6,0,4085441,96331668,-7200995228418899589,1361370246.731963,-15208,2116,1824,nan,0.000000
2,5,7,0,4085441,96331701,-7200995228418896968,1361370246.732911,-16372,248,4312,nan,0.000000
2,5,7,0,4085441,96331701,-7200995228418894347,1361370246.732911,-16320,-188,3396,nan,0.000000
2,5,7,0,4085441,96331701,-7200995228418891726,1361370246.732911,-14416,-44,4404,nan,0.000000
2,5,7,0,4085441,96331701,-7200995228418889105,1361370246.732911,-15484,-604,4664,nan,0.000000
2,5,7,0,4085441,96331701,-7200995228418886484,1361370246.732911,-15780,-1956,4488,nan,0.000000
2,5,8,0,4085441,96331732,-7200995228418883863,1361370246.733898,-15032,-836,4332,nan,0.000000
2,5,8,0,4085441,96331732,-7200995228418881242,1361370246.733898,-15252,824,4564,nan,0.000000
2,5,8,0,4085441,96331732,-7200995228418878621,1361370246.733898,-15916,-2912,6424,nan,0.000000
2,5,8,0,4085441,96331732,-7200995228418876000,1361370246.733898,-17296,-1332,5940,nan,0.000000
2,5,8,0,4085441,96331732,-7200995228418873379,1361370246.733898,-19768,3172,3332,nan,0.000000
2,5,9,0,4085441,96331765,-7200995228418870758,1361370246.734617,-12808,-1956,4244,nan,0.000000
2,5,9,0,4085441,96331765,-7200995228418868137,1361370246.734617,-17760,3544,-240,nan,0.000000
2,5,9,0,4085441,96331765,-7200995228418865516,1361370246.734617,-16280,-208,4088,nan,0.000000
2,5,9,0,4085441,96331765,-7200995228418862895,1361370246.734617,-15384,-768,1880,nan,0.000000
2,5,9,0,4085441,96331765,-7200995228418860274,1361370246.734617,-15872,-2004,2828,nan,0.000000
2,5,10,0,4085441,96331796,-7200995228418857653,1361370246.735892,-16048,392,2996,nan,0.000000
2,5,10,0,4085441,96331796,-7200995228418855032,1361370246.735892,-15956,-1680,3608,nan,0.000000
2,5,10,0,4085441,96331796,-7200995228418852411,1361370246.735892,-15356,-2636,2744,nan,0.000000
2,5,10,0,4085441,96331796,-7200995228418849790,1361370246.735892,-16496,-2064,2624,nan,0.000000
2,5,10,0,4085441,96331796,-7200995228418847169,1361370246.735892,-18424,-1536,3716,nan,0.000000
2,5,11,0,4085441,96331829,-7200995228418844548,1361370246.736909,-18444,-1252,3496,nan,0.000000
2,5,11,0,4085441,96331829,-7200995228418841927,1361370246.736909,-13972,1108,-252,nan,0.000000
2,5,11,0,4085441,96331829,-7200995228418839306,1361370246.736909,-17144,1696,3752,nan,0.000000
2,5,11,0,4085441,96331829,-7200995228418836685,1361370246.736909,-17316,-604,2796,nan,0.000000
2,5,11,0,4085441,96331829,-7200995228418834064,1361370246.736909,-15340,100,3208,nan,0.000000
1,5,12,0,4166751,96331860,360098873194686477,1361370246.737925,-15968,-360,3776,nan,0.000000
1,5,12,15,4166751,96331860,360098873194689098,1361370246.737925,-16004,-1436,4420,nan,0.000000
2,5,13,15,4166751,96331893,360098873194691719,1361370246.738264,-15020,-1236,4092,nan,0.000000
2,5,13,15,4166751,96331893,360098873194694340,1361370246.738264,-15268,696,4576,nan,0.000000
2,5,13,15,4166751,96331893,360098873194696961,1361370246.738264,-16360,-972,4596,nan,0.000000
2,5,13,15,4166751,96331893,360098873194699582,1361370246.738264,-17112,-2284,4808,nan,0.000000
2,5,13,15,4166751,96331893,360098873194702203,1361370246.738264,-16688,460,5188,nan,0.000000
